frame,length,angle
1182,326.01380338875225,-0.15708026954638157
1183,453.2339351813807,-0.19090495432863097
1184,521.299338192559,-0.22636750372405956
1185,836.9904420003851,-0.24497866312686414
1186,894.4920346207673,-0.27860678430258
1187,928.4707857547269,-0.31425750662319213
1188,1001.5517959646421,-0.3666003571785777
1189,972.3296766015116,-0.4015157018803508
1190,1457.1238794282385,-0.41913018955025155
1191,1456.6591914377227,-0.43662715981354133
1192,1351.5505909879955,-0.453389861580304
1193,1136.876422483992,-0.45341979885519607
1194,1268.3595704688794,-0.4537748691330962
1195,1269.696814204084,-0.45413750473298525
1196,1272.8314892396402,-0.45380955677090373
1197,1348.415737078146,-0.45369768860800097
1198,1266.9648771769484,-0.4368178903090351
1199,1268.6752933670616,-0.4188645855941838
1200,1246.1051320013091,-0.4015198285697142
1201,844.1735603535567,-0.4016253489989333
1202,900.8940004240233,-0.3666956700038489
1203,759.2977018271555,-0.33132960334138467
1204,544.0854712267183,-0.2793095046603202
1205,504.052576622717,-0.26085798279608846
1206,509.90685423908553,-0.22547590306646134
1207,360.5468069474475,-0.17563620899239288
1208,341.2521062206064,-0.13816727496628872
1209,573.149195236284,-0.10487693873023389
1210,571.3326526639274,-0.06831458183963993
1211,247.0,0.0
1212,276.3548443577568,0.05068120007745507
1213,254.95097567963924,0.08639854935844708
1214,374.626480644388,0.13925455414860627
1215,368.9132689400044,0.20749622643520266
1216,398.7292314340648,0.24315384763413442
1217,380.54828865730036,0.2959873449043731
1218,304.54063768239536,0.3310960767041321
1219,382.38462312179865,0.3664228012895047
1220,583.3163807060453,0.4183983939813006
1221,622.1012779282808,0.45430208669331623
1222,654.4715425440589,0.488249616247413
1223,544.3087359210763,0.5063847286391787
1224,945.9862578283048,0.5407820818355509
1225,979.7560920963952,0.5582747454101367
1226,1011.2887817038218,0.57620940373742
1227,1321.8687529403212,0.5932480443177813
1228,977.3438494204586,0.6101392083794287
1229,1453.9728333087933,0.6108949975180923
1230,1456.1847410270443,0.6106697055988319
1231,1453.9728333087933,0.6108949975180923
1232,769.8324493030935,0.6099810459359549
1233,1258.358057152256,0.5937331998421124
1234,1108.9256061612068,0.5759971773610456
1235,925.3783010207231,0.5580265777200474
1236,939.298142231741,0.5413324085435434
1237,712.147456640828,0.5057346208954187
1238,467.79589566391024,0.4703396697125104
1239,380.15786194684966,0.4518834458510474
1240,445.39420741630664,0.4013540651948487
1241,334.39647127324776,0.35107043744640215
1242,347.86491631091513,0.330841213061702
1243,270.60118255469615,0.2808377246212029
1244,311.9551249779365,0.22631830988808688
1245,261.81863951980193,0.19215216221015152
1246,247.34793308212625,0.1378947889527502
1247,305.6795707926848,0.10487693873023389
1248,324.18667461818967,0.03393758196802658
1249,244.0,0.0
1250,427.9836445473121,-0.06781155760194406
1251,351.95028057951595,-0.10532310169884464
1252,374.626480644388,-0.13925455414860627
1253,423.81245852381454,-0.19230536781087063
1254,521.299338192559,-0.22636750372405956
1255,723.483932095247,-0.24430819725347597
1256,818.5316120957089,-0.2784674723950447
1257,851.3248498663716,-0.3314085007575626
1258,887.8992059913107,-0.3662843701569325
1259,946.7718838241871,-0.3661880147700129
1260,863.8686242710752,-0.4020038174178294
1261,850.5557007039574,-0.4189405763231686
1262,1455.330203081074,-0.43629507182242827
1263,1348.8543286804547,-0.4543640560803596
1264,1454.4046892113624,-0.45411530240261067
1265,1457.5393648200381,-0.45382896166589387
1266,1452.1687229795305,-0.45410062465724593
1267,1254.8824646157104,-0.43691601018101345
1268,1231.2010396356884,-0.4360383473202538
1269,882.3361037609194,-0.4190298529953367
1270,1057.9437603199897,-0.4010442193212578
1271,865.9012645792822,-0.38350872708752026
1272,803.5234906335968,-0.34930263564440095
1273,804.1946281839987,-0.3134927790675599
1274,520.0471132503285,-0.2785637900079494
1275,406.2474615305307,-0.24617269241016523
1276,440.501986374636,-0.20808081657087715
1277,649.7260961359025,-0.17324566645236494
1278,352.42304124446804,-0.1394893546017735
1279,374.03876804416944,-0.10445712347362109
1280,480.1353975703104,-0.0687848406660737
1281,242.0,0.0
1282,247.34186867572583,0.05258306161094172
1283,322.7956009613514,0.10552555222773144
1284,341.2521062206064,0.13816727496628872
1285,273.97992627198073,0.19095327245513855
1286,389.5125158451266,0.2437333337581823
1287,298.93979326948096,0.295301697030523
1288,405.108627407514,0.3318985276553235
1289,473.56520142426007,0.3671738338182192
1290,440.01022715386966,0.4016091958672463
1291,479.1294188421329,0.4375097721174529
1292,618.515965840818,0.47160116507394884
1293,946.7127336209227,0.5061751436205904
1294,612.2499489587566,0.5404195002705842
1295,960.8881308456256,0.5582683721675584
1296,1020.721313581724,0.5760466515213581
1297,870.8920713842789,0.5934165633896786
1298,1301.6239856425511,0.5935427130713417
1299,1329.639048764739,0.5938431712610535
1300,996.8149276570851,0.5941238403930553
1301,875.8858373098631,0.5937023518302765
1302,1233.1196211235956,0.5938504901014562
1303,802.4325516826943,0.5759050257561829
1304,1132.7793253763064,0.5760051380796755
1305,1084.9078301865095,0.5585993153435624
1306,606.1633443223039,0.5234432025921467
1307,811.995073876683,0.5066200355293278
1308,488.37383222281676,0.47188918063868895
1309,440.52809218028307,0.45349567351012027
1310,345.469246098694,0.40147104706212555
1311,334.39647127324776,0.35107043744640215
1312,296.0,0.33029735482925365
1313,292.4414471308744,0.28064817511946083
1314,350.2227862375605,0.24220858710962045
1315,290.5116176678654,0.17646681323318034
1316,289.5185658986311,0.15606318067930278
1317,346.30189141845585,0.08673833867598511
1318,274.18242102658587,0.0364801591229497
1319,595.1016719855523,-0.018485289159273246
1320,869.1432563162416,-0.07024180406892634
1321,556.0332723857449,-0.10450039728140066
1322,436.28545701180553,-0.14027631048034545
1323,461.1691663587235,-0.17655638218237166
1324,391.0306893326916,-0.2269905290942832
1325,406.2474615305307,-0.24617269241016523
1326,500.4048361077259,-0.2793976547208787
1327,824.756933890222,-0.3309527486271431
1328,882.0005668932419,-0.3314311411915093
1329,1015.7578451579884,-0.38343141447412143
1330,1353.6458177824804,-0.4014967076621931
1331,1224.8122305071909,-0.41872171824748816
1332,1053.589103967956,-0.4360537653809689
1333,1302.306031622368,-0.4368591030296817
1334,1350.6516945534108,-0.4537141609016016
1335,1351.5505909879955,-0.453389861580304
1336,1268.7773642369255,-0.43615101472048895
1337,1334.989138532595,-0.43617463020374
1338,1351.5420822157184,-0.4361801725377498
1339,1236.8949025685247,-0.4187989478052647
1340,986.2499683143214,-0.4010308016096876
1341,882.514589114537,-0.3661975894163491
1342,943.9798726667852,-0.3492235331937083
1343,886.4113040795452,-0.3142587216796862
1344,601.3651137204419,-0.2796701469547516
1345,527.7575200790606,-0.24497866312686414
1346,445.80825474636515,-0.21015333663292785
1347,406.252384608386,-0.1756703449764859
1348,329.4373992126577,-0.12171945848029243
1349,398.22104414508283,-0.10566558209985577
1350,384.52048059888824,-0.0520363148092162
1351,349.0,0.0
1352,311.46428366668306,0.05460803353094685
1353,288.5636844788339,0.10415138108501566
1354,359.4940889639216,0.13953671280338933
1355,398.31771238547753,0.19197956160009222
1356,330.8186814555671,0.24424552542830377
1357,402.6040238248992,0.2793232001011071
1358,409.54242759450455,0.33333304800529845
1359,410.24139235333143,0.36647379893081955
1360,546.6305882403582,0.4022494671883093
1361,503.29414858509926,0.4369872606262082
1362,777.7261728912047,0.471123030417763
1363,638.7190305603865,0.5049695538374934
1364,906.8301935864289,0.5243437148221937
1365,649.9799996922982,0.5414749088496915
1366,766.3798014039775,0.5753358905130321
1367,1061.2181679560522,0.5759801822930161
1368,1034.5279116582597,0.5928283033533347
1369,1454.4431924279477,0.5931512994701365
1370,1453.6141166072928,0.5935358422496602
1371,1405.354403700362,0.5935284995414835
1372,1377.339464329691,0.5932381578039752
1373,900.6142348419771,0.5766079627552072
1374,804.114419718985,0.5583356717957557
1375,703.3157185787902,0.5406633432308817
1376,961.8991631143048,0.5236593008826353
1377,732.7386983092949,0.5057729484348868
1378,588.9940576949822,0.4704812156105449
1379,397.1460688462118,0.4535128208745687
1380,361.55359215474544,0.38564243878129856
1381,320.35293037523473,0.3671738338182192
1382,315.6010139400696,0.315738602780709
1383,294.3637205907005,0.2787662945288711
1384,301.9569505740843,0.2441754504481896
1385,272.01654361453825,0.19234873896382215
1386,258.98455552406983,0.12387606738031368
1387,310.17736861350795,0.08715727455428322
1388,286.3930865087354,0.05239954170109157
1389,558.0895985413094,-0.017919228759658432
1390,662.5986718972504,-0.06947950983203373
1391,381.4302033137911,-0.0866247797393849
1392,501.9053695668139,-0.13992467057411775
1393,485.3246336216615,-0.17395603775564647
1394,492.8823389004723,-0.21052652019006543
1395,844.6182569658318,-0.26105998781058165
1396,882.2386298502237,-0.26257376769820856
1397,909.7560112469716,-0.29672101201131723
1398,895.8794561770015,-0.34858027308841316
1399,858.8859062762643,-0.3493678402781845
1400,977.7136595138682,-0.4013999927945482
1401,1247.0256613237757,-0.4012064286411104
1402,1131.7049085340225,-0.41858320270216826
1403,1346.1652944568136,-0.4364027735138472
1404,1194.9535555828102,-0.43632382311910384
1405,1035.2236473342366,-0.4368605865133166
1406,1426.6947816544364,-0.43637309477835745
1407,1339.4595925222977,-0.4362663443862983
1408,1294.667911087627,-0.4183811800210453
1409,1291.4089205205298,-0.4009263774816554
1410,960.2504881540025,-0.40119974781666334
1411,1046.8548132382064,-0.3673795810205831
1412,863.0278095171673,-0.3316439655648323
1413,767.838524691227,-0.33163491122976785
1414,690.9247426456806,-0.28008892150921016
1415,513.2056118165506,-0.2440334838242063
1416,525.4302998495614,-0.20896652531690277
1417,367.6044069376753,-0.15844037017294763
1418,733.4200706280133,-0.1216490989015727
1419,414.23785437837523,-0.10399243049489079
1420,556.7557812901453,-0.05211105182819104
1421,617.0980473150114,-0.017826312465892214
1422,263.32109676210905,0.04938945969381612
1423,311.75150360503477,0.10605222361555611
1424,328.977202857584,0.15565371038878525
1425,276.1340254296815,0.19313422200758273
1426,292.4995726492605,0.24166192570370792
1427,341.2037514447929,0.2791048118101916
1428,317.50275589355124,0.31378259553512067
1429,382.38462312179865,0.3664228012895047
1430,482.5525878077953,0.4024428115891483
1431,460.341177823579,0.43741456122561456
1432,658.7639941587579,0.47111522307183135
1433,525.6472201010864,0.48917397815970565
1434,908.5620507153047,0.5232416544875215
1435,1021.7886278482454,0.5407551833731149
1436,1272.2094953269293,0.5583493570084915
1437,1229.032953179043,0.575590693003733
1438,875.3770616140224,0.5762794397380692
1439,1286.6429186064017,0.5929605280022439
1440,1450.8376890610473,0.5931640947023479
1441,1240.3306010898868,0.5938164915294093
1442,952.7654485758811,0.576067216904879
1443,1285.3341977867078,0.575918599618353
1444,1256.9455039897314,0.5584306528388369
1445,1052.3155420310013,0.5410713906606404
1446,950.2389173255324,0.523453619258813
1447,837.0005973713519,0.488762583691964
1448,436.4916952245483,0.470819617175279
1449,656.318520232364,0.4357066887922069
1450,480.9532201784286,0.38359517037810503
1451,324.4456811239749,0.36562481978828
1452,294.4163718273833,0.3142318990843383
1453,373.48360071092816,0.2794030053760664
1454,290.3687310989253,0.2257663238983554
1455,286.14157335137446,0.18985629214334715
1456,292.8839360565888,0.14044848005002028
1457,255.9472601924076,0.0860614052880997
1458,263.32109676210905,0.04938945969381612
1459,267.02996086581743,-0.014980152767369895
1460,614.5063059074333,-0.07003210315792886
1461,349.85711369071805,-0.10308160852270024
1462,405.0308630215727,-0.1411987306953316
1463,736.2126051623947,-0.1747508834049614
1464,487.78376356742336,-0.21066377998456154
1465,453.84248368789804,-0.22894583071703106
1466,913.0279294742303,-0.2614490121179446
1467,936.9589105184923,-0.2967726307272793
1468,1121.771812803299,-0.34938029520691055
1469,1025.3160488356748,-0.36710381071070813
1470,997.7479641673041,-0.3842286752009363
1471,1033.2555347057184,-0.4017147732099562
1472,1454.890030208469,-0.4190617918721056
1473,1352.8710211989908,-0.436537850177269
1474,1456.23658792107,-0.4360048823580817
1475,1454.0013755151679,-0.4359623767969631
1476,1350.6357762180003,-0.4364929736534128
1477,1276.2903274725543,-0.41878121098546567
1478,1434.7856982838935,-0.41843662877637927
1479,1186.0999114745773,-0.40101712395273953
1480,1052.5264842273566,-0.3836820897956841
1481,937.6577200663363,-0.34940881670926344
1482,850.3793271240781,-0.33179112437674346
1483,823.7378223682581,-0.29564281653907476
1484,502.1205034650547,-0.26188526468051904
1485,351.0056979594491,-0.22701238638077045
1486,424.2275332884465,-0.20895306648746284
1487,482.370189792031,-0.17503247280074632
1488,450.37095821111734,-0.12242715336582026
1489,631.4000316756407,-0.08721854718678519
1490,522.6978094463377,-0.05167808448243
1491,379.0,0.0
1492,281.40007107319644,0.05333016644018698
1493,287.56912212544654,0.10451290525523334
1494,300.6958596322869,0.15694765843434766
1495,284.17776126924497,0.19118445959701444
1496,324.5134820003631,0.24273651441777036
1497,424.4443426410582,0.27927053248647205
1498,477.20540650751224,0.3131357907096016
1499,533.3713528115285,0.36623158076553763
1500,594.5569779255811,0.4026833093102396
1501,645.5648689326271,0.43662715981354133
1502,622.5343364024188,0.4701130361519597
1503,688.9412166505934,0.4896157962123625
1504,831.0385069297331,0.5228774402131817
1505,922.6624518208162,0.5407912474653555
1506,963.6441251831508,0.5589293120316168
1507,877.5989972646961,0.5759930671751831
1508,1374.921815959002,0.5761008052552051
1509,1335.263644378892,0.575747296903657
1510,1336.64692420998,0.5759674925997266
1511,990.2019995940223,0.5767985905912907
1512,1382.1324104440935,0.5761628999295072
1513,826.5863536255604,0.5584710773345193
1514,840.1720061987307,0.5414401163685438
1515,677.8569170555096,0.5237206477531012
1516,896.5941110669867,0.50655685131997
1517,777.9421572327856,0.48836942588699833
1518,566.202260680757,0.4533794074939981
1519,435.5835166761938,0.41845742980810746
1520,392.56209699867867,0.3838176232885688
1521,441.61748153803876,0.34896446459909836
1522,365.99043703353783,0.29669097855405485
1523,245.446531855718,0.24695494513892502
1524,281.1494264621573,0.22599906150087562
1525,374.78660595063957,0.19059294369507193
1526,327.11007321695246,0.13800602365751946
1527,302.20853727186466,0.08946156542562038
1528,355.50808710914015,0.05347011046166446
1529,466.06866446908873,-0.017165695754510768
1530,646.5678618675691,-0.0696545737285682
1531,372.46476343407306,-0.08871531016712385
1532,350.18852065708836,-0.1548204061825135
1533,702.6720429901848,-0.17450731854806853
1534,446.78630238627505,-0.20968642466219878
1535,703.9346560583589,-0.26151747201900644
1536,882.9456381907099,-0.26118603507495664
1537,853.4377540277908,-0.29729286738804794
1538,907.5841558775693,-0.34858273285281693
1539,1230.2751724715897,-0.3492571146567281
1540,998.6751223496058,-0.38385333374814723
1541,1455.8025278175608,-0.40155455685942015
1542,1247.0256613237757,-0.4012064286411104
1543,1010.3712189091691,-0.4189277763529583
1544,1298.2218608542994,-0.4188500138398306
1545,1269.5889098444425,-0.4185442272010744
1546,1011.6916526293968,-0.4194286646051532
1547,1450.4223522822585,-0.41892436446662873
1548,1244.7939588542354,-0.40109433618462914
1549,1267.3791855636575,-0.3841693643925995
1550,1245.5862073738613,-0.3661939505650617
1551,892.3502675519294,-0.36677154886124136
1552,811.7789107879066,-0.31434905340533237
1553,844.910054384489,-0.2966715754579699
1554,834.4411303381444,-0.26183753084442557
1555,459.687937627256,-0.2259835865355021
1556,518.5383303093417,-0.192100601770313
1557,513.2728319324918,-0.1565005906458885
1558,524.916183785564,-0.12222834368852319
1559,396.4605907275022,-0.0858643085259953
1560,877.2069311171681,-0.052463229376644126
1561,548.0,0.0
1562,332.7957331457241,0.06916659886315252
1563,276.9729228643118,0.11942892601833845
1564,325.0261527938944,0.157561569585659
1565,406.36190766359977,0.19063890591409552
1566,432.68464266715085,0.24273651441777036
1567,366.2034953410467,0.2794249398504763
1568,418.3837950972767,0.3134363090947849
1569,467.8226159560908,0.3650252797271616
1570,701.7064913480565,0.4011492887879534
1571,750.2592885129781,0.43622455092958584
1572,518.7870468699078,0.4550271328886698
1573,885.765205909557,0.48889476854496805
1574,653.0926427391446,0.5068010624022985
1575,713.6056333858359,0.5401791734307024
1576,858.492283017151,0.5585993153435624
1577,720.5865666247186,0.558746417431351
1578,1050.402303881708,0.5758563828344189
1579,1457.2988711997275,0.5762026183260546
1580,1455.9155195271462,0.5760008936772844
1581,1448.7049389023286,0.5759411551613739
1582,690.0586931558793,0.5590601448040289
1583,1257.4756458874263,0.5591050895565258
1584,1060.3758767531444,0.5409047015910725
1585,950.2389173255324,0.523453619258813
1586,999.0655634141335,0.5057374319292888
1587,641.7670917085107,0.470616137315454
1588,655.2022588483651,0.4534090589279058
1589,716.7328651596772,0.41808266645508824
1590,379.2255265669757,0.36679518938345607
1591,320.12809936024047,0.34743660352191236
1592,272.28110474287416,0.31362065221669827
1593,344.68826495835333,0.261163034559092
1594,318.90437438203946,0.20846521837998772
1595,281.12808468738945,0.1715813372252525
1596,320.0390601161052,0.13792005391907924
1597,265.9962405749375,0.08657549874907401
1598,412.23779545306127,0.03396751267842305
1599,443.0722288747062,-0.01805672805107496
1600,519.2494583531118,-0.0693865011766839
1601,700.6604027629933,-0.08717107851049619
1602,492.7149277219029,-0.13845275134725726
1603,423.3414697380827,-0.17330383642495945
1604,735.740443363011,-0.22618760118624584
1605,843.4482793864719,-0.22599906150087562
1606,539.9648136684464,-0.27957159930112074
1607,836.7675901945533,-0.3134363090947849
1608,862.9866742887749,-0.34887000368258364
1609,954.3819989920179,-0.3664967858512578
1610,1238.2245353731284,-0.38410564171378436
1611,1351.414074220037,-0.4013939381330644
1612,1252.8004629628774,-0.40185228196754763
1613,1450.4223522822585,-0.41892436446662873
1614,1274.4634165012349,-0.419419357691047
1615,1455.8035581767206,-0.41878228739550905
1616,1349.6999666592571,-0.4189013775461905
1617,1292.7200006188502,-0.40133669714858194
1618,1237.1782409984423,-0.4010709600469947
1619,1159.3019451376763,-0.383709954171564
1620,939.5200902588513,-0.3668681636458655
1621,998.3791864817696,-0.3315696876564955
1622,878.185060223641,-0.31490874541805947
1623,662.7254333432511,-0.29550359996294345
1624,679.2481137257578,-0.2789063323381644
1625,414.566038165212,-0.22625645071058356
1626,445.70169396133105,-0.17363242813262184
1627,717.0076708097341,-0.13992467057411775
1628,353.93926032583613,-0.10472905349025904
1629,584.1438179078847,-0.08570022544961475
1630,636.380389389868,-0.03457740815818773
1631,358.05027579936313,0.01675820758223748
1632,363.85986313414674,0.06876194453437916
1633,313.74033849666193,0.10537743918894249
1634,372.54261501202785,0.1563227812594267
1635,342.4412358347049,0.2088498126140886
1636,457.4232176005062,0.2428577755327783
1637,455.83439975499874,0.29607958146783836
1638,414.59498308590275,0.3316663239871065
1639,440.3237445334966,0.3670107814798631
1640,598.6292675771875,0.40160160293929953
1641,744.8825410761082,0.43662715981354133
1642,652.9471647844105,0.47049681696474116
1643,903.6481616204395,0.48839503094882897
1644,543.8979683727455,0.523707086040529
1645,725.7823365169478,0.541364679573242
1646,689.939852450922,0.54215949354318
1647,1453.6811892571218,0.5582347244307394
1648,1298.2854077590182,0.5585176693607262
1649,996.3232407206007,0.5751970674713943
1650,1274.518340393735,0.5758160469108937
1651,863.4743771531382,0.5590903538506221
1652,1344.0773787249007,0.5582838579407773
1653,709.6618913257214,0.541869475088164
1654,650.8371532111546,0.5406830048758161
1655,570.3165787525381,0.5232783221319756
1656,814.1774990749867,0.48836784706344294
1657,817.0832270950126,0.4713102942703454
1658,421.4356415871823,0.4360537653809689
1659,453.9614521079956,0.4173296753782021
1660,336.5070578754627,0.36781390200475916
1661,341.8669331772232,0.33377587665165204
1662,305.26218239408564,0.2958496121584227
1663,383.9817704006272,0.26077014883350425
1664,290.26884090442775,0.2082059495239874
1665,321.90837205639747,0.17485215221846204
1666,292.2259399848001,0.12350609831603841
1667,281.02668912400475,0.08550529367820464
1668,345.05216996854256,0.017389551289330653
1669,594.3366049638875,-0.03365731873552152
1670,399.9812495605263,-0.07006058263845544
1671,417.3260116503643,-0.10562947841007436
1672,397.8203111958966,-0.13869763430871127
1673,386.84622267769396,-0.17407321734881653
1674,828.1575936982043,-0.22652733027614327
1675,490.71886044862794,-0.22817352261182217
1676,555.972121603233,-0.26199272800824464
1677,856.3066039684618,-0.296266600787572
1678,850.6762016184537,-0.31431574715144384
1679,1000.2599662087852,-0.36602539906614817
1680,1246.878101499902,-0.36665560964626487
1681,1250.849311468012,-0.38347548952761257
1682,1298.1040019967584,-0.4012502891301329
1683,1351.9338001544306,-0.4189753621079436
1684,1443.720887152361,-0.41871662857595865
1685,1437.019484906172,-0.4185069551634513
1686,1268.9523237694946,-0.4015805401088795
1687,982.1771734264648,-0.4016832411457989
1688,1073.1751953898302,-0.40109882759929
1689,1337.3858829821706,-0.3839776211538986
1690,761.6101364871663,-0.36660822301880663
1691,896.8656532614012,-0.33162329426435205
1692,879.3918353043767,-0.2965760178121013
1693,606.4470298385507,-0.2789791605992852
1694,893.5015388906726,-0.2441643310593117
1695,419.1288584671783,-0.20909366916586097
1696,475.12945604329775,-0.17345298478670165
1697,408.9914424532621,-0.1398223687841933
1698,444.2938216991094,-0.1218424370199172
1699,724.7268450940671,-0.06904635971220577
1700,578.3459172502214,-0.034588276305820224
1701,272.18376145538144,0.03674815504299563
1702,371.8413640250369,0.06728372715995476
1703,274.9872724327437,0.12029547692795413
1704,305.7907781474124,0.1576219378318881
1705,322.0465804817682,0.20957522551889052
1706,314.3262636179166,0.2442070583417237
1707,422.6014671058301,0.2978030374744346
1708,411.4328620808017,0.33174253545619886
1709,549.5252496473661,0.36665123130504323
1710,598.6292675771875,0.40160160293929953
1711,704.1647534490775,0.4369703306991778
1712,593.9200282866373,0.4719305521026981
1713,944.3542767415204,0.4882755039948981
1714,726.0365004598598,0.5061620498165791
1715,787.6293544555078,0.5238704885461359
1716,1331.3440577101023,0.5413212132813787
1717,1088.5118281396853,0.5586966958087333
1718,1334.6433980655656,0.5582816281173347
1719,825.2084585121507,0.5580855067824833
1720,811.322377356868,0.5585993153435624
1721,1321.6054630637693,0.5581982887368924
1722,783.8686114394427,0.5579231829246206
1723,1255.541715754598,0.5413756535101414
1724,1024.1645375622024,0.5235060236438818
1725,886.2984824538514,0.5065505592416966
1726,790.4713783559781,0.4885434263178041
1727,779.9775637798821,0.4539002112963308
1728,700.600456751207,0.43619601385422524
1729,919.9402154488084,0.40089523319861947
1730,458.34484834019895,0.3659207016420874
1731,431.0324813746639,0.3136802967352963
1732,353.5661182862408,0.27791115863615673
1733,396.7883566840136,0.24436741625922412
1734,289.2766841624122,0.1912939406563537
1735,313.84868965793055,0.15676752216850764
1736,392.149206297807,0.10474346302360531
1737,301.7316688715323,0.0696545737285682
1738,260.0480724789169,0.019228399099707208
1739,544.3317003445601,-0.03491227919144959
1740,497.86042220686716,-0.0864773329397857
1741,394.92784151031947,-0.1218424370199172
1742,392.7301872787474,-0.13793596621052742
1743,522.6557184227491,-0.1925175497604827
1744,519.3505559831433,-0.22723181093634268
1745,608.5992113041225,-0.2609199192557212
1746,914.9601084200337,-0.2608840025537519
1747,887.6271739869167,-0.2960968820355424
1748,744.758350070679,-0.3323658669029899
1749,972.4032085508562,-0.3659924994593104
1750,1352.6141356647136,-0.3842131146660108
1751,818.7368319551772,-0.3843621076080608
1752,1286.4155627168072,-0.4017275628963524
1753,1153.795909162448,-0.40159146823459624
1754,1269.8728282784855,-0.4012727347707307
1755,985.3293865505078,-0.4014269813866713
1756,1258.184406198074,-0.40176092613301884
1757,1213.4104828952154,-0.4013207593696722
1758,1338.6877903379861,-0.3843903914279747
1759,1182.2626611713658,-0.3658985566811769
1760,1042.6581414826242,-0.34844324220593553
1761,859.8540573841586,-0.3132917638712045
1762,885.7144009216515,-0.29675576077772203
1763,669.0844490794865,-0.2801473267855197
1764,773.8165157193273,-0.22679884805388587
1765,440.09089970141395,-0.1920480172407301
1766,423.3414697380827,-0.17330383642495945
1767,612.9225073367758,-0.13912825688034736
1768,455.6720311803216,-0.08569271168063324
1769,634.5273831758564,-0.06939864159273537
1770,549.0737655361072,-0.016391974308005267
1771,262.32232081925474,0.049577660922140616
1772,273.96715131562763,0.08405059811246458
1773,386.86560974064366,0.12179007551614267
1774,330.13482094441355,0.17660235979780878
1775,474.23622805517505,0.208147833640982
1776,405.8189251378008,0.26171350240120506
1777,454.8780056234858,0.29672101201131723
1778,475.94642555649057,0.33171700180284924
1779,490.6526266107214,0.36688117945139126
1780,571.3186501419326,0.40098465838469943
1781,603.5180196149904,0.43622675943453837
1782,614.9349559099727,0.47092020805320983
1783,831.1774780394377,0.4884003565281188
1784,912.2324265229778,0.5058208219530153
1785,1100.822419829829,0.5242164933302613
1786,1320.5392837776542,0.5409389807433357
1787,908.7364854565926,0.5577827985531312
1788,1385.417265664031,0.5583697820652676
1789,1456.4370909860818,0.5586720955472185
1790,1449.2291054212235,0.5585261731552786
1791,1070.4919429869615,0.5582032365445894
1792,1047.856860453755,0.5414014966816096
1793,927.4184600276188,0.5239608423219935
1794,859.8796427407733,0.5063078121364674
1795,645.9055658530897,0.5058954974538812
1796,793.8324760300501,0.47209811206744823
1797,571.5732673944785,0.4526934305787371
1798,724.7544411730086,0.4192049961183181
1799,477.7970280359642,0.38400422526438394
1800,487.4966666552706,0.3496472739519845
1801,313.0814590485997,0.3116498878113203
1802,676.3645466758293,0.2801274392605248
1803,329.41918584077644,0.22657131677226058
1804,334.07334524023315,0.17449879862849677
1805,274.781731561616,0.1424117225978364
1806,321.22266420662163,0.08727771294946145
1807,379.5273376187808,0.05272154658443671
1808,274.0,0.0
1809,639.8515452821849,-0.05159735468523717
1810,390.9334981809566,-0.06912048084718227
1811,385.0831079130841,-0.10406138909454578
1812,536.6153184544772,-0.1571831596136973
1813,445.18984714388984,-0.19210926547976662
1814,464.7848964843845,-0.2256699983479305
1815,826.5615524569238,-0.24439180873414076
1816,590.1770920664407,-0.2622395874030875
1817,961.9948024807618,-0.3138611717342282
1818,853.5414459767024,-0.33175392578865365
1819,1000.2599662087852,-0.36602539906614817
1820,885.6737548330085,-0.3660389445518885
1821,1211.2988896222105,-0.38418564918097725
1822,1450.0279307654732,-0.40099793654526295
1823,1452.2596186632748,-0.40109433618462914
1824,1273.4158786508044,-0.4017983748282888
1825,1452.6503364540276,-0.40172809802429077
1826,1350.1029590368285,-0.40100151219346414
1827,1197.3725401895601,-0.3843835289006183
1828,1250.0371994464804,-0.3665420493982293
1829,1243.8593168039542,-0.34870231754788616
1830,917.4093960713504,-0.349329766796383
1831,781.7582746603965,-0.3322679659344266
1832,724.1657268885348,-0.27981710852324315
1833,686.2200813150254,-0.2608840025537519
1834,406.9754292337561,-0.2104068737458806
1835,442.0542953077144,-0.19118445959701444
1836,439.2948895673611,-0.15541844558182208
1837,664.6961711940276,-0.10550690951074403
1838,549.1019941686608,-0.08752716867723336
1839,594.8083725032794,-0.05214124843831041
1840,659.0917993724395,-0.01669040752471132
1841,284.3448610402516,0.04925590198432362
1842,365.40388613149696,0.08768665512950047
1843,393.72071319655004,0.13758673647034989
1844,391.0652119531984,0.19037461202543823
1845,394.17889339740145,0.22774959886077972
1846,333.2866633995426,0.26098893985333
1847,421.35258394840776,0.2962305704444956
1848,368.10867960427123,0.33205946754288546
1849,532.4377897933241,0.3669041466618664
1850,560.550622156465,0.4013780973017389
1851,881.3540718689624,0.4357360777270916
1852,597.0468993303625,0.47113810561067043
1853,925.1189112757344,0.4883041199007554
1854,1273.4539646174887,0.5058018839611678
1855,1306.840847234276,0.5232273368412761
1856,1064.834728960321,0.5405805568000339
1857,783.2349583617932,0.5419522339071866
1858,894.8502668044526,0.5582439493315138
1859,997.2462083156797,0.5579615603279866
1860,955.0581134150948,0.5583773397645223
1861,981.4871369508619,0.541642634380177
1862,821.3068853966829,0.5410459357701829
1863,1111.9824638905059,0.5236078805117996
1864,1119.50435461413,0.5064044215608836
1865,994.4712162752626,0.48883346537589806
