frame,length,angle
1051,646.0379246,-0.38395563
1052,1170.446923,-0.384472722
1053,691.9682074,-0.366551298
1054,608.9868636,-0.350314212
1057,941.0765112,-0.296545809
1058,1025.809436,-0.2795048
1059,879.7891793,-0.260968478
1060,939.0133119,-0.226639206
1061,860.8164729,-0.209470617
1062,788.0006345,-0.174745712
1063,779.6569759,-0.140264551
1064,756.1382149,-0.104669269
1065,714.6943403,-0.086859551
1066,630.3840099,-0.034906451
1067,499,0
1068,591,0
1070,660.4642307,0.086410427
1072,620.1330502,0.140756804
1073,790.1442906,0.175551964
1074,770.7892059,0.20909986
1075,841.1135476,0.244978663
1076,724.806181,0.262379852
1077,638.9757429,0.297003132
1078,586.9463349,0.331448526
1079,898.1007739,0.348866133
1080,903.1195934,0.366935341
1081,720.0902721,0.400880137
1082,713.5853138,0.418508906
1083,730.1424519,0.435468795
1084,671.7529308,0.452995549
1085,604.2135384,0.454025404
1086,1171.733758,0.471281049
1087,1029.354166,0.488414382
1088,1169.824773,0.488499088
1089,1167.589397,0.488546677
1091,643.7647086,0.490048701
1092,1094.235806,0.488989689
1093,1168.941829,0.488900563
1095,1169.497755,0.471295643
1096,667.7192524,0.454270791
1097,631.9438266,0.453739936
1099,1035.450144,0.418714622
1100,550.0327263,0.383882462
1101,718.8915078,0.367073964
1102,750.3825691,0.349567998
1103,686.5515276,0.313920222
1104,691.1765332,0.296584244
1105,519.8355509,0.262708956
1106,684.193686,0.243560727
1107,729.7924362,0.208413657
1108,800.1656079,0.174599803
1109,723.0885146,0.140136837
1110,761.6987594,0.122400918
1111,569.4067088,0.070306464
1112,747.0187414,0.052231271
1113,799.1226439,0.01752011
1114,476,0
1115,569.3513854,-0.03513492
1116,624.5518393,-0.070508925
1117,827.5856451,-0.105319668
1118,1024.033691,-0.140101724
1119,891.4033879,-0.173632428
1120,962.9974039,-0.209207638
1121,796.3774231,-0.22670473
1122,999.7319641,-0.244493462
1123,960.8251662,-0.262144359
1124,998.6435801,-0.296732019
1125,813.9901719,-0.314757661
1126,811.1627457,-0.331496834
1127,854.7853532,-0.349870453
1128,1136.384618,-0.366289326
1129,729.9712323,-0.38330464
1130,1035.443866,-0.384093162
1131,666.7803236,-0.400559399
1132,1141.71669,-0.401326534
1133,1039.560003,-0.401228799
1134,1026.560276,-0.401310323
1135,747.4008295,-0.401378097
1136,1169.947862,-0.401300331
1137,1050.328044,-0.401016321
1138,703.4202158,-0.384730217
1139,651.4230576,-0.383927116
1140,1170.559695,-0.366069811
1141,958.8456602,-0.349127415
1142,845.0005917,-0.331480786
1143,866.4871609,-0.314451414
1144,814.5458858,-0.296513195
1145,803.9713925,-0.278470512
1146,1172.66065,-0.243737712
1147,1308.682544,-0.227371586
1148,700.9279564,-0.192359229
1149,883.3510061,-0.174081996
1150,799.7405829,-0.139244541
1151,664.5916039,-0.104010593
1152,823.0680409,-0.086369956
1154,548.3292806,-0.03465765
1155,589,0
1156,608.3625564,0.034525749
1157,683.6870629,0.070265364
1158,612.6083578,0.122735235
1159,601.8903555,0.140017358
1160,555.3602434,0.173733428
1161,774.9096722,0.209290721
1162,607.6454558,0.227415599
1163,671.6621174,0.260506487
1164,632.6531435,0.296755761
1165,889.5734933,0.314285354
1166,912.0268636,0.349145711
1167,1061.358092,0.366159155
1168,1107.679557,0.384026899
1169,777.8637413,0.401515702
1171,1103.670694,0.436900847
1172,1143.584278,0.453479794
1173,737.4781353,0.471531011
1174,1165.916807,0.470935551
1175,638.354917,0.487469311
1176,1182.354008,0.488614043
1177,1181.471117,0.489011347
1178,1166.706476,0.488948957
1179,1144.766352,0.488261629
1180,1025.766543,0.48806491
1181,918.1573939,0.471440924
1183,1170.415738,0.453712896
1184,918.0239648,0.436363933
1185,698.3552105,0.418805894
1186,664.939095,0.401732239
1187,777.8849529,0.384803319
1188,823.6419125,0.366302146
1189,682.3759961,0.350023037
1190,740.3087194,0.314488828
1191,698.7481664,0.2977624
1192,617.1029088,0.262272536
1193,621.6188543,0.245368831
1195,715.8219052,0.174105719
1196,1027.99465,0.13955836
1197,696.2083022,0.122395261
1198,734.7924877,0.087209926
1199,564.3491827,0.069161274
1200,592.1021871,0.018578943
1201,580,0
1202,747.0187414,-0.052231271
1203,583.1474942,-0.085847007
1204,640.5138562,-0.104795219
1205,873.4220057,-0.138982555
1206,752.3117705,-0.157500225
1207,840.5629066,-0.192729238
1208,1023.185711,-0.226725593
1209,1025.440881,-0.244269108
1210,963.9818463,-0.262339777
1211,813.2976085,-0.295696552
1212,1022.076318,-0.314324948
1213,1027.784024,-0.330981061
1214,635.2149243,-0.348636505
1216,674.8807302,-0.366748302
1217,1335.15692,-0.383844334
1218,817.8098801,-0.38482061
1219,636.3175308,-0.400351991
1220,1115.326858,-0.400653526
1221,1131.86925,-0.401179506
1222,1088.406634,-0.401151907
1223,696.3224828,-0.401308924
1225,1420.391847,-0.383905501
1227,784.5572,-0.349968869
1228,1027.194724,-0.34976909
1229,1026.838351,-0.331297539
1230,1026.189554,-0.314046547
1231,1022.685191,-0.296701665
1232,1171.850246,-0.261536868
1233,1170.719864,-0.244149991
1234,1023.185711,-0.226725593
1235,1245.751982,-0.191413263
1236,769.5797555,-0.173693652
1237,1026.014132,-0.139829518
1238,624.4973979,-0.105882722
1239,615.3738701,-0.087864544
1240,692.4514423,-0.036111463
1242,598,0
1243,541.7240995,0.051709869
1244,690.6113234,0.086989217
1245,578.25254,0.121352001
1246,833.1152381,0.139690302
1247,688.5375807,0.175176995
1248,536.6060007,0.208360033
1249,710.2562918,0.227220967
1250,1009.32948,0.261559696
1251,589.9644057,0.27992946
1252,771.621669,0.313554017
1253,735.8919758,0.330774804
1254,687.5172725,0.365920702
1255,868.1301746,0.383714922
1256,819.0946221,0.40136503
1257,1094.543284,0.418688151
1258,1030.330529,0.43586492
1259,658.3372996,0.452778472
1260,1161.471911,0.453636392
1261,682.0153957,0.470204892
1262,1166.808039,0.470546695
1263,622.9879614,0.471544071
1264,545.6189146,0.471844147
1265,735.0006803,0.488596783
1266,627.4599589,0.47148779
1267,1170.388824,0.470907703
1268,1035.774589,0.470987719
1269,1003.595536,0.453844002
1270,650.7303589,0.453338696
1271,1164.98927,0.436004882
1272,1170.186737,0.418918473
1273,1063.327795,0.400940214
1274,930.5229712,0.383300223
1275,952.5150917,0.367249209
1277,1031.254091,0.313471075
1278,531.1205136,0.296145669
1279,757.7862495,0.261622453
1280,830.3312592,0.227159924
1281,719.8027508,0.209928963
1282,746.2345476,0.173740667
1284,820.1195035,0.122237635
1287,525.0771372,0.017141178
1288,778.1086042,-0.016707957
1289,607.3631533,-0.034582583
1290,581.3776741,-0.068856489
1291,891.862097,-0.104466117
1292,866.3509681,-0.138958767
1293,780.5927235,-0.156934877
1294,884.2991575,-0.192294695
1295,1080.682192,-0.209736131
1296,1044.115894,-0.244746375
1297,1075.807604,-0.262338813
1298,834.3284725,-0.279287476
1300,694.1361538,-0.314916948
1301,947.4597617,-0.331096077
1302,809.8456643,-0.349087493
1303,1079.737468,-0.36657539
1304,599.8541489,-0.36657539
1305,1149.833466,-0.38422083
1306,1022.44462,-0.383957144
1307,785.4992043,-0.384998073
1308,615.0292676,-0.385035332
1310,1048.443132,-0.384225807
1311,1134.605218,-0.383943352
1312,694.193777,-0.366863564
1313,1075.286473,-0.366172298
1314,1017.369156,-0.349106912
1315,630.596543,-0.332783206
1316,654.2881628,-0.315467408
1317,731.9808741,-0.296690979
1318,959.3273685,-0.279874686
1319,796.1136853,-0.261735169
1320,681.2826139,-0.244622665
1321,976.337032,-0.20944801
1322,808.391613,-0.175317129
1323,1029.821829,-0.157964893
1324,767.3565012,-0.138579706
1325,1024.602362,-0.104621511
1328,530.0764096,-0.0169795
1329,481,0
1330,780.0262816,0.051302825
1331,781.9622753,0.087070693
1332,565.0884886,0.104599058
1333,875.5415467,0.139797235
1335,741.1754178,0.209302909
1336,580.962133,0.227443926
1337,920.5661302,0.262631638
1338,754.2473069,0.279392356
1339,729.5621975,0.313514937
1340,821.9203124,0.332138792
1341,583.7002655,0.366189824
1342,619.1671826,0.366710012
1343,726.7853879,0.401459099
1344,692.9740255,0.41910345
1346,1164.98927,0.436004882
1347,1168.179781,0.45369388
1348,601.9775743,0.453989663
1349,767.4372939,0.470640502
1350,1168.152815,0.4709216
1351,1169.044054,0.470533499
1352,1167.261753,0.471310294
1353,1169.497755,0.471295643
1354,1029.957766,0.470594957
1355,814.4157415,0.453763252
1356,1160.134906,0.45323935
1357,988.7062253,0.436504955
1359,736.4305806,0.418086456
1360,725.4743276,0.400728914
1361,688.8091172,0.366756907
1362,851.2819744,0.348871365
1363,1031.271545,0.331869804
1364,701.4114342,0.314536973
1365,815.5022992,0.296154904
1366,635.5249798,0.261007825
1367,1027.308133,0.226798848
1368,759.9611832,0.191976258
1369,730.1301254,0.174830879
1370,808.9313939,0.140148805
1372,703.6490603,0.086799896
1374,644.0939372,0.017079085
1375,496,0
1376,771.4726178,-0.03500515
1379,772.7386363,-0.121947295
1380,838.2988727,-0.156911954
1381,881.3546392,-0.192945211
1382,1046.947945,-0.209759111
1383,981.0570829,-0.243989788
1384,1022.921796,-0.262050753
1385,1048.610986,-0.279216609
1386,1034.374207,-0.297290602
1387,763.3950485,-0.314294189
1388,1169.785023,-0.331752924
1389,1143.899471,-0.348845692
1390,645.0403088,-0.349698156
1391,1058.198942,-0.36629182
1392,652.4086143,-0.366843692
1393,1159.301945,-0.383709954
1394,1166.916021,-0.383848185
1395,1165.988851,-0.384169364
1396,1164.687082,-0.383695142
1397,1027.829752,-0.383939065
1398,779.9897435,-0.367173834
1399,1169.626009,-0.366375847
1400,628.6445737,-0.36603176
1401,1024.97317,-0.349521191
1402,1169.459704,-0.330944454
1403,1171.341112,-0.314191303
1404,1170.09615,-0.29661392
1405,806.1693371,-0.278981206
1406,1018.799293,-0.262119841
1407,898.5950145,-0.243899041
1408,1026.345458,-0.209051825
1409,707.0084865,-0.192125151
1410,1029.664994,-0.157005795
1411,775.8382563,-0.122756275
1412,1024.602362,-0.104621511
1413,770.8936373,-0.070105987
1414,894.5725236,-0.035778908
1415,712.1011164,-0.016852337
1417,560.7503901,0.051739496
1418,589.2113373,0.086664825
1420,539.2411334,0.139536713
1421,902.5835141,0.173709488
1422,636.7958857,0.192775944
1423,810.9186149,0.227630718
1424,885.1361477,0.261694015
1425,731.1702948,0.278487523
1427,988.8928152,0.331663885
1428,1098.362417,0.349393281
1429,842.9549217,0.366407289
1430,644.3236764,0.401834938
1431,698.5542212,0.401508341
1432,785.1681349,0.419776119
1433,1172.601382,0.435802843
1434,743.3034374,0.454020951
1435,1170.415738,0.453712896
1437,906.5235794,0.470554258
1438,1039.35557,0.471392721
1439,1036.665809,0.470550002
1441,715.5731968,0.454272884
1442,1169.078697,0.453318979
1444,1102.341599,0.436462749
1445,1168.866545,0.418484927
1446,1169.947862,0.401300331
1447,1170.07222,0.383680466
1448,1064.87558,0.366904147
1449,1030.013592,0.348771004
1450,679.9191128,0.331052612
1451,684.853999,0.29635186
1452,637.7656309,0.279591926
1453,678.1297811,0.244263356
1454,709.2820314,0.227538571
1455,1027.860399,0.191862321
1456,855.8931008,0.173792335
1457,752.3629443,0.140017358
1458,655.5364216,0.103918779
1460,598.8029726,0.051793103
1461,580.104301,0.018963244
1464,623.3434046,-0.086738339
1465,1023.607835,-0.104723533
1466,736.1012159,-0.139015218
1467,839.2866018,-0.156725762
1468,777.2213327,-0.191591941
1469,843.3563897,-0.209022943
1470,952.3549758,-0.226641442
1471,952.4373995,-0.244978663
1472,1074.572008,-0.279066628
1473,1091.648753,-0.296545809
1474,1151.416953,-0.314335145
1475,1144.488095,-0.331974017
1476,590.6174735,-0.349060314
1477,776.953023,-0.349430779
1478,1149.379398,-0.36661165
1479,1021.798415,-0.366330664
1481,681.5049523,-0.383503643
1482,685.588798,-0.382673221
1483,781.96803,-0.384068461
1484,678.0398218,-0.36653851
1485,1348.469503,-0.366321955
1487,1169.530248,-0.349063209
1488,604.9735531,-0.331682272
1489,1024.947316,-0.331932245
1490,1025.238509,-0.314347852
1491,892.993281,-0.296605306
1492,782.4065439,-0.279704152
1493,1171.932165,-0.244771709
1494,944.1101631,-0.226481287
1495,880.2329237,-0.209427065
1496,929.0565107,-0.174173384
1497,717.7917525,-0.156674304
1498,775.716443,-0.121476845
1499,691.6075477,-0.086863597
1500,544.3280261,-0.069867675
1501,558.3583079,-0.035826957
1502,580,0
1503,764.1282615,0.018322557
1504,549.3159382,0.069232241
1505,609.3094452,0.08709378
1506,686.7845368,0.105029366
1507,519.0183041,0.139172266
1508,903.7416666,0.174608101
1509,772.7457538,0.208562608
1510,987.2831407,0.226798848
1511,719.4588244,0.261497727
1512,897.9270572,0.279829412
1513,665.3675676,0.31319563
1514,996.1626373,0.331274076
1515,1112.886337,0.348463925
1516,766.0613552,0.367173834
1517,703.4202158,0.384730217
1518,1091.949633,0.401765293
1519,1131.704909,0.418583203
1520,1018.248005,0.435974535
1522,1040.269677,0.453759711
1523,1168.179781,0.45369388
1524,729.8876626,0.453844002
1525,635.5171123,0.454499377
1526,588.5618064,0.453769511
1527,821.1236204,0.453844002
1528,1171.314646,0.453338696
1529,610.483415,0.45265904
1530,1169.459704,0.436110578
1531,514.0476632,0.435804502
1532,750.7469614,0.418359574
1533,1037.719133,0.401981507
1534,1076.295963,0.383784488
1535,791.3343162,0.365722193
1536,610.865779,0.349190584
1537,850.3675676,0.313197397
1538,815.5022992,0.296154904
1539,646.0069659,0.27915018
1540,649.2680494,0.244231558
1541,721.4242857,0.22648716
1543,780.5927235,0.156934877
1544,875.5415467,0.139797235
1545,753.0504631,0.103764824
1546,774.8838623,0.069744391
1547,1026.596805,0.034099837
1549,440,0
1550,868.1670346,-0.051856582
1551,629.3210627,-0.085912405
1552,893.851218,-0.104232798
1553,754.3434231,-0.13964734
1554,834.1918245,-0.156477235
1555,1101.208881,-0.19187469
1556,828.0603843,-0.209237735
1557,957.6768766,-0.227503239
1558,1022.921796,-0.262050753
1559,1022.649989,-0.279374205
1560,988.2034204,-0.296787751
1561,1071.411219,-0.314076561
1562,646.0812642,-0.331050335
1564,1132.536975,-0.349676254
1565,613.7825348,-0.36658897
1566,1136.384618,-0.366289326
1567,1024.023926,-0.366542831
1568,660.9523432,-0.366739335
1569,783.1487726,-0.366990482
1570,786.3078278,-0.366808604
1571,1151.246716,-0.365988926
1572,650.1830511,-0.36651129
1573,1154.664453,-0.349140963
1574,621.2889827,-0.348220949
1575,1163.460786,-0.331807296
1576,991.4055679,-0.313776242
1577,963.2055855,-0.297124992
1578,960.2884983,-0.279587028
1579,1170.884281,-0.261757697
1580,1170.719864,-0.244149991
1581,1090.868461,-0.22652401
1582,974.9076879,-0.191964111
1583,1023.595623,-0.174785385
1584,718.9881779,-0.139536713
1585,865.5154534,-0.122778613
1586,539.0528731,-0.087300814
1587,797.8978631,-0.068985833
1588,677.4252726,-0.035435677
1589,553,0
1591,769.0409612,0.052036315
1592,595.2755664,0.087465982
1593,774.7238218,0.121633259
1594,727.1891088,0.140730194
1595,637.7342707,0.174944703
1596,896.7151164,0.210080794
1597,668.2828742,0.227920427
1598,763.840952,0.260855386
1599,722.9287655,0.278869676
1600,722.2866467,0.313869807
1601,1011.027695,0.331446841
1602,1129.973451,0.348619786
1603,912.5968442,0.366465786
1604,1105.450587,0.383866015
1605,1101.406374,0.401076831
1606,1038.597612,0.418419852
1607,689.4243976,0.435750889
1608,1147.529956,0.436363933
1609,697.2474453,0.452743615
1610,1074.707867,0.453660425
1611,1168.179781,0.45369388
1612,1169.516994,0.454087671
1613,1170.415738,0.453712896
1614,1169.078697,0.453318979
1616,1170.366182,0.43574965
1617,746.6953864,0.435494474
1618,1170.186737,0.418918473
1619,927.5559282,0.400928047
1620,600.7278918,0.383906673
1621,930.9763692,0.366942477
1622,930.0537619,0.348954726
1623,771.0006485,0.331594371
1624,1085.01106,0.313881291
1626,716.5612326,0.262580095
1627,745.0697954,0.244002101
1628,607.4248925,0.210633405
1631,766.7835418,0.122899156
1632,720.9119225,0.104223486
1633,689.672386,0.069654574
1634,774.4707871,0.034869582
1635,776,0
1636,737.1146451,-0.017637248
1637,784.0727007,-0.052314929
1638,660.4642307,-0.086410427
1639,624.3925048,-0.104290134
1640,836.2254481,-0.140374986
1641,937.5953285,-0.157433593
1642,847.624917,-0.192305368
1643,1241.112404,-0.209405096
1644,941.1870165,-0.227197032
1645,775.2425427,-0.260934756
1646,793.5319779,-0.278299659
1647,1025.84648,-0.296778873
1648,774.7838408,-0.31358747
1649,988.2433911,-0.313750725
1650,777.3248999,-0.33151428
1651,1022.751681,-0.349272215
1652,782.3356057,-0.349644652
1653,662.8197342,-0.365657371
1654,1148.08754,-0.366110736
1655,1162.015921,-0.366123479
1656,1164.241384,-0.366310489
1657,1148.08754,-0.366110736
1658,562.1618984,-0.365641268
1660,1143.899471,-0.348845692
1661,1007.865566,-0.331477264
1663,790.5947129,-0.313750725
1664,1043.565523,-0.296596722
1665,904.2460948,-0.280122534
1666,961.6537839,-0.244726456
1667,735.9653524,-0.227511751
1668,990.6548339,-0.209471789
1669,1101.208881,-0.19187469
1670,975.0784584,-0.15756157
1671,1027.99465,-0.13955836
1672,640.7651676,-0.122032118
1673,1024.871699,-0.086949657
1674,554.758506,-0.052298836
1675,589.0848835,-0.016976298
1677,788.4624278,0.03425056
1678,632.9138962,0.053745659
1680,785.8854878,0.122461057
1681,877.7573697,0.156720332
1682,862.149059,0.174873771
1683,961.0411021,0.209639846
1684,927.8453535,0.227202758
1685,1000.118493,0.261954961
1686,795.7298537,0.278817525
1687,579.3461832,0.314108782
1688,695.7298326,0.330841213
1689,1083.496654,0.349480671
1690,1089.214855,0.366185106
1691,1085.764707,0.383242816
1692,810.1678838,0.400677873
1693,605.2478831,0.418559844
1694,732.3694423,0.419056161
1695,1036.129818,0.436452243
1696,1164.082901,0.436367676
1697,585.1529715,0.437659577
1698,1029.988835,0.453226796
1699,1029.988835,0.453226796
1700,1026.853933,0.453630522
1701,679.797764,0.453779508
1702,1168.553379,0.436472065
1703,1039.694186,0.436975794
1704,948.1307927,0.419295222
1706,1148.021341,0.400888605
1707,1170.07222,0.383680466
1708,1064.517261,0.366027277
1709,1032.577358,0.349929368
1710,715.9734632,0.331467563
1711,632.6531435,0.296755761
1712,1030.891362,0.279099126
1713,898.4698103,0.261175951
1714,1027.308133,0.226798848
1715,765.690538,0.209177801
1716,1027.534914,0.174108438
1717,805.910665,0.156988924
1718,733.5420915,0.123002273
1719,616.3318911,0.104027682
1720,671.6464844,0.070034526
1721,607.3985512,0.036227964
1722,520,0
1723,863.5212794,-0.034748464
1724,759.0546752,-0.052721547
1725,774.9019293,-0.086570647
1726,838.5254916,-0.103940609
1727,864.370291,-0.13927926
1728,782.5682079,-0.156535445
1729,776.2396537,-0.191837254
1730,1095.978102,-0.209563893
1731,788.1326031,-0.226513541
1732,937.8853875,-0.244461466
1733,1070.451307,-0.279197901
1734,936.2499666,-0.27917994
1735,933.7976226,-0.296688053
1736,787.7417089,-0.314926092
1737,1170.730541,-0.331474721
1738,756.4614994,-0.332619692
1739,1169.530248,-0.349063209
1740,645.9798758,-0.349167776
1742,777.4059429,-0.365696184
1743,705.896593,-0.366563582
1744,673.8323234,-0.349912121
1745,774.7315664,-0.349101837
1746,1167.308871,-0.348844194
1747,526.711496,-0.348771004
1748,1135.001762,-0.332059468
1749,1007.216461,-0.313901422
1750,687.0589494,-0.296893797
1752,691.5670611,-0.26181327
1753,999.7319641,-0.244493462
1754,1262.36128,-0.226917599
1755,949.6578331,-0.208960513
1756,934.1541629,-0.174300129
1757,1014.53684,-0.157370516
1758,920.8365762,-0.12193043
1759,1029.575155,-0.104114356
1760,769.8266039,-0.068901176
1761,708.4412467,-0.03529607
1762,558.0725759,-0.016127634
1763,644.0939372,0.017079085
1764,575.3477209,0.034768592
1765,611.4441921,0.068743965
1766,602.30391,0.104790035
1767,644.8573486,0.122816238
1768,900.1122152,0.157294958
1769,715.99581,0.17548126
1770,947.7014298,0.209398295
1771,686.7211952,0.22767202
1772,897.5037604,0.261463656
1773,788.4497448,0.278822307
1774,627.7300375,0.314194023
1775,999.324772,0.33124394
1776,1078.114094,0.349325723
1777,1074.352828,0.366505563
1778,1037.298414,0.383370673
1779,1036.407738,0.401471047
1780,653.1722591,0.417757984
1781,1172.420573,0.419003753
1782,729.2359015,0.436047258
1783,1169.882473,0.436885358
1784,750.6823563,0.437431924
1786,607.9884867,0.436428432
1787,572.6473609,0.436310671
1788,1167.224486,0.436057831
1789,1164.082901,0.436367676
1790,624.0320505,0.419200574
1791,1149.16883,0.418489394
1792,1169.947862,0.401300331
1793,724.9606886,0.384604715
1794,607.0403611,0.383259506
1795,632.7377024,0.365244868
1796,629.3250353,0.331800467
1797,1030.302868,0.313770368
1798,897.1109184,0.296368137
1799,649.1663885,0.279357636
1800,787.6103097,0.260684178
1801,677.2769005,0.226356174
1803,728.1606965,0.175308635
1804,1027.004382,0.139693808
1805,903.7195361,0.122021757
1806,764.852927,0.086398549
1807,549.7135618,0.050957669
1808,855.1315688,0.01754206
1809,685.1051014,-0.017516456
1810,701.1205317,-0.01854281
1812,613.2943828,-0.086526459
1813,787.2820333,-0.104345059
1814,1023.894526,-0.139134631
1815,827.1215147,-0.156601877
1816,1478.149181,-0.191955783
1817,864.9369919,-0.209639846
1818,822.0863702,-0.226981197
1819,990.5155223,-0.244733805
1820,978.969356,-0.27942215
1823,830.7520689,-0.314518096
1824,1161.24416,-0.331554162
1825,611.2977998,-0.331579519
1826,1161.926418,-0.348697474
1827,1049.322162,-0.349178103
1828,1023.69136,-0.348937921
1829,1023.69136,-0.348937921
1830,666.2281891,-0.349283956
1831,1019.248743,-0.348435714
1832,1167.308871,-0.348844194
1833,795.3521233,-0.331690585
1834,1170.730541,-0.331474721
1835,701.4114342,-0.314536973
1836,1025.238509,-0.314347852
1837,1170.09615,-0.29661392
1838,1102.731155,-0.279296171
1839,1487.680745,-0.261771475
1840,1047.268829,-0.244978663
1841,1025.359449,-0.227237445
1842,927.0539359,-0.192106843
1843,1171.718823,-0.174128372
1844,844.3814304,-0.15697129
1845,776.7090832,-0.121320829
1846,885.4422624,-0.088205904
1847,587.4325493,-0.069852038
1849,813.1205323,-0.01721847
1850,417.0587489,0.016784994
1852,770.8936373,0.070105987
1853,615.3373059,0.104196435
1855,811.0055487,0.157242903
1856,709.9535196,0.191318287
1857,987.7206083,0.210103375
1858,680.0705846,0.243552131
1859,816.985312,0.262494686
1860,713.726138,0.279646848
1861,758.0217675,0.313824146
1862,1012.298869,0.332059468
1863,1118.268751,0.348618204
1864,1040.177869,0.366759698
1865,1039.527296,0.383543167
1866,694.0907722,0.401108225
1867,613.8607334,0.401683241
1868,1148.255198,0.418843306
1869,619.5643631,0.418879852
1870,1101.919235,0.435640318
1871,1167.224486,0.436057831
1872,1168.553379,0.436472065
1873,1078.176702,0.436683192
1874,1170.788623,0.436523961
1875,1039.271379,0.436103995
1876,485.2349946,0.420316814
1877,1167.95291,0.418832866
1878,613.8607334,0.401683241
1879,1027.4809,0.400930146
1880,1170.07222,0.383680466
1881,1171.851526,0.366561164
1882,1064.187953,0.349092134
1883,1039.812483,0.332090818
1884,759.2818976,0.31467029
1885,583.3215237,0.295726062
1886,775.5011283,0.262180595
1887,641.0218405,0.244221947
1888,1028.509601,0.209599378
1889,677.3964866,0.191605237
1890,1027.689642,0.157310092
1891,728.0398341,0.139177559
1892,760.1164384,0.104119467
1893,698.5814197,0.085994291
1894,786.1227639,0.05345222
1895,851.1321871,0.017624497
1897,728.9910836,-0.052150473
1898,763.9109896,-0.070747868
1899,917.4944142,-0.087304857
1900,828.1817433,-0.122258248
1901,975.3876153,-0.138852262
1902,755.444902,-0.174288793
1903,959.6108586,-0.191877529
1904,976.337032,-0.20944801
1906,1022.921796,-0.262050753
1907,1022.649989,-0.279374205
1908,960.0130207,-0.278585823
1909,780.0640999,-0.29661392
1910,980.9678894,-0.314013765
1911,1024.947316,-0.331932245
1912,780.8130378,-0.33268572
1913,533.9737821,-0.347811004
1914,1145.181208,-0.34936784
1915,1101.52349,-0.349313934
1916,1049.322162,-0.349178103
1917,1160.986649,-0.34899177
1918,1168.248689,-0.348551609
1919,669.0478309,-0.347749423
1920,1006.920056,-0.331800467
1921,1025.892782,-0.331614599
1922,1169.130018,-0.313906517
1923,950.2683831,-0.295791008
1924,954.9308876,-0.279018876
1925,703.0113797,-0.27810427
1927,1108.557621,-0.22747498
1928,974.1729826,-0.208870796
1929,1171.421786,-0.191535925
1930,731.1149021,-0.174592966
1931,974.3972496,-0.138994305
1932,675.6359967,-0.10379234
1933,525.0190473,-0.087728356
1934,782.8646115,-0.069032259
1935,692.4160599,-0.034668185
1936,571,0
1937,802.1221852,0.017454586
1938,851.1380617,0.051718544
1939,722.7509945,0.087277713
1940,710.9669472,0.105686774
1941,951.2034483,0.139220879
1942,751.3241644,0.15770899
1943,864.8849634,0.191953437
1944,807.6657725,0.20953678
1945,1010.889213,0.243779048
1946,1081.861821,0.261793222
1948,1014.800966,0.314583335
1949,1362.38027,0.331963755
1950,1117.328958,0.348923932
1951,1116.137984,0.366530582
1952,1037.672877,0.384264412
1954,1166.795612,0.401515702
1955,799.99125,0.418351249
1956,782.9342246,0.419650862
1958,1073.283746,0.435726563
1959,1138.589039,0.43614963
1960,1109.953603,0.436246166
1961,918.9303564,0.435903999
1962,748.0240638,0.436142585
1963,1170.186737,0.418918473
1964,691.6538151,0.418371129
1965,1063.718478,0.401805757
1966,584.5724934,0.384000645
1967,561.7303624,0.383150999
1969,1016.087595,0.348518754
1970,875.6763101,0.331501058
1971,704.7779792,0.296621195
1972,1032.128383,0.279763592
1973,897.7627749,0.262539679
1974,763.6229436,0.227191467
1975,615.2503555,0.207914777
1976,803.1201654,0.173950907
1977,769.4153625,0.156601877
1978,762.6912875,0.122240833
1979,642.6079676,0.106017282
1980,616.5014193,0.069805097
1981,776.4695744,0.034779784
1982,543,0
1983,751.1125082,-0.017308524
1984,569.3513854,-0.03513492
1985,758.853082,-0.069899147
1986,664.5359283,-0.087390144
1987,895.6573005,-0.122000754
1988,667.5102995,-0.139778414
1989,902.7568886,-0.174800536
1990,806.8333161,-0.192048017
1991,722.9453645,-0.21041707
1992,1052.12024,-0.243826059
1993,745.1603854,-0.260602392
1994,746.6920383,-0.2781157
1995,951.7715062,-0.278876943
1996,764.5501946,-0.297344975
1997,1149.205813,-0.314045699
1998,742.2162758,-0.330697908
1999,990.1641278,-0.332289928
2000,817.812937,-0.332577664
2001,1079.053752,-0.349008533
2002,1361.248324,-0.349398632
2003,1359.966544,-0.348959469
2004,1079.993518,-0.348691896
2005,1022.730659,-0.331645099
2006,685.6238036,-0.332820213
2007,1099.892722,-0.331525976
2008,988.5524771,-0.314712923
2009,959.7520513,-0.296047581
2010,1115.690369,-0.296521998
2011,1036.934906,-0.278432127
2012,1169.918373,-0.261978891
2013,1169.749546,-0.244356644
2014,964.7222398,-0.226876542
2015,1097.934424,-0.209184939
2016,975.7468934,-0.174078516
2017,1025.714385,-0.157615561
2018,831.9861778,-0.138667421
2019,1170.376008,-0.104429712
2020,682.5547597,-0.086547959
2021,608.8415229,-0.052583062
2022,596.3354761,-0.03354446
2023,583.085757,0.017150977
2024,598.3686155,0.035102632
2025,854.1861624,0.052706123
2026,577.2573083,0.088464157
2027,750.537141,0.121545549
2028,908.9163878,0.140185527
2029,896.6744114,0.17486601
2030,758.789167,0.190934032
2031,736.715006,0.225883191
2032,1095.53366,0.244314506
2033,915.3709631,0.278899899
2034,997.3951073,0.296066384
2035,1075.524523,0.31381188
2036,1096.730596,0.331554162
2037,1099.302051,0.349081876
