frame,length,angle
5922,878.4218804,-0.36676517
5923,972.6767192,-0.383560969
5924,1005.903574,-0.418729023
5925,1009.457775,-0.419330746
5926,1106.812089,-0.436572578
5927,1069.337178,-0.4540285
5928,1073.370859,-0.453231319
5929,1090.259144,-0.436571749
5930,1105.483152,-0.43613533
5931,1006.310588,-0.419636901
5932,1076.165879,-0.419167815
5933,1076.718162,-0.401721065
5934,972.761533,-0.366952415
5935,785.4966582,-0.34953237
5936,690.664897,-0.313508983
5937,663.7266003,-0.279334427
5938,648.2977711,-0.244604552
5939,641.9291238,-0.208699692
5940,700.7025046,-0.175002887
5941,272.009191,-0.121619023
5942,337.8179983,-0.10379234
5943,303.1649716,-0.032991326
5944,270.0462923,0.018516402
5945,638.9053138,0.053241173
5946,323.7900554,0.105200249
5947,368.5457909,0.138827225
5948,356.5445274,0.191895065
5949,351.9801131,0.226372954
5950,364.2814846,0.28093917
5951,589.7838587,0.313707832
5952,974.9933333,0.349647274
5953,910.2840216,0.383974335
5954,721.4014139,0.401615497
5955,973.9661185,0.435634727
5956,1105.573155,0.453130197
5957,1094.364656,0.471412063
5958,567.9788728,0.471521462
5959,1104.060234,0.488358947
5960,1012.823775,0.489260381
5961,1100.941869,0.488835292
5962,1104.060234,0.488358947
5963,645.3479682,0.471270469
5964,967.3494715,0.471044608
5965,974.5280909,0.453551578
5966,974.5301432,0.419578778
5967,974.5614398,0.401658168
5968,974.6286472,0.366216191
5969,562.7654929,0.348163747
5970,398.5599077,0.297945528
5971,394.4172917,0.261582303
5972,368.4698088,0.227205683
5973,310.728177,0.174672199
5974,334.1810886,0.138088355
5975,638.4606487,0.08782382
5976,507.7184259,0.05320418
5977,657,0
5978,685.6821421,-0.070060583
5979,320.7023542,-0.103081609
5980,664.4004816,-0.138917072
5981,731.1149021,-0.174592966
5982,647.9753082,-0.192552983
5983,652.5427189,-0.225650215
5984,670.9545439,-0.262330501
5985,682.6492511,-0.295806423
5986,760.8054942,-0.348771004
5987,969.2440353,-0.366136797
5988,1108.10153,-0.401455374
5989,990.6735083,-0.418941763
5990,1005.903574,-0.418729023
5991,1107.718376,-0.43619086
5992,1105.483152,-0.43613533
5993,1106.389624,-0.435753511
5994,1101.435427,-0.436846554
5995,1051.087056,-0.419383525
5996,1107.032972,-0.419600097
5997,1107.181105,-0.401808305
5998,1022.44462,-0.383957144
5999,745.4562361,-0.366307033
6000,820.6491333,-0.331384168
6001,848.0713413,-0.29676508
6002,695.689586,-0.261713502
6003,670.5646874,-0.208801909
6004,696.5809357,-0.157124304
6005,323.1485726,-0.139708874
6006,637.7875822,-0.122604705
6007,293.3837078,-0.051149885
6008,295.0423698,-0.01694753
6009,292.2071183,0.037653428
6010,648.6331783,0.070977939
6011,303.2655602,0.122310008
6012,641.9945483,0.157978506
6013,350.6821923,0.20969919
6014,653.3911539,0.244236273
6015,711.1005555,0.296844673
6016,695.7298326,0.330841213
6017,656.7450038,0.349681632
6018,852.3496935,0.384863648
6019,974.1231955,0.418641257
6020,1105.905963,0.436954921
6021,1104.67416,0.453526497
6022,1096.146888,0.470583442
6023,974.0574932,0.470993666
6024,977.0020471,0.487910246
6025,1044.118767,0.488492539
6026,1009.23585,0.488908192
6027,746.4221326,0.471436547
6028,1099.727694,0.470967527
6029,990.1797817,0.45371117
6030,974.3885262,0.43656516
6031,668.0913111,0.401354065
6032,974.9056365,0.383744461
6033,590.6174735,0.349060314
6034,695.0870449,0.314471338
6035,682.6836749,0.280512935
6036,330.8186815,0.244245525
6037,252.4143419,0.207496226
6038,322.8947197,0.155474845
6039,338.4922451,0.121423526
6040,266.6777081,0.071307465
6041,291.0429522,0.01718044
6042,584.3423654,-0.034233196
6043,683.6175832,-0.068806167
6044,630.596543,-0.12081449
6045,655.9786582,-0.156126366
6046,734.466473,-0.191788142
6047,664.6961712,-0.210673033
6048,634.8180842,-0.262936228
6049,652.3258388,-0.279563082
6050,720.4068295,-0.332285722
6051,953.4631613,-0.348950215
6052,1095.607594,-0.383557215
6053,1107.711154,-0.400624387
6054,1107.539616,-0.418407681
6055,1089.162063,-0.418876888
6056,1105.483152,-0.43613533
6057,1106.812089,-0.436572578
6058,1108.624824,-0.435809766
6059,1106.625953,-0.418774839
6060,1108.859775,-0.418865296
6061,1107.711154,-0.400624387
6062,1108.606783,-0.383688946
6063,1108.886378,-0.367109088
6064,688.7858884,-0.332769392
6065,970.4844151,-0.296983781
6066,956.1678723,-0.279736233
6067,680.4248673,-0.226798848
6068,652.0927848,-0.192884312
6069,339.1666257,-0.156908437
6070,282.0567319,-0.120836979
6071,297.1396978,-0.087612974
6072,577.7793697,-0.051946293
6073,281,0
6074,291.3863415,0.051500811
6075,345.8785914,0.104271612
6076,295.8546941,0.139028994
6077,399.2993864,0.191501718
6078,414.5660382,0.226256451
6079,366.5255789,0.262184113
6080,738.3034606,0.296905625
6081,711.8658582,0.33196788
6082,889.1912055,0.366931605
6083,691.8590897,0.400906231
6084,1106.625953,0.418774839
6085,1022.718436,0.436095528
6086,1106.011302,0.453943102
6087,1008.942516,0.471182927
6088,1103.30866,0.471349119
6089,875.6734551,0.471819031
6090,975.402481,0.471442041
6091,1097.945809,0.471794068
6092,530.8577964,0.471229604
6093,1103.775339,0.453923442
6094,974.3885262,0.43656516
6095,974.1231955,0.418641257
6096,600.7278918,0.383906673
6097,974.6286472,0.366216191
6098,974.0277203,0.331490506
6099,625.0823946,0.295440837
6100,723.5813707,0.261403602
6101,294.3891982,0.208720858
6102,265.0226405,0.17445362
6103,323.1485726,0.139708874
6104,302.1208368,0.086164862
6105,233.1372986,0.034321281
6106,259,0
6107,591.8124703,-0.052405442
6108,614.3427382,-0.104365735
6109,647.0896383,-0.158289029
6110,648.7665219,-0.190745114
6111,773.724111,-0.208295001
6112,696.9146289,-0.227229048
6113,823.8889488,-0.27913327
6114,823.1676621,-0.313683115
6115,691.5171726,-0.34827681
6116,1103.501699,-0.36704371
6117,1108.606783,-0.383688946
6118,1108.10153,-0.401455374
6119,1024.687757,-0.419116125
6120,1033.216337,-0.418617411
6121,1106.812089,-0.436572578
6122,1077.486427,-0.419637823
6123,1105.71244,-0.419142603
6124,1108.859775,-0.418865296
6125,1107.181105,-0.401808305
6126,1107.679557,-0.384026899
6127,887.899206,-0.36628437
6128,1022.751681,-0.349272215
6129,668.2162824,-0.330742267
6130,756.0224864,-0.296651224
6131,780.5895208,-0.261757697
6132,771.6430522,-0.226118906
6133,628.6978607,-0.175870024
6134,703.8558091,-0.139686891
6135,318.2766093,-0.119678489
6136,590.4252705,-0.069497403
6137,605.3643531,-0.034696814
6138,295.1694429,0.03388533
6139,219.583697,0.072929787
6140,305.2507166,0.12151063
6141,313.8486897,0.156767522
6142,337.3425559,0.209022943
6143,398.9711769,0.245586566
6144,551.3655775,0.279296171
6145,567.6486589,0.313394203
6146,756.704698,0.349335529
6147,974.9056365,0.383744461
6148,1106.790405,0.400976751
6149,800.398026,0.419492881
6150,840.6360687,0.435980376
6151,1080.078701,0.453296012
6152,976.293501,0.470976841
6153,1104.19971,0.470937881
6154,1099.727694,0.470967527
6155,1104.19971,0.470937881
6156,974.0574932,0.470993666
6157,1084.550598,0.453338696
6158,1055.824323,0.436112197
6159,974.1231955,0.418641257
6160,915.8673485,0.401594307
6161,973.6950241,0.36658395
6162,691.5171726,0.34827681
6163,712.8001122,0.313764921
6164,692.847025,0.279290935
6165,698.7453041,0.24428446
6166,720.3422798,0.192767224
6167,413.1452529,0.157986046
6168,663.5970163,0.104167048
6169,306.7898303,0.071771933
6170,302.0413879,0.016554779
6171,262.0477056,-0.019081653
6172,621.3509475,-0.087017181
6173,601.4465895,-0.121674036
6174,308.0162333,-0.140060509
6175,697.7922327,-0.191774484
6176,662.3239389,-0.208351592
6177,807.5153249,-0.261798945
6178,812.3410614,-0.296055276
6179,844.3518224,-0.314260058
6180,853.5033685,-0.349171404
6181,1107.59424,-0.366590441
6182,1108.606783,-0.383688946
6183,1107.181105,-0.401808305
6184,1102.158337,-0.418592823
6185,1106.625953,-0.418774839
6186,1104.392141,-0.418684015
6187,1107.539616,-0.418407681
6188,1099.010919,-0.418871041
6189,1107.181105,-0.401808305
6190,1106.752457,-0.384365418
6191,1107.59424,-0.366590441
6192,862.9866743,-0.348870004
6193,880.1096523,-0.332170587
6194,687.7652216,-0.279897421
6195,663.6753725,-0.262155336
6196,650.5935751,-0.226338019
6197,673.4701181,-0.192736304
6198,704.7957151,-0.158150891
6199,658.8747984,-0.121719458
6200,331.86895,-0.072380886
6201,668.3958408,-0.034417541
6202,297.0420846,0.016833427
6203,652.9387414,0.053629507
6204,323.7900554,0.105200249
6205,286.8030683,0.139924671
6206,501.7768428,0.176288453
6207,621.9614136,0.22703987
6208,434.6768915,0.260602392
6209,590.8925452,0.297130263
6210,975.2989285,0.332126317
6211,796.7188965,0.365822118
6212,846.589629,0.38379656
6213,598.546573,0.418054694
6214,650.9416256,0.436163123
6215,616.2921385,0.453488307
6216,1001.359576,0.45382211
6217,976.293501,0.470976841
6218,1008.942516,0.471182927
6219,974.0574932,0.470993666
6220,649.8199751,0.471218008
6221,1095.73035,0.453443882
6222,985.1421217,0.435952603
6223,785.1681349,0.419776119
6224,974.5614398,0.401658168
6225,974.9056365,0.383744461
6226,847.1812085,0.349376086
6227,733.9843323,0.314426256
6228,737.488983,0.278858422
6229,458.6349311,0.244449842
6230,602.1179286,0.209121407
6231,335.0582039,0.173980636
6232,637.7875822,0.122604705
6233,305.1098163,0.085318692
6234,651.4061713,0.035315572
6235,265,0
6236,629.4704123,-0.068364632
6237,594.2432162,-0.104524609
6238,678.9698079,-0.121066735
6239,731.1149021,-0.174592966
6240,665.6740944,-0.210358888
6241,767.8678272,-0.244662807
6242,775.1264413,-0.279717344
6243,668.5297301,-0.313236096
6244,1107.488149,-0.332030032
6245,854.4430935,-0.348771004
6246,970.1778188,-0.365767781
6247,1000.904091,-0.384031409
6248,1106.790405,-0.400976751
6249,1077.079384,-0.41878994
6250,1104.392141,-0.418684015
6251,1107.539616,-0.418407681
6252,1026.951313,-0.402206714
6253,1106.790405,-0.400976751
6254,1105.450587,-0.383866015
6255,970.5359344,-0.366729981
6256,970.5503593,-0.349123116
6257,1106.216977,-0.331470088
6258,936.6973898,-0.313648098
6259,808.0921977,-0.278299659
6260,670.2313034,-0.227246175
6261,779.0301663,-0.209479564
6262,697.5743688,-0.174340028
6263,351.6390195,-0.122591328
6264,602.2001328,-0.103138566
6265,631.5346388,-0.069728044
6266,257,0
6267,259.1563235,0.034735058
6268,281.0266891,0.085505294
6269,425.1917215,0.122604705
6270,634.9244049,0.158157595
6271,498.1425499,0.191883805
6272,425.650091,0.244408863
6273,471.2844152,0.279465499
6274,715.0111887,0.314231899
6275,944.9195733,0.348861419
6276,799.3028212,0.367263657
6277,686.4750542,0.40106625
6278,1105.30584,0.418316191
6279,1102.341599,0.436462749
6280,644.0225151,0.453231319
6281,1103.775339,0.453923442
6282,569.7753943,0.454228735
6283,683.3600808,0.470846438
6284,684.2696837,0.453844002
6285,1103.775339,0.453923442
6286,1103.247932,0.436079575
6287,786.9949174,0.418740392
6288,846.0147753,0.400701216
6289,974.9056365,0.383744461
6290,974.9871794,0.367173834
6291,974.973333,0.331156699
6292,627.2870156,0.296037614
6293,1105.631042,0.261651098
6294,348.0833234,0.228952161
6295,314.8412298,0.175592162
6296,510.8992073,0.123626663
6297,532.8461316,0.103403462
6298,304.7244657,0.068969382
6299,283.0441662,0.017666007
6300,286.1747718,-0.034950797
6301,721.734023,-0.069333134
6302,594.3769847,-0.121433467
6303,701.6758511,-0.157416873
6304,690.4983707,-0.157053616
6305,784.010204,-0.226416439
6306,752.6978145,-0.262057247
6307,653.5334727,-0.296586458
6308,1107.146332,-0.314038625
6309,956.000523,-0.33134338
6310,1108.886378,-0.367109088
6311,1108.606783,-0.383688946
6312,1086.17494,-0.401023334
6313,1106.790405,-0.400976751
6314,1105.30584,-0.418316191
6315,1100.485802,-0.401431592
6316,1106.260819,-0.402161823
6317,1108.10153,-0.401455374
6318,1106.752457,-0.384365418
6319,1002.485411,-0.366242802
6320,990.782519,-0.366449196
6321,1108.433579,-0.331735957
6322,748.8444431,-0.3149939
6323,1109.050044,-0.279538202
6324,617.495749,-0.245371436
6325,627.8192415,-0.210203357
6326,678.3420966,-0.174842993
6327,468.7195323,-0.156380049
6328,318.3975502,-0.122796757
6329,616.2832141,-0.086105783
6330,343.4210244,-0.049522159
6331,293.042659,0.01706319
6332,419.5771681,0.052457795
6333,325.7790662,0.104555602
6334,671.6107504,0.140423061
6335,335.1671225,0.192129371
6336,492.6672305,0.227255261
6337,625.0895936,0.260499341
6338,795.5784059,0.295911376
6339,974.973333,0.331156699
6340,654.5234908,0.349293129
6341,974.9056365,0.383744461
6342,1105.869793,0.401329702
6343,1105.71244,0.419142603
6344,1104.576842,0.436517775
6345,589.4607705,0.453025854
6346,1102.438207,0.453505969
6347,1103.775339,0.453923442
6348,1104.67416,0.453526497
6349,981.2359553,0.453620598
6350,1103.247932,0.436079575
6351,699.6756391,0.41953038
6352,742.0168462,0.401529562
6353,973.9784392,0.384128859
6354,974.9871794,0.367173834
6355,727.6764391,0.331745876
6356,974.6435246,0.313963561
6357,974.5732399,0.278581548
6358,737.7940092,0.243663739
6359,649.9384586,0.191964111
6360,280.3176769,0.154005444
6361,377.8107992,0.122056903
6362,285.6326312,0.066568164
6363,311.194473,0.035355037
6364,608.0822313,-0.016445886
6365,613.5087611,-0.07014616
6366,308.0990101,-0.08448894
6367,636.1163416,-0.13878457
6368,751.5058217,-0.175211781
6369,770.7892059,-0.20909986
6370,920.422729,-0.244715159
6371,724.1657269,-0.279817109
6372,771.9669682,-0.27954521
6373,1108.433579,-0.331735957
6374,1108.785371,-0.348848057
6375,1108.886378,-0.367109088
6376,1108.606783,-0.383688946
6377,1092.870075,-0.40140748
6378,1106.790405,-0.400976751
6379,1107.181105,-0.401808305
6380,1109.022092,-0.401103029
6381,1108.10153,-0.401455374
6382,1106.752457,-0.384365418
6383,1086.139033,-0.384096719
6384,1109.819805,-0.366785685
6385,1021.470019,-0.348687364
6386,1107.146332,-0.314038625
6387,934.7539783,-0.296375292
6388,729.8945129,-0.261926193
6389,712.2050267,-0.226588366
6390,695.829002,-0.192322323
6391,703.8558091,-0.139686891
6392,739.4971264,-0.122006794
6393,716.774023,-0.088007374
6394,607.7910825,-0.051026508
6395,248,0
6396,323.396042,0.049495147
6397,314.1623784,0.086048969
6398,693.2308418,0.122923612
6399,591.3586052,0.157920558
6400,399.9212422,0.211617259
6401,453.3001213,0.242838484
6402,576.0902707,0.277822787
6403,974.6435246,0.313963561
6404,654.1819319,0.347856808
6405,1107.59424,0.366590441
6406,975.2804725,0.384695233
6407,730.3286931,0.402374711
6408,639.2620746,0.418859654
6409,1079.989352,0.435899969
6410,578.4470589,0.43735823
6411,976.7640452,0.45357469
6412,1022.382023,0.453586706
6413,645.3595897,0.453945904
6414,1103.247932,0.436079575
6415,643.729757,0.419170702
6416,632.2444148,0.401361168
6417,1105.450587,0.383866015
6418,1105.368717,0.366394411
6419,973.7114562,0.349034231
6420,974.6435246,0.313963561
6421,1105.890591,0.279417532
6422,725.6665901,0.244978663
6423,617.6220527,0.210414831
6424,359.5622338,0.176122174
6425,670.0365662,0.122688946
6426,313.1660901,0.086323401
6427,243.2961159,0.049342632
6428,671,0
6429,735.4597202,-0.035359406
6430,602.2491179,-0.086450652
6431,728.457274,-0.122482019
6432,706.2556194,-0.122071893
6433,777.2213327,-0.191591941
6434,968.8446728,-0.226953575
6435,919.3410684,-0.261863602
6436,937.2112889,-0.278885911
6437,1108.406514,-0.314618008
6438,1107.16259,-0.331176154
6439,965.167861,-0.348948042
6440,1106.3024,-0.366070583
6441,1107.679557,-0.384026899
6442,1053.828259,-0.384206801
6443,1105.869793,-0.401329702
6444,1106.790405,-0.400976751
6445,1105.869793,-0.401329702
6446,1106.377874,-0.383527516
6447,1024.673607,-0.384130863
6448,1108.527853,-0.366267098
6449,1021.470019,-0.348687364
6450,934.7951647,-0.314308202
6451,641.1809417,-0.297581606
6452,730.2088742,-0.278863993
6453,785.3305037,-0.244360998
6454,735.0986328,-0.209668156
6455,757.4146817,-0.173830899
6456,970.4359845,-0.139565377
6457,658.4717154,-0.086672558
6458,550.313547,-0.069106536
6459,245.0326509,-0.01632508
6460,350.2056539,0.034272289
6461,271.6652352,0.069996162
6462,672.6522133,0.104254419
6463,320.9189929,0.156439881
6464,626.4072158,0.191133901
6465,724.5722876,0.226902293
6466,585.0888821,0.262804304
6467,974.60197,0.29676387
6468,974.0277203,0.331490506
6469,786.4362657,0.349096913
6470,586.4273186,0.382722966
6471,925.7148589,0.401771229
6472,974.1231955,0.418641257
6473,569.4067088,0.419650862
6474,1104.576842,0.436517775
6475,977.5300507,0.436194554
6476,646.8941181,0.437374265
6477,1018.670702,0.43686438
6478,1100.106358,0.4364075
6479,658.9597863,0.418840662
6480,568.0862611,0.418760523
6481,584.3184064,0.400846865
6482,974.6286472,0.366216191
6483,974.9933333,0.349647274
6484,1105.886522,0.313457922
6485,974.60197,0.29676387
6486,709.0232718,0.261056648
6487,662.9607832,0.22668579
6488,676.4148136,0.191886772
6489,647.2874168,0.139493738
6490,518.8178871,0.104271612
6491,585.4374433,0.070090476
6492,658.1094134,0.018235061
6493,595.3704729,-0.035279474
6494,658.6083814,-0.069901148
6495,658.6243239,-0.104956411
6496,714.8881031,-0.138929704
6497,741.1369644,-0.173577937
6498,667.1986211,-0.191516733
6499,779.0250317,-0.243733334
6500,718.8080411,-0.279064039
6501,952.7654486,-0.297187103
6502,970.5302674,-0.314256397
6503,1107.845657,-0.349156598
6504,1108.527853,-0.366267098
6505,1023.371878,-0.383591107
6506,1107.679557,-0.384026899
6507,1105.450587,-0.383866015
6508,1107.181105,-0.401808305
6509,1105.450587,-0.383866015
6510,1106.377874,-0.383527516
6511,1090.222454,-0.383572285
6512,1108.527853,-0.366267098
6513,1108.785371,-0.348848057
6514,1017.351955,-0.331386563
6515,970.4844151,-0.296983781
6516,843.8068499,-0.27976474
6517,1107.902974,-0.244321921
6518,684.1125638,-0.210582869
6519,695.4315207,-0.17342272
6520,729.4497927,-0.122314528
6521,724.8903365,-0.103649414
6522,685.6821421,-0.070060583
6523,617.357271,-0.034022523
6524,288.0433995,0.017359367
6525,667.8660045,0.050930431
6526,581.2417741,0.087856156
6527,790.6889401,0.139571893
6528,726.1914348,0.175788982
6529,659.3891112,0.209292678
6530,720.3311738,0.243968562
6531,738.7259302,0.2797872
6532,974.6435246,0.313963561
6533,561.8255957,0.348771004
6534,1105.368717,0.366394411
6535,1106.752457,0.384365418
6536,1053.87096,0.401652326
6537,1084.694427,0.418692363
6538,581.1660692,0.435171859
6539,1097.871122,0.436352026
6540,1094.307087,0.435854277
6541,1103.247932,0.436079575
6542,1017.341634,0.43638963
6543,1014.838903,0.41912478
6544,629.0922031,0.401760926
6545,657.3233603,0.401695633
6546,708.1221646,0.366869667
6547,974.6512197,0.348683346
6548,975.2989285,0.332126317
6549,974.60197,0.29676387
6550,715.3362846,0.261592936
6551,708.3078427,0.227857049
6552,627.579477,0.192395602
6553,396.8727756,0.156863863
6554,612.353656,0.104705984
6555,662.6688464,0.070984919
6556,602.3661677,0.034869582
6557,247,0
6558,696.9827831,-0.053110925
6559,698.5814197,-0.085994291
6560,709.2333889,-0.121556821
6561,699.7556716,-0.139067636
6562,669.1621627,-0.190947818
6563,658.4109659,-0.209608238
6564,807.5153249,-0.261798945
6565,709.3299655,-0.278493307
6566,703.3135858,-0.313657206
6567,1017.351955,-0.331386563
6568,1107.845657,-0.349156598
6569,1108.886378,-0.367109088
6570,1015.757845,-0.383431414
6571,1108.606783,-0.383688946
6572,1106.752457,-0.384365418
6573,1107.679557,-0.384026899
6574,1106.377874,-0.383527516
6575,1107.59424,-0.366590441
6576,1107.59424,-0.366590441
6577,1107.845657,-0.349156598
6578,1108.433579,-0.331735957
6579,1019.865187,-0.313998772
6580,1108.088895,-0.2797872
6581,747.2523001,-0.244654093
6582,658.4109659,-0.209608238
6583,1108.271176,-0.191555952
6584,655.9786582,-0.156126366
6585,612.4867346,-0.121114828
6586,626.3321802,-0.086323401
6587,541.7240995,-0.051709869
6588,683,0
6589,704.4437522,0.035496448
6590,590.2948416,0.088205904
6591,692.2383982,0.12310074
6592,681.4528597,0.157669927
6593,723.2869417,0.19197262
6594,725.5466904,0.226592236
6595,709.9894365,0.260693119
6596,973.3534815,0.296081835
6597,974.0277203,0.331490506
6598,854.4430935,0.348771004
6599,512.3368033,0.384130863
6600,501.8565532,0.401228799
6601,974.5614398,0.401658168
6602,1104.392141,0.418684015
6603,664.7480726,0.419904487
6604,935.4832976,0.435916795
6605,668.4010772,0.435542562
6606,686.6796924,0.419998688
6607,1104.392141,0.418684015
6608,985.3293866,0.401426981
6609,698.9620877,0.384225807
6610,784.0822661,0.366532867
6611,973.7114562,0.349034231
6612,974.973333,0.331156699
6613,1105.250198,0.296569845
6614,697.8803622,0.262356128
6615,605.697119,0.228160065
6616,428.7213547,0.190076386
6617,668.1436971,0.156290641
6618,543.0257821,0.121842437
6619,530,0.086901791
6620,337.4803698,0.053361756
6621,690,0
6622,614.3590156,-0.034188628
6623,560.060711,-0.085810265
6624,720.2735591,-0.121083093
6625,625.5661436,-0.155687724
6626,679.7837892,-0.208935728
6627,722.3053371,-0.192236768
6628,708.2040666,-0.245321129
6629,1109.050044,-0.279538202
6630,1106.206581,-0.296305661
6631,970.5302674,-0.314256397
6632,1018.308892,-0.348771004
6633,1105.624258,-0.348925551
6634,1107.59424,-0.366590441
6635,1105.450587,-0.383866015
6636,1107.679557,-0.384026899
6637,1107.679557,-0.384026899
6638,1106.752457,-0.384365418
6639,1106.660743,-0.366914329
6640,1027.183041,-0.36640498
6641,1108.785371,-0.348848057
6642,1108.108298,-0.330882721
6643,970.192249,-0.295998179
6644,970.7280773,-0.279714686
6645,753.6637181,-0.261713502
6646,914.2789509,-0.226143003
6647,702.8911722,-0.191815261
6648,1107.59424,-0.156836564
6649,585.3221335,-0.121600181
6650,717.6830777,-0.086496924
6651,678.9027913,-0.051576636
6652,572.0707998,-0.015732967
6653,317.227048,0.037836823
6654,765.9059995,0.070563279
6655,686.7845368,0.105029366
6656,433.3682037,0.15756157
6657,510.494858,0.193169692
6658,594.0850108,0.210270385
6659,704.9007022,0.261150687
6660,595.0462167,0.27922302
6661,1107.146332,0.314038625
6662,573.5302956,0.348771004
6663,944.9047571,0.366945888
6664,1105.450587,0.383866015
6665,973.6411043,0.402059697
6666,560.0651748,0.417317876
6667,1104.392141,0.418684015
6668,1010.371219,0.418927776
6669,585.9573363,0.420130409
6670,1079.313208,0.418882843
6671,1080.226828,0.418506311
6672,985.3293866,0.401426981
6673,515.4929679,0.383748441
6674,680.2653894,0.366857211
6675,1104.68457,0.349235041
6676,974.0277203,0.331490506
6677,690.2202547,0.297007667
6678,760.5662364,0.279744484
6679,441.1723019,0.244978663
6680,542.0701062,0.193054053
6681,420.3867267,0.174534401
6682,625.7555433,0.123363915
6683,632.4839919,0.088655882
6684,704.9716306,0.052508507
6685,615.0983661,0.017884272
6686,788.4624278,-0.03425056
6687,691.6675502,-0.069453326
6688,709.8675933,-0.104434526
6689,798.7502739,-0.139418306
6690,710.7214644,-0.15682132
6691,731.9562828,-0.209184939
6692,713.2972732,-0.244978663
6693,778.0546253,-0.244043501
6694,935.2887255,-0.279474574
6695,1107.146332,-0.314038625
6696,1107.16259,-0.331176154
6697,1107.845657,-0.349156598
6698,1082.896579,-0.366444536
6699,1107.236199,-0.365747301
6700,1104.43515,-0.366718786
6701,1095.891418,-0.366780752
6702,1106.3024,-0.366070583
6703,1108.527853,-0.366267098
6704,1091.440333,-0.366384464
6705,1107.845657,-0.349156598
6706,1016.081198,-0.330776142
6707,932.8933487,-0.314970997
6708,919.7673619,-0.279793087
6709,955.4778909,-0.261478816
6710,699.0886925,-0.227978219
6711,673.2792883,-0.191278537
6712,969.6643749,-0.174134533
6713,698.193383,-0.12204553
6714,613.3481882,-0.104535584
6715,618.4965643,-0.069579555
6716,716.1005516,-0.016758208
6717,677.1063432,0.017723403
6718,589.8152253,0.052583062
6719,407.276319,0.105776566
6720,781.637384,0.139906827
6721,375.6660751,0.173901189
6722,731.9562828,0.209184939
6723,618.4658438,0.244978663
6724,790.6478356,0.279342049
6725,631.696921,0.297218672
6726,1107.488149,0.332030032
6727,834.1948214,0.348668587
6728,669.4960792,0.366637641
6729,955.5940561,0.384004225
6730,1105.869793,0.401329702
6731,917.2638661,0.418777794
6732,1103.478591,0.419052449
6733,1090.075685,0.418503763
6734,1096.777097,0.418779782
6735,977.6773496,0.419262859
6736,972.3296766,0.401515702
6737,599.8008003,0.384531123
6738,557.1355311,0.367173834
6739,973.7114562,0.349034231
6740,975.2989285,0.332126317
6741,860.1627753,0.314397746
6742,974.8487062,0.2795678
6743,732.7004845,0.243985615
6744,602.1179286,0.209121407
6745,680.3116933,0.1743316
6746,696.7847587,0.139664462
6747,553.0497265,0.105066225
6748,308.715079,0.068076458
6749,653.0926427,0.016843736
6750,680.1058741,-0.017645227
6751,659.8765036,-0.051547618
6752,659.6188293,-0.104797586
6753,740.4897028,-0.121842437
6754,784.6999427,-0.157396895
6755,696.5895492,-0.174589039
6756,804.6222716,-0.226892001
6757,719.3608274,-0.244304354
6758,1107.813161,-0.278919622
6759,810.4282818,-0.296775265
6760,1013.244294,-0.331737738
6761,1005.974652,-0.332124278
6762,1106.564051,-0.348616587
6763,1104.43515,-0.366718786
6764,1106.3024,-0.366070583
6765,1103.143236,-0.366197589
6766,1107.236199,-0.365747301
6767,1107.236199,-0.365747301
6768,1105.966546,-0.349775252
6769,1038.557172,-0.348853267
6770,1107.16259,-0.331176154
6771,1107.146332,-0.314038625
6772,1108.088895,-0.2797872
6773,1106.597036,-0.26141734
6774,706.13384,-0.227117286
6775,756.4714139,-0.209062129
6776,761.7013851,-0.175508764
6777,660.4392478,-0.13975573
6778,728.0830997,-0.105955299
6779,672.5749029,-0.068447303
6780,360.4497191,-0.049958396
6781,590.0847397,0.01694753
6782,689.9398525,0.052202167
6783,708.7171509,0.08759398
6784,652.9195969,0.122835239
6785,679.4777406,0.158132098
6786,694.6567498,0.19118446
6787,678.4762339,0.227461685
6788,730.8604518,0.261571896
6789,1107.455191,0.296905625
6790,701.4114342,0.314536973
6791,974.6512197,0.348683346
6792,1106.660743,0.366914329
6793,1105.450587,0.383866015
6794,974.5614398,0.401658168
6795,975.8729425,0.402200727
6796,575.7013114,0.418577063
6797,976.3570044,0.418744296
6798,977.2706892,0.418328226
6799,653.7805442,0.400674097
6800,1097.333586,0.401660973
6801,742.0431254,0.384009866
6802,566.9717806,0.368060246
6803,687.7586786,0.350261686
6804,975.2989285,0.332126317
6805,974.6435246,0.313963561
6806,730.4847705,0.280180063
6807,725.5136112,0.260691178
6808,723.5979547,0.227213184
6809,604.1936776,0.174672199
6810,694.6056435,0.157574858
6811,702.9061104,0.105472664
6812,671.6464844,0.070034526
6813,545.3310921,0.034848272
6814,284,0
6815,610.8387676,-0.052410974
6816,658.6083814,-0.069901148
6817,663.9593361,-0.122300075
6818,969.983505,-0.157352225
6819,695.6047728,-0.174838755
6820,804.5234614,-0.209096635
6821,1108.873302,-0.244103773
6822,718.492867,-0.261857546
6823,934.3275657,-0.279769814
6824,1017.963162,-0.3146056
6825,1106.542814,-0.33232461
6826,1037.617463,-0.349182696
6827,1105.624258,-0.348925551
6828,1104.43515,-0.366718786
6829,1107.59424,-0.366590441
6830,1105.368717,-0.366394411
6831,1105.727362,-0.367238765
6832,1106.906048,-0.349465662
6833,1037.617463,-0.349182696
6834,1018.62309,-0.331995461
