distance,kmb1,mtr1,hr,income
924.000000000000000,1.414073109626770,0.373963713645935,0.000,47290.000
925.000000000000000,1.403404951095581,0.360815644264221,0.000,47290.000
926.000000000000000,1.400857210159302,0.360815644264221,0.000,47290.000
927.000000000000000,1.392504215240479,0.347907006740570,0.000,47290.000
928.000000000000000,1.381378054618835,0.335242360830307,0.000,47290.000
929.000000000000000,1.378757476806641,0.324975311756134,0.000,47290.000
930.000000000000000,1.367382884025574,0.322826057672501,0.000,47290.000
931.000000000000000,1.358477950096130,0.310662686824799,0.000,47290.000
932.000000000000000,1.355801582336426,0.300841391086578,0.000,47290.000
933.000000000000000,1.344021558761597,0.289162486791611,0.000,47290.000
934.000000000000000,1.332050442695618,0.287112802267075,0.000,47290.000
935.000000000000000,1.332050442695618,0.277748346328735,0.000,47290.000
936.000000000000000,1.319896459579468,0.266603589057922,0.000,47290.000
937.000000000000000,1.307567834854126,0.264629095792770,0.000,47290.000
938.000000000000000,1.307567834854126,0.255732774734497,0.000,47290.000
939.000000000000000,1.295072793960571,0.245140507817268,0.000,47290.000
940.000000000000000,1.282420396804810,0.234831467270851,0.000,47290.000
941.000000000000000,1.279733061790466,0.234831467270851,0.000,47290.000
942.000000000000000,1.269618988037109,0.224810361862183,0.000,47290.000
943.000000000000000,1.256677746772766,0.215081810951233,0.000,47290.000
944.000000000000000,1.254016399383545,0.207359850406647,0.000,47290.000
945.000000000000000,1.240965247154236,0.205650597810745,0.000,47290.000
946.000000000000000,1.230412483215332,0.196521386504173,0.000,47290.000
947.000000000000000,1.217107295989990,0.187659978866577,0.000,47290.000
948.000000000000000,1.214524030685425,0.187659978866577,0.000,47290.000
949.000000000000000,1.203699827194214,0.179018929600716,0.000,47290.000
950.000000000000000,1.190200209617615,0.177407696843147,0.000,47290.000
951.000000000000000,1.179152488708496,0.169015511870384,0.000,47290.000
952.000000000000000,1.165448665618896,0.160835102200508,0.000,47290.000
953.000000000000000,1.154189467430115,0.159281328320503,0.000,47290.000
954.000000000000000,1.151641368865967,0.152858063578606,0.000,47290.000
955.000000000000000,1.140281796455383,0.151341080665588,0.000,47290.000
956.000000000000000,1.126185417175293,0.143608838319778,0.000,47290.000
957.000000000000000,1.111890554428101,0.142127603292465,0.000,47290.000
958.000000000000000,1.100274085998535,0.134646892547607,0.000,47290.000
959.000000000000000,1.085707545280457,0.133204683661461,0.000,47290.000
960.000000000000000,1.085707545280457,0.127382174134254,0.000,47290.000
961.000000000000000,1.070957422256470,0.125982373952866,0.000,47290.000
962.000000000000000,1.059110522270203,0.118980735540390,0.000,47290.000
963.000000000000000,1.044113755226135,0.112203136086464,0.000,47290.000
964.000000000000000,1.032126784324646,0.110893875360489,0.000,47290.000
965.000000000000000,1.016899585723877,0.109586596488953,0.000,47290.000
966.000000000000000,1.004784226417542,0.103131949901581,0.000,47290.000
967.000000000000000,0.989343225955963,0.103131949901581,,47290.000
968.000000000000000,0.989343225955963,0.096910908818245,,47290.000
969.000000000000000,0.973754823207855,0.095705434679985,,47290.000
970.000000000000000,0.961473703384399,0.089773230254650,,47290.000
971.000000000000000,0.945699274539948,0.088624887168407,,47290.000
972.000000000000000,0.933320999145508,0.082988664507866,,47290.000
973.000000000000000,0.917378306388855,0.081900954246521,,47290.000
974.000000000000000,0.904915630817413,0.076567888259888,,47290.000
975.000000000000000,0.888822972774506,0.076567888259888,,47290.000
976.000000000000000,0.888822972774506,0.071486517786980,,47290.000
977.000000000000000,0.872622847557068,0.070521719753742,,47290.000
978.000000000000000,0.860065162181854,0.065755702555180,,47290.000
979.000000000000000,0.847473204135895,0.064861066639423,,47290.000
980.000000000000000,0.831137299537659,0.060417328029871,,47290.000
981.000000000000000,0.818501114845276,0.059590041637421,,47290.000
982.000000000000000,0.802072823047638,0.055398643016815,,47290.000
983.000000000000000,0.789406299591064,0.055398643016815,,47290.000
984.000000000000000,0.785572707653046,0.051389634609222,,47290.000
985.000000000000000,0.772905647754669,0.050645336508751,,47290.000
986.000000000000000,0.756345748901367,0.046862520277500,,47290.000
987.000000000000000,0.743670761585236,0.046165399253368,,47290.000
988.000000000000000,0.727071762084961,0.042614173144102,,47290.000
989.000000000000000,0.714403510093689,0.041966896504164,,47290.000
990.000000000000000,0.697786808013916,0.041326835751534,,47290.000
991.000000000000000,0.685140371322632,0.038652695715427,,47290.000
992.000000000000000,0.681145012378693,0.038057956844568,,47290.000
993.000000000000000,0.668527662754059,0.034986261278391,,47290.000
994.000000000000000,0.651903271675110,0.034446787089109,,47290.000
995.000000000000000,0.639331758022308,0.031623121351004,,47290.000
996.000000000000000,0.622747302055359,0.031141664832830,,47290.000
997.000000000000000,0.610237360000610,0.028571587055922,,47290.000
998.000000000000000,0.593715667724609,0.028150929138064,,47290.000
999.000000000000000,0.581283509731293,0.025840047746897,,47290.000
1000.000000000000000,0.577219247817993,0.025840047746897,,47290.000
1001.000000000000000,0.564848005771637,0.023740440607071,,47290.000
1002.000000000000000,0.548452198505402,0.023436959832907,,47290.000
1003.000000000000000,0.536184370517731,0.021569060161710,,47290.000
1004.000000000000000,0.523957133293152,0.021308045834303,,47290.000
1005.000000000000000,0.507765829563141,0.019605476409197,,47290.000
1006.000000000000000,0.495666414499283,0.019383963197470,,47290.000
1007.000000000000000,0.479633957147598,0.017850242555141,,47290.000
1008.000000000000000,0.479633957147598,0.017850242555141,,47290.000
1009.000000000000000,0.463686436414719,0.016452938318253,,47290.000
1010.000000000000000,0.451831340789795,0.016295902431011,,47290.000
1011.000000000000000,0.436083495616913,0.014980390667915,,47290.000
1012.000000000000000,0.424401104450226,0.014824476093054,,47290.000
1013.000000000000000,0.408878833055496,0.013562303967774,,47290.000
1014.000000000000000,0.397387236356735,0.013408182188869,,47290.000
1015.000000000000000,0.382116854190826,0.012200905010104,,47290.000
