frame,length,angle
1066,817.8459512646621,-0.2799792005901184
1067,807.8867494890605,-0.24377782311566307
1068,631.1806397537871,-0.22691759879551981
1069,685.8607730436258,-0.20854751387549514
1070,704.638914622234,-0.15674943489742663
1071,807.8019559273176,-0.13909594148207133
1072,697.8287755603089,-0.10480193122962449
1073,690.6699645995908,-0.06955380452397832
1074,889.5403307326768,-0.034856517685533675
1075,786.0,0.0
1076,754.4481426844393,0.034469100999508014
1077,729.784214682669,0.06994067856229144
1078,683.061490643412,0.12181278102941581
1079,684.4158092855541,0.1569816718745025
1080,732.2738558763381,0.17570059829761903
1081,735.9653524453444,0.227511751487446
1082,725.7720027667091,0.26202246712186156
1083,647.2441579496875,0.28020967366035954
1084,688.4598753740119,0.3313965574643195
1085,706.7248403728286,0.3494963419479989
1086,726.8149695761639,0.3835722847262684
1087,841.6204607778972,0.41846561320345255
1088,733.7063445275637,0.43621546778245723
1089,846.1512867094158,0.4710470511207481
1090,638.3549169545105,0.48746931074617333
1091,1264.5176946172007,0.5060999641296972
1092,1263.431834330606,0.5238584296504902
1093,1264.4591729273034,0.5408263902521983
1094,783.8686114394427,0.5579231829246206
1095,1277.1914500183595,0.5586823097827445
1096,624.640696720923,0.5755698516377928
1097,1263.7024966343938,0.5757117387352495
1098,1430.678510357935,0.575789174419228
1099,1432.9005548187913,0.5756145419783929
1100,1306.4214480786818,0.5754767194049962
1101,668.9648720224403,0.5593915826472947
1102,1433.9651320726039,0.5585993153435624
1103,542.7936993002038,0.5419992777873311
1104,1408.0035511318854,0.5409067109506696
1105,1262.9319063195767,0.5231728062918015
1106,1434.5905339155142,0.505744409079123
1107,1263.766196731025,0.4884213006510996
1108,1262.5189107494589,0.47108636658237557
1109,884.9180753041493,0.4363540849978277
1110,1327.768428604928,0.41883609061019916
1111,1283.534572966385,0.38412325948860726
1112,684.2550694002931,0.34902072264476686
1113,688.4598753740119,0.3313965574643195
1114,776.9028253263081,0.2965116151904182
1115,790.0594914308668,0.26247764433923715
1116,636.0605317106226,0.21065411067495055
1117,681.5137562808252,0.19192798843439285
1118,633.145322970959,0.13944005709133772
1119,474.6114200058823,0.13951326889294935
1120,478.6188462649585,0.10465821607405422
1121,902.5325478895484,0.03435454908890135
1122,556.0,0.0
1123,955.569986971127,-0.034541230255009006
1124,932.2687380793159,-0.06977899826444471
1125,1055.7461816175326,-0.10438115295033033
1126,724.930341481166,-0.13838555908790667
1127,796.7088552288094,-0.15627561271953014
1128,825.0751480925843,-0.19145315297301407
1129,953.5544032723042,-0.22742767991566243
1130,683.0636866354411,-0.260602391747341
1131,870.7290049148472,-0.27924618025581255
1132,753.2861342146157,-0.2797584471752727
1133,1048.353470924764,-0.33230823149185706
1134,988.5772605112865,-0.3489438494900588
1135,1143.0612407041015,-0.36685978320358315
1136,1161.9057620994915,-0.38466169920843
1137,1213.4104828952154,-0.4013207593696722
1138,1229.5625238270725,-0.4010472943330966
1139,1171.1003372896791,-0.41857113032828747
1140,878.2755831742107,-0.41984282527582245
1141,1398.0593692687016,-0.4364543139073895
1142,1338.130785835226,-0.43590481230938144
1143,1338.130785835226,-0.43590481230938144
1144,1419.082802376239,-0.43654201719986885
1145,766.812232557619,-0.43623324192640817
1146,1278.524149165748,-0.4188596535089969
1147,1278.7998279637045,-0.4017087186905224
1148,1167.7161470151896,-0.4011810195548266
1149,1161.5308863736684,-0.3838636786470772
1150,1162.015920717096,-0.36612347893726305
1151,839.5772745852522,-0.34887276403944256
1152,1017.3519548317583,-0.33138656326095783
1153,897.1109184487724,-0.29636813658119393
1154,1079.654111278237,-0.2786813383758901
1155,1261.428158873901,-0.24420958040981955
1156,826.1041096617303,-0.20974061169410524
1157,815.2852261632122,-0.17381956314835278
1158,481.04157824454217,-0.1586552621864014
1159,761.4144732010286,-0.13966823214328072
1160,649.5059661003893,-0.08787204942734439
1161,845.062127893565,-0.06987419707099875
1162,885.5427714119742,-0.03501393282604672
1163,709.0,0.0
1164,718.4351049329368,0.03480488071538662
1165,369.38868417968627,0.08673833867598511
1166,473.56520142426007,0.1227834924355091
1167,461.64921748011227,0.15660187698201536
1168,475.78356423903506,0.19244918634064878
1169,731.6180697604455,0.22608170853949267
1170,711.2137512731317,0.2616892493938369
1171,722.4970588175429,0.2963619652654695
1172,618.5677004176665,0.3309527486271431
1173,711.1680532757359,0.35021261719358976
1174,810.1956553820811,0.38463195535612127
1175,865.7095355833849,0.40109990395835476
1176,926.5424976761724,0.43564913313183573
1177,888.20267957263,0.4545844130550979
1178,682.4690469171477,0.4715111428529174
1179,827.6333729375586,0.505807576814644
1180,766.5409317185873,0.5231913996236108
1181,774.1446893184761,0.53997643428274
1182,1262.2297730603568,0.540962978477945
1183,1259.1715530458905,0.5582625866754238
1184,1428.9832049397921,0.5583026014586419
1185,756.0965546806837,0.5590198957197172
1186,480.285331860135,0.5597028240547625
1187,652.0996856309624,0.5756680525959186
1188,746.6625743935476,0.5590252096960062
1189,1433.435383963993,0.55800773070504
1190,806.3404987968793,0.5580734839210127
1191,1029.8490180604144,0.5405860281624669
1192,747.3185398476342,0.5241253262090246
1193,693.4817950025797,0.5223655629696238
1194,774.7961022101234,0.5052181004409265
1195,710.8255763547061,0.4875574632674377
1196,682.0337235063968,0.4538118606157905
1197,1327.377112956224,0.4363540849978277
1198,819.6889654009013,0.41834819926768263
1199,1170.4469231878907,0.38447272153578155
1200,771.5704763662228,0.34921392239006693
1201,777.3248998970765,0.3315142799265296
1202,762.0531477528323,0.2956045836626429
1203,1167.9867293766654,0.2624223765015988
1204,828.1575936982043,0.22652733027614327
1205,814.0866047294968,0.1928183815041991
1206,512.0869066867459,0.1410685543794781
1207,660.6133513637157,0.10463923966173701
1208,515.7305498028985,0.10294859442399015
1209,890.5397239876501,0.03481738472057513
1210,886.0,0.0
1211,884.543385029813,-0.03505350892767792
1212,972.3111641856223,-0.0689626313895223
1213,642.5029182813103,-0.10446960677720189
1214,680.0838183635897,-0.12234879625344022
1215,710.8783299552745,-0.15821076838302692
1216,783.3019851883436,-0.1913866186530079
1217,746.1588302767716,-0.22710020414722434
1218,896.6543369660351,-0.24443768400733631
1219,1047.3743361377535,-0.2785619540810634
1220,1080.252285348196,-0.2968655021534383
1221,1092.5955335804738,-0.3145147906640313
1222,998.4027243552573,-0.3496267281739393
1223,1006.5783625729296,-0.36574730126234445
1224,926.5252290142994,-0.3664764298243499
1225,1277.7750193206941,-0.38341292320739473
1226,1169.94786208617,-0.40130033146854327
1227,1247.6574048992777,-0.41846847019937844
1228,1274.0565136602065,-0.41870249339359944
1229,1270.9091234230716,-0.4189433515852227
1230,816.4710650108796,-0.4362572005259436
1231,1245.518767421832,-0.4359966122907636
1232,1272.2295390376692,-0.41934164755003
1233,1303.6030837643796,-0.41869165566094985
1234,1249.8911952646117,-0.4185492686417165
1235,1278.7998279637045,-0.4017087186905224
1236,1279.0766200662101,-0.38384550523639444
1237,1160.6037222066798,-0.3841863605004892
1238,1059.4909154872448,-0.3668350115773392
1239,1233.0275747119365,-0.3312398822780036
1240,1256.411158817049,-0.3139480447281742
1241,925.5625316530483,-0.29714854715003536
1242,1052.731684713631,-0.2790825398472558
1243,770.1538807277414,-0.26135515172559937
1244,805.5966732801222,-0.22661276692466034
1245,543.3691194758864,-0.17573829668536678
1246,505.21480580046347,-0.15701348428538084
1247,531.9859020688424,-0.12248976005797649
1248,498.8566928487579,-0.08630419786797351
1249,770.8242341805296,-0.06881186039046594
1250,756.4469578232171,-0.03437798482663944
1251,929.0,0.0
1252,906.5649452741927,0.03530541191226364
1253,401.52833025827704,0.08727771294946145
1254,477.65782731993414,0.12383564896894092
1255,416.1081590163788,0.1568517520392836
1256,386.15670394284234,0.19282474353559564
1257,468.15809295578777,0.22839987134170955
1258,653.3911539039996,0.24423627276585042
1259,715.2181485393111,0.29654580906970046
1260,667.8877151138505,0.3151218636067723
1261,857.9463852712476,0.34976682082096067
1262,762.2821000128496,0.38318602965106136
1263,725.8650012226791,0.40199743836154705
1264,621.7981987751332,0.4190407892279863
1265,1263.8876532350491,0.4537399360300029
1266,843.0243175614805,0.4716050007240148
1267,721.5885254076592,0.48906061173089105
1268,789.1698169595692,0.5067292736398854
1269,1263.431834330606,0.5238584296504902
1270,1263.087091217387,0.5405552775949365
1271,779.6332471104603,0.5417393411232106
1272,1261.397637543372,0.5580951137056162
1273,1433.435383963993,0.55800773070504
1274,1433.9651320726039,0.5585993153435624
1275,1431.7391522201242,0.5587473867128808
1276,1430.361143208246,0.5585252083331749
1277,738.9248946949886,0.5575951555892641
1278,759.9111790202852,0.5419992777873311
1279,1088.6735047754216,0.541364679573242
1280,1432.737589372178,0.5233015747013803
1281,1434.5905339155142,0.505744409079123
1282,1433.766019962811,0.4886034253824526
1283,1434.254161576671,0.471131098859666
1284,1263.8876532350491,0.4537399360300029
1285,1322.9066482560286,0.43626182966265586
1286,1281.9520271835447,0.4015116905845418
1287,1169.144986731757,0.3840006449745953
1288,1110.0671150880924,0.3493867196609523
1289,666.6273321729316,0.31416056732042474
1290,834.3284724855074,0.2792874756084101
1291,745.4186743032401,0.26189862330618285
1292,737.9139516230873,0.22690042245678693
1293,382.03926499772246,0.19226213471658146
1294,793.7990929700034,0.1402936353475919
1295,685.7900553376376,0.10518223562198516
1296,872.1358839080066,0.07000038277498118
1297,918.5575648809388,0.0348442791915544
1298,473.0,0.0
1299,752.4493338424853,-0.03456070125573254
1300,772.8195132112025,-0.06863392086492447
1301,545.0302743884967,-0.08634097717738862
1302,750.6590437742025,-0.12286788394439772
1303,742.1219576323018,-0.15695213966471425
1304,859.7860198909959,-0.1919211619832601
1305,740.8373640685248,-0.22598945931926026
1306,1044.8444860360798,-0.24358590636724095
1307,1080.8959246847035,-0.2620326649079219
1308,1054.0056925842478,-0.29654580906970046
1309,1053.6982490257826,-0.3145477978057225
1310,1092.62299078868,-0.3318804539099258
1311,791.8187924013928,-0.34931049425232696
1312,1277.8939705625032,-0.3665558216490211
1313,832.6631972172182,-0.3840746046089355
1314,1246.1051320013091,-0.4015198285697142
1315,1272.1045554513198,-0.40138230440922623
1316,1423.1096233249216,-0.4190091467696943
1317,1253.4452520952002,-0.4190343739545033
1318,1334.4699322202805,-0.4190612768082918
1319,1334.4699322202805,-0.4190612768082918
1320,1201.9671376539377,-0.418984592990785
1321,1345.2323219429422,-0.4187526712917102
1322,1278.4091676767653,-0.40098876584123905
1323,1212.4899999587626,-0.4016429348177272
1324,1275.9204520658802,-0.3839993042547896
1325,1279.186069342533,-0.36700545530490897
1326,1260.9464699185291,-0.3488387588517754
1327,869.3520575693141,-0.33157199195528014
1328,1093.5465239302807,-0.3142318990843383
1329,1053.049381558149,-0.2968233065398732
1330,1262.0974605790157,-0.2620825111176628
1331,838.5761742382143,-0.2273351368834165
1332,667.6301371268377,-0.2097333591684133
1333,770.1590744774744,-0.1920480172407301
1334,804.9229776817158,-0.1571831596136973
1335,793.9477312770658,-0.12248028966597356
1336,513.9737347374863,-0.08766535678225544
1337,744.7482796220479,-0.06853314874230969
1338,862.5218837803479,-0.034788742989580894
1339,870.0,0.0
1340,895.5367105819839,0.034623030037005426
1341,894.2220082283817,0.07051071569087797
1342,506.80666925367115,0.12264182931136822
1343,326.01380338875225,0.15708026954638157
1344,729.1453901657749,0.17506943423005641
1345,772.9534267987949,0.20982831175965547
1346,705.0510619806199,0.24497866312686414
1347,915.1223961853409,0.2972134819848856
1348,709.6379358517976,0.31372933605498354
1349,869.308920925122,0.3486727234859433
1350,754.6681389856074,0.38296700206751777
1351,1173.1001662262263,0.4010861185149961
1352,798.5893813468847,0.4356437271931418
1353,877.4833331750524,0.4529446537912625
1354,1106.4357188738982,0.4709231475610774
1355,976.1188452232648,0.4883904961510583
1356,985.1766339088641,0.5054224732297742
1357,1264.297828836228,0.5234627753578152
1358,779.1180911774543,0.5406396191312157
1359,1288.2981021487224,0.5414844625942814
1360,710.5188245219123,0.5411436131056458
1361,804.9627320565841,0.5576775352517246
1362,1265.00158102668,0.558180344360871
1363,1127.0958255623166,0.5582231280200121
1364,698.9628030160117,0.5578410503994127
1365,727.1547290639043,0.5418345936656362
1366,1429.955244054862,0.5406593659412058
1367,629.4839156007085,0.5240721827749459
1368,672.893007840028,0.5228327334893201
1369,1262.2836448278968,0.5061751436205904
1370,1262.8832091686072,0.48879285707956577
1371,1261.6279166220127,0.4714461038644583
1372,717.370894307819,0.45304950207065164
1373,1436.1058456812993,0.4187899403786417
1374,1323.182904968168,0.40141854432218704
1375,895.5093522683054,0.36661262165874714
1376,760.8054941967756,0.348771003583907
1377,1109.357471692511,0.31433905954600405
1378,817.8459512646621,0.2799792005901184
1379,738.0359069855613,0.24497866312686414
1380,773.9315215185385,0.20955917685935618
1381,709.7393887899981,0.17418248308264742
1382,684.6232540602167,0.13921166547981886
1383,717.9282693974378,0.10465821607405422
1384,718.7412608164359,0.0696222958808663
1385,945.5760149242366,0.03490645063267738
1386,705.0,0.0
1387,935.5821716984565,-0.03527947359359127
1388,639.5154415649398,-0.0688564893010446
1389,657.5256648983369,-0.10360325688435612
1390,683.1837234595098,-0.12326567035889915
1391,444.3894688221133,-0.1558999585198463
1392,903.7134501599497,-0.19262129056899244
1393,1075.5835625371,-0.20979463265418524
1394,812.9803195649941,-0.24348701745512943
1395,1081.8618211213482,-0.2617932217887913
1396,1047.9756676564584,-0.29730628447381136
1397,1025.2385088358708,-0.314347851867845
1398,1093.5684706501006,-0.3315825105648037
1399,702.2819946431775,-0.348771003583907
1400,1161.0822537615497,-0.36643181070434294
1401,1211.2988896222105,-0.38418564918097725
1402,1260.69227014367,-0.38374690193083666
1403,1197.258535154375,-0.40160160293929953
1404,1269.8728282784855,-0.4012727347707307
1405,1220.3446234568332,-0.4185571359568246
1406,1436.1058456812993,-0.4187899403786417
1407,1433.8720305522386,-0.418720010037146
1408,942.3428250907416,-0.4185475705980326
1409,1279.7202819366426,-0.4014031897254945
1410,1228.6419331929055,-0.40136502950601544
1411,1279.0766200662101,-0.38384550523639444
1412,1072.2126654726665,-0.38431654225598605
1413,1161.4409154149857,-0.36723564997688435
1414,1090.7584517206365,-0.3490059843894826
1415,1093.5684706501006,-0.3315825105648037
1416,1053.389291762547,-0.3136450579373944
1417,784.6049961604884,-0.28022542693260827
1418,1080.6373119599377,-0.26113887238256783
1419,772.8421572352274,-0.22708979945679028
1420,763.7342469733827,-0.20972159197065432
1421,841.7582788425665,-0.17432810708045304
1422,718.9881779278433,-0.13953671280338933
1423,808.0872477647448,-0.12282007633544104
1424,729.8116195293139,-0.08780665092907153
1425,746.020106967634,-0.052301252403240475
1426,515.2805061323395,-0.03299772699444111
1427,724.0994406847723,0.016573068112617426
1428,877.547719500199,0.03533306559761296
1429,729.8116195293139,0.08780665092907153
1430,545.1834553615874,0.13800602365751946
1431,717.7917525299382,0.15667430401165622
1432,730.1301253886187,0.17483087879110337
1433,730.9781118474068,0.20946902737053588
1434,728.8195935895247,0.24531144181674305
1435,730.4847705462448,0.28018006295652176
1436,757.0706704132713,0.3142318990843383
1437,838.6375856113295,0.3492803759929907
1438,723.3429338840602,0.3676701116931089
1439,939.6350355324136,0.4012584875717729
1440,698.3552104767315,0.4188058939219223
1441,896.707867702743,0.45367287748269747
1442,849.2785173310343,0.4704932103328665
1443,922.8835246118548,0.48836385446837594
1444,1265.392429248729,0.5057168657258919
1445,775.4695351849742,0.5225050267583412
1446,1003.076268286714,0.5229794081948819
1447,1264.4591729273034,0.5408263902521983
1448,1429.097967250671,0.5410195241995356
1449,754.9370834711989,0.541328177894181
1450,693.0259735392318,0.5411618906315979
1451,732.9856751669844,0.5418233365032672
1452,847.3753595662314,0.5418362165864717
1453,1432.6995498010042,0.5411377189644223
1454,696.7137145198162,0.5246650185127771
1455,1432.737589372178,0.5233015747013803
1456,787.8102563434929,0.5062354790857035
1457,725.1765302324669,0.4895517454842734
1458,648.9291178549472,0.47191757897264575
1459,750.011333247705,0.4541070517288058
1460,1436.5420286229012,0.4362486746135646
1461,1326.4482651049757,0.4184539682769684
1462,992.3628368696603,0.38424887460949486
1463,1110.7533479580425,0.36646282624622106
1464,866.1899329823685,0.3316078473861674
1465,774.9903225202235,0.2972656526364497
1466,737.4889829685593,0.27885842221758733
1467,1167.5671286911088,0.24394002619249452
1468,832.1808697632985,0.20941477835775674
1469,655.9817070620186,0.1746721990082397
1470,646.297145282261,0.13970887428916365
1471,713.9502783807848,0.10524350762877095
1472,631.534638796638,0.06972804371594611
1473,612.8360302723723,0.052240008451157324
1474,786.1074990101545,-0.016537932312765402
1475,796.4923100695951,-0.03516138195502828
1476,1084.6658471621572,-0.07012512166834421
1477,759.8716996967318,-0.08696634984458121
1478,745.4528824815154,-0.121027219809205
1479,835.3358605974007,-0.15747317374933315
1480,1004.5197857683044,-0.19231946131658226
1481,863.958911060011,-0.20988072266107496
1482,816.0153184836666,-0.22744181664352306
1483,1080.8959246847035,-0.2620326649079219
1484,1049.8880892742807,-0.29674823309466775
1485,1050.5360536411874,-0.31452611657047364
1486,1093.5684706501006,-0.3315825105648037
1487,1111.9464915183644,-0.348771003583907
1488,1219.954917199812,-0.3663499168671785
1489,872.1037782282565,-0.3670915089645318
1490,1278.1494435315458,-0.3841384982897635
1491,1224.1785000562622,-0.4011376475341443
1492,1166.7956119218138,-0.4015157018803508
1493,1270.793452926163,-0.4009653753818424
1494,799.9912499521479,-0.4183512492384029
1495,1271.1840936701497,-0.40168964869132445
1496,1340.6461128873646,-0.40156173003420575
1497,1281.9520271835447,-0.4015116905845418
1498,1277.7750193206941,-0.38341292320739473
1499,1161.5308863736684,-0.3838636786470772
1500,1276.6021306577863,-0.3661052779007497
1501,1278.973416455557,-0.3487042033168053
1502,1260.5411536320423,-0.33128363238252556
1503,753.9084825096478,-0.31420036229668596
1504,863.8778848888307,-0.2972223365349857
1505,1052.731684713631,-0.2790825398472558
1506,1044.1158939504753,-0.24474637509387598
1507,824.9181777606794,-0.20880733263280535
1508,858.8044014791727,-0.1921432674309424
1509,810.3610306523876,-0.17488665321897737
1510,432.1851455105786,-0.13927925953684642
1511,626.6258851978587,-0.12158382190962921
1512,692.6037828369117,-0.08673833867598511
1513,814.5164209517203,-0.035611474101046085
1514,728.0988943818003,-0.016482023835001847
1515,669.090427371368,0.016440969898362925
1516,689.939852450922,0.05220216728945172
1517,718.679344353238,0.08637671863388881
1518,710.3478021363901,0.1227834924355091
1519,637.8871373526824,0.15741687272659072
1520,717.2063859169131,0.19220009114747702
1521,702.0113959188982,0.22701238638077045
1522,800.4954715674537,0.2628555463797862
1523,691.1765331664552,0.29658424399934563
1524,814.632432450366,0.3132103893558837
1525,840.8590845082189,0.34958384632299433
1526,695.1273264661662,0.3663475584433603
1527,1239.409940253829,0.40118378336194327
1528,824.5635209006035,0.4197019790394196
1529,764.3258467433899,0.4537005994517672
1530,797.8502365732556,0.4709344755400522
1531,845.942078395442,0.4884970672262961
1532,781.9827363823322,0.5059806313019036
1533,746.627751962114,0.5061878763104977
1534,1264.297828836228,0.5234627753578152
1535,747.3185398476342,0.5241253262090246
1536,919.0609337796923,0.5406061022463993
1537,1428.2408760429735,0.5413801147685732
1538,1431.3273559881402,0.5408987717411966
1539,1432.184694793238,0.5405392464081988
1540,1301.6743064223092,0.5406830048758161
1541,645.6082403439411,0.5239491512795037
1542,1434.1035527464535,0.5235570871954912
1543,574.3213386249896,0.5072676232813047
1544,842.3971747341037,0.5055996008682683
1545,1433.766019962811,0.4886034253824526
1546,1435.1452888122512,0.4708148281249636
1547,1327.3933102136684,0.4538770304383148
1548,1326.0482645816478,0.4359893466881849
1549,879.1001080650599,0.40205385514359937
1550,1170.0722199932788,0.38368046580215404
1551,790.8792575355609,0.34974324050345607
1552,776.0541218239872,0.3307152694110392
1553,826.2348334462788,0.2972531589613734
1554,840.7544231224716,0.2622879555816251
1555,755.3780510446409,0.22699730012510483
1556,732.9345127635893,0.2089016081253636
1557,718.7767386330752,0.17338270907176193
1558,706.8267114364029,0.13909594148207133
1559,641.4491406183346,0.0874136036148775
1560,532.9887428454751,0.08641326757813017
1561,866.1298978790652,0.017319284274790608
1562,549.0737655361072,-0.016391974308005267
1563,736.4244699899645,-0.03395433666667081
1564,1058.520193477668,-0.06901898523721593
1565,999.4258351673725,-0.10424846913663885
1566,716.8688861988642,-0.13854334849546415
1567,823.1706991869912,-0.1573597396637494
1568,838.4086115969945,-0.19201549480025762
1569,896.5071109589705,-0.2089898773035157
1570,1033.9293979764768,-0.24521323971181794
1571,801.8229230946195,-0.24437370252310883
1572,1259.73409892723,-0.2790629343993568
1573,1053.6982490257826,-0.3145477978057225
1574,1093.5684706501006,-0.3315825105648037
1575,1052.4832540235498,-0.34909570525282696
1576,894.0,-0.3493443980164794
1577,1277.5359094757375,-0.36582506538804116
1578,1160.2292876841198,-0.383387291037138
1579,1258.46334869157,-0.38360508344054706
1580,1297.1834874064655,-0.401551379638821
1581,1299.4152531042569,-0.40165816780628605
1582,1298.1040019967584,-0.4012502891301329
1583,1226.801124877215,-0.4020019302604075
1584,1432.9553377548095,-0.40150134752147126
1585,1271.4625436873869,-0.3837194520782929
1586,1163.7598549529023,-0.38401681426411527
1587,1278.8275880665071,-0.36627556323116633
1588,1080.6710877968376,-0.3662437251308118
1589,1093.9195582857087,-0.34892720476976563
1590,1093.5684706501006,-0.3315825105648037
1591,1093.2378515217995,-0.31336197476973543
1592,1053.049381558149,-0.2968233065398732
1593,1263.0633396627422,-0.2618773808565492
1594,925.6716480480538,-0.2266369047354635
1595,805.7096251131669,-0.21005311168393273
1596,706.8182227418871,-0.19073639080362878
1597,689.34896823017,-0.17349572896278162
1598,927.0194172723676,-0.13960872907894312
1599,839.5201010100949,-0.10381702267350085
1600,530.292372187268,-0.06982956716452803
1601,446.2869032360237,-0.035859061494338706
1602,860.1308040059954,-0.017440092075702254
1603,885.1271095159158,0.01694752980640491
1604,502.22106686199453,0.06974696101581458
1605,605.3247062527681,0.08766857096580459
1606,714.3178564196754,0.12209766203777106
1607,917.3723344422373,0.1576219378318881
1608,933.1345026307837,0.19193113336539305
1609,709.2820313528322,0.2275385710511619
1610,682.2528856663048,0.2442676785328362
1611,755.0662222613325,0.29703836787305693
1612,739.0487128735156,0.31362065221669827
1613,900.3221645611086,0.349150582233356
1614,787.3531609131953,0.3840440982025996
1615,1263.5683598444525,0.4016703488160912
1616,825.4768318977826,0.41920833910173017
1617,813.0787169764069,0.45319694437420927
1618,739.7141339733884,0.4715071811389215
1619,735.0006802717941,0.4885967828755326
1620,635.6099432828281,0.505876011113808
1621,1263.1583432016748,0.5057913155944035
1622,848.5287266793034,0.523239060255278
1623,1420.211251891774,0.5235128987169293
1624,661.732574383338,0.5238321155607365
1625,606.4189970639112,0.5404195002705842
1626,741.9029586138607,0.5408818210883156
1627,662.4990566031018,0.5406783664309939
1628,749.5505319856694,0.5239450183308102
1629,1333.7593486082862,0.5237029505565601
1630,655.4029295021498,0.5223633627980103
1631,1432.3564500500565,0.5058101074650381
1632,928.7066275202304,0.4886905420314255
1633,738.8233889096906,0.47212198240377673
1634,656.5394123736975,0.45411111336824594
1635,820.9415326318921,0.43640639302045414
1636,1434.7856982838935,0.41843662877637927
1637,935.1716419994781,0.40096032661921
1638,746.7482842296995,0.3670776892170348
1639,799.0807218297786,0.3486640860177582
1640,772.8816209485124,0.31438571210801225
1641,765.5063683601855,0.29696224435934254
1642,766.0313309519396,0.2614432929954868
1643,767.5206837603791,0.22601759821283154
1644,854.6870772393836,0.19188850216790854
1645,671.2629887011499,0.15706656096343866
1646,733.5420914985043,0.12300227301812014
1647,760.8679254640716,0.08685219498882571
1648,895.2346061228867,0.05252435204722123
1649,906.1412693393895,0.017658208572115003
1650,877.1282688409946,-0.01710209528297456
1651,520.311445194126,-0.03460156887527312
1652,476.656060488063,-0.05247279587095416
1653,758.1272980179516,-0.10439364685954894
1654,911.8870544097005,-0.13972584213509398
1655,682.440473594584,-0.1574398443336803
1656,855.6687443163972,-0.19166562026755873
1657,1076.354030976797,-0.20869245534928
1658,859.5463919998734,-0.24441432910099375
1659,1080.8959246847035,-0.2620326649079219
1660,1258.7728150861853,-0.27928176257412246
1661,1038.491694718836,-0.2970830033288828
1662,992.0549379948673,-0.33163228565509517
1663,990.1641278091223,-0.33228992780087163
1664,1257.7853552971587,-0.3489068546902578
1665,1169.984615283466,-0.3671738338182192
1666,1297.4609820722933,-0.3839413142255153
1667,1306.3770512375054,-0.38448645559854533
1668,1271.8372537396442,-0.38444853803135465
1669,915.4769248866953,-0.4005888868515871
1670,910.0928524057312,-0.4007077102830087
1671,840.6307155939521,-0.40083057774760844
1672,1271.8372537396442,-0.38444853803135465
1673,1384.9249077116058,-0.3841266348280398
1674,741.1160502917205,-0.3845153759302535
1675,1166.4668876569108,-0.3664967858512578
1676,844.6182569658318,-0.34796177859364336
1677,1261.8121888775684,-0.3317752812276486
1678,1261.7844506887855,-0.3142318990843383
1679,1260.2325182282832,-0.2971571203618346
1680,1079.9296273368927,-0.27957159930112074
1681,1050.8134943937482,-0.26182840719387074
1682,1257.2644908689658,-0.22703731233933835
1683,1075.3757482852216,-0.2088851144310313
1684,645.786342376486,-0.1743133902687042
1685,807.8861305901964,-0.15660187698201536
1686,683.061490643412,-0.12181278102941581
1687,777.8907378289061,-0.08623719722899074
1688,1027.4560817864674,-0.06915782521451398
1689,725.4309064273455,-0.034469100999508014
1690,668.1077757368192,0.01796213984785729
1691,805.1217299265994,0.017389551289330653
1692,852.1889461850582,0.052829761988322496
1693,470.66336165034136,0.10643387697397651
1694,795.7794920705107,0.13994219660026477
1695,598.1111936755573,0.174769051308179
1696,666.4082832618454,0.19327551253256936
1697,939.013311939719,0.22663920565422035
1698,696.9146289180619,0.26272827818336175
1699,871.1567023216891,0.2970642123410428
1700,739.3578294709538,0.31490720528132615
1701,551.3927819621871,0.36535091917074786
1702,664.4223054654321,0.3841396758256754
1703,1325.024150723299,0.40082878218337037
1704,840.7068454580348,0.41894896713355284
1705,779.3176502556579,0.43724731477279877
1706,749.112808594273,0.4546926244998393
1707,715.7653246700346,0.4886424026197263
1708,1023.1177840307537,0.48943987675124234
1709,1264.5176946172007,0.5060999641296972
1710,663.3882724317638,0.506805678632039
1711,1264.297828836228,0.5234627753578152
1712,1431.8715026146724,0.5236505882850908
1713,786.7636239684699,0.5245063025445469
1714,765.674865723043,0.5238439575413467
1715,1431.0055904852363,0.5240000242928415
1716,1430.5055050575654,0.5233947663895828
1717,650.0723036709071,0.5235345615564909
1718,1433.71580168456,0.5060823134271734
1719,635.705906846869,0.48967972840761564
1720,1209.1786468508283,0.48806007225462616
1721,1261.6279166220127,0.4714461038644583
1722,1263.8876532350491,0.4537399360300029
1723,1325.1418791963372,0.43630803513780064
1724,744.0456975213283,0.41795140382181356
1725,1435.6200750895064,0.3841281437108328
1726,1169.6260086027498,0.36637584736922224
1727,782.7036476214992,0.3318512209819641
1728,1109.357471692511,0.31433905954600405
1729,1178.6916475482467,0.27934848742835766
1730,838.9308672351972,0.24440046139887286
1731,715.6821920377787,0.20972708053522998
1732,721.1331361128817,0.1911405421618209
1733,737.2306287722995,0.1401706032214486
1734,690.7626220345163,0.10442228997774552
1735,493.8754903819383,0.08717685820584839
1736,802.4886292029314,0.0348985435566352
1737,551.3274888847825,0.034469100999508014
1738,699.102996703633,-0.017165695754510768
1739,883.1987318831476,-0.05210698452241508
1740,744.7549932695987,-0.08604042091097155
1741,592.2541684108268,-0.10487693873023389
1742,822.9343837755231,-0.13897559874653984
1743,796.0527620704547,-0.1742355813675229
1744,901.55920493332,-0.19195728411734006
1745,844.6472636550716,-0.2268875870721994
1746,1051.1498465965735,-0.24405572845583154
1747,1081.8618211213482,-0.2617932217887913
