frame,length,angle
1193,1163.135848,-0.559146112
1194,780.8008709,-0.575569852
1195,1361.883989,-0.576190526
1196,1353.290065,-0.575910551
1197,1351.068096,-0.57609596
1198,1351.068096,-0.57609596
1199,568.3396872,-0.574826207
1200,1687.304655,-0.558410849
1201,731.6132858,-0.541357147
1202,693.9812678,-0.52361436
1203,1185.746179,-0.50627937
1204,1220.824721,-0.488560006
1205,1030.411568,-0.47145995
1206,965.4475646,-0.436314288
1207,975.0369224,-0.41822433
1208,768.96879,-0.38388719
1209,582.4087911,-0.36520145
1211,549.1675518,-0.278549784
1212,670.8539334,-0.243894065
1213,445.1898471,-0.192109265
1214,694.4494222,-0.156152708
1216,578.38482,-0.069213356
1218,722.1170265,0.018003595
1219,631.8623268,0.052250338
1220,709.7978585,0.138509939
1222,672.1800354,0.226575833
1225,469.929782,0.31367536
1227,649.1941158,0.38365282
1228,1196.585977,0.419157719
1229,874.3483288,0.453417787
1230,1196.329804,0.471124105
1231,753.329941,0.505809181
1232,909.9280191,0.523644448
1233,1185.055273,0.540708936
1234,1201.189827,0.557981596
1235,936.7203425,0.559278279
1236,1214.611872,0.575443319
1237,1377.143783,0.5759186
1238,1373.538496,0.57588688
1239,1375.760517,0.575704836
1240,866.7831332,0.575843203
1241,1213.379578,0.558511956
1242,667.4728459,0.541447249
1243,988.1750857,0.541113704
1244,830.1722713,0.523478972
1245,847.2945179,0.488985374
1246,983.0015259,0.470926825
1247,789.8202327,0.453455436
1248,853.70311,0.418581133
1249,900.4410031,0.383599789
1250,884.5168173,0.349640317
1251,610.8166664,0.297415639
1252,833.4752546,0.262148105
1253,668.6718179,0.2431651
1256,412.2487113,0.104496035
1259,596,0
1261,538.0566885,-0.08746286
1263,664.2537166,-0.192376411
1264,840.8715716,-0.243824928
1265,567.3737745,-0.262078322
1266,535.530578,-0.297537921
1267,926.8926583,-0.349047527
1268,1193.841698,-0.383772814
1269,934.7277679,-0.418658829
1270,647.8001235,-0.436720417
1271,952.5885786,-0.470689746
1272,704.5885324,-0.489038976
1273,833.9460414,-0.507098504
1274,815.4140053,-0.524013736
1275,883.2179799,-0.541196199
1276,1277.19145,-0.55868231
1277,650.9446981,-0.558599315
1278,755.5640277,-0.575154559
1279,1265.085768,-0.575944429
1280,810.4819554,-0.57534072
1281,519.7932281,-0.575730007
1282,1267.757469,-0.558682927
1283,588.0688735,-0.541294391
1284,721.6661278,-0.539944215
1285,856.5909175,-0.523200537
1286,751.0958661,-0.505934662
1287,1222.270837,-0.471331322
1288,1064.427076,-0.453143794
1289,1216.283684,-0.419142603
1290,751.8862946,-0.38445795
1291,666.2281891,-0.349283956
1292,803.2434251,-0.313876701
1293,831.1690562,-0.279125969
1294,660.5187355,-0.261870189
1295,443.6440014,-0.208889307
1296,783.7123197,-0.157596902
1297,663.9593361,-0.122300075
1298,715.7485592,-0.069913876
1299,662.3994263,-0.034729233
1300,771.1270972,0.018156241
1303,353.5533906,0.141897055
1304,437.6494031,0.174539836
1305,639.4255234,0.227150507
1306,558.6456838,0.279283185
1307,476.7147994,0.295877099
1308,507.4031927,0.347929111
1309,884.7400748,0.366443492
1310,784.5591119,0.402046606
1311,677.3418635,0.435913639
1312,1379.719174,0.453923442
1313,852.6482276,0.488301584
1314,1082.30541,0.5053934
1315,1200.666482,0.523278322
1316,1200.318708,0.540848133
1317,778.0385595,0.558054356
1318,1375.983285,0.558368208
1319,597.0971445,0.559664467
1320,628.2459709,0.575641202
1321,667.3597231,0.575118861
1322,785.7766858,0.559408704
1323,1377.361245,0.558599315
1324,625.7171885,0.557413478
1325,1381.078202,0.540792032
1326,1381.266448,0.523905417
1327,1380.878344,0.505762077
1328,771.2360209,0.488584434
1329,1288.483217,0.453929067
1330,867.0363314,0.43579104
1331,916.7878708,0.401167942
1332,888.8329427,0.365881427
1333,737.1628043,0.331617244
1334,856.306604,0.296266601
1335,797.0796698,0.261410538
1336,848.7696979,0.226975464
1337,683.4771393,0.191369808
1338,766.7835418,0.122899156
1339,594.4854918,0.070708232
1340,766.4757009,0.035233455
1341,776.1262784,0.01803928
1343,806.0179899,-0.070777102
1346,468.159161,-0.208706347
1347,574.3944638,-0.260602392
1348,632.6531435,-0.296755761
1349,799.4598176,-0.33124394
1350,642.8187925,-0.349302636
1351,652.350366,-0.383352939
1352,1082.460623,-0.418599529
1353,698.5842827,-0.453404689
1354,1193.202833,-0.471518511
1355,751.1178336,-0.489252494
1356,775.2805944,-0.506346813
1357,819.0122099,-0.524295243
1358,1198.089312,-0.540992074
1359,788.8504294,-0.558464943
1360,1247.511523,-0.558429377
1361,716.982566,-0.558599315
1362,727.7946139,-0.559036251
1363,904.8143456,-0.55918507
1364,1330.19134,-0.558599315
1365,777.4040134,-0.54196373
1366,827.1378362,-0.54104152
1367,1012.504321,-0.523311226
1368,741.675131,-0.505265086
1369,707.0650607,-0.471237596
1370,1221.84287,-0.454131059
1371,1006.165493,-0.436086782
1372,1216.562781,-0.401114146
1373,709.7323439,-0.384169364
1374,503.4600282,-0.331800467
1375,537.4430202,-0.296446951
1376,701.0370889,-0.26262389
1377,413.591586,-0.226798848
1378,422.8309355,-0.192757374
1379,501.1077728,-0.156290641
1380,421.3039283,-0.104628461
1381,358.5038354,-0.05302288
1384,433.0404138,0.069333134
1387,438.1278352,0.192919314
1388,443.4230486,0.22747498
1390,682.4382756,0.314336418
1391,657.3431372,0.347731233
1392,694.5041397,0.383714922
1393,750.9440725,0.402268956
1394,1025.860127,0.43574382
1395,731.6611237,0.470982441
1396,678.1777053,0.488049097
1397,1061.71418,0.50536033
1398,1197.068503,0.52308351
1399,837.4276088,0.540624292
1400,1372.160705,0.541294391
1401,789.6986767,0.557793946
1402,1360.719295,0.558443516
1403,1372.379321,0.558290363
1404,1373.757257,0.558522155
1405,702.5667228,0.557995815
1406,1235.304416,0.540835993
1407,829.3063366,0.524081761
1408,1376.302292,0.52347197
1409,1377.769574,0.506182044
1410,917.0605214,0.488033018
1411,805.4719114,0.453653494
1412,1379.271184,0.436408159
1413,834.3260753,0.401429414
1415,583.9537653,0.347746863
1416,608.7569301,0.313958504
1417,698.8461919,0.261985007
1418,806.5711376,0.226334207
1419,573.7813172,0.175176995
1420,720.1180459,0.140718736
1421,496.8641665,0.086651162
1422,693.6000288,0.08661344
1423,802.1221852,0.017454586
1424,756,0
1425,407.0343966,-0.071307465
1427,477.7656329,-0.155513738
1428,434.9919539,-0.191985333
1429,426.9332501,-0.226798848
1431,641.3298683,-0.313861172
1432,826.0278446,-0.331704284
1433,1197.841392,-0.367173834
1434,1199.099662,-0.400949625
1435,890.294895,-0.436016452
1436,1053.685437,-0.45388561
1437,944.9894179,-0.471219637
1438,902.811719,-0.505269566
1439,867.9412423,-0.506427063
1440,1106.15234,-0.523519264
1441,1359.126558,-0.541050415
1442,617.2236224,-0.541253065
1443,946.4723979,-0.557815353
1444,998.6240534,-0.558280878
1445,926.7561707,-0.558370561
1446,827.1378362,-0.54104152
1447,1679.82886,-0.540929965
1448,945.7748146,-0.523736246
1449,984.7197571,-0.523176827
1450,1520.548914,-0.50601259
1451,877.7066708,-0.488616934
1452,939.1911414,-0.454124087
1453,1229.872351,-0.435644745
1454,846.0880569,-0.418704349
1455,621.4764678,-0.40172256
1456,664.0067771,-0.348899671
1457,665.0541331,-0.330785021
1458,796.3730282,-0.262948096
1459,621.3766973,-0.243807703
1460,568.5463921,-0.192911285
1461,441.426098,-0.156955192
1462,780.320447,-0.105279407
1468,620.6706051,0.122756275
1470,614.4794545,0.20984305
1471,551.5260647,0.245418417
1472,511.5906567,0.262994732
1473,530.0113206,0.314590772
1474,738.7800755,0.365424564
1475,1194.769015,0.38345943
1476,805.3725846,0.418098258
1477,845.2810184,0.453065993
1478,628.5300311,0.48855349
1479,888.0005631,0.488831201
1480,1186.620832,0.505870708
1481,1197.068503,0.52308351
1482,802.4418982,0.540633221
1483,1353.295607,0.541053133
1484,748.24929,0.5420239
1485,808.566633,0.55781274
1486,622.1977178,0.542073303
1487,1052.315542,0.541071391
1488,1374.390047,0.54116819
1489,1172.015785,0.523591
1490,722.6319949,0.523093914
1491,901.9368049,0.505806237
1492,758.7067945,0.488406699
1493,772.3710248,0.454383253
1494,1197.18879,0.436374851
1495,662.1072421,0.41837768
1496,1107.679557,0.384026899
1497,1202.765147,0.349623397
1498,764.3461258,0.313889732
1499,711.8040461,0.280422388
1501,681.7052149,0.193367964
1502,791.7701687,0.157258476
1505,388.2524952,0.036066827
1507,396.5564273,-0.052980676
1509,617.6932896,-0.123350979
1510,566.0406346,-0.157887696
1511,435.4032614,-0.20820595
1512,1057.455436,-0.244519948
1513,625.4038695,-0.280276375
1514,633.1034671,-0.314757661
1515,701.3422845,-0.349258274
1516,1197.37254,-0.384383529
1517,1195.265661,-0.418734014
1518,716.247164,-0.436795851
1519,632.82304,-0.470714629
1520,858.6763069,-0.47145995
1521,851.3336596,-0.505158975
1522,826.7587314,-0.506393617
1523,1085.064053,-0.523032697
1524,964.3365595,-0.540241659
1525,1677.599475,-0.541032872
1526,787.6934683,-0.541508113
1527,935.696532,-0.541152638
1528,1683.430426,-0.541030747
1529,909.6284956,-0.5404195
1530,1018.334424,-0.523409182
1531,726.2299911,-0.523415943
1532,1202.743946,-0.506048678
1533,781.0608171,-0.487697954
1534,529.5280918,-0.453512821
1535,1659.34234,-0.436153865
1536,1654.100964,-0.419022316
1537,1202.38305,-0.38359517
1538,887.6778695,-0.349540975
1539,849.4162702,-0.31356012
1540,442.4217445,-0.31245847
1541,449.1770252,-0.242818839
1542,432.0300915,-0.226451867
1543,662.0996904,-0.191471459
1546,608.7897831,-0.050942728
1547,483,0
1548,726.1163819,0.017904423
1549,768.9245737,0.087245324
1550,761.2154754,0.105289508
1551,436.285457,0.14027631
1553,688.3167875,0.243569221
1554,503.2891813,0.277753808
1555,509.7783832,0.313065909
1556,635.6492744,0.331700475
1557,1196.549205,0.366693815
1558,1193.715628,0.401041844
1559,806.2015877,0.435353275
1560,1379.719174,0.453923442
1561,1194.093799,0.471138106
1562,809.706737,0.488504367
1563,1380.003623,0.506113144
1564,1257.101826,0.523092813
1565,902.9401974,0.540989301
1566,1375.24725,0.540793612
1567,969.825242,0.541657342
1568,864.8681981,0.541807562
1569,1359.126558,0.541050415
1570,1374.390047,0.54116819
1571,819.8780397,0.523684661
1572,732.9263264,0.522869231
1573,1217.5077,0.505901856
1574,1201.589364,0.488586592
1575,803.2135457,0.470329024
1576,657.6473219,0.436443438
1577,921.3251326,0.41800392
1578,825.0490894,0.383882462
1579,848.3395547,0.366496786
1580,793.1355496,0.33131964
1581,787.3430002,0.296444588
1582,750.5071619,0.261460687
1583,732.5926563,0.225775726
1588,411.0596064,0.017029984
1590,621.8761935,-0.053090161
1591,681.7074152,-0.104339469
1592,561.5843659,-0.141141578
1593,417.7319715,-0.192700759
1594,645.496708,-0.226566614
1595,705.866843,-0.260784907
1596,734.1859437,-0.29719711
1597,599.5798529,-0.315421525
1598,783.1487726,-0.366990482
1599,1072.254634,-0.401462948
1600,527.4590031,-0.436512625
1601,1197.247259,-0.45393555
1602,1196.784024,-0.471868649
1603,1132.706493,-0.488918689
1604,1198.275845,-0.506206878
1605,870.4831991,-0.523278322
1606,788.995564,-0.524333931
1607,1320.539284,-0.540938981
1608,1649.301974,-0.540731448
1609,1335.802755,-0.541061431
1610,1664.565409,-0.540831616
1611,689.4243976,-0.540917013
1612,1221.754885,-0.52371461
1613,612.8596903,-0.522789085
1614,1213.039571,-0.506057589
1615,1215.001646,-0.488311237
1616,1214.217855,-0.471013958
1617,727.4235355,-0.437208507
1618,1216.283684,-0.419142603
1619,1002.402115,-0.400700037
1620,550.4634411,-0.350478281
1621,865.2444741,-0.331984115
1622,887.9194783,-0.2971741
1623,840.7544231,-0.262287956
1624,612.1601098,-0.24418627
1626,735.2502975,-0.140550643
1627,477.5206802,-0.102794293
1628,650.8886233,-0.052260064
1629,797.4916927,-0.035117301
1630,622.3544006,0.033749238
1631,676.6343178,0.069517428
1632,620.3104062,0.103358081
1633,732.549657,0.12316976
1634,637.5868568,0.190936099
1635,722.9453645,0.21041707
1636,560.7423651,0.244978663
1637,693.0894603,0.295740903
1638,675.8113642,0.331577098
1639,624.7919654,0.34959146
1640,1194.769015,0.38345943
1641,853.70311,0.418581133
1642,1380.177525,0.436101904
1643,773.2541626,0.471166264
1644,930.941996,0.488630397
1645,843.7564815,0.506062474
1646,725.1620509,0.506830623
1647,1377.168472,0.523108986
1648,768.8283293,0.541088695
1649,1211.123445,0.541269118
1650,1376.61941,0.541042398
1651,1376.61941,0.541042398
1652,1212.837994,0.5404195
1653,948.0068565,0.5235946
1654,890.2055942,0.523465441
1655,1381.363095,0.506395369
1656,1380.530695,0.488593826
1657,1378.354091,0.471434603
1658,1204.853933,0.453625673
1659,968.7419677,0.418853194
1660,909.1721509,0.401136749
1661,965.1512835,0.366653117
1662,578.9127741,0.349066163
1663,629.6324325,0.313212339
1664,643.8089779,0.278513015
1665,761.4492761,0.226503543
1666,731.3309784,0.191227765
1667,682.6426591,0.13961821
1668,877.8342668,0.104996192
1669,787.9397185,0.086408505
1670,592.8110998,0.052317081
1672,702.4450156,-0.035597492
1673,384.0885315,-0.104331831
1674,764.385374,-0.139121854
1675,667.3125205,-0.158004182
1676,590.9052377,-0.192417174
1677,558.8702891,-0.260602392
1678,673.2050208,-0.279931977
1679,669.7895192,-0.314196402
1680,768.4093961,-0.34932693
1681,916.5964216,-0.383545266
1682,742.0168462,-0.401529562
1683,1198.095155,-0.436022077
1684,1082.314649,-0.453317398
1685,796.959221,-0.471503789
1686,1222.177156,-0.488898463
1687,1149.031766,-0.506084134
1688,809.08405,-0.522825386
1689,770.639345,-0.524618456
1690,886.304688,-0.5404195
1691,1018.187114,-0.540587936
1692,763.8546982,-0.5404195
1693,671.9315441,-0.540929965
1694,1328.795319,-0.523253251
1695,754.0145887,-0.523587605
1696,1238.098946,-0.505921757
1697,1062.471176,-0.488905394
1698,1034.429795,-0.470564922
1699,826.4944041,-0.453366586
1700,952.1916824,-0.418544227
1701,1001.481403,-0.401089523
1702,871.7453757,-0.366020812
1703,808.0006188,-0.331534978
1704,757.2714177,-0.297528058
1705,888.2927445,-0.261907685
1706,565.8356652,-0.24455003
1707,877.2371401,-0.192700759
1713,428.2627698,0.035032391
1715,673.4522997,0.138537134
1717,797.617076,0.191740346
1718,651.2088759,0.243488906
1719,688.7263608,0.279496308
1720,681.1783907,0.313394203
1721,635.6492744,0.331700475
1722,888.8329427,0.365881427
1723,745.1691083,0.401191363
1724,802.6319206,0.419615853
1725,817.9889975,0.45435318
1726,900.2694041,0.471595777
1727,960.0020833,0.487873996
1728,798.9806005,0.505639716
1729,1277.532387,0.506718363
1730,1198.434395,0.523389517
1731,1371.838183,0.523666879
1732,689.5172224,0.524003065
1733,770.639345,0.524618456
1734,1366.008053,0.523595372
1735,1376.302292,0.52347197
1736,831.2268042,0.506163707
1737,1268.985816,0.505950399
1738,1379.178379,0.488293931
1739,1377.900214,0.470788026
1740,1202.617978,0.453607039
1741,753.3876824,0.419706808
1742,1380.956553,0.40175402
1743,699.5784445,0.366968579
1744,913.9064504,0.348397067
1745,919.9353238,0.313844222
1746,895.4535164,0.278299659
1747,664.1603722,0.227814534
1748,918.0876864,0.209571843
1749,796.8651078,0.157515238
1750,552.0552509,0.105256193
1751,691.7571828,0.104271612
1752,749.4511325,0.034699018
1753,585,0
1754,629.8134644,-0.050830581
1757,442.4138334,-0.156601877
1758,661.345598,-0.208664359
1759,662.6077271,-0.243880567
1760,690.6489702,-0.278697431
1761,595.0100839,-0.296769043
1762,700.1628382,-0.331686993
1763,902.7613195,-0.365901368
1764,880.2022495,-0.384303827
1765,1197.499478,-0.418817852
1766,938.1412474,-0.436949138
1767,912.340397,-0.471000418
1768,698.1210497,-0.471334837
1769,918.8824734,-0.489445195
1770,1681.685464,-0.50594337
1771,982.487659,-0.523312231
1772,1516.957481,-0.523234399
1773,1574.758712,-0.523320633
1774,1675.602877,-0.523735615
1775,1673.37085,-0.52381586
1776,857.9568754,-0.523627796
1777,1240.817875,-0.506550559
1778,784.2168068,-0.505859962
1779,1672.648798,-0.488515442
1780,1043.827572,-0.471359538
1781,808.6068266,-0.453139146
1782,1218.110832,-0.418474392
1783,1101.797168,-0.401912412
1784,739.1380115,-0.366688161
1785,512.7855302,-0.34827117
1786,600.2216257,-0.313320828
1787,807.5153249,-0.261798945
1788,756.46877,-0.244337432
1789,759.9611832,-0.191976258
1790,907.1824513,-0.157174943
1791,568.3273704,-0.123482014
1795,328.1843994,0.033524021
1796,600.8527274,0.053282852
1797,437.3213921,0.103081609
1798,742.321359,0.140563468
1799,679.7837892,0.208935728
1800,677.8274117,0.209547739
1801,913.0279295,0.261449012
1802,854.1018675,0.295830435
1803,858.5947822,0.330958397
1804,664.1114364,0.366525185
1805,814.278822,0.383927116
1806,611.6289725,0.401456849
1807,864.8011332,0.435719022
1808,1191.438207,0.453512821
1809,1377.009078,0.471117428
1810,1376.059955,0.488674892
1811,1094.445065,0.506566023
1812,900.1877582,0.506882708
1813,908.5620507,0.523241654
1814,1314.903038,0.523202313
1815,1371.838183,0.523666879
1816,1259.833719,0.52367498
1817,703.2112058,0.506269775
1818,1372.816812,0.505683478
1819,847.2945179,0.488985374
1820,803.0006227,0.488711997
1821,829.1543885,0.47065936
1822,783.1123802,0.453368131
1823,773.998708,0.419142603
1824,1202.252053,0.400741526
1825,785.0159234,0.36607634
1826,1001.221754,0.348600341
1827,1202.963009,0.314390014
1828,1055.891093,0.279210287
1829,489.5191518,0.226645732
1830,733.1425509,0.210235946
1831,624.7343435,0.157517247
1832,787.8705477,0.122150968
1833,566.2119744,0.088421324
1838,749.9099946,-0.088124579
1839,702.8655632,-0.139884985
1840,448.829589,-0.174672199
1841,566.2199219,-0.208132937
1842,544.3124103,-0.260129019
1843,633.6095012,-0.296294247
1844,750.7569513,-0.331017349
1845,720.3089615,-0.348533784
1846,1194.769015,-0.38345943
1847,826.3903436,-0.41871579
1848,852.7185937,-0.435847847
1849,1248.235955,-0.453615699
1850,1278.170959,-0.470995272
1851,1260.647849,-0.488837454
1852,994.597406,-0.50592663
1853,1681.685464,-0.50594337
1854,717.1004114,-0.506692166
1855,848.5287267,-0.52323906
1856,907.1962302,-0.522837648
1857,950.2389173,-0.523453619
1858,900.1877582,-0.506882708
1859,1681.685464,-0.50594337
1860,831.6471608,-0.489462207
1861,794.9421363,-0.488403383
1862,1073.786757,-0.470727874
1863,885.528091,-0.453546942
1864,1326.854928,-0.419142603
1865,1650.268463,-0.401549978
1866,974.9056365,-0.383744461
1867,712.705409,-0.347931876
1868,850.2764256,-0.297201915
1869,702.5731279,-0.296092071
1870,723.5813707,-0.261403602
1871,750.0566645,-0.225899478
1872,684.4589104,-0.191091918
1873,446.3272342,-0.139362206
1874,648.5745909,-0.105038346
1875,830.0289152,-0.069934075
1876,652,0
1877,771.4726178,0.03500515
1878,889.1642143,0.06978503
1879,685.6303669,0.087622791
1880,703.651192,0.15697129
1881,740.5470951,0.191569355
1882,610.3195884,0.192896876
1883,622.5889495,0.244978663
1884,637.7656309,0.279591926
1885,725.4488266,0.313904159
1886,673.4901633,0.348517293
1887,768.2870557,0.367454181
1888,963.7935464,0.40189452
1889,816.541487,0.418721718
1890,815.3146632,0.453225606
1891,835.8624289,0.470603088
1892,880.8251813,0.488020638
1893,836.1178147,0.489324148
1894,1354.944279,0.50623829
1895,733.2237039,0.506966037
1896,844.9307664,0.52296289
1897,1214.558768,0.523333181
1898,849.8946994,0.52367031
1899,750.2213007,0.506580638
1900,1377.28501,0.505547025
1901,866.529861,0.488939066
1902,626.56923,0.47221271
1903,778.6173643,0.47054009
1904,711.7766504,0.43662716
1905,680.8913276,0.41896993
1906,1202.642507,0.40150715
1907,647.892738,0.382799294
1908,906.6443625,0.348959469
1909,1051.178386,0.313327168
1910,696.0064655,0.279483791
1911,654.2056252,0.261291639
1912,645.496708,0.226566614
1913,449.8144062,0.17428585
1914,446.3272342,0.139362206
1915,773.2541626,0.10494463
1918,494.081977,-0.018216608
1921,492.8539337,-0.140462335
1922,675.3702688,-0.157602569
1923,733.1425509,-0.210235946
1924,726.6367731,-0.244644885
1925,703.2865703,-0.279471533
1926,778.2550996,-0.314842903
1927,1197.040517,-0.348699631
1928,606.1130258,-0.383876462
1929,1195.026778,-0.40148558
1930,804.4588243,-0.418602974
1931,742.6472918,-0.436545813
1932,844.820691,-0.454648381
1933,783.5432343,-0.471638307
1934,1507.589135,-0.488864814
1935,842.3971747,-0.505599601
1936,1654.392033,-0.506100442
1937,934.1830656,-0.506266731
1938,857.6456145,-0.506419003
1939,942.2446604,-0.506376929
1940,1268.985816,-0.505950399
1941,1225.569255,-0.505988979
1942,1085.29443,-0.489198519
1943,609.571981,-0.471717867
1944,677.5433565,-0.470248173
1945,631.9438266,-0.453739936
1946,726.988308,-0.419341648
1947,1645.80497,-0.401381349
1948,921.0542872,-0.383933783
1949,896.2215128,-0.349628963
1950,838.9785456,-0.313835152
1951,838.7252232,-0.280264937
1952,817.3450924,-0.244681927
1953,825.126051,-0.209992944
1954,683.4398291,-0.17501124
1955,831.9861778,-0.138667421
1956,494.63623,-0.103289638
1957,696.7251969,-0.070387126
1958,723.1168647,-0.017978699
1959,583.3429523,0.034291869
1960,604.4609169,0.069539433
1961,684.6845989,0.070162824
1962,802.8505465,0.139959414
1963,695.593272,0.157349261
1964,690.9594778,0.208465218
1965,698.7453041,0.24428446
1966,705.2091888,0.278689219
1967,686.5515276,0.313920222
1968,876.6219253,0.331129789
1969,838.8623248,0.36700266
1970,740.7057445,0.400814518
1971,985.2923424,0.419151782
1972,1379.271184,0.436408159
1973,1379.719174,0.453923442
1974,1378.354091,0.471434603
1975,1376.942991,0.488333951
1976,767.2190039,0.506212316
1977,1380.003623,0.506113144
1978,710.3984797,0.507098504
1979,602.489004,0.505970019
1980,607.4421783,0.507098504
1981,1256.456127,0.506016254
1982,1372.816812,0.505683478
1983,894.7066558,0.488642403
1984,727.8255285,0.487613517
1985,864.9306331,0.470369328
1986,846.6179776,0.453610968
1987,749.8333148,0.418901378
1988,1288.256574,0.401120527
1989,873.8901533,0.384756245
1990,756.3630081,0.348093267
1991,676.7569726,0.331096077
1992,849.3203165,0.297546716
1993,832.5094594,0.2624594
1994,812.6426029,0.225876509
1995,910.8089811,0.174354194
1996,914.8579125,0.139269143
1997,1221.619417,0.104148544
1998,690.7401827,0.070998027
1999,696.4136702,0.034469101
2000,536.0755544,0.016789467
2001,786.4985696,-0.035608352
2002,614.5063059,-0.070032103
2003,610.3646451,-0.105048451
2004,646.9327631,-0.156762597
2005,681.7404198,-0.20832723
2006,830.4432551,-0.243226328
2007,819.493136,-0.278132043
2008,598.1713801,-0.296901096
2009,790.9190856,-0.330946617
2010,884.7400748,-0.366443492
2011,1044.912437,-0.383527516
2012,722.5205879,-0.4190675
2013,1197.18879,-0.436374851
2014,1192.775335,-0.453899136
2015,1190.966834,-0.471533289
2016,643.2946448,-0.488677151
2017,828.0591766,-0.489033834
2018,857.1610117,-0.505398789
2019,1329.884957,-0.506368151
2020,1189.339733,-0.506526843
2021,1658.860151,-0.505986028
2022,1656.626089,-0.506043158
2023,649.0146377,-0.505003326
2024,1325.059999,-0.488625533
2025,629.6959584,-0.47145995
2026,659.655213,-0.470427166
2027,754.0450915,-0.452971858
2028,930.6669651,-0.419424416
2029,1220.105733,-0.401663214
2030,640.6527921,-0.383984624
2031,1201.48325,-0.349126546
2032,894.6379156,-0.313620652
2033,1450.3603,-0.296674024
2034,1457.857332,-0.262281429
2035,807.7703882,-0.227262799
2036,580.8485173,-0.17477193
2037,487.954916,-0.156388794
2038,585.293089,-0.10612895
2039,695.7276766,-0.070488213
2040,423.2316151,-0.03308485
2044,641.2066749,0.139250391
2045,496.1693259,0.157859211
2046,731.1149021,0.174592966
2047,694.3097292,0.210389179
2048,720.5733828,0.24531525
2049,713.9698873,0.295615611
2050,581.5677089,0.330994446
2051,870.5906041,0.349359816
2052,788.280407,0.383568794
2053,894.331594,0.402102188
2054,717.1534006,0.436205965
2055,830.966305,0.453421916
2056,652.0559792,0.471192047
2057,664.5810711,0.471722804
2058,1372.472222,0.488414382
2059,650.3737387,0.505605077
2060,936.4171079,0.506164992
2061,1374.176117,0.505967603
2062,1375.535532,0.506251167
2063,1213.91433,0.505658275
2064,854.0005855,0.488786367
2065,1377.412429,0.488975092
2066,1103.30866,0.471349119
2067,753.1460682,0.45355294
2068,734.3595849,0.453903703
2069,1013.518623,0.418625051
2070,1380.956553,0.40175402
2071,1203.684759,0.38405465
2072,1235.315749,0.348632681
2073,776.0541218,0.330715269
2074,903.4334508,0.296545809
2075,811.6378503,0.261713502
2076,749.3070132,0.227499058
2077,494.025303,0.191440886
2078,642.3363605,0.140576051
2079,599.3204485,0.10531362
2080,758.853082,0.069899147
2081,626.3864622,0.035129312
2082,883,0
2083,482.2654871,-0.033182836
2084,546.0265561,-0.086183048
2085,787.8705477,-0.122150968
2086,463.6248483,-0.15592908
2087,534.8167911,-0.191895065
2088,888.7946895,-0.226967511
2089,861.3669369,-0.261873704
2090,855.3502207,-0.296607925
2091,1080.897775,-0.314143914
2092,597.7039401,-0.33233217
2093,844.2470018,-0.367088793
2094,1474.186216,-0.401418032
2095,1192.118283,-0.418990874
2096,903.4157404,-0.453746942
2097,1216.033717,-0.453717814
2098,1197.674831,-0.471489121
2099,1005.64805,-0.48855349
2100,1237.824705,-0.488579197
2101,813.7444316,-0.505427463
2102,1127.081186,-0.50571967
2103,1052.777754,-0.505714614
2104,596.7654481,-0.488380196
2105,913.9420113,-0.488605715
2106,891.1189595,-0.488241043
2107,1659.216683,-0.471733686
2108,1239.292137,-0.453543298
2109,1222.260201,-0.435836334
2110,1647.399466,-0.418840662
2111,1187.411049,-0.401463734
2112,841.2044936,-0.383817623
2113,1152.443057,-0.348919273
2114,982.2280794,-0.314667608
2115,708.89562,-0.296320964
2116,724.6964882,-0.245313335
2117,754.1790238,-0.226003778
2118,811.7419541,-0.190872338
2119,866.4900461,-0.140101724
2120,565.1061847,-0.120623669
2121,540.0490718,-0.087139365
2125,652.6231685,0.070543273
2126,466.580111,0.105213488
2127,811.9020877,0.139632645
2128,823.5107771,0.174531512
2129,764.7123642,0.209449349
2130,751.4732197,0.261116707
2131,659.3307213,0.278091326
2132,834.8652586,0.314174942
2133,606.1724177,0.366107862
2134,1193.031852,0.366030427
2135,564.53255,0.417684761
2136,859.0843963,0.418342519
2137,1190.483095,0.436221192
2138,1134.640472,0.453399643
2139,974.0574932,0.470993666
2140,716.0090782,0.471142784
2141,1208.295494,0.488448151
2142,1025.35311,0.489383636
2143,597.235297,0.489858833
2144,618.7059075,0.489672101
2145,1245.883221,0.488776968
2146,1371.589224,0.488756486
2147,759.8381407,0.471299019
2148,1298.295036,0.470881379
2149,1376.584542,0.454226185
2150,1176.588288,0.437037922
2151,1201.967138,0.418984593
2152,1202.642507,0.40150715
2153,781.8567644,0.36625556
2154,1202.765147,0.349623397
2155,703.6227683,0.315009083
2156,958.7955987,0.29635186
2157,1017.574567,0.261425333
2158,657.8639677,0.226912782
2159,654.055808,0.192298153
2160,565.54487,0.140146619
2161,653.6520481,0.105757784
2162,888.4306388,0.087908442
2163,578.3813621,0.036316206
2166,429.0501136,-0.069979003
2167,502.8011535,-0.10560565
2168,556.3542037,-0.138846734
2169,461.9794368,-0.17404524
2170,525.4217354,-0.226513541
2171,518.541223,-0.24544639
2172,1087.209731,-0.279563082
2173,744.7314952,-0.315381214
2174,1197.382562,-0.349484525
2175,800.2362151,-0.366814961
2176,888.5566949,-0.401197404
2177,1197.499478,-0.418817852
2178,1265.635809,-0.436436229
