frame,length,angle
1222,857.2992476376029,0.13925766779353244
1223,581.8333094624267,0.17447307515583363
1224,861.940253149834,0.1926174392158195
1225,830.106619657981,0.22598620714924983
1226,484.4223363966612,0.22695357495966026
1227,903.9701322499544,0.2790594218128813
1228,892.9932810497512,0.2966053063178825
1229,588.8327436547665,0.3142318990843383
1230,679.8124741426859,0.34826830160287714
1231,743.2307851535753,0.36601463804686485
1232,618.2337745545774,0.36728996434841366
1233,814.2788220259691,0.3839271163353227
1234,1087.4860918650868,0.40151097327845653
1235,828.9420968921773,0.4015653293640105
1236,1196.179334380928,0.41839409445324544
1237,1280.7579786985518,0.41893782240250355
1238,1285.1042759247205,0.4013156290565115
1239,1284.1837874696907,0.40161981432141136
1240,1287.3360089735702,0.4014238279316672
1241,928.8670518432657,0.4014990936194033
1242,742.9703897195366,0.38350561830661317
1243,989.8489783800355,0.36681117335685737
1244,1120.4900713527095,0.3488472521540985
1245,790.919085621279,0.33094661662976765
1246,666.1786547165858,0.2970642123410428
1247,971.6892507381153,0.27943056041725417
1248,766.997392433638,0.2611062969705004
1249,970.7934898834046,0.22649001545098055
1250,828.2107219784106,0.19194924855730858
1251,926.1020462130509,0.17473474983070142
1252,999.710458082739,0.13949219292250942
1253,596.2323372645935,0.10417463000538973
1254,612.2981299987777,0.0866675973065502
1255,562.7477232295125,0.051555696697342085
1256,602.0830507496453,0.016609768053881042
1257,1095.1648277770794,-0.017349857093436827
1258,642.8996811322899,-0.05291007271766329
1259,844.0645709896844,-0.06995691272383615
1260,733.0552503051867,-0.10523395406672563
1261,1093.61464876802,-0.13944005709133772
1262,1285.964229673594,-0.15773382992675322
1263,840.3719414640162,-0.19156132032912623
1264,806.4800059517905,-0.20858186366115705
1265,818.9383371170262,-0.226615798449487
1266,1091.4105551990965,-0.24431199655896288
1267,924.5458344506236,-0.2447163336470475
1268,1284.6419734696512,-0.2614046780917791
1269,1042.56846297977,-0.26196167419717564
1270,1283.7725655270874,-0.2793696350573088
1271,1283.7725655270874,-0.2793696350573088
1272,1284.7338245722342,-0.27915499932896976
1273,1168.2521132015984,-0.27924028189054456
1274,960.8251661983048,-0.26214435888137494
1275,1278.5875018941801,-0.261861900376507
1276,1131.6713303782153,-0.24455003049130564
1277,822.4384475448603,-0.24438886667505247
1278,825.234512123675,-0.22734380712800387
1279,823.939924994535,-0.20905892050007893
1280,1072.2555665511836,-0.1743480499110028
1281,1058.1025470151747,-0.15753540002435407
1282,832.1249906113865,-0.13985762847177785
1283,1069.878497774397,-0.10487693873023389
1284,814.9957055101579,-0.06999616210127727
1285,644.8449426024833,-0.051197456498825275
1286,1066.1693111321486,-0.01782175271722559
1287,1043.1730441302632,0.01821466799363892
1288,908.5290309065529,0.03412771346203642
1289,631.4000316756407,0.08721854718678519
1290,587.1771453317984,0.10407465685565453
1291,848.2476053606046,0.13956294747249853
1292,861.9756377067741,0.1737313390708079
1293,780.3569695978886,0.19211790088434952
1294,976.8648831849777,0.2261082934180075
1295,600.0333324074588,0.2457870703881085
1296,919.4917074123073,0.27874782150871913
1297,789.5479719434405,0.2969159177301674
1298,648.297771089798,0.3315063424421567
1299,758.5842075867386,0.3484331277098401
1300,648.8913622479498,0.36562481978828
1301,749.9073276078851,0.3668866150611579
1302,1066.827539951983,0.3843357752780335
1303,1283.2634180089449,0.40192443594400845
1304,1286.0248831185188,0.4010118792685548
1305,1286.4155627168072,0.4017275628963524
1306,1286.0248831185188,0.4010118792685548
1307,1286.4155627168072,0.4017275628963524
1308,1286.4155627168072,0.4017275628963524
1309,864.3986348901761,0.40048652843827254
1310,1285.3890461646233,0.3835401730633235
1311,800.2362151265088,0.36681496069528
1312,733.2953020441356,0.3493535504130342
1313,703.3249604556914,0.3316423180885189
1314,1135.606005619907,0.3142318990843383
1315,803.1494256986056,0.296942726324681
1316,899.8494318495734,0.27921554945272076
1317,737.7940091922677,0.24366373949286213
1318,857.9889276674845,0.22688620718706104
1319,785.4559185594059,0.19215216221015152
1320,873.806614760955,0.15743481348620056
1321,820.9537136769649,0.13931308102700837
1322,691.8619804556397,0.10570913705529329
1323,705.7031954015796,0.06949020277768322
1324,631.3834017457222,0.03485117619515108
1325,696.1034405891124,0.017239671194529696
1326,771.1270971765938,-0.01815624073129614
1327,655.9344479443049,-0.05338434349073534
1328,1093.135856149637,-0.08701570919627225
1329,871.8675358103432,-0.1057174260150618
1330,1093.61464876802,-0.13944005709133772
1331,1123.8665401194219,-0.1572494853658999
1332,746.627751962114,-0.19135413085731626
1333,842.3781811039505,-0.20926927422261454
1334,824.0351934231935,-0.226435013250948
1335,1093.3512701780705,-0.2438695242737841
1336,1232.566428230138,-0.24419157159321941
1337,1284.6419734696512,-0.2614046780917791
1338,1275.6900093674794,-0.2624706990059555
1339,1131.8515803761552,-0.27927053248647205
1340,999.5729087965519,-0.27871191678029944
1341,1125.27774349269,-0.2615755438816088
1342,1129.6534866940392,-0.2789076355838979
1343,1282.7100217898042,-0.2618076339699658
1344,1087.9163570789806,-0.2612537031597737
1345,1283.0140295413764,-0.2440334838242063
1346,1131.867925157348,-0.22633530262652168
1347,1124.6137114582946,-0.20960283625172757
1348,1106.3078233475528,-0.19190013564567274
1349,1093.6311078238402,-0.17461923010103778
1350,830.2409288875127,-0.15722805097656892
1351,1067.9419459877022,-0.12203211835299896
1352,859.723792854426,-0.10487693873023389
1353,707.698382080954,-0.06929397712069331
1354,865.520074868284,-0.03466818520949975
1355,914.1400330365146,-0.017503682654036443
1356,907.1411136091231,0.017638743804563282
1357,1046.39428515259,0.05162871964339947
1358,753.8653725964604,0.0703623748105542
1359,674.0066765247952,0.12196265461318292
1360,692.6846324266188,0.1390387528741044
1361,885.3208457954664,0.1736907166302078
1362,716.6603100493287,0.20943657613806854
1363,798.3263743607623,0.22614163286356018
1364,875.666603222939,0.2610437629118535
1365,1284.7338245722342,0.27915499932896976
1366,872.1129514002185,0.2967285743057172
1367,694.7841391396323,0.33130875215817784
1368,729.7924362447175,0.34818566063975387
1369,659.6605187518804,0.36586778318947233
1370,573.2896301172733,0.36754953824637776
1371,1284.8365654821628,0.3845531825974412
1372,1156.948140583665,0.4013734714413289
1373,1285.1042759247205,0.4013156290565115
1374,1287.3360089735702,0.4014238279316672
1375,1286.4155627168072,0.4017275628963524
1376,1286.4155627168072,0.4017275628963524
1377,1285.1042759247205,0.4013156290565115
1378,856.4327177309377,0.38419239684532136
1379,683.7338663544464,0.3837654638894924
1380,1119.2971008628585,0.3664041097880653
1381,1033.174719009326,0.3486883111173792
1382,1135.621856077101,0.3309399364914889
1383,959.141803905971,0.3148268272509302
1384,882.5531145489205,0.2966662112122768
1385,887.0682048185472,0.2611107062776659
1386,898.5950144531183,0.24389904141407356
1387,581.7233019228299,0.2095325228681494
1388,879.0096700264452,0.19114843005280377
1389,1134.0564359854407,0.15761040327435424
1390,607.5236620906218,0.12210918370426439
1391,653.5472438928956,0.1042362212141933
1392,852.0451865951711,0.06930061071887295
1393,1042.6216955348666,0.03453520796047471
1394,695.0,0.0
1395,760.4446067926316,-0.03419718946809642
1396,881.2014525634874,-0.05222519451420652
1397,1090.1472377619457,-0.08725486755566794
1398,796.4420882901657,-0.10566558209985577
1399,1286.5135055645549,-0.13958860536843548
1400,908.1701382450317,-0.1570025867894079
1401,831.1558217326038,-0.19126066749200485
1402,831.2027430176106,-0.20966488280367826
1403,1088.9196480916303,-0.2269365132512541
1404,915.0874275171744,-0.24391849919858344
1405,1216.3161595572099,-0.24497866312686414
1406,1250.437123569194,-0.26127208049948264
1407,1283.9349672004419,-0.2623583602415562
1408,1186.4084456880776,-0.2617425801988445
1409,1183.5108786994736,-0.262398503678642
1410,1283.6759715753817,-0.26160600441720633
1411,1284.9007743790958,-0.26215650890992687
1412,1221.5793056531368,-0.26165702118127077
1413,1195.4584894508048,-0.24416713966938675
1414,1088.2577819616085,-0.24408719913301766
1415,1146.4087403714261,-0.22699499058160919
1416,1155.2056094046636,-0.20927955044754018
1417,1120.4325057762292,-0.1912692580591324
1418,850.7955100962863,-0.17365088799955047
1419,1066.3207772523238,-0.13924454093115957
1420,1093.1212192616151,-0.12197215553002111
1421,939.5850147804615,-0.0873837378118945
1422,741.7553505031157,-0.06881011141405438
1423,674.3923190547176,-0.034111392393987174
1424,515.0,0.0
1425,647.0935017445315,0.016999907765711714
1426,621.8761934661915,0.05309016095895562
1427,734.7924877133679,0.08720992553091018
1428,795.9327861069677,0.12217329316176918
1429,594.3214618369423,0.1571267194810602
1430,567.0282179927203,0.15761040327435424
1431,923.1863300547728,0.2095045919357663
1432,475.20311446790834,0.227114305456671
1433,875.666603222939,0.2610437629118535
1434,966.3317235815039,0.2788682445870513
1435,599.4205535348283,0.29800831467472827
1436,767.838524691227,0.33163491122976785
1437,740.5572226371166,0.3486556367177829
1438,664.1114364321699,0.36652518526054245
1439,824.5756484398505,0.36586778318947233
1440,1285.3890461646233,0.3835401730633235
1441,1285.7635863563721,0.3842614143447804
1442,1285.1042759247205,0.4013156290565115
1443,1286.0248831185188,0.4010118792685548
1444,1286.4155627168072,0.4017275628963524
1445,1285.1042759247205,0.4013156290565115
1446,1283.534572966385,0.38412325948860726
1447,1287.6179557617236,0.38367913831507383
1448,789.4669087428554,0.3666281809076585
1449,641.8792721376817,0.3498358241584337
1450,791.4771001109256,0.3481233352806847
1451,666.3249957790867,0.33171700180284924
1452,789.5479719434405,0.2969159177301674
1453,971.6892507381153,0.27943056041725417
1454,913.0279294742303,0.2614490121179446
1455,880.549828232338,0.22679884805388587
1456,796.2826131468651,0.20872512433543305
1457,581.6889203001894,0.1920011415083311
1458,922.3106851815173,0.15677097680566707
1459,704.2705446062614,0.12241769510355555
1460,970.6415404257125,0.0866490888212531
1461,660.60351194949,0.06968969225357571
1462,566.3188148031107,0.03355630383319593
1463,657.0,0.0
1464,908.5637016742414,-0.035227711080049844
1465,845.1461412087261,-0.052085549214178635
1466,982.6830618261414,-0.08660610435754221
1467,1089.02938436022,-0.12150762183181815
1468,1285.523239774373,-0.13969683813254977
1469,1070.1112091740745,-0.1566990398266377
1470,840.5629066286473,-0.19272923814291215
1471,859.83835690204,-0.20971245521164572
1472,1090.1192595308094,-0.22762393037490875
1473,878.6011609370887,-0.22731070605388612
1474,1275.9800155174846,-0.24459850728127314
1475,1092.0389187203907,-0.26119225777932314
1476,1282.7100217898042,-0.2618076339699658
1477,1284.6419734696512,-0.2614046780917791
1478,1284.9007743790958,-0.26215650890992687
1479,1286.8325454386052,-0.261753715261256
1480,1279.553437727397,-0.26165958023790015
1481,983.2395435497904,-0.24448532325568906
1482,1195.4584894508048,-0.24416713966938675
1483,1113.6543449383207,-0.22733727847701912
1484,829.0385998251228,-0.20898718637906208
1485,840.2142583888946,-0.20859957280615768
1486,1106.7809177971944,-0.1743581615434244
1487,1072.2429761952278,-0.15732914958106373
1488,1120.90856005296,-0.1396260516953494
1489,1068.8839974478053,-0.1049748771266692
1490,840.177362227762,-0.08699611049066037
1491,814.0841479847154,-0.05161463270586541
1492,740.1141803802979,-0.01756576067124395
1493,909.0,0.0
1494,899.5343239699083,0.034469100999508014
1495,707.698382080954,0.06929397712069331
1496,603.2453895389503,0.08630752086678055
1497,878.5402665786014,0.1220960685570195
1498,825.1460476788336,0.1569799011575569
1499,546.9780617172868,0.1913002606502864
1500,928.2849777950735,0.20943807929846328
1501,669.8835719735184,0.24425455029180246
1502,949.1648961060454,0.2610774510940264
1503,768.8075181734372,0.2793716614531409
1504,542.3513621260668,0.31300442172966475
1505,595.4871954962592,0.33184049344007344
1506,806.3429791348096,0.3480293211600407
1507,692.7986720541545,0.3491409628715047
1508,754.3586680087927,0.36745935774688354
1509,1285.7635863563721,0.3842614143447804
1510,1285.3890461646233,0.3835401730633235
1511,1258.7144235290227,0.40071905857338824
1512,1285.1042759247205,0.4013156290565115
1513,1158.3747234811367,0.3840331338914329
1514,1285.3890461646233,0.3835401730633235
1515,1286.6907165282573,0.38397006653692367
1516,791.436668344347,0.38332194921236445
1517,1282.345117353359,0.36689389429247093
1518,1136.295736153225,0.34847025171327556
1519,737.1628042705356,0.33161724407195603
1520,1134.3460671241382,0.31366598005022345
1521,971.4406826976107,0.29668254063743293
1522,781.1696358666279,0.27882717785894007
1523,1135.7944356264472,0.2445515864925691
1524,763.398323288701,0.22591519585383912
1525,668.60825600646,0.20942196739160437
1526,703.6568766096158,0.17426057476212056
1527,569.5059262202633,0.13916549944112863
1528,679.718324013705,0.10464592071493814
1529,658.6083813617922,0.06990114810097074
1530,612.8360302723723,0.052240008451157324
1531,903.1417385992079,0.017716861461802305
1532,955.1512969158342,-0.017799167228700407
1533,1054.6492307871845,-0.035089955084360955
1534,643.5751704346587,-0.06997900326190284
1535,1067.0604481471516,-0.0872660431124896
1536,1096.0989918798393,-0.12163914742744873
1537,1069.4306896662354,-0.1397812153918052
1538,1066.992033709718,-0.15621208943597942
1539,1094.146699487779,-0.19219754249692378
1540,1089.9013716846125,-0.20981169342464798
1541,1092.0677634652532,-0.22721065310953675
1542,886.8460971329806,-0.22747498047282771
1543,1285.1964830328475,-0.24441251863177443
1544,1044.1158939504753,-0.24474637509387598
1545,1279.553437727397,-0.26165958023790015
1546,1284.6419734696512,-0.2614046780917791
1547,1284.6419734696512,-0.2614046780917791
1548,1282.7100217898042,-0.2618076339699658
1549,1090.106875494325,-0.2616660325445997
1550,1267.73380486599,-0.2445960344866505
1551,1089.4700546596036,-0.24475604514300833
1552,1154.6536277169878,-0.22712341798731164
1553,1283.0876821168536,-0.2096236265894844
1554,1179.6563058789623,-0.19190933060407678
1555,1107.7657694657296,-0.17420156159070577
1556,1089.3465931465523,-0.15669732415171692
1557,1124.377605611211,-0.12214871020603128
1558,1089.9779814289827,-0.10478089570325298
1559,1065.6425291813387,-0.07043830675049423
1560,970.3411771124629,-0.05258306161094172
1561,721.1171888119156,-0.018028559654145883
1562,666.0,0.0
1563,886.5421591780055,0.03497444595163168
1564,880.1164695652502,0.069364619338613
1565,820.4151388169284,0.10379234045704283
1566,666.3812722458517,0.13850148191590445
1567,546.6488818245218,0.15612636584334216
1568,820.9579770000411,0.19118445959701444
1569,592.1300532822161,0.22654568350233248
1570,896.6543369660351,0.24443768400733631
1571,1055.9019840875383,0.26151747201900644
1572,601.3651137204419,0.2796701469547516
1573,605.5947489864819,0.3139178164124001
1574,1064.7840156576356,0.33095730346050445
1575,737.3960943753364,0.348771003583907
1576,696.8995623474017,0.3485258154068907
1577,852.7907128950221,0.36700545530490897
1578,918.825337047254,0.38373999559116223
1579,1285.7635863563721,0.3842614143447804
1580,1285.3890461646233,0.3835401730633235
1581,1157.4476230050325,0.38435683137065124
1582,1154.8441453287105,0.3834007250359012
1583,1285.7635863563721,0.3842614143447804
1584,759.1258130244288,0.38344178942484003
1585,1106.3023998889273,0.3660705829192157
1586,665.0451112518608,0.3659863141346118
1587,1095.2013513505176,0.34947308631432583
1588,1119.811144791835,0.33106968590924746
1589,955.6704452895883,0.3138089609331661
1590,901.2286058487048,0.29613313407470376
1591,1135.7134321649983,0.2618501932663663
1592,789.2122654900899,0.2431347807666324
1593,885.3315763034774,0.2093577716961829
1594,821.1485858235402,0.19238007766352447
1595,875.7819363289015,0.15707676712796168
1596,967.326211781734,0.13897308632891572
1597,1122.1163041325083,0.10445712347362109
1598,894.1521123388346,0.0693951165188851
1599,618.827924386093,0.05173373278509932
1600,1056.15339794937,0.017043803994997424
1601,915.13988001835,-0.017484556846869944
1602,848.5304944431873,-0.03536261063094996
1603,657.6108271614755,-0.07000735717544417
1604,820.4151388169284,-0.10379234045704283
1605,1124.377605611211,-0.12214871020603128
1606,929.1393867445294,-0.14037498576433333
1607,875.2988061228006,-0.17453983633528666
1608,1089.0477491827437,-0.19217320502174862
1609,1152.0633663128083,-0.20897148129951715
1610,1093.0420851915997,-0.22700456703884642
1611,952.5801803522893,-0.22766437620347726
1612,1284.2262261766812,-0.24460094831951992
1613,1244.9357413135829,-0.2441993919033467
1614,1128.434313551303,-0.26174407409181005
1615,1283.6759715753817,-0.26160600441720633
1616,1179.129339809675,-0.26164035914294964
1617,1165.5372151930628,-0.2612103280049319
1618,1250.029199658952,-0.24400854313628495
1619,1150.1043430923996,-0.2441351373885078
1620,1200.9750205562145,-0.2276101815836575
1621,829.0385998251228,-0.20898718637906208
1622,1089.6935348986888,-0.2089141288785113
1623,871.1567023216891,-0.19289311391268552
1624,818.4130986244049,-0.17438907330799056
1625,1066.3207772523238,-0.13924454093115957
1626,1093.2433397921984,-0.12288006936259457
1627,813.1057741770132,-0.08743085934090088
1628,710.7608599240675,-0.07040529983357671
1629,624.3877000710376,-0.035241813065608474
1630,912.1403400793104,-0.017542060057402487
1631,710.1014012097146,0.016899799387845388
1632,667.8660045248598,0.05093043070815788
1633,636.522584045531,0.06918076102939652
1634,940.1218006194729,0.10443152926133122
1635,831.9861777697993,0.13866742109406463
1636,558.8139225180417,0.1563227812594267
1637,798.598772851549,0.1915017184696188
1638,647.4457506231699,0.22587270800842332
1639,870.9454632753993,0.244700189171378
1640,971.9681064726352,0.2611988526746856
1641,740.2161846379745,0.29611514587496474
1642,786.4814047388533,0.3141109764451865
1643,932.5947673024978,0.3309059445645846
1644,731.073867676858,0.34900473035305285
1645,698.1812085698097,0.34938284883305964
1646,1167.7589648553335,0.3669893886927363
1647,1279.0766200662101,0.38384550523639444
1648,1283.1601614763451,0.3834007250359012
1649,1251.2238009245189,0.38421665987899833
1650,1222.0691469798262,0.38415322312422007
1651,1286.6907165282573,0.38397006653692367
1652,1286.6907165282573,0.38397006653692367
1653,1188.9390228266545,0.36644919626389544
1654,1286.4377171087608,0.3665041163159358
1655,1106.5640514674242,0.34861658727877237
1656,730.8385594644004,0.33170262737782724
1657,800.3905296791061,0.31503394263859613
1658,792.7092783612413,0.29701497793608034
1659,971.6892507381153,0.27943056041725417
1660,755.5957914123132,0.2610286491810302
1661,880.549828232338,0.22679884805388587
1662,1286.0221615508808,0.20913819532402184
1663,869.2163136987248,0.174605554556489
1664,799.8281065328974,0.1569268688457766
1665,710.3478021363901,0.1227834924355091
1666,737.0332421268392,0.104663885683248
1667,1035.50615642786,0.06958736189938745
1668,897.5355146176668,0.03454589411869357
1669,954.0,0.0
1670,1067.1518167533616,-0.016868128177250342
1671,699.9264247047686,-0.05145668227202549
1672,1062.5798793502538,-0.06969823994398955
1673,1286.0003888024296,-0.10438851840194287
1674,1070.0490642956518,-0.1227321838697864
1675,1088.3588562601951,-0.1568407114651742
1676,1100.698414644084,-0.1744090549692632
1677,1119.4507581845662,-0.19143907808813132
1678,1216.5973039588737,-0.20948589445565458
1679,1088.9196480916303,-0.2269365132512541
1680,880.549828232338,-0.22679884805388587
1681,1282.0436810031083,-0.24422194741810357
1682,1277.920576561783,-0.2442195059373455
1683,1129.4002833362492,-0.2615149563716801
1684,1190.5309739775778,-0.2616845252931286
1685,1128.434313551303,-0.26174407409181005
1686,1284.2262261766812,-0.24460094831951992
1687,1283.256014986877,-0.2447896629401144
1688,972.9671114688307,-0.22702995505231355
1689,1149.3319798909279,-0.22640756073852208
1690,1282.8799632077819,-0.2088611940727814
1691,1112.3884213708807,-0.19175387076426398
1692,1106.9548319601843,-0.17524784392869536
1693,1285.807528364957,-0.1569657632716996
1694,1090.5049289205438,-0.13891431153692294
1695,1066.8950276386145,-0.10517130167124851
1696,724.7434028675252,-0.0870371672590098
1697,1064.4740485328894,-0.052632437012076726
1698,912.526711937793,-0.03397814594246255
1699,609.0,0.0
1700,718.4351049329368,0.03480488071538662
1701,625.8705936533526,0.052751015925788396
1702,747.8301946297702,0.0870279419114451
1703,691.1237226430591,0.1218424370199172
1704,927.0194172723676,0.13960872907894312
1705,889.4335275893303,0.1740209030211324
1706,811.932263184559,0.19208160020743675
1707,954.3039348132229,0.2261705100907083
1708,971.8405218964683,0.24422997347389092
1709,603.7698236911149,0.2630562436449189
1710,775.6545622891675,0.2956553373549305
1711,1283.9197794254903,0.31436152631273767
1712,1035.3791576036288,0.33152421996325776
1713,750.0406655642079,0.3483153708554415
1714,1091.440332771334,0.36638446416241194
1715,1283.278613552022,0.3666143620180269
1716,1153.9168080932004,0.3837249047822206
1717,1286.6907165282573,0.38397006653692367
1718,1286.6907165282573,0.38397006653692367
1719,1286.6907165282573,0.38397006653692367
1720,1286.6907165282573,0.38397006653692367
1721,1140.8356586292348,0.36667037256434437
1722,1282.9204963675652,0.36588668919354433
1723,825.8674227743821,0.3665652969899199
1724,1121.429890809051,0.34854244957295444
1725,1122.0276288933353,0.3313331246623965
1726,1122.9572565329456,0.3141472089445903
1727,1119.8080192604446,0.2963323011375665
1728,713.4507691494908,0.27829965900511133
1729,866.8223578104108,0.24469886458911813
1730,630.9564168783768,0.22537333226965947
1731,696.8105911939055,0.1920480172407301
1732,637.7342706801949,0.1749447033161461
1733,867.4802591413825,0.13994074800301393
1734,871.4705961763713,0.12193541486767698
1735,872.3170295253899,0.0872348876197326
1736,549.765404513598,0.052774266197521756
1737,676.4259013373157,0.035488053163673636
1738,686.0,0.0
1739,703.1201888724288,-0.018490068954124413
1740,873.212459828649,-0.05270344201243077
1741,1091.1434369504314,-0.08717500253612791
1742,1124.2099448056845,-0.10515629434267085
1743,1069.927100320391,-0.12180457114087892
1744,1101.5116885444295,-0.15679066308511522
1745,1285.4901788811924,-0.1743567558210096
1746,1216.3305471786853,-0.19191351222002043
1747,1285.043968119379,-0.2092997594081906
1748,1089.8940315461866,-0.22673007699285683
1749,978.0639038426885,-0.22687548227858068
1750,1234.50718912447,-0.24379988174750292
1751,1284.9548630204877,-0.24365741059257193
1752,1284.2262261766812,-0.24460094831951992
1753,1283.0140295413764,-0.2440334838242063
1754,1283.0140295413764,-0.2440334838242063
1755,1283.9844235815324,-0.2438453050930525
1756,1100.627093978701,-0.24409721778440666
1757,1281.9992199685614,-0.2273835065466701
1758,787.2712366141672,-0.20985131824748096
1759,1089.9013716846125,-0.20981169342464798
1760,1006.4829854498287,-0.191939651398068
1761,1092.646328873163,-0.17477823230229678
1762,842.406077850819,-0.1573424347335765
1763,1123.263548772059,-0.12137355461753262
1764,1092.9615729750062,-0.10449381533534968
1765,1062.5798793502538,-0.06969823994398955
1766,686.9439569571888,-0.05243003942391881
1767,856.1314151460627,-0.017521571193103103
1768,893.0,0.0
1769,900.5687092054665,0.035540583828400876
1770,583.3729510356133,0.06862061243314649
1771,619.358539135451,0.08729781830150346
1772,946.0158561039027,0.1218638498376266
1773,707.6022894253523,0.15608758711478685
1774,690.3339771443964,0.17324566645236494
1775,867.8715342722102,0.2089204732913041
1776,1018.0888959221586,0.22687246949231576
1777,644.9945736205848,0.2619007032120047
1778,651.0890876062967,0.2785106294661164
1779,1072.9734386274433,0.2969914639052625
1780,1283.9197794254903,0.31436152631273767
1781,1283.0015588455067,0.33185620002021304
1782,857.6042210717015,0.348671382145703
1783,817.449692641694,0.34960712379040165
1784,1286.4377171087608,0.3665041163159358
1785,1285.504181245631,0.366782881590162
1786,1283.1601614763451,0.3834007250359012
1787,1284.4617549775471,0.3838315058146324
1788,1285.3890461646233,0.3835401730633235
1789,1206.8409174369256,0.3838915003569923
1790,1285.1459061133876,0.3660565158474183
1791,714.4403404063911,0.36647038704449
1792,1137.57725012414,0.34899631338107073
1793,737.1628042705356,0.33161724407195603
1794,747.5948100408402,0.3310565463250564
1795,743.669953675688,0.29751030116185573
1796,791.8850926744359,0.2802077226045457
1797,1135.7134321649983,0.2618501932663663
1798,804.9757760330431,0.24467736756502614
1799,663.509608069092,0.20951438716646817
1800,947.2592042308166,0.19118445959701444
1801,878.7451280092539,0.15654271588642088
1802,1077.4919953298956,0.13966579436156457
1803,643.4974747425199,0.1043075553526888
1804,858.1963644761029,0.08633456339888212
1805,891.1879711935076,0.051639443112999096
1806,890.1263955191981,0.016852337041342612
1807,714.0,0.0
1808,911.5272897725005,-0.03401541483025752
1809,812.1391506386083,-0.052971360840714396
1810,1093.2232159993675,-0.08792697474997542
1811,1066.8950276386145,-0.10517130167124851
1812,1093.61464876802,-0.13944005709133772
1813,1284.8198317273905,-0.15708743169015432
1814,1284.5053522659998,-0.1744918075607511
1815,1285.5617449193173,-0.1917510736475319
1816,1249.1457080741222,-0.20885682590895782
1817,1093.0420851915997,-0.22700456703884642
1818,1198.576238709912,-0.2263611018495908
1819,1128.5184978545988,-0.2443339178906072
1820,1285.1964830328475,-0.24441251863177443
1821,1285.1964830328475,-0.24441251863177443
1822,1284.2262261766812,-0.24460094831951992
1823,1283.256014986877,-0.2447896629401144
1824,1164.414445118232,-0.24372892413992298
1825,1258.2388485498293,-0.22685841795909925
1826,1141.0872008746746,-0.22627336202763532
1827,1283.0876821168536,-0.2096236265894844
1828,1199.0704733250668,-0.19216171820669833
1829,1123.0587696109228,-0.17451745614054204
1830,1123.710371937538,-0.15637055614413342
1831,930.129560867732,-0.14022456110508053
1832,886.6025039441294,-0.12211660992476359
1833,814.1019592164116,-0.08732360064693753
1834,929.2760623194811,-0.07000408439937733
1835,877.547719500199,-0.03533306559761296
1836,905.1243008559653,-0.016573068112617426
1837,639.094672173067,0.017212697386104224
1838,913.5261353677846,0.03394095860105071
1839,885.1739941954914,0.0701001247408884
1840,809.3707432320493,0.10397155192465832
1841,589.2927964942385,0.12077681575334004
1842,887.7910790270423,0.15607485237776783
1843,617.3435024360425,0.17420302385264952
1844,880.2329237196254,0.2094270648291225
1845,770.668540943511,0.22640981870179405
1846,656.5439817712139,0.24460925050975613
1847,1284.7338245722342,0.27915499932896976
1848,1190.020167896326,0.2967690432833331
1849,1283.610922359264,0.31362065221669827
1850,1283.947039406221,0.3316024523916433
1851,786.0947780007192,0.347901533093302
1852,1067.676449117428,0.36589618001810686
1853,1285.1459061133876,0.3660565158474183
1854,1286.4377171087608,0.3665041163159358
1855,1180.842495847774,0.38365151535013703
1856,1277.7750193206941,0.38341292320739473
1857,1174.0770843517898,0.3667457778301767
1858,824.0006067958931,0.36743522616218316
1859,1274.3767103961059,0.3659343978331758
1860,942.3210705486745,0.36572621578180947
1861,769.3490755177393,0.34888205300044106
1862,1282.6761087663558,0.33111911658616383
1863,1129.281630063998,0.31418979116175755
1864,1283.9816976888728,0.2963802906883266
1865,971.6892507381153,0.27943056041725417
1866,907.9394252922383,0.2618084926169271
1867,1135.2409435886286,0.22745908828542838
1868,723.7154136813724,0.20877718218206526
1869,647.7846864506755,0.1910377890201841
1870,709.7337528961125,0.15704137299825374
1871,861.4232409216737,0.12219517069135505
1872,1025.5968993712881,0.10451968652536513
1873,888.1666510289609,0.06986353830603025
1874,550.3280839644657,0.034531722328250754
1875,705.1198479691236,0.018437626761604757
1876,952.1517736159503,-0.017855245139552514
1877,863.5565991873376,-0.0359057669437928
1878,824.9715146597488,-0.06914838704514159
1879,1067.0604481471516,-0.0872660431124896
1880,1093.1212192616151,-0.12197215553002111
1881,1090.6438465420322,-0.1398223687841933
1882,1285.964229673594,-0.15773382992675322
1883,1199.1768009764032,-0.17433405110556846
1884,1284.5800870323344,-0.19189943198572626
1885,1243.0687832939898,-0.20907063680155447
1886,1101.28697440767,-0.22713914614188666
1887,1251.1934302896575,-0.22733799614757533
1888,1275.702943478614,-0.226916356866506
1889,1283.256014986877,-0.2447896629401144
1890,1283.0140295413764,-0.2440334838242063
1891,1283.9844235815324,-0.2438453050930525
1892,1165.626441017876,-0.2443544434825966
1893,1179.3884008247664,-0.2274979264274519
1894,1278.8510468385284,-0.227150506696054
1895,795.5124134795133,-0.21021537032278134
1896,1091.8575914467967,-0.20943018628821733
1897,1153.179951265196,-0.1919534367056863
1898,1154.6298108051776,-0.1749732224789787
1899,878.9015872098537,-0.15766658733327235
1900,875.5415467012402,-0.13979723536764574
1901,1067.88950739297,-0.10507299793760316
