frame,length,angle
1242,210.23796041628637,0.4849209950248673
1243,202.5660386145713,0.5565061734501344
1244,602.2167383924163,0.6807056017777795
1245,571.0035026162274,0.7494780562465839
1246,724.1892017974309,0.7678218485529528
1247,566.4379930760294,0.8728935041998396
1248,706.0155805646218,0.8555639132513893
1249,839.9601181008536,0.9077692407391922
1250,759.1218611000477,0.9765826229944627
1251,879.5862663775509,1.012438033379663
1252,815.4140052758476,1.0467825905121204
1253,817.3377514834366,1.0650050112004932
1254,1098.382902270424,1.1002270042320137
1255,1099.303415804754,1.1169124433239779
1256,1077.7541463617758,1.1349539201834904
1257,1177.0717905038757,1.1348877051455215
1258,1189.576815510457,1.134219951603728
1259,1088.0238967963894,1.1342802163978893
1260,1141.348325446706,1.1173364530922376
1261,1071.5507454152603,1.1000536782526096
1262,978.3542303276457,1.082462375738491
1263,904.9640876852517,1.0478125120907191
1264,822.9823813423955,1.012454610621319
1265,1272.7800281274058,0.977128061490562
1266,389.20046248687834,0.9257535953791048
1267,526.7874334112385,0.8889401770441552
1268,494.2165517260627,0.8369284355041318
1269,751.7745672739934,0.7675261248006283
1270,736.4950780555156,0.7152535683253504
1271,395.60080889704966,0.6455233507282601
1272,216.9815660373019,0.5585993153435624
1273,187.88294228055935,0.48745263518587606
1274,146.70037491431302,0.38430382721281914
1275,156.8948692596415,0.2975617247378059
1278,185.4561942885705,0.07015494896826875
1279,236.61149591682988,-0.07190969295698986
1280,215.10230124292022,-0.13992467057411775
1281,326.6955769519998,-0.24423627276585042
1282,482.4033581972663,-0.24497866312686414
1283,461.39462502287563,-0.31284057771063833
1284,214.1611542740653,-0.40305242600503866
1285,215.08137994721903,-0.5260664189967634
1286,285.74814085134483,-0.611299358821781
1287,409.4972527380373,-0.6816058229404055
1288,790.3195556229139,-0.7504973900024541
1289,843.709073081474,-0.8029990279592081
1290,684.7554307926298,-0.8556756108895539
1291,869.1662671779203,-0.9077349972129443
1292,911.8870544097005,-0.9599805232180759
1293,658.1527178398643,-1.01187489840079
1294,857.0910103367087,-1.0465851328536158
1295,677.2946183161357,-1.0820549110067426
1296,974.0574931696793,-1.0998026607748015
1297,1101.5393774168947,-1.11689262378092
1298,887.1533125677884,-1.1343734570704438
1299,1103.2479322437002,-1.134716752076115
1300,1013.7775890203926,-1.1349438524827797
1301,1168.1309858059583,-1.1351000727943716
1302,1168.5533791829964,-1.1343242618464717
1303,1075.6068054823752,-1.1175433537981239
1304,1015.6505304483427,-1.0996631684872038
1305,644.5463520957977,-1.065506138695502
1306,655.9024317686283,-1.0471116657986534
1307,722.8222464755771,-0.9943051103800828
1308,781.2195594069569,-0.960070362405688
1309,349.8585428426752,-0.9090010898984856
1310,327.46602877245147,-0.8545517853594855
1311,268.73406929527937,-0.8011863251332729
1312,313.4278226322609,-0.7515510495669927
1313,256.45272468819667,-0.6637791401361017
1314,198.90952717253137,-0.6103141027979991
1315,191.14915641979695,-0.5081147642050795
1316,228.17756243767704,-0.434244320796801
1317,478.1631520725954,-0.3323321700177181
1318,466.88114119120297,-0.24445918265411262
1319,293.71074205755565,-0.24415289948301214
1320,227.26416347501865,-0.14127477714870432
1321,235.54405108174564,-0.06798019333723407
1322,144.34680460612904,0.06933313368820858
1324,147.29901561110313,0.2120416496762619
1325,174.56230979223437,0.31450430441674504
1326,237.00843866833097,0.40322973795400596
1327,185.64751546950473,0.4877393324257274
1328,296.90570893803977,0.5571712549076976
1329,588.7817931967666,0.6795154417526554
1330,537.0335185069922,0.7498400347859905
1331,534.5727265770299,0.7853981633974483
1332,810.8378382882732,0.8202880133052289
1333,875.9052460169422,0.8726959816989518
1334,606.7231658672677,0.9599353367516341
1335,844.1001125458994,0.9426968436810262
1336,612.4418339728272,0.9959270260729376
1337,797.1260878932517,1.0290859494444347
1338,965.944615389516,1.0650050112004932
1339,1064.2372855712208,1.0827735548379562
1340,1103.3086603484992,1.0994472081273194
1341,1099.303415804754,1.1169124433239779
1342,1199.4832220585663,1.1168426721432292
1343,1085.887655330882,1.1170330746272161
1344,812.6112231565596,1.0994438620080929
1345,1105.5446621462202,1.0994627850004168
1346,1109.8833272015577,1.0821639944657986
1347,978.959141128985,1.0641939033222778
1348,978.7425606358395,1.0298511563431891
1349,952.7654485758811,0.9947291098900176
1350,669.8014631217223,0.9252050448734919
1351,1198.2403765522174,0.9072645084193692
1352,784.658524455065,0.8548436720680155
1353,720.6420748193933,0.8020796384693679
1354,737.9762868819024,0.7499384406112977
1355,769.3243789195816,0.6804250060588324
1356,352.59750424527965,0.610028938479786
1357,240.44126101815388,0.5418460328264589
1358,200.8706051168264,0.4369279116841727
1359,122.19656296312102,0.368348921408963
1361,146.696966567138,0.1920480172407301
1362,134.72935834479432,0.10409993810959935
1364,233.8567937862828,-0.08562702222294727
1365,187.77113729218343,-0.09065988720074511
1366,333.54609876297457,-0.26388550084739104
1367,484.66483264210535,-0.2629947316809195
1368,465.18920881722954,-0.33058784982456824
1369,239.26972228010797,-0.45430208669331623
1370,284.8596145472362,-0.5422256391856122
1371,743.8904489237646,-0.627906782795513
1372,418.08372367266344,-0.6803441708447019
1373,810.8378382882732,-0.7505083134896677
1374,856.4350529958474,-0.8027374659556017
1375,837.1529131526689,-0.855562221327113
1376,871.9736234542878,-0.9073391614263111
1377,874.448397562715,-0.9593208778167747
1378,1126.4075638950583,-0.9953515462195557
1379,1128.1179016397177,-1.0297687390346542
1380,1128.440516819562,-1.0647307020490253
1381,1128.2357909586099,-1.0817774778464635
1382,1123.432686011939,-1.0995851677599395
1383,1012.539381950154,-1.1168657264426871
1384,1148.05618329418,-1.1172769261937814
1385,1199.4832220585663,-1.1168426721432292
1386,1179.359571971161,-1.1170080873551131
1387,1121.1966821213841,-1.099570083474511
1388,1021.7651393544409,-1.081760128662918
1389,874.6433558885587,-1.0646972668226966
1390,795.6915231419774,-1.046973707279057
1391,778.5685583171208,-1.0116524233499637
1392,738.783459479163,-0.9595159158002713
1393,679.0029455017113,-0.9243497184198477
1394,379.75913418902775,-0.8730236701607055
1395,326.87918257362304,-0.8200163623532095
1396,299.866637023861,-0.7665324773757776
1397,265.0962089506374,-0.7159911144163001
1398,210.0,-0.6435011087932844
1399,171.1724276862369,-0.5263923642264201
1400,434.25913922449575,-0.4554088664733378
1401,485.4111659201918,-0.3843319131557973
1402,434.95402055849536,-0.296301504426665
1403,234.2007685726074,-0.28123220191829523
1404,201.43485299222675,-0.11942892601833845
1405,306.67409411295245,-0.10453558356342765
1406,178.02527910383964,-0.016852337041342612
1407,181.0,0.10516612322188344
1408,213.7217817631137,0.15976411406976765
1409,220.4948979001555,0.26147881571224924
1410,184.1140950606444,0.3492350406735697
1411,246.22144504490262,0.4182243295792291
1412,210.38060747131613,0.5061751436205904
1413,572.0707998141489,0.6277681412951254
1414,585.6423823460867,0.6971431688057531
1415,476.8920213213888,0.7498048932240796
1416,571.4280357140346,0.7680731643307762
1417,700.8459174454824,0.8025508705083638
1418,617.3985746663171,0.8553184401700348
1419,978.2034553200065,0.9246372810998345
1420,692.9884558923042,0.960779665986936
1421,799.6661803527769,0.9956268723297232
1422,1050.9433857254157,1.0300504557787205
1423,1071.6198019820276,1.0641510082683898
1424,1070.529775391605,1.0816632214655761
1425,1099.5894688473513,1.0823368863304559
1426,1097.491685617709,1.0998138860091278
1427,1098.8366575610771,1.0994158641986487
1428,977.6384812393587,1.0993721133550767
1429,1188.1771753404455,1.0819281629403292
1430,722.4430773424298,1.0650422690246188
1431,988.3177626654294,1.0473831701730756
1432,701.1904163634869,0.9946602548300278
1433,1005.4615855416854,0.9943794117407618
1434,1106.3729027773593,0.9594779892798642
1435,697.5249099494583,0.9083700329617455
1436,875.9052460169422,0.8726959816989518
1437,1049.2592625276177,0.8197743664456234
1438,495.767082408665,0.7668553531112079
1439,486.9270992664097,0.6981566168132514
1440,381.6503635528204,0.6272551587586295
1441,382.4983660095818,0.5749504078771398
1442,219.64744478368056,0.4880826632114623
1443,214.1611542740653,0.40305242600503866
1445,191.60375779195982,0.2424470229658554
1447,129.18978287774928,0.05421039947466345
1448,255.3311575190149,-0.05093629488215959
1449,204.53361581901396,-0.12253571213911389
1450,198.92712233378333,-0.22303096837155825
1451,315.9952531289038,-0.2987315979384258
1452,486.19851912567566,-0.2963818925593119
1453,490.6526266107214,-0.36688117945139126
1454,439.6293893724577,-0.45449221883286367
1455,195.25624189766637,-0.5922639413898656
1456,774.8012648415076,-0.6453080247410884
1457,501.12373721467236,-0.7162018847788657
1458,843.709073081474,-0.7677972988356886
1459,853.2877591996735,-0.820209964863321
1460,892.2919925674555,-0.873475189359429
1461,880.4027487462769,-0.9247963590501723
1462,1128.0004432623243,-0.9599251085756397
1463,883.4262844176643,-0.9950380092716609
1464,1128.1179016397177,-1.0297687390346542
1465,783.3421985313953,-1.0643177851253631
1466,843.7067025927909,-1.0822334080596454
1467,1055.295693159031,-1.0825669809840626
1468,1210.1999834738058,-1.0990188156141465
1469,1206.1649970049702,-1.100103969672
1470,1180.6777714516354,-1.0995731051428952
1471,766.2962873458281,-1.0832186690361518
1472,1089.2956439828445,-1.082513045850682
1473,1043.8414630584473,-1.0647213634985555
1474,610.0204914590985,-1.0300956907431333
1475,744.4366997938777,-1.0114850651099956
1476,673.4188889539705,-0.9766158776251578
1477,731.2017505449505,-0.925107037686612
1478,615.6524993858143,-0.8889525106179925
1479,349.54255821001254,-0.8218192976119552
1480,253.17977802344325,-0.7686399558152108
1481,324.29924452579286,-0.7330443018741731
1482,235.60135823038033,-0.6468966814815439
1483,255.72055060162842,-0.5934255438795641
1484,174.26990560621763,-0.5227048180847392
1485,202.08166665979377,-0.4016429348177272
1486,382.6486639203122,-0.31348627973699106
1487,179.47701802737865,-0.24768135924887327
1488,174.79702514631077,-0.14351517616925677
1489,180.7373785358192,-0.13876717437062888
1490,247.29132617218906,-0.04854482638882817
1491,205.54804791094466,0.07304056530311932
1492,145.67086187704115,0.15160548743827282
1493,168.67127793433,0.20902294280626463
1494,146.4547711752676,0.29799692359622143
1495,166.20770138594662,0.3693336576736256
1496,194.5507645834372,0.4521538622857756
1497,278.5139134765084,0.5391879737995897
1498,577.1048431611018,0.6625629245195533
1499,654.2759356724042,0.7150916992788239
1500,516.9767886472274,0.7676161801200813
1501,804.8117792378539,0.802971046744919
1502,708.2464260411061,0.8203489599281011
1503,922.7664926729839,0.8728667196812977
1504,585.6005464478325,0.9259290986328883
1505,576.8994713119436,0.9765438046256301
1506,1118.358171606932,0.9949459027968361
1507,972.9116095514536,1.029848005843835
1508,1065.3417292118056,1.0479245341295496
1509,1149.9065179396107,1.0651337535045031
1510,786.4508884857337,1.065056349416616
1511,977.4712271980184,1.0819824073967939
1512,977.4712271980184,1.0819824073967939
1513,1191.0889975144594,1.065084105458085
1514,1118.6786848778338,1.0475477851804977
1515,984.7197570882794,1.0476195000276176
1516,986.9640317661024,1.0123044113005615
1517,687.9912790144945,0.9610229698812898
1518,709.8013806692686,0.925322833971566
1519,1279.4561344571373,0.9072853812153294
1520,980.2555789180697,0.8727926494562266
1521,981.3689418358418,0.8207115232349059
1522,564.3580423808985,0.7678561033400458
1523,651.4545264252909,0.7147867003557775
1524,382.2381456631455,0.6293733203963969
1525,199.6246477767713,0.5421377116381381
1526,200.08498194517247,0.5061276309109762
1527,194.74342094150447,0.4177029531926864
1528,181.89282558693733,0.34783159568739447
1529,228.74002710500844,0.2608840025537519
1530,179.20100446147057,0.15689198431359236
1531,164.87874332369228,0.10328963847601301
1532,173.02600960549256,-0.017339302558153406
1533,225.17770760001977,-0.10231999404695934
1534,219.31712199461307,-0.17414393703941786
1535,328.5665838152139,-0.2774635387986167
1536,498.20678437773205,-0.27857536895125456
1537,482.1140943801581,-0.34930263564440095
1538,258.30408436569485,-0.4186174113199899
1539,292.0633492925807,-0.5433554871368752
1540,374.79861259081525,-0.6109445436207003
1541,826.1743157469857,-0.6807900177796372
1542,435.85548063549686,-0.7496990507181244
1543,840.1618891618448,-0.8022315900551015
1544,779.0154042122659,-0.8553475484382301
1545,894.4238368916607,-0.889944058524779
1546,841.8942926519932,-0.9422620262262337
1547,1125.224422059884,-0.9776175308763917
1548,1129.3219204460702,-1.0127601801547021
1549,1122.2869508285303,-1.0297655796566725
1550,862.4210108757787,-1.0474793752350422
1551,1048.309591676047,-1.0649023062081078
1552,1052.1772664337507,-1.0820689434553759
1553,1222.1771557347977,-1.08189786331144
1554,1216.3539780836827,-1.0821447353634677
1555,993.5884459875729,-1.0814902348342796
1556,1090.8515022678384,-1.0644991756278734
1557,1105.2863882270512,-1.0468247534251534
1558,737.4442351798541,-1.029446594234493
1559,1053.169027269602,-0.994381300455784
1560,1040.3427319878772,-0.9595978842929603
1561,724.539163882809,-0.9076952986047984
1562,659.3944191453246,-0.8723687469482583
1563,422.4038352098617,-0.8205595453524765
1564,352.9036695757073,-0.7673640465823449
1565,349.79422522391644,-0.7328151017865066
1566,214.2008403344861,-0.646302221915377
1567,227.705950734714,-0.5916566676740029
1568,215.72436116489024,-0.5030462978462711
1569,208.38665984174708,-0.39922076957525254
1570,497.135796337379,-0.33192832000265377
1571,484.34388609747106,-0.24397716120832172
1572,321.36116753584275,-0.24195980437316725
1573,214.11212016137713,-0.14057605140955787
1574,224.50167037240502,-0.06686446006344933
1575,202.2992832414391,0.05440171380177261
1576,195.47889911701466,0.12308595969500578
1577,197.3068675946177,0.20932342356645206
1578,162.2621335986927,0.30031134464472525
1579,176.61823235442031,0.3647348142644133
1580,218.7532856896097,0.4391126559380703
1581,265.18672666632466,0.5210170194537028
1582,587.0008517881383,0.6452046846580366
1583,557.8503383525011,0.7156259633681816
1584,516.5152466287902,0.7497967737706814
1585,609.526045382804,0.7853981633974483
1586,578.474718548702,0.8722953414854507
1587,980.987257817348,0.8546513993549225
1588,606.31097631496,0.9081619543110174
1589,652.6147408693739,0.9772689175816565
1590,1115.7961283316947,0.9773252219547988
1591,888.1722805852477,1.0118389735146103
1592,1105.6513917144048,1.0302217156212599
1593,1155.8914308878668,1.047143321719883
1594,1117.312847863122,1.0478758077366854
1595,1006.2524534131582,1.0644700230212742
1596,977.5996112928851,1.064592009943671
1597,1136.1690015134193,1.0472834280779673
1598,892.1356399113309,1.0303768265243125
1599,978.7425606358395,1.0298511563431891
1600,939.1831557262939,0.9954923908896386
1601,693.6749959455076,0.9420000403794636
1602,676.4709897697018,0.9417826727054608
1603,739.4930696091749,0.8907756025863908
1604,987.3849300045043,0.8549198246828716
1605,1248.2359552584599,0.8029600970587275
1606,1124.2655380291615,0.7507990121125628
1607,790.7591289387685,0.6976527757164775
1608,392.23717314910374,0.6297334932638063
1609,356.42250209547655,0.575551885091504
1610,210.70595625183452,0.4891198055115287
1611,154.434452114805,0.4201967136092753
1615,165.59287424282482,0.08464574429387858
1616,222.11033294288674,-0.031521087817452074
1617,228.1622229905731,-0.10097698144374605
1618,230.24334952393303,-0.19228487180759413
1619,221.0271476538572,-0.19118445959701444
1620,478.35133531746305,-0.26221833432139385
1621,501.5695365550025,-0.3330993735764555
1622,289.0121104729004,-0.4357910396070466
1623,299.60807732769825,-0.5398470904876521
1624,377.01060993027767,-0.6100740739991524
1625,388.2743875148089,-0.6630761454942411
1626,850.4028457149,-0.732989911678966
1627,864.0844866099611,-0.7853981633974483
1628,882.9592289568075,-0.8374761320300449
1629,558.627783054155,-0.8728492603276448
1630,955.4025329671258,-0.9249925216319617
1631,1124.3958377724457,-0.9598517831741963
1632,1127.7907607353413,-0.9950902013384193
1633,884.0384607017954,-1.012916435787648
1634,750.4165509901817,-1.047518004662921
1635,986.0856960731152,-1.0472477252681713
1636,1070.2602487245802,-1.064514593252787
1637,1232.756261391521,-1.0643281406298313
1638,1226.0542402357246,-1.0640939247346919
1639,700.102849587116,-1.0636978224025597
1640,1103.9202869772798,-1.047155860786913
1641,1052.3155420310013,-1.0297249361342562
1642,706.7007853398778,-1.011447049090063
1643,1137.4291186706976,-0.9774292294744826
1644,1048.1221302882598,-0.9425612075483921
1645,693.1413997158155,-0.9070959454205443
1646,388.4250249404639,-0.8546304041838149
1647,392.9796432386797,-0.8376029386636578
1648,565.7720388990605,-0.7678999495275917
1649,353.7131606259513,-0.7153725665897172
1650,279.23466833471804,-0.6277431009175217
1651,291.23358322830836,-0.5775267963020894
1652,576.9228717948354,-0.471399391713013
1653,209.0598000573042,-0.41871000219767207
1654,476.2541338403269,-0.31378259553512067
1655,248.35659846277488,-0.24400210093730484
1656,295.6907167971291,-0.22857324416378233
1657,192.7615106809448,-0.1352940691299392
1658,225.49944567559362,-0.06656816377582381
1659,168.35973390332975,0.06538286207884247
1661,149.25481566770299,0.20922155253553004
1662,125.2836781069266,0.2914567944778671
1663,147.6279106402309,0.38176423808418275
1664,210.20228352708256,0.45300971242526467
1665,234.30322234233142,0.5228517616573493
1666,456.7997373029017,0.5922527297476968
1667,613.2992744166587,0.6976610236153251
1668,637.4801957708177,0.7510055149971797
1669,849.3650569690279,0.7679145162609174
1670,719.5533336730502,0.819799532075196
1671,702.412983934665,0.8377695847999097
1672,867.7626403573734,0.9079338755365622
1673,919.0021762759868,0.9251189428737014
1674,985.1263878305159,0.9599872023227196
1675,980.2244640897309,0.9946777138449885
1676,981.9821790643657,1.012736735060412
1677,1146.4680545047909,1.0302272378941641
1678,1090.3880043360712,1.0303768265243125
1679,978.0235170996657,1.047211433837631
1680,1049.5713410721542,1.0303768265243125
1681,1196.7171762785056,1.0300902114562078
1682,1071.869861503718,1.012295903856075
1683,1135.0013215851336,0.9950120790240328
1684,1047.2917454081264,0.9769675179846509
1685,803.2957114288611,0.9427322386743897
1686,842.1520052817068,0.9082951294002212
1687,1275.5112700403708,0.8725447143211396
1688,417.73197148410844,0.8362018674556699
1689,619.4255403194156,0.7853981633974483
1690,759.0520403766793,0.7332067978103445
1691,728.0934006018733,0.6803178899811188
1692,346.78091066262573,0.6111984425019363
1693,365.1205280451922,0.5408892043224673
1694,200.8033864256278,0.47032902405327837
1695,140.0142849854971,0.3805063771123649
1696,170.49633427144408,0.29763649109280677
1697,166.715326230074,0.21151226910104465
1698,165.60495161679194,0.13933514731413132
1699,143.22360140703069,0.055885801895600815
1700,238.1344158243407,-0.033600794415993215
1701,219.66565503054863,-0.12322568954970888
1702,228.87769659798658,-0.20682115903099835
1703,210.64662351910604,-0.2104302033464736
1704,499.4436905197622,-0.27994982252379114
1705,489.71828636472213,-0.3501666760901168
1706,678.6707596471208,-0.43662715981354133
1707,312.64196775225173,-0.5409680465677311
1708,817.0201955888239,-0.6114278593907596
1709,696.0783001933044,-0.6805743963585558
1710,855.3829551727109,-0.7324675175113142
1711,868.3271272970803,-0.7853981633974483
1712,862.4442010936128,-0.8378950404011744
1713,877.3140828688435,-0.8725554379517315
1714,577.1048431611018,-0.9082334022753433
1715,738.783459479163,-0.9595159158002713
1716,874.4975700366468,-0.9774020850389478
1717,857.3505700703768,-0.9947633877413705
1718,873.7854427718512,-1.029788014031025
1719,743.720377561352,-1.0469804666390807
1720,1155.025540843145,-1.0467103901860704
1721,1233.4151774645875,-1.046923779521507
1722,1196.202324023825,-1.0472952006784164
1723,1020.4165815979276,-1.0303768265243125
1724,733.8426261808454,-1.029675728251711
1725,820.7563584889245,-1.0121970114513341
1726,1202.3281581997487,-0.9777187956509089
1727,778.2987858142913,-0.9432280767921799
1728,780.1442174367506,-0.908066818901905
1729,407.41624906230726,-0.8722868554026267
1730,401.8768468075761,-0.8540730656294883
1731,581.2417741353421,-0.7853981633974483
1732,410.67018396762137,-0.7337200789150183
1733,396.06186385462564,-0.6798670802880391
1734,235.52919139673537,-0.6103781383162791
1735,213.37759957408838,-0.5581025443958528
1736,425.9060929359898,-0.4363434718778892
1737,467.24725788387457,-0.36778846189079295
1738,458.9226514348578,-0.28039483702283
1739,330.76426651015373,-0.2787149413732648
1740,189.2353032602532,-0.15385463114626763
1741,248.81519246219673,-0.12086547730468487
1742,252.1269521491108,-0.03173537352845791
1743,216.8340379184043,0.08773713978212318
1744,201.0696396774013,0.17496030041196559
1745,199.8499437077729,0.2425514834271907
1746,200.81085628023203,0.31387670137254164
1747,217.3131381210073,0.40187064744045653
1748,266.101484400219,0.4552444454531591
1749,237.0358622656074,0.5259487304013317
1750,609.8016070821723,0.6457969394595267
1751,622.5182728241798,0.6978234165524241
1752,665.7965154609927,0.7503434537978744
1753,584.1540892607019,0.7684506335910434
1754,987.9863359379016,0.8032917437657795
1755,622.434735534578,0.8388171455206366
1756,986.8789186115995,0.8902000946270728
1757,987.6016403388564,0.9254726197767429
1758,850.8542765949995,0.9599740789474837
1759,989.0444883826005,0.9774656749555825
1760,986.0517227813153,0.9948887733606389
1761,1234.4735720135932,1.012454610621319
1762,703.8309456112313,1.0289148392618404
1763,978.7425606358395,1.0298511563431891
1764,1181.473656075327,1.0123764480185813
1765,1081.3038425900465,1.0122950410559608
1766,1132.7793253763064,0.9947911887152211
1767,1140.2056831993077,0.9769557939483672
1768,696.2018385497125,0.9249970318724626
1769,986.8029185202079,0.9248631190272367
1770,631.605098142819,0.8559877532163219
1771,1139.3212891893138,0.8381769452564128
1772,988.680939433951,0.802563859151959
1773,781.8394975952546,0.750118689803857
1774,768.7372763174685,0.697902822595057
1775,385.84064067954273,0.6289868351936145
1776,235.8495283014151,0.5585993153435624
1777,333.0540496676178,0.5079733948077837
1778,193.25889371514057,0.4381901469746702
1779,210.68459839295326,0.348771003583907
1780,169.24833824885843,0.29372051443679575
1781,143.19916200872126,0.17548126032038094
1782,211.60340261914504,0.12318266214127624
1783,138.01449199268893,0.014491739065500022
1784,225.49944567559362,-0.06656816377582381
1785,223.16361710637332,-0.13936220578748565
1786,233.78836583542818,-0.15460054543120083
1787,465.0096773186554,-0.22776596574075994
1788,653.5334727464233,-0.2965864578237938
1789,360.84622763720284,-0.3655821121222799
1790,269.2285274631944,-0.47029202949149584
1791,356.2653505464712,-0.5591943762670778
1792,433.8502045637411,-0.6282878980504878
1793,476.34021455258215,-0.681298225287849
1794,511.237713788801,-0.7328151017865066
1795,864.0844866099611,-0.7853981633974483
1796,875.8978250914886,-0.8378963641803521
1797,708.4306599802129,-0.8733470505525806
1798,614.8015940122472,-0.9250180586325162
1799,616.4778990361293,-0.9431926456578149
1800,1128.8299251880242,-0.9776340638750747
1801,1127.7907607353413,-0.9950902013384193
1802,1142.3598382296184,-1.0126609624248193
1803,882.3610372177593,-1.0290162831461167
1804,1230.8456442625127,-1.0296801567192289
1805,1235.3044159234598,-1.0299603334205316
1806,1003.4385880560902,-1.029522271955368
1807,1212.0016501638931,-1.012546845265994
1808,964.4200329731854,-0.995160075858378
1809,1206.4928512013653,-0.9770466600841254
1810,737.4944067584513,-0.9432960221082911
1811,732.3455468561272,-0.9073579529438178
1812,1150.548130240539,-0.8721631225978514
1813,702.412983934665,-0.8377695847999097
1814,543.842808171626,-0.802301624809734
1815,462.44783489600206,-0.7853981633974483
1816,493.3284909672256,-0.6978527223946981
1817,282.8002828852899,-0.6449155350070507
1818,234.61031520374377,-0.5418814875330563
1819,775.4901675714528,-0.47114458503633405
1820,324.8538132760642,-0.40165816780628605
1821,485.74067155221826,-0.3139382133365411
1822,446.26561597326764,-0.2444351849195034
1823,218.16049138191818,-0.17042368500560978
1824,223.16361710637332,-0.13936220578748565
1825,222.50617968946392,-0.06746502452190475
1827,140.03570973148243,0.121697782023096
1828,236.13978910806202,0.20902294280626463
1829,166.6433316997713,0.26098893985333
1830,217.00691233230336,0.3479836021718338
1831,272.6206155080719,0.41934164755003
1832,288.5307609250702,0.48689923181126904
1833,585.9146695552178,0.6107259643892086
1834,622.7118113541769,0.6624516186235831
1835,651.4545264252909,0.7147867003557775
1836,471.00955404322747,0.7673820948433929
1837,858.4276323604687,0.7853981633974483
1838,504.4769568572979,0.8204469184717319
1839,981.7418194209718,0.855320089992019
1840,995.9889557620606,0.9078158585010039
1841,987.6016403388564,0.9254726197767429
1842,1133.8170046352277,0.9602871254080734
1843,1134.3830922576376,0.97668132993324
1844,1155.2497565461765,0.9950380092716609
1845,1103.9370453064794,0.9951046590536173
1846,703.0967216535716,1.0115939661452713
1847,978.3782499626615,1.0128470655309505
1848,1274.518340393735,0.9949802798840028
1849,1122.1782389620644,0.9768620083394186
1850,684.4852080213275,0.943074153822457
1851,967.9101197941883,0.9423798352719508
1852,531.2024096330889,0.9242831789176613
1853,980.4759048543723,0.8901618561200881
1854,653.5212314837215,0.8547013138762631
1855,1263.7899350762373,0.8027439333405791
1856,462.709412050371,0.7517716996537405
1857,742.8929936404031,0.7149044784406572
1858,432.001157405857,0.6458159194735695
1859,374.7025486969631,0.5917035489003815
1860,224.87552112224222,0.5213523985872531
1861,171.29214809792072,0.4532041244652527
1862,224.32119828495925,0.3838176232885688
1863,160.4400199451496,0.2842927379378831
1864,153.37535656030275,0.21018258666216955
1865,159.9656213065795,0.1569268688457766
1866,175.410946066658,0.0684642555498316
1867,275.14723331336626,-0.03271559578269674
1868,243.85241438214223,-0.12333770089972394
1869,211.60340261914504,-0.12318266214127624
1870,332.6875410952445,-0.2770610138912558
1871,445.3234779348603,-0.2798419156478443
1872,478.95302483646554,-0.349484524690076
1873,679.5711883239312,-0.4182243295792291
1874,265.994360842481,-0.5410642455068411
1875,412.1456053386958,-0.5920402666663547
1876,735.9408943658451,-0.6630691462956494
1877,800.2755775356386,-0.7155386044306885
1878,499.2894951829049,-0.768402632823068
1879,882.60636752745,-0.8030245428565453
1880,886.7271282643833,-0.8548307369076633
1881,966.2634216402896,-0.8902367982245332
1882,976.8029483984986,-0.9248382204887861
1883,833.2922656547341,-0.9421765005858551
1884,852.8645847964376,-0.9772653242853101
1885,933.9004229573943,-0.9943762168559853
1886,687.6081733080258,-0.9957014371709894
1887,1238.0775419980769,-1.0123682443263728
1888,1235.0036437193212,-1.0117678637650365
1889,1097.0979901540245,-1.0116173013713465
1890,1214.611872163285,-0.9953530080497085
1891,1045.3444408423475,-0.9780179569559706
1892,753.2018321804588,-0.9599615958192124
1893,1058.1209760703168,-0.9424169386321313
1894,1150.6141838166259,-0.9079999773332329
1895,725.4598541614829,-0.8732341964733847
1896,662.052112752463,-0.8377566825174967
1897,549.4988626011886,-0.8021276192366192
1898,428.05723916317544,-0.750701349775211
1899,645.056586665077,-0.715184106486323
1900,277.1461708196597,-0.611021560005784
1901,247.9697562203907,-0.5756989738641755
1902,262.58903252040056,-0.4874931735351323
1903,168.46661390317072,-0.40255352086613344
1904,393.7321424522006,-0.3337981642508282
1905,478.35133531746305,-0.26221833432139385
1906,204.74862636901864,-0.19164849668667716
1907,226.38462845343543,-0.1731368880344322
1908,237.8423847845459,-0.08418871753885106
1909,141.0,0.0
1910,199.7248106770914,0.08522023097212908
1911,185.776747737708,0.1731131107797585
1912,187.72320048411703,0.2475626367040197
1913,122.70289320142373,0.33205946754288546
1914,199.8499437077729,0.4009496253660937
1915,216.91011963483862,0.4739565221470494
1916,386.90696556149,0.5923036522944591
1917,567.0008818335294,0.6452647753949772
1918,587.05110510074,0.6973555003189582
1919,548.3402228543881,0.750573538459493
1920,521.8448045156721,0.7853981633974483
1921,874.1224170561009,0.803195636793225
1922,574.2691006836429,0.8383695242381627
1923,646.1307917132567,0.9071740948420794
1924,755.9371667010427,0.908244863462034
1925,984.0020325182261,0.9252627004752766
1926,1133.8170046352277,0.9602871254080734
1927,1149.6338547555042,0.9772449261545977
1928,1118.0134167352376,0.9775841449735221
1929,652.0996856309624,0.9951282741989781
1930,708.9146634116127,0.9780989220598338
1931,1285.8137501209108,0.9774011957081603
1932,910.494371207203,0.9602503156159103
1933,985.945738872074,0.9605689082721528
1934,725.9428352150051,0.9074576442765488
1935,1274.4571393342344,0.9072068830810479
1936,1288.3140145166471,0.872778396286679
1937,1285.155632598636,0.8376920405167405
