1627,678.1297810891364,0.244263355666603
1628,808.2177924297386,0.1740988045756673
1629,309.3428518650463,0.12315210819829941
1630,303.20455141702604,0.08916690533003505
1631,257.12448347055556,0.03111835626857232
1632,248.03225596683993,-0.016127633843636236
1633,285.70089254323307,-0.07006058263845544
1634,342.24260401066374,-0.13776484671871136
1635,352.4272974671514,-0.19127432300439295
1636,837.6019340951882,-0.2276042170072767
1637,869.7677851012878,-0.27956308221158077
1638,866.4871608973788,-0.314451413952945
1639,773.3130026063185,-0.3663382570003347
1640,968.2571972363542,-0.40217956076855765
1641,957.0663508869173,-0.4197095820410845
1642,1299.6630332513116,-0.45401266971583565
1643,1201.2560093502134,-0.47183804386832745
1644,827.6333729375586,-0.505807576814644
1645,1140.9702011884447,-0.5059918393124925
1646,1300.1446073418142,-0.5235345615564909
1647,1299.2786460186283,-0.5239193476851991
1648,1183.6760536565737,-0.5237567909949847
1649,1300.6448400697248,-0.5242004293986084
1650,854.3588239141678,-0.5233563100436911
1651,1298.5133807550849,-0.5056773070546213
1652,1297.766157672483,-0.48846154276225223
1653,1298.2950358065766,-0.4708813787930019
1654,1298.741698722267,-0.4364410959957983
1655,1299.5422270938332,-0.4192400335818462
1656,1300.617161196945,-0.3837902031155544
1657,837.3559577622888,-0.348566942776618
1658,747.5841089803876,-0.31413648834137814
1659,747.3506539771006,-0.26120573592512153
1660,616.4357225210103,-0.2091672082536889
1661,405.08764483750923,-0.1586552621864014
1662,827.4811176093385,-0.10411787758181815
1663,825.1739210614935,-0.05334739267229153
1664,820.0,0.0
1665,270.36271932350434,0.051805456791001146
1666,603.2984336130834,0.1046166576325197
1667,373.63618668431997,0.1396260516953494
1668,799.4247932107185,0.20917126674466074
1669,702.8684087366568,0.24428853211151583
1670,853.1453568999833,0.2961721519175435
1671,903.1899025122015,0.33155416187593817
1672,980.3718682214418,0.3672470670659828
1673,929.7876101562119,0.40107878400447394
1674,948.8946200711647,0.4363088304170232
1675,1111.3820225287072,0.4535875862132183
1676,922.8835246118548,0.48836385446837594
1677,1204.1034008755228,0.5063725224274381
1678,771.6871127600875,0.5059657169599421
1679,1294.314490377049,0.5234584976724829
1680,1301.0107609086099,0.5231502877170242
1681,1301.0107609086099,0.5231502877170242
1682,1136.1690015134193,0.5235128987169293
1683,1295.404570008922,0.506123772752321
1684,1293.2954032238729,0.48854733901381797
1685,1296.5130157464675,0.4715812128097436
1686,1146.2011167330104,0.4359419757116282
1687,860.4045560083931,0.4189323776081807
1688,820.5912502580076,0.3834482106714608
1689,915.187958836872,0.3490510633226641
1690,860.1627752931419,0.3143977457299514
1691,669.7701098138077,0.27829965900511133
1692,491.6960443200657,0.20896265462884928
1693,778.7900872507303,0.17422590329255683
1694,305.25071662487545,0.1215106300110575
1695,267.67517628648346,0.07104129497523322
1696,255.03137061938085,0.01568498811562196
1697,258.15692901799093,-0.03486958155478973
1698,288.08679247754486,-0.08688869200517842
1699,477.582453614033,-0.13863973713415806
1700,614.4371408044927,-0.1932462060700143
1701,830.6846573760707,-0.24439472158739706
1702,807.4063413176788,-0.2798307908470482
1703,1097.6597833573023,-0.3139719731690795
1704,881.5809662192123,-0.3666037548833149
1705,970.097933200561,-0.4013725804560506
1706,1104.7990767555882,-0.41951097531716974
1707,1302.7977586716981,-0.4536925654034707
1708,1142.6657429012214,-0.47147523777569844
1709,1132.237165968332,-0.48813895751803793
1710,1298.9980754412225,-0.5063507850760227
1711,1301.510660732366,-0.5238158601558158
1712,1301.510660732366,-0.5238158601558158
1713,1302.3766736240327,-0.5234318022934593
1714,1301.0107609086099,-0.5231502877170242
1715,1301.2321084264713,-0.5062774252307306
1716,862.9420606274792,-0.4885258343889829
1717,1136.848714649403,-0.47112189939691484
1718,1300.56180168418,-0.4536754498873127
1719,918.1775427443213,-0.4183349123499826
1720,890.7884148326133,-0.4013540651948487
1721,874.3294573557498,-0.36733806439647665
1722,845.6122042638694,-0.3150191676614984
1723,664.6878966853541,-0.27891962172791485
1724,356.527698783699,-0.24361811974866845
1725,435.97362305534034,-0.1915476732959921
1726,305.04589818583037,-0.14143344777599692
1727,285.0982286861846,-0.08780184480799577
1728,258.15692901799093,-0.03486958155478973
1729,255.03137061938085,0.01568498811562196
1730,288.6936092122581,0.06933313368820858
1731,362.9944903163132,0.10487693873023389
1732,517.3799377633424,0.1572047707996438
1733,705.484939598288,0.20990533259363878
1734,862.3328823604027,0.26157348279937576
1735,587.5729741912915,0.31313935713244384
1736,714.9265696559332,0.3482929921480394
1737,1147.153869365396,0.3664228012895047
1738,1300.3357258800513,0.4013575184600836
1739,1299.648029275619,0.43611584112059465
1740,1109.1460679279353,0.4535673052817584
1741,726.9422260400065,0.4882580237948681
1742,774.8238509493625,0.4890463031228334
1743,1296.2792908937488,0.5057497864929095
1744,734.2921761805719,0.5233690621163006
1745,827.4406323114669,0.5225938595420803
1746,874.6433558885587,0.5060990599722001
1747,1296.7640494708357,0.5064243976859674
1748,1165.3540234623983,0.48859444788902884
1749,1158.3177456984763,0.4713694632420675
1750,1183.8314913871823,0.45382548437463427
1751,939.9537222650911,0.4360487165333684
1752,1300.3357258800513,0.4013575184600836
1753,718.5332281808545,0.3657749538354093
1754,857.974941359012,0.3324394211702567
1755,808.3674906872493,0.2794891231850164
1756,651.0491532902873,0.2609981570378485
1757,304.5734722525913,0.19160038969676865
1758,316.9684526889072,0.1584060410077606
1759,283.5912551543154,0.10598435798959989
1760,702.9743949817803,0.05265782796594259
1761,541.0,0.0
1762,298.4292210893565,-0.053639771326815085
1763,307.66865293688926,-0.10419643526263381
1764,462.63700673422136,-0.156264760464839
1765,385.3946029720707,-0.20909985996633138
1766,857.6059701284734,-0.24497866312686414
1767,857.5552460337468,-0.2970414566236727
1768,855.7581434026789,-0.3320975613297704
1769,874.9045662242254,-0.3658608524620926
1770,1302.567464663539,-0.4014643803510143
1771,996.3182222563231,-0.436263347071892
1772,1299.6630332513116,-0.45401266971583565
1773,1299.6399501400379,-0.4712180080779402
1774,1299.1185473235305,-0.48878005715758505
1775,1301.2321084264713,-0.5062774252307306
1776,1301.2321084264713,-0.5062774252307306
1777,1299.2786460186283,-0.5239193476851991
1778,1183.5121461142678,-0.506359891477823
1779,1302.106754456024,-0.505905009509222
1780,1294.0452078656294,-0.5058225161934449
1781,828.0591766293035,-0.48903383429490394
1782,1136.876422483992,-0.45341979885519607
1783,1137.2603044158361,-0.4357241056101525
1784,1105.8697934205454,-0.4013297020870955
1785,976.2074574597349,-0.3843108099654201
1786,834.1948213696846,-0.3486685865420693
1787,644.1901893074746,-0.33205946754288546
1788,775.1264412984503,-0.2797173436835542
1789,373.56659379553736,-0.22679884805388587
1790,386.84622267769396,-0.17407321734881653
1791,441.19496823966614,-0.12041911383046701
1792,284.70335438838794,-0.07030646411862446
1793,265.04716561397146,-0.018865686021670786
1794,292.1711826994579,0.03423319630938071
1795,320.2264823527249,0.08754991701802232
1796,792.6695402246764,0.13922087901265565
1797,358.4034040016919,0.17386405307135588
1798,495.8154898750139,0.22785704871709972
1799,682.4075028895858,0.2791048118101916
1800,861.113813615831,0.3140386250241241
1801,932.2751739695743,0.3492292146955337
1802,938.1369836010091,0.38347548952761257
1803,930.2601786597124,0.4184426225248995
1804,1298.741698722267,0.4364410959957983
1805,1109.1460679279353,0.4535673052817584
1806,686.9410455053621,0.47145995006090724
1807,1237.824704875452,0.4885791966314945
1808,1293.1705223983417,0.5061971977413993
1809,1299.8726860735246,0.5059776799345351
1810,1298.9980754412225,0.5063507850760227
1811,1172.7318534089538,0.5056076988047115
1812,1188.1771753404455,0.4888681638545674
1813,860.9123068001758,0.4714396590883637
1814,847.5169614821876,0.4530939111340188
1815,1147.529956036007,0.43636393265457746
1816,963.3607839226174,0.4190674996998205
1817,1299.689963029645,0.38407830076973326
1818,892.7183206364704,0.34867530064611896
1819,868.3893136145792,0.31373907248969557
1820,660.5671805350308,0.2791314325708292
1821,912.3299841614327,0.22663453652069485
1822,629.5426911655793,0.19178814198670507
1823,713.8977517824244,0.13912368612041284
1824,321.7530108639234,0.06842881906089375
1825,294.17001886664116,0.03400049747242105
1826,269.04646438858845,-0.01858522045617375
1827,286.69844785069904,-0.06981641221234704
1828,453.3486517019765,-0.12161902326134658
1829,440.4384179428493,-0.15731009216105957
1830,768.7197148506079,-0.22699385585172596
1831,874.7005201781922,-0.26133882286835364
1832,813.5895771210445,-0.29687232900846544
1833,948.7307310296214,-0.33175022108330743
1834,970.4478347649605,-0.38337663329455485
1835,1302.567464663539,-0.4014643803510143
1836,1300.554497128052,-0.4357910396070466
1837,1298.7644128170436,-0.45435035623037384
1838,1298.74901347412,-0.47156755359526803
1839,1297.766157672483,-0.48846154276225223
1840,1298.5133807550849,-0.5056773070546213
1841,1300.7474774144289,-0.5056050765898314
1842,1301.2321084264713,-0.5062774252307306
1843,1301.2321084264713,-0.5062774252307306
1844,1299.1185473235305,-0.48878005715758505
1845,1298.6492983095936,-0.4881001920024998
1846,1299.6399501400379,-0.4712180080779402
1847,954.4045263932899,-0.4533386958545628
1848,1300.455689364309,-0.41892701528493637
1849,1140.7962131774457,-0.40166896134743063
1850,870.8116903211624,-0.36643181070434294
1851,864.9190713587024,-0.3308910676524376
1852,772.4933656673046,-0.2955485261374885
1853,681.1314116967444,-0.2613589643285396
1854,464.41360875839973,-0.19063890591409552
1855,589.2266117547645,-0.15677833718840686
1856,303.1171390733292,-0.0858809510609847
1857,273.3587386567329,-0.05123716740341881
1858,269.0,0.0
1859,329.21877224727024,0.036458002386197515
1860,567.0775961012743,0.10423082473485648
1861,760.3696469481143,0.1571488480747402
1862,806.8333161192589,0.1920480172407301
1863,591.1556478627266,0.22692563897497645
1864,845.7292711027566,0.2791117426336426
1865,909.4976635484007,0.3141011903824973
1866,1147.402719187993,0.3495900652026838
1867,1110.8357214277905,0.38384972807859247
1868,944.5766247372418,0.4186542983799926
1869,1299.648029275619,0.43611584112059465
1870,703.4841860340572,0.47064050200613944
1871,1153.707935311186,0.4880708246421934
1872,1296.883186721148,0.4888233856139668
1873,1162.4362348103227,0.5055944948311965
1874,1299.8726860735246,0.5059776799345351
1875,897.4686624055461,0.5060162537326207
1876,1297.766157672483,0.48846154276225223
1877,806.1190979005521,0.48806007225462616
1878,1132.3767041051312,0.47115141760536855
1879,1089.8366850129426,0.43574024208600937
1880,1148.2551981158194,0.41884330553696425
1881,1147.230142560768,0.3832580697463956
1882,879.7141581218299,0.3674186718121843
1883,855.7581434026789,0.3320975613297704
1884,825.1260509764553,0.2799643819553899
1885,1147.19353205987,0.24476724663952779
1886,800.4030234825453,0.20891183581068465
1887,1067.148068451609,0.15713775650396472
1888,558.0224009840465,0.10412654022180078
1889,303.7268509697488,0.06919627861858263
1890,290.0431002454635,0.017239671194529696
1891,284.17600180170035,-0.03519672638649838
1892,288.08679247754486,-0.08688869200517842
1893,310.98713799769916,-0.13871380023578533
1894,596.4536863831089,-0.1582579375268248
1895,799.5254842717648,-0.22708008925768294
1896,853.0093786119822,-0.2791048118101916
1897,867.4381822354836,-0.31409485270870247
1898,813.9465584422604,-0.34856107391343155
1899,1301.918968292574,-0.38421481824932796
1900,1301.3692788751393,-0.4186144364487275
1901,1299.648029275619,-0.43611584112059465
1902,1298.3258450789617,-0.4536582754189974
1903,1139.084720290813,-0.4711072272083582
1904,1300.0015384606281,-0.48841886592904143
1905,1295.5307792561318,-0.4885043668693434
1906,1299.8726860735246,-0.5059776799345351
1907,1300.7474774144289,-0.5056050765898314
1908,1297.766157672483,-0.48846154276225223
1909,1297.766157672483,-0.48846154276225223
1910,1298.2950358065766,-0.4708813787930019
1911,1298.3258450789617,-0.4536582754189974
1912,1299.648029275619,-0.43611584112059465
1913,1102.717552231758,-0.4015576714663661
1914,865.4270622068622,-0.36634423387580345
1915,916.4698576603597,-0.34970323040437656
1916,861.113813615831,-0.3140386250241241
1917,752.0492005181576,-0.2788476041557517
1918,834.4537135156149,-0.22724796326666102
1919,425.48442979737814,-0.17480834604620038
1920,364.66422912043345,-0.12095364711952021
1921,323.2150986572255,-0.08673833867598511
1922,304.16442921551493,-0.032882879805511994
1923,688.1046432047963,0.017440092075702254
1924,658.6083813617922,0.06990114810097074
1925,305.6795707926848,0.10487693873023389
1926,688.364002545165,0.1737465071073718
1927,682.926057490853,0.20945700823607438
1928,809.4473423268496,0.26115945041962596
1929,891.74491868471,0.2958606328184863
1930,980.3519776080426,0.331427671663793
1931,933.777275371381,0.3657898580756646
1932,916.7878707749138,0.4011679421402696
1933,1112.0071942213324,0.4185895596579492
1934,673.0898899849856,0.45368116159459904
1935,1103.3086603484992,0.47134911866757706
1936,673.7069095682484,0.4882110606752447
1937,1299.1185473235305,0.48878005715758505
1938,847.2945178625907,0.4889853743243029
1939,1299.1185473235305,0.48878005715758505
1940,1297.766157672483,0.48846154276225223
1941,875.4713016427208,0.4886807026107709
1942,1263.8639167252145,0.47143230666077607
1943,1229.4494702914797,0.4538261714421682
1944,1296.5064596830978,0.43639417906196715
1945,1149.3324149261605,0.40135015822755393
1946,876.6715462475099,0.3834718418362365
1947,815.2281889139997,0.34929500269754926
1948,817.1523725719702,0.3147847227936241
1949,756.1699544414602,0.2786629650745039
1950,643.3234023413107,0.22575026402715695
1951,759.9611832192484,0.1919762580646486
1952,347.3326935374786,0.13863973713415806
1953,293.0682514364188,0.08540815914718425
1954,276.181100005051,0.03621604207241159
1955,287.0,0.0
1956,312.4627977855924,-0.05443335386440938
1957,297.18849237478895,-0.12143346696569547
1958,447.5086591340999,-0.15706656096343866
1959,336.34060117684277,-0.19448011621510564
1960,864.6398094004231,-0.24413714859899507
1961,804.1057144430699,-0.29657884617035246
1962,866.1899329823685,-0.3316078473861674
1963,873.9708233116252,-0.3662701948626672
1964,886.5145232876898,-0.383857851786415
1965,1302.2829953585358,-0.4183022962093534
1966,1300.070767304611,-0.43681303341734873
1967,870.3148855443069,-0.45439812972029714
1968,1020.122541658599,-0.4711003425623238
1969,1300.0015384606281,-0.48841886592904143
1970,1300.0015384606281,-0.48841886592904143
1971,1299.1185473235305,-0.48878005715758505
1972,1300.0015384606281,-0.48841886592904143
1973,1222.1771557347977,-0.48889846348345656
1974,1298.2950358065766,-0.4708813787930019
1975,1136.876422483992,-0.45341979885519607
1976,1299.648029275619,-0.43611584112059465
1977,1146.0213785091446,-0.4187559145384596
1978,1136.834200752247,-0.3840999585070919
1979,861.1074265154145,-0.34966394907531934
1980,840.2386565732381,-0.31459975418942104
1981,809.1798316814378,-0.29595487020217753
1982,691.7116451238912,-0.24532929424853991
1983,415.5779108663019,-0.19126066749200485
1984,366.46009332531696,-0.15617628472511774
1985,695.7355819562487,-0.10367320774376321
1986,311.46428366668306,-0.05460803353094685
1987,306.0,0.0
1988,514.3150785267724,0.03500515026470075
1989,270.4533231446787,0.10371572384671159
1990,619.9935483535293,0.13915983516289934
1991,520.8349066642903,0.17367119834157382
1992,627.0582110139377,0.22679884805388587
1993,696.9677180472564,0.2790879915181929
1994,910.7579261252685,0.31480622158162663
1995,870.5906041303225,0.34935981607719446
1996,1147.153869365396,0.3664228012895047
1997,1299.0246341005238,0.4009496253660937
1998,662.514150792268,0.41975689542916095
1999,828.7303542166173,0.4533943255830324
2000,782.1981846054106,0.471080290879113
2001,1151.6097429250935,0.4714144431135447
2002,1134.941848730586,0.48886890541267
2003,1300.4710684978731,0.4890979090598522
2004,1300.0015384606281,0.48841886592904143
2005,735.8838223524145,0.487958927635022
2006,1292.9319394306879,0.4712572857028853
2007,1148.05618329418,0.4535194006011151
2008,1148.4363282306947,0.4359959131851294
2009,1301.3692788751393,0.4186144364487275
2010,1146.6773739810164,0.38439299721817083
2011,1146.1208487764281,0.34906917726124254
2012,907.2976358395298,0.3311612211618752
2013,836.6749667582985,0.2971808304163159
2014,665.7604674355484,0.24425006580588154
2015,834.1372788696115,0.20891632920988118
2016,304.64733709651887,0.1548953939968531
2017,752.644006154304,0.12254220813433275
2018,295.7465130817268,0.07106655898412077
2019,625.0967925049688,0.017598183079007047
2020,296.06080456554866,-0.020267494712221466
2021,337.24916604789405,-0.0860961604955743
2022,354.4037245853943,-0.13870472706062795
2023,505.5422830980609,-0.17295339698823337
2024,726.5211628025711,-0.22628301192920602
2025,868.3875862770034,-0.2608991056322616
2026,829.3961658942004,-0.29734655198814497
2027,1117.9199434664363,-0.3316512209846308
2028,950.289429595005,-0.3670227307670876
2029,1302.567464663539,-0.4014643803510143
2030,1298.2218608542994,-0.4188500138398306
2031,690.7532120808415,-0.4364522429008596
2032,1128.3709496437773,-0.45413541076841935
2033,1300.5310453810782,-0.4708689415197977
2034,1295.5307792561318,-0.4885043668693434
2035,1300.8846989645162,-0.4880581650733257
2036,1302.70641358673,-0.48905422887439265
2037,1302.2369216083532,-0.4883763356114483
2038,1301.8759541523148,-0.4712050054833322
2039,1300.9850114432525,-0.47155394133286943
2040,768.141263049968,-0.43686310161018554
2041,1137.4928571204305,-0.4192062091173004
2042,1300.3357258800513,-0.4013575184600836
2043,903.1195934094221,-0.36693534109676906
2044,809.8456643089472,-0.3490874926544666
2045,792.8057769718886,-0.3141719200770628
2046,814.7944526075273,-0.26194637069938587
2047,837.2795232179036,-0.20934158326281993
2048,645.9450441020505,-0.1570042914472149
2049,828.1817433389847,-0.1222582475820012
2050,317.1513834117707,-0.08523601803620746
2051,214.28252378577213,-0.051356670270918774
2052,442.05542638904456,0.015835780216520948
2053,307.7174028227848,0.06829751786680742
2054,702.163798554155,0.12135200057076367
2055,452.4477870428808,0.1553379456775896
2056,678.8055686277183,0.20924129294908914
2057,914.1170603374603,0.24418269619493616
2058,928.9698595756485,0.27918683901780145
2059,1139.7192636785605,0.31398156531119636
2060,1149.2819497407936,0.34899401874524094
2061,960.9791881201174,0.383984623955019
2062,1092.8700746200345,0.4014074798279421
2063,885.8244747126826,0.4358769724073851
2064,1183.393425704233,0.45306599337973025
2065,880.5827615846224,0.4702498492807885
2066,1295.1679427780784,0.47124414795479164
2067,852.8593084442474,0.47098885100108784
2068,820.6643650116654,0.47182181385660266
2069,1298.74901347412,0.47156755359526803
2070,1292.9319394306879,0.4712572857028853
2071,1221.4045193956015,0.45339531351543805
2072,1115.3304443078741,0.43597717615466985
2073,1148.2551981158194,0.41884330553696425
2074,1134.1009655229116,0.4013025924813715
2075,1147.153869365396,0.3664228012895047
2076,814.3248737451165,0.33145898723075107
2077,1147.010897942997,0.29638368571840995
2078,1301.390794496411,0.26193882613458475
2079,784.0102040152284,0.22641643889470636
2080,657.9825225642395,0.19113632713652023
2081,302.9257334727441,0.13909594148207133
2082,298.1358750637031,0.08731948055448269
2083,284.17600180170035,0.03519672638649838
2084,281.0,0.0
2085,301.7316688715323,-0.0696545737285682
2086,326.7736219464478,-0.1042362212141933
2087,605.5386032285638,-0.12251148987562885
2088,551.0952730699112,-0.19170167120539766
2089,768.838084384482,-0.24434774838407833
2090,899.8494318495734,-0.27921554945272076
2091,875.0228568443226,-0.31488401974292346
2092,1301.4430452386305,-0.34896794443345824
2093,1068.6818984150523,-0.38363408194377
2094,1298.1040019967584,-0.4012502891301329
2095,1101.2447502712555,-0.41896192856034603
2096,779.9775637798821,-0.4539002112963308
2097,1217.7988339623257,-0.4713595383733242
2098,1300.5310453810782,-0.4708689415197977
2099,1299.6399501400379,-0.4712180080779402
2100,1298.6492983095936,-0.4881001920024998
2101,1299.6399501400379,-0.4712180080779402
2102,1301.8759541523148,-0.4712050054833322
2103,1296.988820306482,-0.4533031504097266
2104,777.74160233332,-0.4538721872088107
2105,874.7210984079439,-0.41915294219681193
2106,1165.875207730227,-0.40185091267569745
2107,1145.3754842845206,-0.38391103321777265
2108,869.651079456583,-0.34975341804336985
2109,868.6984517080712,-0.3148340283599009
2110,834.3284724855074,-0.2792874756084101
2111,687.1862920635132,-0.2605086534649009
2112,472.64786046273395,-0.19158649656275636
2113,385.69547573182655,-0.15619750983866892
2114,310.65253902068787,-0.1031920203584004
2115,279.35103364763125,-0.05013715868035319
2116,316.0395544864598,-0.01582146454157364
2117,291.171770609721,0.034350743798024934
2118,348.2944156887963,0.08624088815116764
2119,727.049516883135,0.13936836907769642
2120,981.01834845226,0.17520364271374325
2121,715.6821920377787,0.20972708053522998
2122,771.1199647266305,0.26102006777350795
2123,866.7467911679859,0.29620866499935306
2124,980.3519776080426,0.331427671663793
2125,866.7191009779351,0.3670081611888536
2126,1299.689963029645,0.38407830076973326
2127,1025.6012870506745,0.41871933003380035
2128,1298.741698722267,0.4364410959957983
2129,1017.9101139098677,0.4535425048148062
2130,897.5795229393326,0.4706230813138429
2131,1300.5310453810782,0.4708689415197977
2132,1299.6399501400379,0.4712180080779402
2133,1299.6399501400379,0.4712180080779402
2134,791.1422122475832,0.4709962613396957
2135,1165.0450635061288,0.45405097463086586
2136,740.412047443854,0.4364639744363998
2137,1148.2551981158194,0.41884330553696425
2138,1148.4119469946313,0.4016903336964928
2139,1146.2203104115717,0.36673537471697115
2140,915.187958836872,0.3490510633226641
2141,857.9516303382144,0.3140102003211699
2142,720.7308790387713,0.27829965900511133
2143,797.699818227383,0.24437057563720577
2144,474.8020640224724,0.19285201408121797
2145,718.7795211328714,0.15645722198519416
2146,666.9370285116879,0.12175131807957892
2147,339.4775397577872,0.05304752976147111
2148,346.0,0.0
2149,439.6020928066653,-0.05234394157724001
2150,310.17736861350795,-0.08715727455428322
2151,443.3012519720647,-0.12211660992476359
2152,662.0641962831097,-0.17458470228958994
2153,457.961788799022,-0.20895821369767487
2154,886.1021385822291,-0.2614020426382527
2155,857.5552460337468,-0.2970414566236727
2156,967.7034669773587,-0.33155416187593817
2157,973.6950241220297,-0.3665839503886292
2158,1298.3882316164145,-0.38365281981820104
2159,1300.455689364309,-0.41892701528493637
2160,1300.9769406104015,-0.4364878517113545
2161,1299.6630332513116,-0.45401266971583565
2162,1295.1911055902137,-0.4539794019675042
2163,1300.5310453810782,-0.4708689415197977
2164,1300.9850114432525,-0.47155394133286943
2165,1300.5310453810782,-0.4708689415197977
2166,1298.2950358065766,-0.4708813787930019
2167,1147.1573562506585,-0.4539013289182103
2168,1135.9775525951206,-0.4538054071292945
2169,991.8477705777233,-0.4361398897826699
2170,1117.5584995873817,-0.4007794842401475
2171,1299.689963029645,-0.38407830076973326
2172,1106.906048407,-0.34946566231749354
2173,910.4597739603876,-0.33112853580565277
2174,860.7165619412699,-0.29713222875556594
2175,610.5677685564478,-0.2787496027317781
2176,723.3733475875373,-0.2258663024740417
2177,553.3904588985972,-0.1743581615434244
2178,443.3012519720647,-0.12211660992476359
2179,423.9929244692652,-0.06845080981011503
2180,551.3274888847825,-0.034469100999508014
2181,857.131261826332,0.017501130129462018
2182,377.530131247825,0.05300071437797028
2183,635.6807374775485,0.1214281736358205
2184,823.014580672785,0.156159706585717
2185,796.6354247709551,0.19197956160009222
2186,733.6709071511559,0.24365634984797163
2187,854.246451558331,0.2799076331780323
2188,905.3844487288259,0.31441572261167955
2189,910.1477901967351,0.34989744636289
2190,1110.7533479580425,0.36646282624622106
2191,937.4033283491157,0.40110976201466614
2192,1299.5422270938332,0.4192400335818462
2193,1297.4128101726142,0.43606839660106533
2194,1298.3258450789617,0.4536582754189974
2195,713.3372274037014,0.4542434975206624
2196,1144.4479018286504,0.4706814906522615
2197,1208.4010095990486,0.47067932137957524
2198,1298.7644128170436,0.45435035623037384
2199,1300.56180168418,0.4536754498873127
2200,1133.741593133109,0.4537859957596695
2201,1108.8597747235672,0.4188652964358701
2202,1149.3324149261605,0.40135015822755393
2203,894.1286260935839,0.3840369958794298
2204,1149.2819497407936,0.34899401874524094
2205,1146.9947689505825,0.31375513613385236
2206,1146.4117933796738,0.279258201726158
2207,826.1961026293939,0.2620057901710768
2208,785.1069990771958,0.20913621446898578
2209,798.196091195641,0.17503507002794658
2210,466.4954447794748,0.12249378957012343
2211,776.9813382572326,0.08763029963912648
2212,324.18667461818967,0.03393758196802658
2213,306.04084694693944,-0.016338415312823228
2214,389.9358921669048,-0.0692976008736693
2215,463.59680758176063,-0.10589308380219363
2216,564.2348801695974,-0.12259636808982154
2217,451.2704289004543,-0.19174590244629638
2218,755.256909931978,-0.24337301261204614
2219,830.2078053114172,-0.27945783188236967
2220,875.274242737669,-0.29681896676595376
2221,1023.6913597369082,-0.34893792062458684
2222,1200.6419116455997,-0.3662768658114476
2223,1301.2563160269387,-0.4010572944830985
2224,1299.1354817723977,-0.4185369516870595
2225,1299.648029275619,-0.43611584112059465
2226,1300.56180168418,-0.4536754498873127
2227,1299.6630332513116,-0.45401266971583565
2228,1300.5310453810782,-0.4708689415197977
2229,1299.6399501400379,-0.4712180080779402
2230,1300.5310453810782,-0.4708689415197977
2231,1299.6630332513116,-0.45401266971583565
2232,1228.965825399551,-0.4359881194443536
2233,1298.741698722267,-0.4364410959957983
2234,1299.5422270938332,-0.4192400335818462
2235,1136.834200752247,-0.3840999585070919
2236,1299.4325684697917,-0.36678707213796236
2237,1298.8121496197978,-0.33173317871354324
2238,753.6000265392777,-0.3129383611889452
2239,668.8086422886594,-0.27871042094545156
2240,689.6441111181912,-0.22669016421560062
2241,588.7512208055283,-0.19139962903963248
2242,665.3908625762756,-0.13870896763700707
2243,516.2567190846042,-0.06978938701135369
2244,665.8686056573023,-0.05108333900021729
2245,374.0,0.0
2246,500.3238950919694,0.03598446008205159
2247,667.5245313844279,0.08699789353356574
2248,427.2341278502924,0.1409040062712096
2249,636.5759970341326,0.17367119834157382
2250,836.4024151088996,0.2267092342894515
2251,893.3812176221302,0.2615397337469581
2252,902.4771465250519,0.296869605125734
2253,923.1083360039601,0.3310000336771512
2254,1109.7251912072645,0.34854003892560725
2255,1196.0706500871927,0.3839219825224913
2256,982.1771734264648,0.4016832411457989
2257,799.0775932285925,0.4188596535089969
2258,1296.5064596830978,0.43639417906196715
2259,1293.8539330233532,0.4536237484034073
2260,1299.2247688525647,0.4533209537187664
2261,1300.56180168418,0.4536754498873127
2262,833.6408099415479,0.45452769017882266
2263,1300.56180168418,0.4536754498873127
2264,1115.7531088910307,0.43678959416156315
2265,684.9540130548911,0.4355687724860352
2266,686.2725406134213,0.4186681821910052
2267,1148.5316713090676,0.38373999559116223
2268,911.6633150456368,0.3668588235908061
2269,1147.6502080337893,0.3319458473189745
2270,1146.3472423310486,0.2974727646811061
2271,674.1112667801956,0.2626090780170461
2272,869.1570629063541,0.22628142830012996
2273,815.0680953147412,0.19258327745991854
2274,705.6266718315004,0.1565282013024905
2275,787.3868172632814,0.10560817572015649
2276,678.9550795155744,0.05304752976147111
2277,770.1272622106037,0.01817981507297828
2278,857.5249267514035,-0.03499154599477474
2279,380.5220098759072,-0.08947026130464308
2280,373.63618668431997,-0.1396260516953494
2281,840.7734534343957,-0.17453440102096252
2282,751.3727437164592,-0.2091413000077477
2283,742.2620830946439,-0.2616437868408049
2284,835.426238515406,-0.29638681644829784
2285,648.6054270509923,-0.31346210451498663
2286,1303.6644506927387,-0.3491642141278988
2287,1301.918968292574,-0.38421481824932796
2288,1299.4152531042569,-0.40165816780628605
2289,1299.1354817723977,-0.4185369516870595
2290,1299.648029275619,-0.43611584112059465
2291,1286.2472546132024,-0.45391217249420435
2292,1301.898997618479,-0.4540292178857838
2293,1195.011297017731,-0.45391737716800135
2294,1299.6630332513116,-0.45401266971583565
2295,1301.898997618479,-0.4540292178857838
2296,1295.1911055902137,-0.4539794019675042
2297,1176.1653795278962,-0.43626761388419916
2298,1299.1354817723977,-0.4185369516870595
2299,949.4824906231815,-0.4014344635923827
2300,1137.3183371422444,-0.3659744151647987
2301,1109.3791056262057,-0.3314423831981866
2302,1094.8068322768177,-0.3148182564345602
2303,875.1257052561077,-0.28018319154462124
2304,848.1473928510303,-0.24412078515601904
2305,454.4062059435368,-0.1926480771747091
