frame,length,angle
118,1053.6878095527156,-1.029400264334753
119,993.2623017108824,-0.9948009652155358
120,1002.3302848861746,-0.9598251642087221
121,626.2020440720391,-0.9247401293428075
122,1002.9202361105293,-0.8722281191139467
123,995.5023857329525,-0.820209964863321
124,584.1540892607019,-0.7684506335910434
125,575.6813354625978,-0.7325568706753969
126,463.0874647407334,-0.6629371059801069
127,583.1294881928027,-0.6098830311805928
128,553.9404300103035,-0.5404195002705842
129,361.62134892729995,-0.400534515385786
130,624.5678505975152,-0.3141557637157999
131,224.90220096744272,-0.2978451232452106
132,257.390753524675,-0.13640260440094742
133,322.3678023624568,-0.12127689730391276
134,328.4402533186211,-0.05178293376120699
135,189.2643653728826,0.052860762242514646
136,189.88944151795275,0.1746721990082397
137,201.8142710513803,0.260602391747341
138,237.25513693068902,0.34841090277124015
139,248.4552273549502,0.4186329932262791
140,226.35370551417972,0.4873585795051903
141,251.34040662018512,0.6100740739991524
142,675.0740700100989,0.628687377681383
143,473.70138272966864,0.7331289257209712
144,687.7281439638776,0.7504329955404668
145,515.4745386534624,0.8375486367152585
146,834.9874250550124,0.8548955662039315
147,636.1328477605916,0.9068578123880556
148,1202.7377103924198,0.9424279393691801
149,1202.3281581997487,0.9777187956509089
150,1201.7196012381592,1.0121088046949254
151,971.5394999689925,1.0302003040195264
152,950.2389173255324,1.0473427075360837
153,1120.378953747347,1.0648248266935059
154,1195.766281511567,1.082462375738491
155,1189.0601330462644,1.0823231193684122
156,1177.4141157638633,1.0828373991598745
157,1061.1187492453425,1.0822803211241174
158,1146.7977153796567,1.0646294728486878
159,1104.7940984636007,1.0297559014255953
160,1105.1538354455456,1.0119092692762715
161,1201.5739677606202,0.9952584516224144
162,894.6831841495625,0.9601619291117777
163,725.2806353405556,0.8908874719225389
164,707.6644685159769,0.8724394667904137
165,767.656824368806,0.8194863362203461
166,742.5712087066129,0.7682569852588397
167,569.2354521636895,0.7145332156201791
168,739.0027063549903,0.6462074621317129
169,241.59884105682295,0.5730783385574826
170,204.0,0.4899573262537283
171,284.8876971720611,0.4542287352667625
172,220.62864727863425,0.3661975894163491
173,164.28329190760695,0.2774635387986167
174,155.3319027115808,0.20749622643520266
176,346.0520192109851,-0.017339302558153406
177,342.79148180781857,-0.10228112840550149
178,259.5149321330085,-0.1081040352324159
179,206.52602741543257,-0.20974061169410524
180,224.72205054244233,-0.2795221522836403
181,635.2149242579239,-0.34863650459346046
182,658.9597863299399,-0.41884066232091044
183,697.2668068967574,-0.5593594246529355
184,574.276936677767,-0.6271319684027762
185,697.4847668587465,-0.6807865470276641
186,815.0220855903232,-0.7324503047210653
187,692.3618995872029,-0.8027610761977204
188,706.6717767110839,-0.8544956082547398
189,841.1640743636167,-0.8906711068590388
190,889.0950455378772,-0.9419173479129359
191,955.2067838955081,-0.97756728999934
192,1201.7196012381592,-1.0121088046949254
193,817.705325896805,-1.0299573634616654
194,590.905237749675,-1.0480817978038388
195,939.5259442931845,-1.0652485293162925
196,1198.0016694479186,-1.0825084480720222
197,1198.0016694479186,-1.0825084480720222
198,1193.5308961229282,-1.0824161308254645
199,1181.0016934788875,-1.0825324790238835
200,1063.0733747018594,-1.0650683103521998
201,1063.1095898354035,-1.0478000390636408
202,1054.5449255484566,-1.0298889423542086
203,1004.0781842067878,-0.994671617659372
204,1002.3302848861746,-0.9598251642087221
205,1001.8028748211896,-0.9248995348227742
206,708.4306599802129,-0.8733470505525806
207,606.0825026347486,-0.8367548336683671
208,552.9575028878802,-0.7853981633974483
209,550.1863320730532,-0.7326800031653344
210,470.7143507478819,-0.6800494524109743
211,580.6728855388376,-0.6276567579139865
212,603.2453895389503,-0.5571935879265039
213,580.6487750783601,-0.48752596644135904
214,623.852546680704,-0.35014049053930973
215,245.48930730278255,-0.26375116118868913
216,249.7298540423231,-0.17304844724577095
217,295.6010825419961,-0.15625013587798461
218,272.9706943977686,-0.0843581464079094
219,169.0,0.0
220,179.7470444819608,0.13953671280338933
221,150.88074761214565,0.22729561900159553
222,297.9832210041364,0.2962783578859196
223,223.78784596130328,0.3655697286814176
224,369.4157549428557,0.4539626817962912
225,469.97233961159884,0.5236327560860854
226,577.070186372507,0.6279044532973103
227,519.5767508270554,0.6981882378665382
228,643.645865363866,0.715029959450539
229,678.2219400756658,0.7676732211182369
230,776.8680711678142,0.819992734910727
231,599.0876396655167,0.8728522483724774
232,964.5911050802822,0.9073890961544463
233,982.9084392760091,0.9421496401988279
234,1010.6774955444491,0.9775797200028818
235,1082.3054097619581,0.9953507259537403
236,1198.9466209969482,1.0302337854725059
237,1199.800400066611,1.0471014999943862
238,1059.9646220511324,1.0645225266964833
239,1194.682384569221,1.0648360332931468
240,1180.7933773527018,1.0650961927997935
241,1060.8392903734289,1.0649796382176506
242,1106.1523403220733,1.0472770625840369
243,1088.1585362436854,1.0302192221126938
244,1201.7196012381592,1.0121088046949254
245,797.393880086874,0.9772285633096022
246,655.6004881023198,0.9260749623534625
247,701.0748890097262,0.8904862730674216
248,785.0006369424168,0.8719804349658438
249,672.8632847763355,0.8200845612210026
250,472.34732983261375,0.7853981633974483
251,752.7682246216294,0.7158307584273762
252,650.5144118311292,0.6622565968650831
253,278.18339274658365,0.5909936215473741
254,207.18349355100662,0.29885379317525823
255,198.01010075246163,0.40489178628508343
256,155.24174696260025,0.3828987170459434
257,174.56230979223437,0.31450430441674504
258,145.13442045221387,0.2082059495239874
259,133.9589489358587,0.11972539799304982
260,161.37533888422976,0.06821696689835624
261,359.86942076258714,-0.06952564128988088
262,219.10727965998757,-0.10057691745484798
263,265.75364531836624,-0.20846521837998772
264,268.86799735186037,-0.2982254834114253
265,382.6486639203122,-0.31348627973699106
266,651.4230576207754,-0.3839271163353227
267,676.4909459852364,-0.5231798290760544
268,774.9735479356699,-0.5758342707359106
269,748.4009620517601,-0.6451045280498564
270,814.8324981246145,-0.6985094713922699
271,815.4293347678878,-0.7671868204853985
272,815.0779103864857,-0.8201064416227233
273,692.0440737409721,-0.8723577899653735
274,899.7760832562733,-0.9075112277886977
275,919.3127868141506,-0.9429597329831073
276,942.1730202038265,-0.9772006111264774
277,858.492283017151,-1.0121970114513341
278,1044.2552369990776,-1.0295556738102083
279,1040.2889021805433,-1.0473578816898452
280,1197.4013529305869,-1.0641845193141635
281,1196.9164548956624,-1.0649150578640292
282,1196.0418052894306,-1.064509906031091
283,1196.0418052894306,-1.064509906031091
284,1128.1068211831714,-1.0472522200138137
285,989.6837878837866,-1.0470130732082061
286,976.6821386715332,-1.0117628894903272
287,1200.7351914556348,-0.9948051575778901
288,1000.9375604901636,-0.960070362405688
289,1083.2031203795527,-0.9248949271903233
290,989.4746080622787,-0.8726936740581223
291,760.4643318394361,-0.8374925142663378
292,1053.589103967956,-0.7853981633974483
293,547.3618547176995,-0.7324077145195272
294,549.4087731370878,-0.6977678637583218
295,443.2617736733002,-0.6268059092129797
296,551.6964745219966,-0.5749314525973858
297,607.988486733096,-0.43642843167625284
298,624.7919653772766,-0.3495914601207184
299,617.8478777174847,-0.27874430103894765
300,248.29418035870273,-0.20687394897974307
301,245.79056125083403,-0.17585060996406793
302,361.8963940135353,-0.10241816439674398
303,318.190194694934,-0.03457740815818773
304,205.0780339285512,0.10257985241829468
305,179.6941846582688,0.17338270907176193
306,261.1225765804252,0.27935173647070244
307,207.52349264601347,0.34918269561499105
308,275.7680184502909,0.4182243295792291
309,293.47061181658376,0.48955644433493445
310,462.456484439347,0.610194520683705
311,662.2816621347748,0.6277971748473459
312,779.3176502556579,0.6799513159143261
313,846.1660593524181,0.7327272592006469
314,857.0134187980956,0.7853981633974483
315,811.4542500967013,0.8377064242458651
316,608.6197499260109,0.8901534772195006
317,935.4025871249235,0.924943287337182
318,926.3055651349613,0.9603356847661376
319,983.2217450809354,0.9771520341617123
320,1054.0075901054981,0.9948983951659586
321,949.2281074641649,1.0123086809092732
322,1067.06419675669,1.0303768265243125
323,1071.6715914868696,1.047020615994662
324,1188.1401432491034,1.0472656493519927
325,1062.243380774858,1.0473298284067134
326,1047.3418735064497,1.0302130800053895
327,1009.4359811300566,1.0121970114513341
328,1105.3203155646784,0.9948383101543229
329,1043.686255538512,0.9769473907070692
330,1138.3329917032186,0.9425813230111456
331,802.1595851200682,0.9073477394477044
332,671.4313069853088,0.8718628044249442
333,785.348330360484,0.8196190330504352
334,768.7424796380125,0.7679206423699346
335,757.7552375272638,0.715353911822307
336,715.3292948006533,0.6625144772544393
337,276.5248632582611,0.59502355137201
338,200.08498194517247,0.5061276309109762
339,225.85393509965684,0.45374694241281754
340,182.16750533506243,0.3825451102714311
341,239.70815588961506,0.31383515242790877
342,159.1257364476281,0.22821194179065735
343,143.69411957348845,0.153707529058479
345,367.85051311640166,-0.06801481737784577
346,313.9585959963511,-0.13739258056559608
347,245.246814454337,-0.22618760118624584
348,293.86561554560956,-0.29699780686932953
349,630.7408342576213,-0.2976829858528138
350,644.7984181122035,-0.36639441074924034
351,705.4452494701485,-0.5061347156228763
352,769.9824673328608,-0.5584616501461942
353,776.0927779589242,-0.6280384237336989
354,802.7459124779148,-0.6803829057045666
355,694.1131031755559,-0.7497354103879625
356,767.3284824636709,-0.8029078944751646
357,833.3816652650813,-0.8371785138001342
358,898.013919713943,-0.8903163171464117
359,907.6017849255256,-0.9253119680676862
360,927.6982267957615,-0.960070362405688
361,925.3064357281862,-0.9947835563509438
362,1201.7196012381592,-1.0121088046949254
363,1201.1760903381319,-1.0303768265243125
364,897.4018052132501,-1.0468126552606472
365,1197.5683696557787,-1.0469894487825793
366,1198.4343953675561,-1.047406810156388
367,1196.202324023825,-1.0472952006784164
368,773.7370354325816,-1.0470013201017951
369,877.387029765086,-1.0295949658548587
370,849.9064654419332,-1.0128206082774602
371,1202.8873596476105,-0.9770294338520209
372,994.5255150070309,-0.9431828593739444
373,1001.6037140506219,-0.9071261937593972
374,882.9496021857647,-0.8719977480851467
375,995.5023857329525,-0.820209964863321
376,785.7105064844176,-0.7682981201710448
377,586.5500831131131,-0.7504305165314755
378,545.7068810268017,-0.6632932454134294
379,225.49944567559362,-0.5769329450174606
380,617.6609102088297,-0.5579128558666965
381,296.5889411289639,-0.4877756557761773
382,631.1140942808994,-0.3493124953409191
383,292.4414471308744,-0.28064817511946083
384,252.6024544615511,-0.19118445959701444
385,283.2701890421934,-0.17385420328066425
386,348.8624370722649,-0.1033765647623031
387,345.20863256876993,-0.03476859185608236
389,222.69710370815332,0.2961879419729653
390,188.22327167489146,0.25786454780099666
391,262.16216355530787,0.33019426204611374
392,342.47627655065395,0.4179278576045177
393,379.35339724325655,0.4884066994921858
394,582.1632073568373,0.5922903333455913
395,774.0103358483012,0.6109376493987478
396,536.5901601781381,0.7154990161488407
397,659.2275783066118,0.7328151017865066
398,494.9747468305833,0.7853981633974483
399,620.2233468678844,0.8025002586804229
400,796.0433405286424,0.8556297473245195
401,972.3975524444721,0.9071374878925053
402,967.9101197941883,0.9423798352719508
403,985.1263878305159,0.9599872023227196
404,1053.1144287303255,0.9772630975204877
405,939.7941263915199,1.0123098018862269
406,1065.5102064269493,1.0129928728033981
407,989.5473712763832,1.0293369655472973
408,1188.6568049693738,1.0299439885770247
409,1061.7480868831362,1.0295692027296257
410,1097.4160560152197,1.012873143870276
411,1105.3203155646784,0.9948383101543229
412,1103.591409897703,0.9775160642817978
413,1043.9473166783848,0.959677990143002
414,1159.603380471099,0.9248805969613431
415,1169.6054890432072,0.8901801684233378
416,786.069335364254,0.8547188333861823
417,782.8824943757525,0.8025599832881259
418,400.4722212588534,0.7500771701858614
419,613.2992744166587,0.6976610236153251
420,722.0006925204435,0.6448861494588717
421,323.1361941968123,0.5759860145911164
422,244.70594598415462,0.48923617253258955
423,207.57649192526594,0.4377913036415464
424,240.87548650703334,0.36508739869377704
425,231.7282891664287,0.2753358265454275
426,243.29817097545143,0.22803113332045924
427,580.4524097632811,0.29723230781769117
428,162.02777539668932,0.018516402068009044
429,302.72925197278175,-0.06942467105808428
430,244.37675830569486,-0.13958224392387875
431,259.5630944491146,-0.22535501423188972
432,231.22499864850255,-0.2984989315861793
433,635.8144383387341,-0.2968800615850371
434,623.6184731067545,-0.3674040893978479
435,681.2605962478675,-0.5056727853697511
436,752.4925248798156,-0.5588810451572102
437,752.4925248798156,-0.6278192471562263
438,804.152348749912,-0.6805672503495127
439,822.752696744289,-0.7338088678339278
440,844.2854967367377,-0.7853981633974483
441,808.62970511848,-0.837889304795394
442,843.2555958901191,-0.872717643951931
443,794.3531960028863,-0.9076553361347914
444,768.8875080270195,-0.9423825226710053
445,1201.4990636700472,-0.977253613723555
446,1202.1185465668516,-0.9945606005358508
447,1196.7376487768738,-1.012462733322848
448,948.7307310296214,-1.0292922282511214
449,1197.2322247584218,-1.029374105187262
450,1198.9466209969482,-1.0302337854725059
451,1199.4615458613087,-1.0295189485534673
452,1193.1336890726034,-1.012552377463383
453,967.24815843712,-1.0117586553150282
454,945.7785152983757,-0.9772219333991591
455,942.690299090852,-0.9595489407096561
456,1086.8026499783666,-0.9250869035935549
457,1084.959907093345,-0.8898657414355319
458,666.2889763458495,-0.8374234383638723
459,1000.7122463525666,-0.8030641699093475
460,546.9268689687864,-0.7504835090501292
461,601.9053081673229,-0.6983545122945566
462,606.31097631496,-0.6626343724838792
463,497.84837049045365,-0.592459398551396
464,579.493744573658,-0.5401235547332046
465,302.768888758406,-0.4695559597468627
466,396.8941924493227,-0.3337021765375503
467,288.90482862008383,-0.2626090780170461
468,245.3507693079441,-0.18860282082489768
469,210.60151946270474,-0.1573424347335765
470,360.4233621728758,-0.08890153684007998
471,210.0,0.0
472,180.34688796871433,0.12229172374695924
473,248.4854120466632,0.1902922854773706
474,186.78329689776868,0.22679884805388587
475,357.80581325629686,0.35091999741042856
476,321.86487848163864,0.4191707015364468
477,459.8825937127867,0.4889340469997334
478,536.6796064692602,0.5931705161963725
479,603.4011932371363,0.6454898366984619
480,792.9495570337372,0.6629234896077817
481,802.2374960072609,0.7333710176006375
482,653.7583651472461,0.7507799644416872
483,827.1160740790859,0.8204565047977961
484,703.8501260921959,0.8547730559698352
485,790.5694150420949,0.8893387728132979
486,792.6020439034963,0.9250242150927976
487,1201.2397762312069,0.9599339646707363
488,1016.5003689128696,0.977882439406807
489,1198.513245650627,0.9945959986430785
490,1050.402303881708,0.9949399439604777
491,1192.285620143093,1.0121081067574005
492,1196.7376487768738,1.012462733322848
493,790.2284479819743,1.011928735133156
494,1147.2005055786892,0.9946403643767022
495,1146.8574453697372,0.9777151695695208
496,1148.8089484331151,0.9598564281580783
497,1091.8026378425727,0.9250970167428398
498,745.1509914104657,0.9071637098712098
499,831.8617673628233,0.872210139775804
500,745.0429517819762,0.8205214148891146
501,530.3300858899106,0.7853981633974483
502,738.5370674515938,0.7327144576644632
503,764.3278092546417,0.6806664960816203
504,678.0892271670448,0.6272783433115305
505,279.4154612758571,0.5582199526910481
506,195.13328778042973,0.5026186936438022
507,323.44705903748763,0.4373742646427866
508,183.14202139323461,0.2993018218191158
509,216.37467504308356,0.29544083714372
510,222.69710370815332,0.2961879419729653
511,209.3895890439637,0.3006056700423954
512,208.0384579831335,0.019228399099707208
513,343.2273299141547,-0.08459296084681661
514,328.977202857584,-0.15565371038878525
515,282.3118842698621,-0.24326045175931024
516,333.3136660864658,-0.31416056732042474
517,635.0055117871025,-0.31378259553512067
518,672.8714587497377,-0.43572933279674997
519,736.3321261496064,-0.5061751436205904
520,652.0996856309624,-0.5756680525959186
521,781.9015283269371,-0.6273858501151653
522,816.9583832729792,-0.6804759204494227
523,851.815120786195,-0.7330768818852388
524,851.3565645486033,-0.7853981633974483
525,850.4028457149,-0.8378064151159307
526,916.365101910805,-0.8727047028211357
527,930.3859414243102,-0.907302182459964
528,1202.7377103924198,-0.9424279393691801
529,716.5821655609356,-0.9599560374947879
530,909.1644515707816,-0.9779127369940277
531,991.0403624474636,-0.9945480097563312
532,1196.7376487768738,-1.012462733322848
533,1198.1156037711887,-1.0121970114513341
534,1196.7376487768738,-1.012462733322848
535,1194.5116156823256,-1.0122857504696476
536,963.5813406246511,-0.9945951327410033
537,1006.2430123980986,-0.9770054747708316
538,1083.5981727559345,-0.9605239799749374
539,1003.2033692128431,-0.9247035172652954
540,702.4813164775273,-0.8902751021276822
541,992.3719060916628,-0.8552841650320908
542,1001.1558320261637,-0.8200133066508105
543,990.8143115639782,-0.7675556601954341
544,563.2051136131489,-0.75023678144242
545,562.2117038980957,-0.6972433950738113
546,692.1690544946372,-0.6108443215906917
547,518.3396569817903,-0.5569633249830798
548,628.4234241337604,-0.5049346746937406
549,737.5852493102069,-0.3835275159569918
550,275.1908428709066,-0.29876609695519013
551,304.3057672802144,-0.29680770343298385
552,284.0739340383063,-0.22363263172136089
553,248.58197842965205,-0.06844132187402606
554,299.6681497923995,-0.0667901393548639
555,150.57224179774968,0.29654580906970046
556,152.74161188098023,0.151156049266287
557,209.3895890439637,0.3006056700423954
558,283.425475213503,0.2972019154522627
559,366.23080154459973,0.3658015547345135
560,453.6353160855094,0.43702668036759423
561,361.2215386712149,0.5057540577702777
562,513.0389848734694,0.5588059269108704
563,685.8819140347703,0.6280459381802223
564,710.2907855237881,0.6806775479424769
565,810.711415979817,0.7339153122163359
566,565.0530948503866,0.8016670658321006
567,684.5728595262889,0.8019255840001691
568,588.0042516853089,0.8902121575819102
569,628.3263483254542,0.9072406004173655
570,1009.603882718366,0.9245218495178612
571,997.906809276297,0.9419263646999388
572,1013.1441161058973,0.960070362405688
573,1089.9986238523422,0.9779591553159115
574,748.8978568536567,0.9946450202169882
575,1195.7466286801732,0.9950872351939918
576,1198.513245650627,0.9945959986430785
577,1145.1995459307518,0.9767390624315689
578,1042.2979420492013,0.9772057026465506
579,954.8968530684348,0.959555606102492
580,1091.8026378425727,0.9250970167428398
581,958.18839483684,0.9074648324189889
582,846.0732828780259,0.8724261053088934
583,836.9492218766919,0.8378036051168298
584,719.8347032479054,0.7853981633974483
585,653.076565189718,0.7496604063621518
586,686.4087703402397,0.697722785149213
587,702.6023057178221,0.646063016083317
588,340.03529228596256,0.5928965285874688
589,276.84652788142387,0.5218342798144104
590,278.1797979724624,0.45400160593312877
591,294.3908965983833,0.40132355878851284
592,187.21111078138497,0.31499390046085696
593,165.19685227025363,0.22589140728662901
594,206.22802913280242,0.3002814608925302
595,207.18349355100662,0.29885379317525823
596,427.2633848108213,-0.03511436627533373
597,271.01660465735307,-0.12206666902154063
598,296.1958811327396,-0.1218424370199172
599,268.895890634275,-0.20979463265418524
600,316.79646462673793,-0.2618223992754343
601,415.86656513838665,-0.3331569038037323
602,644.3236764235813,-0.4018349382560695
603,546.7375970243861,-0.5397921477807412
604,678.6825472929152,-0.5924978736358002
605,791.8036372737877,-0.646532167962443
606,793.5767133680272,-0.6979651123669959
607,844.8076704197234,-0.75023678144242
608,663.3626459185051,-0.8024540786219772
609,853.9707254935616,-0.8384164238668056
610,853.8834815125539,-0.8724593256929088
611,931.1739901865816,-0.9079635771099943
612,1201.9288664475948,-0.941938870817514
613,1201.2397762312069,-0.9599339646707363
614,1200.1108282154612,-0.9774783122492463
615,894.2421372312982,-0.9948899074445089
616,1195.7466286801732,-0.9950872351939918
617,1194.9079462452328,-0.9946316103580608
618,1187.1528966396872,-0.9954098762748731
619,829.0530742962118,-0.9941682744938899
620,1044.5151985490686,-0.9774830987169448
621,1104.9800903183732,-0.9596996625412922
622,1045.4023149008233,-0.9251907634844279
623,615.8002923026263,-0.8912367558762007
624,992.3719060916628,-0.8552841650320908
625,994.0890302181189,-0.8202594789181987
626,896.6113985445422,-0.7853981633974483
627,612.4744892646551,-0.7334218978285371
628,621.4257799608896,-0.6805212246672144
629,615.6005198178442,-0.6448006532209145
630,597.9732435485722,-0.5926407892111466
631,612.8596903043958,-0.5227890853804023
632,542.9290929762376,-0.47023729944749276
633,620.7841814994966,-0.3314293148142382
634,277.5031531352392,-0.2624593998262764
635,309.03236076501764,-0.2284966392918623
636,308.91099041633333,-0.1592945665360775
637,361.4194239384486,-0.08865588186743746
638,702.1025566112119,-0.01709235239771683
639,207.18349355100662,0.29885379317525823
640,207.18349355100662,0.29885379317525823
641,244.2642012248213,0.2608661048213965
642,358.62236405444656,0.3323321700177181
643,315.9272068056184,0.39990429646811904
644,364.4859393721519,0.46978250135868205
645,421.0997506529777,0.5220916138282875
646,662.0430499597439,0.5930297920307404
647,713.401009250758,0.6451831929932239
648,792.810822327748,0.6987757219587267
649,693.3815688349381,0.7507181957390849
650,619.4255403194156,0.7853981633974483
651,843.3943324447941,0.8206184922244346
652,851.3595010334941,0.856054702184371
653,888.0208330889541,0.8898999927383654
654,835.4028968108742,0.9246617550925412
655,1083.1181837638956,0.9420679198254631
656,1097.7709232804448,0.9595479743935046
657,751.3514490569643,0.977625810598524
658,1194.2880724515337,0.9772201627543257
659,1192.8998281498746,0.9774461806381783
660,726.1129388738366,0.9774461806381783
661,1161.015503772452,0.9598586773961488
662,1142.5235227337773,0.9420000403794636
663,1164.603365957698,0.9248909636611334
664,1106.9819330052321,0.8897067114035095
665,736.7306156255487,0.871887063315823
666,645.0310070066399,0.8369441200564149
667,742.5712087066129,0.802539341536057
668,786.0795125176587,0.750309061237381
669,726.8686263693048,0.6977328066151929
670,741.201726927292,0.6456597670700918
671,289.0,0.59088167428744
672,645.8637627239974,0.5398884328749447
673,887.7443325642806,0.4712041402315829
674,260.5379051117131,0.419003752648208
675,225.55043781824057,0.3483922157232353
676,268.7824399026097,0.22512567616292364
677,196.46119209655632,0.15845421675284152
678,201.0994778710278,0.1046166576325197
679,495.08181142110243,-0.01817981507297828
680,359.339672176619,-0.08637671863388881
681,293.62561196189955,-0.15731009216105957
682,290.5580836941213,-0.24330921559601026
683,357.66045350303966,-0.3155614203377997
684,638.4770943424674,-0.31531181227144683
685,663.9307192772451,-0.4353532751523024
686,661.544405161135,-0.5048961881760679
687,779.4164483766044,-0.5584633164323922
688,802.8474325798146,-0.6101137195677482
689,825.7511731750673,-0.6626363698393806
690,834.3314689018987,-0.7149964407713365
691,845.1230679611106,-0.7678267502814655
692,822.144756110504,-0.8198079840603134
693,798.864819603417,-0.8553812927016926
694,908.0071585620898,-0.8907234777549129
695,604.9074309346844,-0.9084482435043671
696,1201.3409174751353,-0.9426120354070977
697,1199.8470735889637,-0.9601386404337124
698,784.3602488652774,-0.976782480236627
699,1195.6763776206335,-0.9769946697197198
700,1196.505328028254,-0.9774622948557512
701,1196.505328028254,-0.9774622948557512
702,1199.2818684529504,-0.9770121040428793
703,1177.6459569836768,-0.9604181884786175
704,1109.7333012936035,-0.9427950580998683
705,1034.6037888969863,-0.9245888646631837
706,1007.4944168579794,-0.8901648930983352
707,1001.591233987199,-0.8553475484382301
708,1001.1558320261637,-0.8200133066508105
709,677.5027675220227,-0.7686982546549979
710,667.7012805139735,-0.7334830299962075
711,538.9638206781602,-0.6802465371312032
712,492.00101625911304,-0.64553362631962
713,474.8273370394759,-0.5920913658088666
714,542.2785262206129,-0.5404195002705842
715,626.2659179613721,-0.4193592188455598
716,642.8187925068775,-0.34930263564440095
717,310.16124838541646,-0.2809568715287768
718,283.81684234731387,-0.26377986630106176
