frame,length,angle
7192,591.1556479,0.103371716
7193,686.6039615,0.138807466
7194,561.2931498,0.191805122
7195,498.9589161,0.209973513
7196,798.9123857,0.245282245
7197,702.3254231,0.279864297
7198,607.3631533,0.347786337
7199,983.1724162,0.366151489
7200,641.5800807,0.383400725
7201,627.1794002,0.418710002
7202,904.3146576,0.453262226
7203,735.0006803,0.488596783
7204,914.4665111,0.50571773
7205,734.2921762,0.523369062
7206,870.1522855,0.55835568
7207,1031.537202,0.576172018
7208,1032.310515,0.593107342
7209,809.598666,0.59382645
7210,1201.239776,0.610862362
7211,964.3178936,0.610725964
7212,1204.134544,0.628552056
7213,1206.340333,0.628247774
7214,1208.546234,0.627944602
7215,1207.149535,0.627760901
7216,962.1060233,0.611066564
7217,1209.268374,0.610251742
7218,900.4998612,0.610180113
7219,1207.32183,0.593286267
7220,1209.329153,0.576305889
7221,1207.549585,0.558599315
7222,941.5274823,0.541148098
7223,791.403816,0.506607586
7224,884.4127995,0.488427564
7225,908.7865536,0.453313331
7226,714.9181771,0.436120146
7227,1027.4809,0.400930146
7228,854.6578263,0.36616577
7229,1087.244223,0.331639703
7230,784.4743463,0.297561725
7231,649.1170927,0.261793222
7232,731.6180698,0.226081709
7233,718.1879977,0.191934118
7234,520.343156,0.156302147
7235,669.6685747,0.104720615
7236,583.372951,0.068620612
7237,568.0712983,0.015843745
7238,635.0952684,-0.017321102
7239,608.3132417,-0.087236772
7240,686.7845368,-0.105029366
7241,642.3363605,-0.140576051
7242,795.6538192,-0.192219367
7243,738.8883542,-0.226595967
7244,784.7120491,-0.26166954
7245,789.2559788,-0.295704342
7246,623.9463118,-0.331380262
7247,489.7193074,-0.367613652
7248,1010.408333,-0.401642935
7249,602.10049,-0.4190675
7250,1036.696677,-0.453294226
7251,1177.550848,-0.471623133
7252,1379.178379,-0.488293931
7253,1142.329637,-0.506333263
7254,1210.094624,-0.52355363
7255,1234.447245,-0.541253065
7256,828.5101086,-0.541454482
7257,1409.267185,-0.558674532
7258,1068.265885,-0.558400863
7259,706.7007853,-0.559349278
7260,877.3602453,-0.558599315
7261,1322.983371,-0.558439072
7262,1359.341385,-0.558209421
7263,892.6505475,-0.541380115
7264,1088.158536,-0.540577105
7265,1222.620955,-0.523305571
7266,1257.815567,-0.506326304
7267,951.5298209,-0.489030027
7268,1078.258782,-0.470698508
7269,887.7640452,-0.453572383
7270,906.5015168,-0.419232394
7271,828.5517485,-0.400454414
7272,904.0530958,-0.36653851
7273,566.7027439,-0.330678889
7274,809.4720502,-0.297136535
7275,820.1420609,-0.262723029
7276,819.9128002,-0.226341768
7277,539.7480894,-0.209022943
7278,559.4640292,-0.139874813
7279,690.131147,-0.12201855
7280,580.8278575,-0.053397467
7281,502.0806708,-0.017926366
7283,566.3444182,0.068917232
7284,603.2984336,0.104616658
7285,693.6749959,0.13883896
7286,534.8167911,0.191895065
7287,507.8710466,0.242590893
7288,489.9653049,0.279140702
7289,664.4162852,0.313659346
7290,617.1879778,0.348909431
7291,666.2769694,0.383014733
7292,640.6527921,0.383984624
7293,592.2516357,0.419081521
7294,1069.337178,0.4540285
7295,733.0061391,0.471579108
7296,1068.026217,0.506370967
7297,966.3632857,0.523381745
7298,749.9633324,0.540648176
7299,702.0292017,0.575360053
7300,1144.978602,0.576375221
7301,1191.511645,0.593123602
7302,1069.179592,0.610572719
7303,1203.451702,0.610589817
7304,975.131786,0.610473927
7305,963.4988324,0.611321152
7306,960.7132767,0.610811238
7307,1103.587332,0.610874431
7308,1187.640518,0.610656985
7309,669.8134069,0.594213704
7310,1208.151067,0.592823503
7311,1209.329153,0.576305889
7312,1210.305746,0.559124801
7313,1209.751214,0.540986554
7314,1210.094624,0.52355363
7315,788.6849815,0.505620673
7316,1210.637022,0.470666334
7317,894.4719112,0.453647942
7318,899.7999778,0.418901378
7319,1064.598516,0.384169364
7320,782.7905211,0.365798067
7321,868.0812174,0.330857771
7322,723.453523,0.295958287
7323,701.7442554,0.260877773
7324,771.1407135,0.191800501
7325,585.7729936,0.173287706
7326,579.5480998,0.138480767
7327,617.4989879,0.069692144
7328,768.0423165,0.052104036
7329,547.0740352,-0.016451898
7330,458.0698637,-0.017465473
7331,554.3735203,-0.070407838
7332,616.4365336,-0.10564114
7333,693.4616067,-0.156376973
7334,785.4559186,-0.192152162
7335,787.1581798,-0.226798848
7336,920.307014,-0.261582303
7337,456.3299245,-0.314127694
7338,675.8113642,-0.331577098
7339,746.3899785,-0.365827163
7340,759.0895863,-0.400567302
7341,1079.313208,-0.418882843
7342,714.2359554,-0.453629159
7343,1066.187601,-0.471197801
7344,1209.178647,-0.488060072
7345,1217.5077,-0.505901856
7346,1045.253079,-0.52401139
7347,603.0655022,-0.524493657
7348,1210.608525,-0.540561163
7349,883.2179799,-0.541196199
7350,1244.755799,-0.557918059
7351,1412.341319,-0.558149
7352,1406.511287,-0.558222497
7353,822.9823813,-0.558341716
7354,935.696532,-0.541152638
7355,1266.688596,-0.540690283
7356,1270.628191,-0.524222213
7357,813.3547811,-0.507098504
7358,807.0421303,-0.505774639
7359,800.2961952,-0.487678756
7360,672.191193,-0.454333174
7361,1092.071884,-0.435797376
7362,858.1707289,-0.418815905
7363,935.9081151,-0.383284148
7364,804.463175,-0.348877206
7365,789.6435905,-0.31414157
7366,635.8144383,-0.296880062
7367,769.8084177,-0.244033484
7368,573.6915548,-0.226798848
7369,750.3472529,-0.174131784
7370,713.8977518,-0.139123686
7371,583.2340868,-0.087555271
7372,502.7255713,-0.053733087
7373,622.0972593,-0.017683044
7374,573.3489339,0.03488985
7375,630.5370727,0.069838539
7376,697.7248741,0.103376565
7377,415.1204644,0.157228051
7378,476.7651413,0.192048017
7379,755.1536268,0.225707037
7380,777.4329553,0.261513817
7381,622.3568108,0.313620652
7382,847.5140117,0.314288006
7383,716.9721055,0.383096374
7384,713.8158026,0.383367972
7385,820.0957261,0.419462412
7386,1068.898966,0.453187739
7387,907.8683825,0.471036637
7388,1032.186514,0.505687006
7389,1008.906339,0.523080198
7390,1009.269538,0.541269118
7391,1070.491943,0.558203237
7392,1072.034048,0.576101484
7393,1071.141914,0.593440147
7394,1133.823619,0.593384156
7395,1161.015504,0.610937649
7396,1204.844388,0.610793959
7397,1206.237124,0.61099763
7398,1207.056337,0.610522354
7399,1203.451702,0.610589817
7400,773.5437932,0.594097903
7401,1208.151067,0.592823503
7402,819.620644,0.576835555
7403,738.0819738,0.575977629
7404,1048.020038,0.558093601
7405,961.2497074,0.540954737
7406,906.8897397,0.506563001
7407,1210.530875,0.488402344
7408,822.4463508,0.470716551
7409,1210.600264,0.436677063
7410,778.0597663,0.41822433
7411,964.1353639,0.383780634
7412,1087.25572,0.348220949
7413,1004.966169,0.296889452
7414,809.7061195,0.262352589
7415,785.3305037,0.244360998
7416,499.936996,0.209556592
7417,509.6547851,0.173535578
7418,483.6631059,0.138973086
7419,604.4609169,0.069539433
7420,786.0699714,0.052181885
7421,612.0816939,0.016338415
7422,583.7713594,-0.051412629
7423,825.9691278,-0.069064736
7424,674.9992593,-0.121782417
7425,568.5103341,-0.173245666
7426,742.510606,-0.191056501
7427,747.1331876,-0.226798848
7428,473.1870666,-0.245491221
7429,750.6563794,-0.296050357
7430,752.9734391,-0.331410061
7431,754.9337719,-0.365747301
7432,921.0542872,-0.383933783
7433,760.5958191,-0.418357823
7434,1187.341568,-0.436525399
7435,1177.562313,-0.454532784
7436,862.6946157,-0.47038675
7437,875.4713016,-0.488680703
7438,1392.533303,-0.506052261
7439,1071.171788,-0.522967309
7440,937.7126426,-0.523775711
7441,959.8775964,-0.540598167
7442,1408.003551,-0.540906711
7443,1408.003551,-0.540906711
7444,1207.521842,-0.541129627
7445,1244.73692,-0.540970616
7446,913.5261354,-0.523898285
7447,1262.931906,-0.523172806
7448,1266.751752,-0.50602505
7449,870.1178081,-0.489348889
7450,849.0606574,-0.487878903
7451,879.6914232,-0.470764927
7452,669.5169901,-0.452959973
7453,954.4254816,-0.418649861
7454,864.3986349,-0.400486528
7455,862.2679398,-0.366507722
7456,800.7309161,-0.332018756
7457,671.6918937,-0.313276181
7458,702.0498558,-0.278495315
7459,631.8053498,-0.244594786
7460,496.179403,-0.192652512
7461,541.2254613,-0.174565167
7462,602.8805852,-0.139785868
7464,607.4537019,-0.069196279
7465,653,0
7466,712.4043795,0.033695107
7467,473.6602158,0.052804988
7468,553.073232,0.121439551
7469,692.4738262,0.156601877
7470,666.2169316,0.191802448
7471,593.4854674,0.24334401
7472,533.1688288,0.261810558
7473,651.3647212,0.279986709
7474,605.4832781,0.348912107
7475,671.6621174,0.382994622
7476,594.0791193,0.417711597
7477,814.3076814,0.418598394
7478,741.9663065,0.453400831
7479,1069.768667,0.471590586
7480,1069.177254,0.48874694
7481,677.8569171,0.523720648
7482,808.27285,0.540631679
7483,808.566633,0.55781274
7484,756.947158,0.575544472
7485,1145.817176,0.575899588
7486,1069.75371,0.593187934
7487,1146.857445,0.593081157
7488,1128.829925,0.593162263
7489,1094.163151,0.593579225
7490,1185.688829,0.593382669
7491,1206.492851,0.593749667
7492,1071.141914,0.593440147
7493,1208.784513,0.575612233
7494,764.1524717,0.558599315
7495,1023.322041,0.558184979
7496,1069.808394,0.541060731
7497,973.0596076,0.522970187
7498,957.3531219,0.489342887
7499,1211.090831,0.471402254
7500,861.3710002,0.454302087
7501,1037.68396,0.418811414
7502,838.3990697,0.400663151
7503,1027.183041,0.36640498
7504,1153.648993,0.33107046
7505,965.1181275,0.296518284
7506,799.2702922,0.261972475
7507,563.2850078,0.209233447
7508,555.0225221,0.19032854
7509,542.5421643,0.155452012
7510,616.5784622,0.121940998
7511,642.8996811,0.052910073
7512,521.699147,0.051777098
7513,611,0
7514,550.313547,-0.069106536
7515,548.3885484,-0.071177544
7516,698.193383,-0.12204553
7517,558.9704822,-0.158089971
7518,774.2764364,-0.192329747
7519,919.6004567,-0.227043367
7520,920.307014,-0.261582303
7521,810.4282818,-0.296775265
7522,754.8648886,-0.330547981
7523,804.3289128,-0.366191954
7524,482.2551192,-0.384742008
7525,760.5958191,-0.418357823
7526,1170.366182,-0.43574965
7527,1192.775335,-0.453899136
7528,1224.50684,-0.471317291
7529,1233.353964,-0.488669589
7530,1249.269386,-0.505543538
7531,885.4241921,-0.507098504
7532,1394.65874,-0.523326097
7533,1313.170971,-0.523963306
7534,881.2774818,-0.524072183
7535,934.614894,-0.524454624
7536,1270.127946,-0.523540617
7537,1343.187627,-0.523947998
7538,893.3039796,-0.522756207
7539,1062.198663,-0.506184094
7540,736.3321261,-0.506175144
7541,936.2958934,-0.488009726
7542,967.3494715,-0.471044608
7543,902.0787105,-0.453236483
7544,730.1424519,-0.435468795
7545,866.1004561,-0.402162866
7546,720.1284608,-0.382827157
7547,862.9866743,-0.348870004
7548,808.6167201,-0.314320108
7549,721.5407126,-0.296766714
7550,1066.337658,-0.261810558
7551,528.5697683,-0.227082456
7552,667.1618994,-0.174759027
7553,615.53229,-0.156601877
7554,503.7955935,-0.105396419
7555,520.9472142,-0.0864889
7556,549.0910671,-0.018212922
7557,617.081032,0.016206037
7558,624.8199741,0.051237167
7559,799.9812498,0.086359325
7560,718.288243,0.121419413
7561,761.3573405,0.15694329
7562,549.1320424,0.192395602
7563,684.193686,0.243560727
7564,717.5715992,0.278108235
7565,628.6811593,0.313702438
7566,794.6382825,0.348018396
7567,795.7851469,0.366271633
7568,620.4780415,0.41822433
7569,808.9264491,0.418851918
7570,646.2584622,0.453267359
7571,1123.432686,0.471211159
7572,1020.412662,0.488631449
7573,1042.966922,0.506539741
7574,687.1950233,0.54116819
7575,1160.87424,0.541158162
7576,1170.661779,0.558146581
7577,1070.650737,0.575827039
7578,1176.881472,0.575983385
7579,919.4792004,0.57623844
7580,1071.971082,0.592918476
7581,1069.75371,0.593187934
7582,701.1904164,0.576136072
7583,1108.925606,0.575997177
7584,1184.9308,0.575596873
7585,1155.397767,0.558232343
7586,574.9434755,0.55712439
7587,1066.206828,0.540902048
7588,1004.442134,0.523344657
7589,774.7961022,0.5052181
7590,966.4584833,0.471514175
7591,915.4944019,0.453389053
7592,743.5536295,0.435977176
7593,1078.559224,0.400996018
7594,829.1326794,0.383193941
7595,917.0676093,0.348305194
7596,1125.174209,0.296734689
7597,952.7329112,0.27858801
7598,932.7920454,0.244718653
7599,653.104892,0.20820595
7600,643.6435349,0.173322186
7601,670.4811705,0.139155024
7602,585.188004,0.104429712
7603,634.8582519,0.052003544
7604,672.1071343,0.017855245
7605,664.1084249,-0.018070322
7606,555.3017198,-0.068484788
7607,653.5472439,-0.104236221
7608,647.2874168,-0.139493738
7609,592.8684508,-0.191772066
7610,786.2932023,-0.210116251
7611,721.5434845,-0.244978663
7612,729.2475574,-0.279241456
7613,471.6407531,-0.296940086
7614,754.8648886,-0.330547981
7615,924.2997349,-0.366241723
7616,1092.451372,-0.383736011
7617,684.0387416,-0.418521198
7618,1067.906831,-0.436004882
7619,1189.202254,-0.453493765
7620,1200.801815,-0.471096261
7621,860.7066864,-0.48859046
7622,785.1178256,-0.489283018
7623,1383.597123,-0.506326304
7624,1207.212077,-0.50589165
7625,745.4528825,-0.522473889
7626,722.6319949,-0.523093914
7627,738.7563875,-0.523007747
7628,888.532498,-0.506442623
7629,1008.48649,-0.506231703
7630,1249.269386,-0.505543538
7631,1087.060256,-0.488333951
7632,828.9420969,-0.48846712
7633,766.5461499,-0.471232061
7634,886.427098,-0.453052647
7635,890.294895,-0.436016452
7636,889.4773746,-0.400758358
7637,925.1378276,-0.383316486
7638,573.8649667,-0.365297194
7639,855.7581434,-0.332097561
7640,807.2669942,-0.29667744
7641,558.3708445,-0.277561652
7642,695.5925532,-0.243932638
7643,710.583563,-0.209815567
7644,763.3328239,-0.156533771
7645,744.5817618,-0.122522579
7646,645.4339625,-0.086872558
7647,541.7767068,-0.053553182
7648,509,0
7649,607.3631533,0.034582583
7650,581.3793942,0.036128851
7651,678.5698195,0.087057501
7652,614.5933615,0.122336834
7653,706.6116331,0.17352447
7654,617.8389758,0.226920163
7655,525.8897223,0.261582303
7656,729.8945129,0.261926193
7657,636.5948476,0.331188923
7658,655.20989,0.36520145
7659,791.4366683,0.383321949
7660,726.7853879,0.401459099
7661,673.2763177,0.41912917
7662,739.7303563,0.453369857
7663,1112.252669,0.471287187
7664,1011.471206,0.488852354
7665,912.7173714,0.506779254
7666,1071.671591,0.523775711
7667,1061.233245,0.5404195
7668,776.6608011,0.557643945
7669,1203.945597,0.558511272
7670,791.6065942,0.559268839
7671,1194.907946,0.576164716
7672,1205.17924,0.575575165
7673,1201.573968,0.575537875
7674,1119.741488,0.576113146
7675,767.7564718,0.55873738
7676,1207.019884,0.55789676
7677,1005.667937,0.541101628
7678,684.4508748,0.540168937
7679,926.9185509,0.523026732
7680,977.5996113,0.506204317
7681,662.3450762,0.471750065
7682,1211.561802,0.453681162
7683,903.7062576,0.436426612
7684,650.9385532,0.417600402
7685,1079.452176,0.383602875
7686,616.9416504,0.366359217
7687,914.5676574,0.33074063
7688,950.2683831,0.295791008
7689,752.4393663,0.26077361
7690,654.9412187,0.227943274
7691,618.3631619,0.192003922
7692,657.9544057,0.15565371
7693,515.9660842,0.087325981
7694,591.2038566,0.086372011
7695,446.2869032,0.035859061
7696,566,0
7697,615.8319576,-0.051985639
7698,576.4598859,-0.071183871
7699,664.951878,-0.12211661
7700,810.017901,-0.157436226
7701,734.466473,-0.191788142
7702,747.2523001,-0.208943603
7703,677.0088626,-0.261458719
7704,920.4531493,-0.27844889
7705,648.6054271,-0.313462105
7706,736.1148008,-0.347958562
7707,1079.737468,-0.36657539
7708,799.0506868,-0.383527516
7709,767.2972045,-0.41875364
7710,1152.906761,-0.436103161
7711,1197.247259,-0.45393555
7712,1151.609743,-0.471414443
7713,692.7582551,-0.472039923
7714,1381.883135,-0.488893135
7715,866.529861,-0.488939066
7716,1388.0652,-0.506188841
7717,1388.0652,-0.506188841
7718,1388.0652,-0.506188841
7719,1385.831159,-0.506257462
7720,1298.998075,-0.506350785
7721,902.7651965,-0.488914778
7722,1257.060062,-0.48855349
7723,775.4901676,-0.471144585
7724,850.6233009,-0.471008149
7725,870.7755164,-0.452862203
7726,839.7297184,-0.436483275
7727,838.7896041,-0.401760926
7728,955.5940561,-0.384004225
7729,620.1007983,-0.366131806
7730,801.6763686,-0.331612168
7731,573.9729959,-0.31348628
7732,520.0471133,-0.27856379
7733,784.3602489,-0.244669449
7734,776.0959992,-0.210283398
7735,793.4998425,-0.191463845
7736,719.9784719,-0.139343534
7737,715.9392432,-0.104950049
7738,710.6912128,-0.069001704
7739,599.3680005,-0.035044078
7740,436,0
7741,435.5559666,0.050531659
7742,628.3247568,0.086048969
7743,638.6587508,0.120859184
7744,800.815834,0.156731713
7745,706.8182227,0.190736391
7746,648.4203883,0.225527319
7747,830.0602388,0.260757599
7748,919.4917074,0.278747822
7749,636.5948476,0.331188923
7750,723.8121303,0.34971529
7751,857.3599011,0.383755229
7752,1046.255227,0.401628746
7753,688.5063544,0.418814213
7754,1069.337178,0.4540285
7755,1071.550745,0.470742649
7756,675.4331943,0.505372881
7757,1209.93099,0.506536571
7758,1124.508782,0.523337574
7759,932.0949522,0.540971478
7760,640.981279,0.557276346
7761,1071.869862,0.558500423
7762,1205.323608,0.558775201
7763,1132.925858,0.558131501
7764,1132.925858,0.558131501
7765,1206.17163,0.558335672
7766,1208.397699,0.558160719
7767,771.0577151,0.54086434
7768,1202.548128,0.540704726
7769,931.8825033,0.523671573
7770,647.2650153,0.506498264
7771,643.2946448,0.488677151
7772,702.5930543,0.471285907
7773,1210.663041,0.454043176
7774,907.7543721,0.435562339
7775,734.4011166,0.401494696
7776,1066.452999,0.383466494
7777,782.7905211,0.365798067
7778,1048.973308,0.331096077
7779,1092.291628,0.27917994
7780,733.9128014,0.244978663
7781,605.8547681,0.243377383
7782,605.0528903,0.208092072
7783,638.5460046,0.17312997
7784,605.287535,0.104271612
7785,635.5249798,0.06928953
7786,704.9198536,0.051091861
7787,617.0980473,0.017826312
7788,657.1095799,-0.01826281
7789,617.8818657,-0.053433691
7790,575.1773639,-0.087039566
7791,646.2971453,-0.139708874
7792,663.0490178,-0.174322732
7793,724.9013726,-0.209840805
7794,727.6070368,-0.244311997
7795,657.3621529,-0.261582303
7796,551.3374647,-0.298232229
7797,740.3249287,-0.331575099
7798,869.3089209,-0.348672723
7799,874.4426797,-0.383267041
7800,1166.405161,-0.400726551
7801,1169.273279,-0.419266358
7802,1176.16538,-0.436267614
7803,1373.910114,-0.453556806
7804,1247.321129,-0.471894105
7805,724.062152,-0.471677084
7806,1386.353851,-0.488811706
7807,811.059184,-0.489014478
7808,884.9389809,-0.506110688
7809,920.2939748,-0.505937555
7810,906.4049867,-0.505598291
7811,744.4118484,-0.489483205
7812,1270.472353,-0.488290507
7813,859.3544088,-0.488109153
7814,1242.394865,-0.47120686
7815,957.0788891,-0.454302087
7816,919.3530334,-0.436890006
7817,812.0006158,-0.436106365
7818,827.1015657,-0.40251046
7819,833.590427,-0.383625102
7820,660.5944293,-0.365326211
7821,558.4872425,-0.331942727
7822,906.644914,-0.315123515
7823,788.4497448,-0.278822307
7824,760.5918748,-0.244340908
7825,1062.23632,-0.226939971
7826,632.6784333,-0.192435898
7827,905.2071586,-0.157520783
7828,689.1385927,-0.122195171
7829,568.0721785,-0.104047675
7830,636.9081566,-0.05340828
7831,490,0
7832,674.3923191,0.034111392
7833,570.4042426,0.070183308
7834,816.4367704,0.104299942
7835,815.0122698,0.140335369
7836,849.9841175,0.175012961
7837,631.1806398,0.226917599
7838,620.9669879,0.260602392
7839,800.8120878,0.278299659
7840,913.6109675,0.31378949
7841,890.4970522,0.348387237
7842,793.5597016,0.365997683
7843,849.1672391,0.400407511
7844,1068.144185,0.418414444
7845,769.0474628,0.436312941
7846,779.9775638,0.453900211
7847,692.9422775,0.488174646
7848,741.675131,0.505265086
7849,744.5864624,0.523144094
7850,1196.202324,0.523501126
7851,1080.098144,0.540737061
7852,846.0029551,0.541433082
7853,1127.095826,0.558223128
7854,1093.812141,0.557824047
7855,1204.793758,0.558071425
7856,1207.549585,0.558599315
7857,919.5482587,0.55813822
7858,915.1174788,0.54191875
7859,1155.900515,0.540716236
7860,1210.094624,0.52355363
7861,1011.595275,0.505658275
7862,1018.177293,0.488686312
7863,802.3222545,0.470893859
7864,774.1685863,0.45324937
7865,1156.048442,0.43579104
7866,795.5237269,0.418096697
7867,1084.837315,0.383587504
7868,908.1459134,0.36598797
7869,1085.973296,0.331068864
7870,646.3946163,0.31294452
7871,587.7661099,0.279234457
7872,586.20986,0.242909986
7873,497.7730407,0.208427421
7874,570.6531346,0.174367661
7875,646.1586492,0.138176345
7876,488.6685994,0.104555602
7877,602.4657667,0.069770096
7878,559.3228048,0.033976187
7879,613.0815606,-0.016311767
7880,669.9679097,-0.053759809
7881,570.4042426,-0.070183308
7882,683.0614906,-0.121812781
7883,583.803049,-0.173878391
7884,803.8886739,-0.192760316
7885,661.0121028,-0.227365806
7886,728.6700213,-0.260955999
7887,531.7236124,-0.280107975
7888,801.0324588,-0.31346018
7889,633.9337505,-0.347692837
7890,924.2997349,-0.366241723
7891,1069.609274,-0.383284148
7892,621.4764678,-0.40172256
7893,792.7830725,-0.41963314
7894,765.9059995,-0.436784913
7895,1370.775328,-0.453859993
7896,1248.211921,-0.471529925
7897,827.3723466,-0.471755539
7898,1361.295339,-0.488617771
7899,1385.001444,-0.488513284
7900,1117.941859,-0.488852354
7901,1385.001444,-0.488513284
7902,1385.001444,-0.488513284
7903,1255.707769,-0.488224063
7904,908.3226299,-0.472017674
7905,1399.369144,-0.470998068
7906,1214.69667,-0.453338696
7907,689.6404861,-0.453271846
7908,762.3417869,-0.436072441
7909,686.2725406,-0.418668182
7910,854.2037228,-0.383984624
7911,906.2786547,-0.366777731
7912,559.4327484,-0.331360208
7913,866.4871609,-0.314451414
7914,749.8513186,-0.278299659
7915,728.6700213,-0.260955999
7916,1066.358758,-0.227009715
7917,636.8304327,-0.208790201
7918,613.2307885,-0.173727555
7919,724.3652394,-0.121786507
7920,695.6795239,-0.087796803
7921,416.0120191,-0.069766106
7922,473,0
7923,546.3304861,0.034784499
7924,555.3017198,0.068484788
7925,436.3267125,0.103317439
7926,615.4421175,0.105812472
7927,633.7799303,0.15684796
7928,696.8105912,0.192048017
7929,619.5780822,0.209740612
7930,615.6500629,0.278076544
7931,946.4428139,0.297022975
7932,803.5676698,0.330801862
7933,707.6644685,0.349012462
7934,692.2752343,0.383457012
7935,899.3247467,0.400949625
7936,749.8333148,0.418901378
7937,1069.337178,0.4540285
7938,1125.66869,0.471196135
7939,1035.17728,0.488707185
7940,1067.151817,0.506825454
7941,765.1751433,0.522712317
7942,1203.398521,0.523887369
7943,1071.180657,0.541380115
7944,1203.920263,0.540989301
7945,741.0458825,0.541576639
7946,652.2093222,0.541208351
7947,774.6592799,0.541083658
7948,756.3094605,0.541780044
7949,1209.751214,0.540986554
7950,742.3543628,0.523323199
7951,1188.140143,0.523530677
7952,1017.422724,0.505857455
7953,1029.354166,0.488414382
7954,1040.246605,0.470956163
7955,1020.146068,0.453564654
7956,1211.5065,0.436327968
7957,918.1775427,0.418334912
7958,755.0165561,0.401413539
7959,1124.681733,0.366471632
7960,823.4300213,0.348252224
7961,853.1453569,0.296172152
7962,887.4874647,0.279692631
7963,969.6581872,0.243728038
7964,619.7878669,0.22619418
7965,677.3964866,0.191605237
7966,609.4497518,0.156516575
7967,593.2486831,0.104700479
7968,536.9739286,0.085770363
7969,666.4322921,0.036020449
7970,636.0951187,-0.017293873
7971,648.8913622,-0.052421066
7972,727.7891178,-0.070132722
7973,694.8453065,-0.105253587
7974,1030.965567,-0.139153577
7975,710.8980236,-0.175324089
7976,753.5369931,-0.209888403
7977,754.2864177,-0.24369249
7978,782.7803012,-0.262330501
7979,803.1494257,-0.296942726
7980,985.7306934,-0.331695687
7981,596,-0.349344398
7982,633.0387034,-0.383733119
7983,804.7838219,-0.40081284
7984,736.4305806,-0.418086456
7985,951.1298544,-0.436373095
7986,580.5170109,-0.452862203
7987,850.191155,-0.454179191
7988,1245.975923,-0.471544071
7989,803.6672197,-0.471438214
7990,903.6481616,-0.488395031
7991,1291.06003,-0.48859046
7992,1293.295403,-0.488547339
7993,1062.471176,-0.488905394
7994,828.9420969,-0.48846712
7995,1371.192182,-0.470822959
7996,818.8656789,-0.470201311
7997,1227.21351,-0.453808276
7998,779.3176503,-0.437247315
7999,723.4369357,-0.435207537
8000,825.3992973,-0.400755634
8001,889.6707256,-0.383637237
8002,867.6525802,-0.366594603
8003,578.9127741,-0.349066163
8004,806.4056051,-0.313907578
8005,731.9808741,-0.296690979
8006,802.4269437,-0.262207913
8007,788.1326031,-0.226513541
8008,772.1223996,-0.191553615
8009,762.3450662,-0.156738265
8010,742.596795,-0.122851739
8011,654.5418245,-0.104077259
8012,520.9472142,-0.0864889
8013,496.6809841,-0.052371421
8014,531,0
8015,620.8252572,0.051567146
8016,670.5132363,0.08660914
8017,636.7951005,0.122796757
8018,654.9908396,0.156363763
8019,655.9817071,0.174672199
8020,734.7659491,0.226492819
8021,693.4990988,0.261066817
8022,671.2525605,0.296308355
8023,745.3784274,0.33065995
8024,626.4191887,0.365683864
8025,779.6313231,0.365976671
8026,775.6558515,0.384576261
8027,1069.464352,0.418888907
8028,1067.906831,0.436004882
8029,742.4048761,0.45461171
8030,653.1194378,0.487615621
8031,1159.53094,0.488333951
8032,1031.311786,0.506156708
8033,805.9857319,0.523608996
8034,1196.202324,0.523501126
8035,777.3351915,0.524092619
8036,1084.557052,0.5404195
8037,1205.292496,0.541273228
8038,1206.149659,0.540846061
8039,1187.284717,0.540563946
8040,720.9001318,0.524479856
8041,1061.377407,0.523937476
8042,668.4287546,0.523228482
8043,1205.85281,0.505568099
8044,1210.530875,0.488402344
8045,1211.090831,0.471402254
8046,1210.663041,0.454043176
8047,1210.177673,0.435928278
8048,905.1811973,0.418673012
8049,787.3207733,0.400555589
8050,1123.389959,0.365959544
8051,835.1347197,0.348259495
8052,957.8815167,0.314157435
8053,988.447773,0.279828285
8054,638.6814542,0.261308393
8055,664.9097683,0.22600976
8056,481.8640887,0.192104604
8057,537.6030134,0.156891984
8058,495.6450343,0.121352001
8059,527.7433088,0.05308102
8060,548.3292806,0.03465765
8061,622.0972593,0.017683044
8062,580.7753438,-0.051678084
8063,488.1854156,-0.069702095
8064,682.7019848,-0.104186914
8065,591.3991884,-0.122047952
8066,622.4411619,-0.174392999
8067,754.8622391,-0.191939651
8068,672.7949167,-0.243176214
8069,785.6780511,-0.261340278
8070,725.6583218,-0.296472592
8071,523.6869294,-0.314504304
8072,708.6042619,-0.348529865
8073,1031.275909,-0.365920702
8074,934.0535317,-0.384084891
8075,1349.182345,-0.401290829
8076,1352.847368,-0.418674645
8077,1200.330371,-0.436073534
8078,881.9552143,-0.452998924
8079,970.4947192,-0.45443128
8080,1287.114991,-0.470944213
8081,1371.192182,-0.470822959
8082,887.7443326,-0.47120414
8083,1073.786757,-0.470727874
8084,1061.715593,-0.471229604
8085,1371.646091,-0.471472686
8086,1286.223931,-0.471296973
8087,1008.067458,-0.453887493
8088,1001.359576,-0.45382211
8089,1239.235652,-0.43657841
8090,900.713606,-0.418449783
8091,796.638563,-0.4024194
8092,1162.458171,-0.383541512
8093,970.1778188,-0.365767781
8094,821.208865,-0.347938711
8095,817.7945952,-0.313243412
8096,725.6583218,-0.296472592
8097,861.3669369,-0.261873704
8098,780.1128124,-0.227567487
8099,738.0331971,-0.208822115
8100,495.1817848,-0.158176679
8101,533.1603886,-0.139244541
8102,464.5912182,-0.105665582
8103,709.7633408,-0.070504413
8104,598.8029726,-0.051793103
8105,551.0734978,0.016332486
