frame,length,angle
2040,539.6007784,-0.802434523
2041,1250.201984,-0.819906248
2042,1249.77478,-0.838040699
2043,1254.646564,-0.855340386
2044,754.5256788,-0.872664207
2045,1032.752148,-0.872462728
2046,1359.24869,-0.872384367
2047,855.2923477,-0.872315553
2048,1253.235812,-0.855419248
2049,766.8565707,-0.837981225
2050,650.93164,-0.820166755
2051,1052.335498,-0.802869504
2052,1243.993971,-0.767776338
2053,665.7965155,-0.750343454
2054,487.1550061,-0.733120259
2055,613.6163296,-0.680340273
2056,572.0008741,-0.645249359
2057,587.1567082,-0.592726234
2058,289.6377047,-0.508439885
2059,310.8214922,-0.470841729
2060,199.6246478,-0.385157506
2061,267.3293848,-0.351327725
2062,381.2663111,-0.243706399
2063,274.0602124,-0.172347113
2064,302.5028925,-0.172757226
2065,255.9472602,-0.086061405
2066,256.0488235,-0.019528767
2067,145.5815922,0.089416107
2068,223.1636171,0.139362206
2069,226.8082891,0.226798848
2070,161.0124219,0.296215831
2071,245.3263133,0.366881179
2072,238.0252087,0.433581484
2073,201.4447815,0.508062824
2074,279.0340481,0.57607474
2075,442.2408846,0.697343945
2076,585.8190847,0.75159462
2077,611.7393236,0.768058861
2078,591.2165424,0.836849719
2079,709.4744534,0.837247857
2080,733.7192924,0.889669775
2081,761.2016816,0.925193277
2082,757.1743524,0.978031854
2083,907.0402417,1.011846421
2084,1154.528475,1.030376827
2085,1092.260042,1.047335
2086,1125.530986,1.082511415
2087,690.7068843,1.082542286
2088,1208.85483,1.099379729
2089,833.6264151,1.100174582
2090,893.1074963,1.100138317
2091,1210.199983,1.099018816
2092,936.2958934,1.082786601
2093,854.0521061,1.064721363
2094,989.6837879,1.047013073
2095,845.4880248,1.030376827
2096,644.0155278,0.977625811
2097,757.7334624,0.976937275
2098,725.9428352,0.907457644
2099,889.4273439,0.889734134
2100,547.876811,0.853855061
2101,635.7774768,0.802081821
2102,702.4129839,0.733026742
2103,445.1022354,0.680354918
2104,300.6293399,0.629529962
2105,241.6795399,0.558160719
2106,246.9412886,0.489004492
2107,218.9086567,0.418688151
2108,234.5570293,0.36625556
2109,171.5633994,0.277499019
2110,155.0032258,0.227765966
2111,156.4161117,0.134663908
2112,170.2380686,0.052891799
2113,377.2240713,-0.034469101
2114,337.8179983,-0.10379234
2115,261.4899616,-0.138111243
2116,251.6207464,-0.191939651
2117,418.3742344,-0.243819243
2118,358.7450348,-0.349961763
2119,289.0069203,-0.401711424
2120,419.9488064,-0.472167105
2121,397.4128835,-0.524451932
2122,744.7482796,-0.57496796
2123,846.3060912,-0.627666932
2124,824.3476208,-0.662426294
2125,865.2774122,-0.697845694
2126,868.093313,-0.733243221
2127,1060.819495,-0.768066566
2128,712.7636354,-0.785398163
2129,674.2766495,-0.820011825
2130,826.3201559,-0.837621416
2131,726.4956985,-0.837981225
2132,864.0561324,-0.855014766
2133,1330.467963,-0.855077397
2134,1136.304977,-0.855774571
2135,713.0420745,-0.837981225
2136,860.288905,-0.83720362
2137,857.5278421,-0.820037767
2138,790.5453814,-0.785398163
2139,872.7084278,-0.767571851
2140,771.0933796,-0.733104286
2141,704.8467919,-0.698008019
2142,564.5759471,-0.679996772
2143,484.2003717,-0.644740266
2144,583.5511974,-0.592755419
2145,300.9800658,-0.540989301
2146,258.5033849,-0.474027859
2147,273.7754554,-0.401534485
2148,233.7028027,-0.331222531
2149,408.9755494,-0.262177442
2150,283.1960452,-0.19185545
2151,265.5899094,-0.139767132
2152,304.6850833,-0.105220522
2153,315.192005,-0.034906451
2154,183.2730204,0.054590515
2155,159.5242928,0.13835097
2156,208.4826132,0.207743262
2157,196.562967,0.278299659
2158,258.4434174,0.34744869
2159,237.2867464,0.416512735
2160,262.5890325,0.487493174
2161,238.0756182,0.557708844
2162,310.1612484,0.611254226
2163,589.4107227,0.680835196
2164,575.6700444,0.768200842
2165,671.7514421,0.785398163
2166,690.371639,0.837658228
2167,610.5219079,0.907310985
2168,728.1346029,0.908066819
2169,818.293957,0.942449277
2170,797.3938801,0.977228563
2171,781.3475539,1.030376827
2172,1107.023487,1.029912071
2173,1110.616495,1.047518005
2174,1132.908646,1.064898096
2175,1156.412556,1.082008948
2176,1174.295534,1.082391872
2177,886.6481828,1.08243125
2178,1196.235763,1.08172413
2179,1047.706543,1.081961902
2180,1182.152697,1.064765935
2181,1043.886967,1.047135034
2182,707.0176801,0.994954756
2183,1067.045454,0.995010428
2184,850.4963257,0.942345822
2185,890.4027179,0.924824423
2186,709.5139181,0.889231806
2187,902.8050731,0.837898893
2188,484.4305936,0.801455177
2189,582.3100549,0.750175798
2190,520.343156,0.69695284
2191,257.0311265,0.627938163
2192,255.5660384,0.55652549
2193,213.8246946,0.4866561
2194,245.3079697,0.419879957
2195,205.6453257,0.35251008
2196,182.849665,0.294075961
2197,200.4494949,0.211093333
2198,187.808413,0.138885016
2199,180.6239187,0.083141232
2200,265.0471656,-0.018865686
2201,252.9584946,-0.087080804
2202,256.8774027,-0.120974998
2203,257.9554225,-0.175345902
2204,363.3730865,-0.22762393
2205,261.2163854,-0.331435482
2206,317.2380809,-0.40158054
2207,415.0337336,-0.453949637
2208,440.4781493,-0.507319012
2209,575.4728491,-0.558599315
2210,881.6575299,-0.611283482
2211,548.4013129,-0.645689289
2212,856.0058411,-0.681126551
2213,793.8778244,-0.715867572
2214,1060.615387,-0.750055981
2215,558.6143571,-0.785398163
2216,653.4646127,-0.80271245
2217,788.9062048,-0.820361488
2218,765.561232,-0.820503883
2219,1079.783775,-0.837155177
2220,1409.062809,-0.837611968
2221,1332.577953,-0.837423438
2222,684.7225716,-0.838089779
2223,1275.691577,-0.820325717
2224,1169.027374,-0.802940223
2225,927.7240969,-0.785398163
2226,860.3545781,-0.750872415
2227,447.5377079,-0.731652505
2228,504.6999108,-0.715288542
2229,661.1278243,-0.663165745
2230,590.6716516,-0.62792499
2231,520.8694654,-0.592794899
2232,287.1410803,-0.521305938
2233,338.9985251,-0.471563011
2234,249.3932637,-0.38646312
2235,242.243679,-0.332194039
2236,340.5657058,-0.261358964
2237,295.5486424,-0.194077722
2238,315.9810121,-0.158905262
2239,339.9117533,-0.106108844
2240,284.1760018,-0.035196726
2241,187.2671888,0.053425049
2242,177.3696705,0.124354995
2243,218.8743932,0.188435226
2244,227.8815482,0.280107975
2245,196.7028215,0.331396557
2246,261.696389,0.400376012
2247,271.4645465,0.470237299
2248,318.4729188,0.540958003
2249,315.1586902,0.611765735
2250,569.8912177,0.715858731
2251,616.0422063,0.732573789
2252,555.1549333,0.801957159
2253,653.0765652,0.82113592
2254,712.6570002,0.872824142
2255,774.3209929,0.890609694
2256,808.4008906,0.925810805
2257,827.8339205,0.959674519
2258,1171.892913,0.995100794
2259,1115.435789,1.012387071
2260,1158.123482,1.047259109
2261,840.1630794,1.065085105
2262,1227.803323,1.064884437
2263,814.6471629,1.081344452
2264,1124.647945,1.082094296
2265,1221.101142,1.064652324
2266,1177.684593,1.064605039
2267,1196.202324,1.047295201
2268,1178.367091,1.029649131
2269,918.9347093,0.995470376
2270,946.6076273,0.977812809
2271,784.8012487,0.925511326
2272,770.14609,0.907817162
2273,880.1318083,0.8722757
2274,586.9795567,0.837221443
2275,704.2783541,0.785398163
2276,856.7951914,0.732554843
2277,394.6770832,0.663265387
2278,262.7279962,0.612285053
2279,256.9435736,0.557774233
2280,232.1766569,0.488690542
2281,224.2899909,0.417771636
2282,165.0817979,0.333244301
2283,199.9049774,0.299602278
2284,207.3957569,0.228605857
2285,210.0119044,0.138530064
2286,162.603813,0.086205574
2287,307.1970052,-0.035815297
2288,353.3624202,-0.08784155
2289,251.4478077,-0.13964734
2290,286.4716391,-0.22889199
2291,374.5410525,-0.226198488
2292,331.1087435,-0.332256376
2293,378.6357088,-0.384429849
2294,334.2005386,-0.435542562
2295,396.5766004,-0.50538408
2296,384.0377586,-0.556943231
2297,603.5263043,-0.594436338
2298,389.2004625,-0.645042731
2299,664.06325,-0.680855636
2300,670.5490288,-0.71574359
2301,579.1752757,-0.734098469
2302,707.2213232,-0.767400107
2303,1250.164789,-0.785398163
2304,1274.407313,-0.803154344
2305,835.5961943,-0.820100569
2306,1429.21307,-0.820037767
2307,1468.836274,-0.820066349
2308,1473.076373,-0.81996652
2309,675.6900177,-0.819939394
2310,1243.993971,-0.803019989
2311,1155.41248,-0.785398163
2312,1134.372073,-0.767943577
2313,1249.77478,-0.732755628
2314,784.002551,-0.714990326
2315,675.4628043,-0.680521225
2316,483.0838437,-0.662132493
2317,618.9297214,-0.610858327
2318,538.6585189,-0.575129988
2319,279.7320146,-0.503626296
2320,338.1124073,-0.453065993
2321,297.5432742,-0.400478752
2322,257.1089263,-0.332820213
2323,361.8632338,-0.245648904
2324,303.6083003,-0.209022943
2325,320.750682,-0.172324362
2326,284.5856637,-0.105612638
2327,257.1244835,-0.031118356
2328,207.4728898,0.06753001
2329,217.0829335,0.138639737
2330,242.216845,0.207921487
2331,241.2053067,0.277160707
2332,244.517893,0.346325166
2333,189.362087,0.418760523
2334,237.0337529,0.473081291
2335,263.765047,0.54171989
2336,287.8506557,0.662261937
2337,445.1516595,0.715448778
2338,686.1661606,0.715265441
2339,589.8101389,0.802183158
2340,682.7569114,0.819581734
2341,622.4347355,0.838817146
2342,656.2019506,0.924856942
2343,693.5618213,0.959597884
2344,869.4509762,0.959505018
2345,1100.815153,0.97800666
2346,1157.623859,1.012746412
2347,1172.53614,1.029645512
2348,1157.257534,1.046827099
2349,1182.310027,1.047348938
2350,1138.736142,1.064721363
2351,1119.01966,1.065173388
2352,1213.692712,1.047051369
2353,1175.114037,1.047744807
2354,1198.946621,1.030233785
2355,1159.84999,1.012928139
2356,943.0021209,0.977793765
2357,921.8817712,0.959626036
2358,831.2015399,0.925370293
2359,875.9920091,0.890528609
2360,824.3573254,0.854933339
2361,509.9068542,0.803426723
2362,654.1842248,0.767021854
2363,790.4005314,0.714664349
2364,365.6008753,0.645689289
2365,276.5248633,0.595023551
2366,275.4269413,0.54166483
2367,233.4523506,0.471310294
2368,194.4659353,0.401515702
2369,175.5135322,0.33075932
2370,218.4032967,0.278299659
2371,215.7452201,0.210122145
2372,230.2346629,0.139440057
2373,225.3197728,0.053282852
2374,367.2301731,-0.035407539
2375,292.6465445,-0.10612895
2376,314.6680791,-0.172463072
2377,253.5843055,-0.190435115
2378,405.3467651,-0.226429026
2379,199.8649544,-0.33124394
2380,400.1762112,-0.384218657
2381,372.6835118,-0.434844053
2382,342.8644047,-0.505398789
2383,397.8768654,-0.541281569
2384,767.1616518,-0.593425544
2385,562.6597551,-0.628926954
2386,540.3702434,-0.680521225
2387,865.2774122,-0.697845694
2388,784.5470031,-0.733099327
2389,1030.885542,-0.750409017
2390,652.0506115,-0.768046326
2391,1033.790114,-0.785398163
2392,1278.649287,-0.803095431
2393,1462.518376,-0.802804529
2394,1374.825807,-0.802886092
2395,1475.963753,-0.803125104
2396,759.5393341,-0.802156371
2397,1148.341413,-0.785398163
2398,1158.410117,-0.768305811
2399,699.7663896,-0.750023644
2400,1304.975479,-0.715441893
2401,656.5767282,-0.698053397
2402,636.9207172,-0.66297101
2403,628.6827499,-0.627275998
2404,545.2788278,-0.593597662
2405,382.6133819,-0.54086773
2406,322.4561986,-0.473356042
2407,261.2833711,-0.434546238
2408,242.6375898,-0.349123116
2409,434.8838926,-0.279563082
2410,334.5160684,-0.226126655
2411,260.6472712,-0.189118849
2412,317.0678161,-0.139220879
2413,204.4798279,-0.068520016
2414,238.0336111,0.016805141
2415,261.0153252,0.088231866
2416,191.2119243,0.152251714
2417,209.3442142,0.22644081
2418,251.149358,0.299084412
2419,158.2403236,0.361729242
2420,246.221445,0.41822433
2421,287.6473535,0.488525834
2422,278.0377672,0.557074345
2423,347.6003452,0.609547553
2424,642.2351594,0.714875135
2425,692.5640765,0.714890873
2426,581.3260703,0.802428147
2427,646.4433463,0.836831404
2428,774.0284233,0.854883188
2429,764.3278093,0.890129831
2430,870.4027803,0.92476765
2431,820.4998477,0.942896097
2432,1198.722653,0.977703531
2433,1103.098364,0.994611126
2434,1128.473748,1.012290943
2435,773.2871394,1.030155048
2436,860.6892587,1.046318083
2437,1135.303043,1.046843083
2438,829.3063366,1.046714566
2439,1233.932332,1.030237841
2440,884.5903006,1.029213585
2441,1009.435981,1.012197011
2442,930.2951145,0.994421106
2443,908.2824451,0.959889971
2444,683.6760929,0.942215117
2445,743.7472689,0.907394672
2446,646.5918342,0.871899659
2447,766.9745758,0.820439165
2448,803.2733034,0.785398163
2449,882.959229,0.733320195
2450,506.9487154,0.680594233
2451,330.0378766,0.628350753
2452,292.071909,0.575657552
2453,250.2039168,0.504769316
2454,231.741235,0.43662716
2455,195.1665955,0.383360794
2456,226.1083811,0.314757661
2457,212.4617613,0.247261764
2458,196.9568481,0.173495729
2459,192.0442657,0.104331831
2460,218.1467396,0.036680788
2461,355.5080871,-0.05347011
2462,298.181153,-0.12102722
2463,309.6724076,-0.191695812
2464,276.0525312,-0.22652733
2465,462.7580361,-0.244454554
2466,347.9798845,-0.349016523
2467,363.8529923,-0.400922121
2468,445,-0.453597696
2469,500.892204,-0.506516771
2470,942.0201696,-0.558261744
2471,527.2513632,-0.593788967
2472,426.6450515,-0.628968611
2473,533.9672275,-0.680590539
2474,868.0950409,-0.698130594
2475,578.505834,-0.732815102
2476,1241.721788,-0.750654316
2477,1253.891941,-0.767915455
2478,688.7220049,-0.785398163
2479,1349.159739,-0.785398163
2480,773.5748186,-0.785398163
2481,800.4448763,-0.785398163
2482,1453.811542,-0.785398163
2483,710.7439764,-0.768484354
2484,686.705905,-0.767892228
2485,641.0382204,-0.750092751
2486,1304.975479,-0.715441893
2487,674.3723007,-0.697206469
2488,724.5391639,-0.663101028
2489,665.8843743,-0.627581757
2490,457.4592878,-0.609830549
2491,615.4348056,-0.558254844
2492,291.3863415,-0.505098507
2493,246.8764873,-0.452778472
2494,227.3059612,-0.369068967
2495,273.8649302,-0.330988167
2496,422.7398727,-0.24612611
2497,295.3574106,-0.190755551
2498,298.5632261,-0.175060247
2499,267.4696244,-0.104876939
2500,194,0
2501,197.2536438,0.050717889
2502,177.2484133,0.118756733
2503,284.2551671,0.173245666
2504,205.9368835,0.260289599
2505,248.5678982,0.33192832
2506,235.0914716,0.383665924
2507,228.0898946,0.453844002
2508,247.0951234,0.507098504
2509,301.5045605,0.575123831
2510,345.6153932,0.678807797
2511,602.5885827,0.732568401
2512,594.7713847,0.767564145
2513,688.7220049,0.785398163
2514,547.2202482,0.855232604
2515,589.0848835,0.856278022
2516,765.7342881,0.889936758
2517,942.6017186,0.925385609
2518,788.2975327,0.943025968
2519,1195.676378,0.97699467
2520,1190.758162,0.995371676
2521,1174.795727,1.011836098
2522,819.378423,1.01258511
2523,1151.441705,1.029781057
2524,1235.819566,1.029266641
2525,813.2465801,1.029533301
2526,1236.69964,1.012625571
2527,949.1601551,0.994774447
2528,1014.282998,0.977598255
2529,750.416551,0.960616214
2530,927.1057113,0.942396551
2531,946.7866708,0.907437275
2532,917.7739373,0.872570342
2533,724.3403896,0.837160291
2534,800.4448763,0.785398163
2535,783.2528327,0.750182376
2536,908.5548965,0.69812045
2537,345.6009259,0.645815919
2538,261.5434954,0.59224436
2539,274.6142749,0.522307802
2540,252.6855754,0.472496936
2541,241.0808993,0.400534515
2542,241.9194081,0.328286409
2543,212.2498528,0.262119841
2544,225.9424706,0.209547739
2545,222.6432123,0.121569486
2546,168.5823241,0.083141232
2547,213.1149924,-0.032852026
2548,265,-0.086901791
2549,284.6840354,-0.137426145
2550,263.2128416,-0.156404366
2551,289.5876379,-0.244141142
2552,473.2071428,-0.278299659
2553,395.3795645,-0.367355421
2554,432.4361225,-0.419163517
2555,399.8249617,-0.472595916
2556,547.4961187,-0.524130214
2557,690.374536,-0.575950154
2558,942.1167656,-0.610378138
2559,1005.402407,-0.645689289
2560,712.4745609,-0.680001744
2561,776.5474873,-0.697870995
2562,565.05221,-0.732815102
2563,709.6597776,-0.750517003
2564,659.4118592,-0.751076882
2565,1289.96124,-0.767856103
2566,745.3992219,-0.768322024
2567,598.294242,-0.76885121
2568,1387.551801,-0.768070642
2569,944.8470776,-0.767436024
2570,1316.728142,-0.750484898
2571,1303.589276,-0.732758083
2572,1097.262047,-0.71574359
2573,594.8613284,-0.697321137
2574,735.9408944,-0.663069146
2575,599.2737271,-0.627814812
2576,499.0761465,-0.610233515
2577,630.6988188,-0.558095114
2578,348.9412558,-0.489283018
2579,300.1882743,-0.436828408
2580,309.6223506,-0.401499094
2581,327.7315975,-0.348771004
2582,437.8333016,-0.261043763
2583,334.2005386,-0.207958547
2584,307.7092784,-0.192934149
2585,319.3900437,-0.122413249
2586,269.6015579,-0.066814895
2587,150.0833102,0.033320996
2588,257.0311265,0.089603177
2589,204.0245083,0.172400766
2590,240.1103913,0.243968562
2591,252.3568901,0.314231899
2592,243.1008021,0.365992499
2593,212.2074457,0.417267392
2594,313.5889029,0.487893926
2595,294.2923716,0.542750498
2596,330.9697871,0.611468539
2597,550.8175742,0.697992565
2598,552.5803109,0.750840863
2599,589.7270555,0.785398163
2600,718.5332282,0.803112846
2601,754.8152092,0.837882751
2602,748.1243212,0.872464022
2603,740.9399436,0.907859221
2604,842.6019226,0.925158976
2605,965.7106192,0.959815866
2606,1190.123523,0.977899798
2607,1198.513246,0.994595999
2608,828.8124034,1.012580692
2609,1269.983464,1.012280477
2610,1269.983464,1.012280477
2611,1254.719491,1.012197011
2612,907.2800009,0.99502179
2613,1143.595208,0.994677714
2614,1160.450344,0.977296647
2615,1018.141444,0.959909435
2616,927.6017464,0.925354729
2617,759.3602571,0.906750164
2618,760.1611671,0.872015627
2619,705.2375486,0.83755964
2620,485.8446254,0.80140844
2621,896.4691852,0.749896117
2622,508.1830379,0.699021445
2623,362.8002205,0.644603644
2624,279.5711001,0.591970837
2625,261.0210719,0.539105441
2626,277.2814455,0.47171195
2627,216.6748716,0.41822433
2628,255.6247249,0.351444794
2629,210.1618424,0.279606848
2630,230.9307255,0.227123418
2631,232.8003436,0.155261994
2632,169.5788902,0.082651516
2633,183.0983342,0.032775144
2634,262.6175927,-0.068594503
2635,273.1245137,-0.124809127
2636,287.7933286,-0.139440057
2637,266.8332813,-0.226798848
2638,407.7511496,-0.260444414
2639,380.8726821,-0.348322372
2640,414.9313196,-0.401094336
2641,476.3034747,-0.454258214
2642,470.8800272,-0.505448341
2643,451.7277941,-0.541938102
2644,949.3840108,-0.593553233
2645,821.8965872,-0.628170112
2646,602.7155216,-0.663080419
2647,890.2044709,-0.680354918
2648,700.3727579,-0.714666155
2649,656.3428982,-0.716393427
2650,696.020833,-0.733562645
2651,1166.715475,-0.750845517
2652,716.7265866,-0.750861063
2653,721.3612133,-0.767752936
2654,641.7203441,-0.751232852
2655,1318.141495,-0.750522348
2656,684.9014528,-0.75028863
2657,617.4544518,-0.732694721
2658,662.2122016,-0.698798579
2659,1096.35943,-0.680723777
2660,463.4015537,-0.646090658
2661,688.0879304,-0.627514099
2662,415.0228909,-0.610725964
2663,601.0191345,-0.557541115
2664,353.4119409,-0.488958658
2665,269.3176563,-0.437075791
2666,235.0531855,-0.416064506
2667,235.9194778,-0.332474004
2668,431.7788786,-0.262392633
2669,322.0465805,-0.209575226
2670,297.5785611,-0.175645529
2671,288.2568299,-0.12521558
2672,285.6326312,-0.066568164
2673,317.0394297,-0.015771563
2674,205.7887266,0.087580266
2675,194.3296169,0.154996742
2676,203.2732152,0.228273773
2677,246.5623653,0.279413865
2678,243.5775031,0.347718742
2679,258.3040844,0.418617411
2680,301.8774586,0.471054881
2681,255.3918558,0.52497412
2682,565.5236511,0.592906929
2683,562.3922119,0.68085028
2684,636.729927,0.697553471
2685,589.1154386,0.767392906
2686,690.1362184,0.785398163
2687,746.4562948,0.820454885
2688,796.6994414,0.854682107
2689,804.1523487,0.890229076
2690,904.7751102,0.907620552
2691,1158.330695,0.9423174
2692,1196.24245,0.960070362
2693,1189.294329,0.977429969
2694,1180.486764,0.994776232
2695,1254.269907,0.994955883
2696,1223.205625,0.995038009
2697,1263.702497,0.995084588
2698,1136.384618,0.994753124
2699,1110.802413,0.977550326
2700,1083.598173,0.96052398
2701,1171.344527,0.943004308
2702,1116.004032,0.924607052
2703,837.5738773,0.890275102
2704,657.8153236,0.838094219
2705,542.3817844,0.837570097
2706,913.5819613,0.785398163
2707,682.074776,0.750143068
2708,907.1460742,0.69798456
2709,443.4016238,0.646207462
2710,325.6132675,0.593113292
2711,271.8253116,0.541050415
2712,292.0428051,0.472835712
2713,223.376364,0.419587965
2714,242.6375898,0.349123116
2715,238.046214,0.276568559
2716,222.6858774,0.226462261
2717,229.8368987,0.157280456
2718,184.9783771,0.102896183
2719,193.0233147,0.01554279
2720,303.726851,-0.069196279
2721,310.214442,-0.119556951
2722,324.9692293,-0.191964111
2723,274.1714792,-0.194534337
2724,403.0942818,-0.245580348
2725,586.7750847,-0.297496551
2726,362.5424113,-0.399459026
2727,437.0823721,-0.437041811
2728,539.0593659,-0.488538733
2729,384.8869964,-0.525269144
2730,966.6421261,-0.575377736
2731,940.7241891,-0.610116368
2732,1001.802875,-0.645896792
2733,595.5249785,-0.663988668
2734,674.3723007,-0.697206469
2735,730.8522422,-0.714711089
2736,644.3616997,-0.732699748
2737,706.6498426,-0.73334103
2738,810.8378383,-0.750508313
2739,1279.931639,-0.750586362
2740,769.8012731,-0.750485884
2741,715.1237655,-0.733958434
2742,861.031939,-0.732815102
2743,1082.399649,-0.715440477
2744,734.6788414,-0.697700972
2745,595.1848452,-0.679464077
2746,737.0006784,-0.64485796
2747,684.9598528,-0.611084773
2748,396.0807998,-0.576798591
2749,446.7538472,-0.540803377
2750,372.6472863,-0.488852354
2751,328.2697062,-0.454111113
2752,268.0018657,-0.398522446
2753,326.7919828,-0.349816755
2754,445.1123454,-0.261325981
2755,332.2438863,-0.209201387
2756,280.1428207,-0.172190815
2757,271.0166047,-0.122066669
2758,385.8769234,-0.067430084
2759,188.0957203,0.031904064
2760,244.2826232,0.102519969
2761,257.1303172,0.15619751
2762,259.5630944,0.225355014
2763,207.0024154,0.278963229
2764,266.0469883,0.349092134
2765,275.0872589,0.403459806
2766,301.8774586,0.471054881
2767,319.0235101,0.525366874
2768,350.5952082,0.576136072
2769,364.0467003,0.68031789
2770,606.7684896,0.71541916
2771,640.1249878,0.732350634
2772,763.0864958,0.767791086
2773,611.06219,0.837494666
2774,798.0006266,0.837701791
2775,831.8617674,0.87221014
2776,786.5468835,0.907969039
2777,802.6020184,0.925052511
2778,1123.334768,0.942785432
2779,1196.24245,0.960070362
2780,1277.773845,0.976933144
2781,1173.484129,0.977594054
2782,740.8488375,0.994024999
2783,883.9259019,0.97777337
2784,1255.581539,0.977492249
2785,967.9225176,0.960155001
2786,845.4968953,0.942434823
2787,965.4025067,0.925016374
2788,923.3677491,0.908233402
2789,596.1384067,0.855437988
2790,705.2609446,0.854634055
2791,757.7631556,0.819931581
2792,569.9280656,0.785398163
2793,898.5683057,0.732649662
2794,520.343156,0.69695284
2795,316.4364075,0.628331602
2796,258.4975822,0.595513192
2797,259.8557292,0.523919348
2798,283.9894364,0.471521462
2799,224.0089284,0.403719454
2800,204.3624232,0.349607124
2801,199.7223072,0.278987417
2802,250.3437637,0.225601244
2803,229.8368987,0.157280456
2804,240.3039742,0.104223486
2805,172.1046193,0.034869582
2806,290.1723626,-0.034469101
2807,238.5372088,-0.067125888
2808,309.6724076,-0.191695812
2809,289.5876379,-0.244141142
2810,420.3153578,-0.242670531
2811,565.8948666,-0.297719407
2812,358.0223457,-0.3836184
2813,441.1303662,-0.435257673
2814,312.2370894,-0.486566231
2815,485.2308729,-0.524514161
2816,501.3790981,-0.559233565
2817,534.3032847,-0.609806001
2818,877.6992651,-0.628461222
2819,682.5276551,-0.66284219
2820,1227.861963,-0.680973372
2821,1172.569827,-0.69845086
2822,1251.825068,-0.715298039
2823,729.3202314,-0.733018934
2824,1442.362298,-0.732918168
2825,1460.796016,-0.732611571
2826,1353.836031,-0.733144519
2827,632.3203302,-0.732815102
2828,1096.606128,-0.715055461
2829,1300.350722,-0.698282964
2830,1093.546524,-0.680453534
2831,622.7118114,-0.662451619
2832,808.2951194,-0.628159576
2833,591.731358,-0.610033731
2834,561.1292186,-0.574656881
2835,530.6166224,-0.5404195
2836,394.0076141,-0.471592958
2837,276.9295939,-0.43619086
2838,262.7736669,-0.369906067
2839,306.757233,-0.332059468
2840,406.2474615,-0.246172692
2841,290.4496514,-0.194019475
2842,287.1236667,-0.189199022
2843,274.6579691,-0.069232241
2844,345.8337751,-0.069453326
2845,193.0932417,0.031078073
2846,214.1331362,0.102921429
2847,214.5530237,0.15442112
2848,238.951878,0.223662095
2849,326.6435366,0.279140702
2850,261.0076627,0.352044314
2851,313.8439102,0.416606732
2852,287.116701,0.469878058
2853,336.0133926,0.523575764
2854,339.7793402,0.575758318
2855,390.2524824,0.627100734
2856,640.6348414,0.680347904
2857,715.2349264,0.715147259
2858,741.8766744,0.767287656
2859,761.6725018,0.803037931
2860,784.5470031,0.837697
2861,987.2998531,0.872167524
2862,922.2196051,0.890636301
2863,910.4026582,0.924878702
2864,1174.137982,0.942626214
2865,791.2142567,0.959656198
2866,1248.673296,0.960135971
2867,824.0206308,0.977071807
2868,1187.077083,0.977186305
2869,718.9019405,0.977392541
2870,1242.85679,0.959806701
2871,858.5109201,0.943370254
2872,881.3018779,0.942500583
2873,943.191391,0.907149481
2874,820.548597,0.890726162
2875,815.1380251,0.854851489
2876,695.3517096,0.838301909
2877,706.5019462,0.802413538
2878,582.0455309,0.767174179
2879,932.8236704,0.715602903
2880,804.1523487,0.68056725
2881,288.5342267,0.612997397
2882,274.0456166,0.574845468
2883,295.8546941,0.504472115
2884,278.179798,0.454001606
2885,218.2338196,0.400078346
2886,233.7028027,0.331222531
2887,207.0024154,0.278963229
2888,219.8658682,0.210775671
2889,210.0119044,0.138530064
2890,219.8226558,0.086541294
2891,400.0449975,-0.014998875
2892,280.6439025,-0.067753278
2893,307.3580973,-0.123951443
2894,332.031625,-0.190898309
2895,317.7168551,-0.189988288
2896,423.7098064,-0.245551073
2897,586.4827363,-0.295866369
2898,470.1829431,-0.383665924
2899,473.3296948,-0.436244263
2900,413.2408499,-0.472305401
2901,560.022321,-0.523575764
2902,836.0203347,-0.558472524
2903,885.3140686,-0.593328368
2904,841.3067217,-0.627572832
2905,880.4027487,-0.645999968
2906,627.8287983,-0.680462273
2907,678.2757551,-0.680957763
2908,1113.671855,-0.698302299
2909,1380.796871,-0.715696068
2910,1299.332521,-0.715137575
2911,860.4800985,-0.716315519
2912,1334.700341,-0.715940242
2913,679.7683429,-0.71564706
2914,1113.671855,-0.698302299
2915,1133.371078,-0.6803906
2916,1087.202833,-0.662817933
2917,629.801556,-0.645724033
2918,696.5931381,-0.609902726
2919,686.769248,-0.57588688
2920,546.6415645,-0.557048027
2921,369.2830892,-0.506046427
2922,324.2375672,-0.470544051
2923,303.0808473,-0.417889321
2924,376.0664835,-0.367173834
2925,377.8809336,-0.281571185
2926,376.7147462,-0.227594709
2927,297.6390431,-0.227050674
2928,351.3317521,-0.157193768
2929,265.3770902,-0.101918367
2930,308.4153044,-0.051901398
2931,199.2510979,0.050209022
2932,205.5261541,0.121940998
2933,253.8424708,0.174215786
2934,267.0318333,0.245886928
2935,253.0612574,0.296755761
2936,207.6342939,0.364407589
2937,282.4694674,0.41930269
2938,266.1014844,0.472050773
2939,313.1932311,0.525086638
2940,274.5778578,0.591032897
2941,607.2133068,0.680399318
2942,689.6752859,0.680628555
2943,672.6812024,0.732815102
2944,740.4626932,0.767253068
2945,765.9144861,0.802940223
2946,796.5883504,0.837794606
2947,876.8517549,0.855613988
2948,837.5738773,0.890275102
