frame,length,angle
2308,1206.701703,1.011757799
2309,1142.211889,0.994934943
2310,1196.24245,0.960070362
2311,1198.202821,0.9251253
2312,1196.624001,0.890182312
2313,1277.317502,0.855206852
2314,1137.20007,0.802809339
2315,768.7424796,0.767920642
2316,755.934521,0.698295172
2317,840.4028796,0.646118904
2318,654.8663986,0.57656727
2319,799.2896847,0.524111933
2320,767.4607482,0.453158483
2321,700.5890379,0.418948967
2322,237.2551369,0.348410903
2323,323.7607141,0.281693791
2324,199.1004771,0.176708856
2325,215.5411794,0.153707529
2326,386.0634663,0.018132727
2327,327,0
2328,274.6579691,-0.069232241
2329,235.7901609,-0.123302917
2330,705.6266718,-0.173769154
2331,695.5925532,-0.243932638
2332,464.556778,-0.312901228
2333,357.200224,-0.421066846
2334,244.6323773,-0.470960093
2335,810.4498751,-0.523278322
2336,797.9887217,-0.576532825
2337,891.0785599,-0.610725964
2338,961.8029944,-0.645996425
2339,861.6936811,-0.698304383
2340,907.0418954,-0.73314289
2341,768.3879229,-0.750421641
2342,814.5870119,-0.785398163
2343,938.4716298,-0.802728757
2344,1146.928507,-0.820547161
2345,756.8969547,-0.836802791
2346,1236.321156,-0.838041346
2347,1235.578002,-0.837499964
2348,1242.639529,-0.83720362
2349,1224.030228,-0.820066349
2350,1101.651941,-0.820707823
2351,1211.447481,-0.80232591
2352,885.29769,-0.785398163
2353,1204.925309,-0.75076727
2354,1155.399498,-0.715573213
2355,781.3533132,-0.681137017
2356,533.9672275,-0.680590539
2357,590.6716516,-0.62792499
2358,525.8631001,-0.593276816
2359,586.6966848,-0.540711812
2360,330.5056732,-0.454175632
2361,192.6265818,-0.405573449
2362,203.0270918,-0.331096077
2363,674.2492121,-0.245698087
2364,701.9095383,-0.192086864
2365,669.0440942,-0.122871866
2366,220.5107707,-0.068076458
2367,307.1970052,-0.035815297
2368,284.0440107,0.017603815
2369,267.7106647,0.142425317
2370,158.9024858,0.222081902
2371,246.1747347,0.242023007
2372,280.8166662,0.3149939
2373,268.3915051,0.401956374
2374,240.1603631,0.471096261
2375,263.4539808,0.524795772
2376,337.8179983,0.593749667
2377,567.8468103,0.69812045
2378,691.1533838,0.714746723
2379,531.7527621,0.733514011
2380,988.5352801,0.785398163
2381,1131.516681,0.837915535
2382,1054.773909,0.87265918
2383,990.9899091,0.907717582
2384,1058.120976,0.942416939
2385,949.3840108,0.977243094
2386,1131.39604,0.995051016
2387,1132.077736,1.012197011
2388,1131.719488,1.029619136
2389,1137.035619,1.030376827
2390,592.7714568,1.046000555
2391,609.7614288,1.046971646
2392,1194.487756,1.029946101
2393,690.7966416,1.029383778
2394,1167.587684,1.012015441
2395,1132.779325,0.994791189
2396,835.0431127,0.959874149
2397,980.1147892,0.942600145
2398,765.7630182,0.906660739
2399,766.5624567,0.872216413
2400,1156.82194,0.820246435
2401,543.058008,0.785398163
2402,672.6812024,0.732815102
2403,653.4408925,0.680238019
2404,327.2445569,0.626998939
2405,554.4628031,0.575997177
2406,337.0370899,0.504793033
2407,253.5843055,0.453065993
2408,236.3937393,0.386005143
2409,237.2551369,0.295090206
2410,270.9132703,0.242292904
2411,217.6717713,0.156840711
2412,247.8911051,0.084816272
2413,329,0
2414,268.0298491,-0.014924265
2415,338.2809483,-0.139388699
2416,693.6749959,-0.13883896
2417,710.9352994,-0.191050817
2418,694.7236861,-0.262085933
2419,265.1075254,-0.350382346
2420,402.48354,-0.416962978
2421,354.6505322,-0.471213669
2422,399.6448423,-0.524111933
2423,814.0872189,-0.575396798
2424,610.0819617,-0.627109134
2425,898.3724172,-0.663093347
2426,899.3358661,-0.698012752
2427,936.104695,-0.73249749
2428,951.6391123,-0.750468139
2429,944.8470776,-0.767436024
2430,1006.920056,-0.785398163
2431,1096.888782,-0.802804529
2432,1050.672642,-0.819728105
2433,1243.13515,-0.820102494
2434,1250.201984,-0.819906248
2435,1209.165415,-0.819907571
2436,1052.335498,-0.802869504
2437,1207.738382,-0.785398163
2438,1203.682682,-0.767773667
2439,1207.070006,-0.750242665
2440,723.6995233,-0.715970265
2441,606.7684896,-0.71541916
2442,618.6129646,-0.680042584
2443,583.4012341,-0.645558014
2444,706.6972478,-0.5931046
2445,589.3589738,-0.557879891
2446,260.2844598,-0.470520353
2447,467.5307477,-0.434947358
2448,293.5574901,-0.34760686
2449,536.8053651,-0.2793232
2450,677.8274117,-0.209547739
2451,692.4738262,-0.156601877
2452,278.1258708,-0.090008846
2453,286.6984479,-0.069816412
2454,256,0
2455,371.5386925,0.053856225
2456,218.3323155,0.174937521
2457,202.0321757,0.244978663
2458,234.0939982,0.294730105
2459,162.8557644,0.383927116
2460,299.9333259,0.418901378
2461,323,0.489957326
2462,333.7933492,0.558916876
2463,318.1901947,0.608923701
2464,523.3450105,0.679814011
2465,988.0657873,0.697977866
2466,1008.222694,0.751025741
2467,490.7321061,0.785398163
2468,1040.165852,0.837766847
2469,984.4820973,0.872416501
2470,1050.190459,0.908249902
2471,987.3201102,0.942893629
2472,1140.206999,0.959926664
2473,1084.175724,0.97767737
2474,1083.688608,0.995078746
2475,1192.28562,1.012108107
2476,1136.529806,1.012570076
2477,978.7425606,1.029851156
2478,1205.323608,1.012021125
2479,1203.945597,1.012285055
2480,1194.907946,0.99463161
2481,1195.676378,0.97699467
2482,1224.260185,0.960137279
2483,1141.126636,0.942193327
2484,1251.037969,0.907790177
2485,1252.080668,0.872478968
2486,1153.443973,0.837530136
2487,1294.00541,0.785398163
2488,1136.303657,0.750543045
2489,793.5767134,0.697965112
2490,589.8016616,0.64587479
2491,306.4930668,0.57623844
2492,298.5732741,0.507098504
2493,276.3910274,0.473356042
2494,234.7764895,0.402654654
2495,289.3527259,0.316286128
2496,217.1681376,0.275137114
2497,194.1648784,0.207496226
2498,167.725967,0.143583394
2499,336.1800113,0.032726407
2500,225.1421773,-0.035540584
2501,277.5193687,-0.104688331
2502,293.2933685,-0.171314519
2503,699.7178003,-0.175251717
2504,687.6954268,-0.227343807
2505,327.9405434,-0.313071891
2506,615.5818386,-0.382919645
2507,349.8471095,-0.436799842
2508,615.8936597,-0.505048357
2509,824.9084798,-0.541251101
2510,730.5477397,-0.592558381
2511,896.3001729,-0.628550203
2512,973.1854911,-0.663025863
2513,964.6351642,-0.698056554
2514,601.1763468,-0.732444182
2515,960.1192634,-0.750776778
2516,925.7456454,-0.767829307
2517,1093.187084,-0.785398163
2518,938.4716298,-0.802728757
2519,1259.547935,-0.802802358
2520,1273.687952,-0.802609123
2521,1292.789233,-0.802901846
2522,1074.959534,-0.802501759
2523,1149.755626,-0.785398163
2524,1052.335498,-0.767926823
2525,899.9777775,-0.750820755
2526,1200.741438,-0.715852885
2527,644.8542471,-0.681037783
2528,649.0030817,-0.646582763
2529,563.401278,-0.645631031
2530,528.4865183,-0.61057095
2531,617.6609102,-0.557912856
2532,667.3717105,-0.505206497
2533,310.9421168,-0.43487857
2534,278.2103521,-0.363819008
2535,277.0270745,-0.330882721
2536,709.0571204,-0.226164599
2537,688.5375807,-0.175176995
2538,257.3169252,-0.101215442
2539,303.4221482,-0.052756282
2540,269.0464644,-0.01858522
2541,313.1932311,0.035129312
2542,205.5261541,0.121940998
2543,276.1593743,0.21159915
2544,229.8042645,0.27770193
2545,194.537914,0.346135964
2546,304.2383934,0.401870647
2547,262.5280937,0.4534265
2548,311.826875,0.523919348
2549,302.887768,0.576098404
2550,466.6829759,0.66235871
2551,543.7940787,0.733361849
2552,633.7325934,0.73293239
2553,991.508951,0.768281433
2554,985.6089488,0.820559545
2555,1114.289908,0.855258844
2556,1097.765913,0.889937948
2557,955.402533,0.924992522
2558,1072.531585,0.942959733
2559,984.3073707,0.959404528
2560,984.6100751,0.976878299
2561,1138.606605,0.994973389
2562,1137.223373,0.995232106
2563,687.8328285,1.011426477
2564,1138.606605,0.994973389
2565,1194.363429,0.995333707
2566,1195.117149,0.977688175
2567,787.0362126,0.960590816
2568,1143.33241,0.942514477
2569,1196.003763,0.924786862
2570,576.3167532,0.907166038
2571,1142.095005,0.872806941
2572,1140.54373,0.820123653
2573,1139.856131,0.785398163
2574,981.3689418,0.750084804
2575,376.94164,0.697115989
2576,335.6009535,0.645884895
2577,280.9590718,0.592938398
2578,252.1031535,0.541780044
2579,261.629509,0.472194409
2580,234.1388477,0.417790678
2581,207.5234926,0.349182696
2582,215.4181979,0.296792449
2583,157.876534,0.19118446
2584,169.3074127,0.124354995
2585,328.4402533,0.051782934
2586,203.0221663,-0.014777249
2587,251.9622988,-0.087425978
2588,253.8995865,-0.122400918
2589,677.3455544,-0.15713914
2590,695.2877102,-0.210088813
2591,269.8240167,-0.297136535
2592,234.437625,-0.352779728
2593,393.0407104,-0.419257654
2594,350.1785259,-0.471310294
2595,809.08405,-0.522825386
2596,623.2575712,-0.575097223
2597,893.8640836,-0.611275868
2598,904.0022124,-0.645713495
2599,920.0358689,-0.680682139
2600,805.6134309,-0.698393695
2601,950.9705569,-0.732580617
2602,962.9460006,-0.75087845
2603,1185.995363,-0.768107102
2604,844.2854967,-0.785398163
2605,1272.792206,-0.785398163
2606,1175.21147,-0.785398163
2607,1277.034847,-0.785398163
2608,1097.429724,-0.785398163
2609,1205.096677,-0.767794348
2610,1207.752044,-0.750848355
2611,1206.589408,-0.732630293
2612,708.8370758,-0.715512162
2613,1201.620572,-0.680459622
2614,1201.003747,-0.645999022
2615,789.8214988,-0.610829688
2616,640.4100249,-0.593199612
2617,566.887114,-0.557664387
2618,318.5294335,-0.490326671
2619,278.0017986,-0.41858956
2620,268.7322087,-0.365303678
2621,221.7408397,-0.297504237
2622,715.3530597,-0.227008404
2623,678.3420966,-0.174842993
2624,270.4533231,-0.103715724
2625,279.5084972,-0.103940609
2626,208.1177551,-0.03364115
2627,352.2044861,0.034077712
2628,255.5484299,0.141343651
2629,198.2851482,0.208275447
2630,295.9256663,0.259731691
2631,273.2325017,0.31249156
2632,237.3204585,0.38441872
2633,306.8093871,0.45198633
2634,328.1005943,0.505914372
2635,313.5474446,0.557923183
2636,291.4395306,0.627030395
2637,577.699749,0.715573213
2638,564.3580424,0.767856103
2639,987.0222895,0.750287151
2640,692.3618996,0.802761076
2641,1125.867665,0.838179284
2642,1108.679395,0.872247005
2643,988.1826754,0.908066819
2644,1072.60151,0.925617054
2645,1138.332992,0.942581323
2646,1136.602393,0.959854131
2647,1210.927331,0.977525792
2648,712.0063202,0.994479985
2649,1045.958412,0.994461186
2650,689.5360759,0.99405632
2651,1213.703835,0.977080806
2652,1140.205683,0.976955794
2653,1218.443679,0.959801419
2654,1141.935637,0.942708256
2655,1138.42435,0.907441914
2656,1089.956421,0.890037403
2657,1269.50896,0.855078581
2658,1290.556469,0.820471494
2659,1144.098772,0.785398163
2660,1138.578061,0.733206798
2661,643.1314018,0.697326365
2662,756.2016927,0.645616948
2663,761.0972343,0.576705708
2664,239.2676326,0.525366874
2665,259.3935234,0.472268085
2666,216.6748716,0.41822433
2667,234.6486736,0.329836632
2668,253.4758371,0.259331744
2669,171.2687946,0.2237354
2670,241.0145224,0.158327501
2671,322.4484455,0.052746061
2672,249,0
2673,278.6485241,-0.068239205
2674,277.7516877,-0.140878725
2675,709.9366169,-0.139905025
2676,686.6127001,-0.191968592
2677,697.8803622,-0.262356128
2678,289.456387,-0.349066163
2679,260.7757657,-0.401870647
2680,340.348351,-0.453135513
2681,347.8174809,-0.507377756
2682,817.1523726,-0.558469597
2683,890.3078119,-0.593610021
2684,963.7198763,-0.627728237
2685,969.5901196,-0.663304585
2686,600.4964613,-0.698149777
2687,961.8924056,-0.715504829
2688,880.8779711,-0.732393196
2689,951.6391123,-0.750468139
2690,878.3643891,-0.76768665
2691,1198.721402,-0.768290688
2692,1155.582104,-0.768263977
2693,1269.445942,-0.768129685
2694,1292.789233,-0.767894481
2695,1205.656668,-0.750201437
2696,1204.433892,-0.733123668
2697,1200.085414,-0.715224152
2698,1041.328478,-0.697689208
2699,1201.835679,-0.663305443
2700,700.0714249,-0.629216366
2701,582.0695835,-0.628038424
2702,470.7026662,-0.575039276
2703,584.4672788,-0.541006355
2704,235.6883536,-0.471237596
2705,456.7767507,-0.436230387
2706,212.9060826,-0.349974855
2707,304.3057673,-0.296807703
2708,698.8633629,-0.226584348
2709,709.7337529,-0.157041373
2710,269.4531499,-0.160267691
2711,281.1138559,-0.089049583
2712,252.1606631,-0.035699113
2713,342.2104616,0.035073331
2714,222.6432123,0.121569486
2715,209.4612136,0.206758582
2716,253.4758371,0.259331744
2717,277.6544615,0.314916948
2718,296.5569085,0.383637237
2719,284.5417368,0.435353275
2720,270.7951255,0.504946427
2721,309.9435432,0.557573324
2722,318.763235,0.611496974
2723,351.8778197,0.664532686
2724,1038.387693,0.698807304
2725,982.0509152,0.750829807
2726,674.5798693,0.785398163
2727,989.8489784,0.820408869
2728,989.550403,0.855483757
2729,1104.946153,0.890543073
2730,985.9908722,0.90761831
2731,985.1142066,0.942522467
2732,1026.170064,0.9606292
2733,1140.206999,0.959926664
2734,980.445307,0.977701829
2735,1207.881203,0.976823645
2736,1130.218121,0.977395003
2737,1226.472177,0.960404341
2738,1129.3932,0.959707676
2739,1232.146501,0.942716073
2740,1212.404223,0.924655831
2741,658.7518501,0.873531331
2742,1264.883394,0.872717644
2743,1198.041736,0.837360801
2744,1293.484055,0.802345693
2745,1143.575533,0.767465639
2746,1144.769409,0.715542971
2747,762.921359,0.680472712
2748,294.2329009,0.628546411
2749,292.071909,0.575657552
2750,257.3907535,0.507098504
2751,220.4835595,0.455534197
2752,266.1014844,0.381204214
2753,172.3513853,0.330924609
2754,236.9852316,0.260330579
2755,244.3685741,0.18937005
2756,253.8995865,0.122400918
2757,345.4692461,0.052126649
2758,321.0389384,-0.015575064
2759,293.7515957,-0.071550007
2760,242.9094481,-0.086560022
2761,710.7882948,-0.138315693
2762,700.1785487,-0.208599573
2763,689.6354109,-0.262563906
2764,235.5949915,-0.315039246
2765,341.0058651,-0.400656155
2766,394.9101164,-0.453455436
2767,773.9211846,-0.505843485
2768,815.4759347,-0.541050415
2769,881.7085686,-0.593350146
2770,894.9033467,-0.628303352
2771,536.4969711,-0.662514477
2772,964.8569842,-0.680406145
2773,819.8249813,-0.698174152
2774,995.1934485,-0.715710622
2775,1005.454126,-0.733332585
2776,1281.344996,-0.750624776
2777,694.7949338,-0.750788771
2778,688.410488,-0.751495434
2779,1159.648654,-0.750634871
2780,1293.383161,-0.750401517
2781,1205.846176,-0.733184947
2782,1204.317649,-0.715471162
2783,1203.810616,-0.698354512
2784,1037.325889,-0.680913703
2785,814.002457,-0.645958106
2786,1154.62548,-0.61058406
2787,746.6759672,-0.576487511
2788,457.283282,-0.557672102
2789,334.8029271,-0.505067756
2790,323.7977764,-0.453979402
2791,286.7751733,-0.401228799
2792,231.8124242,-0.334028246
2793,235.1616465,-0.280051994
2794,699.2002574,-0.208895754
2795,686.5478862,-0.157964893
2796,273.4373786,-0.102579852
2797,284.7033544,-0.070306464
2798,225.0199991,-0.013332543
2799,328.4402533,0.051782934
2800,290.2412789,0.124354995
2801,203.3838735,0.208002684
2802,270.2239812,0.262032665
2803,282.4057365,0.331828601
2804,257.9341001,0.385545931
2805,310.3820227,0.453561496
2806,343.349676,0.50794716
2807,298.2834223,0.558243949
2808,338.1789467,0.610968212
2809,352.665564,0.662784028
2810,685,0.697542007
2811,984.8776574,0.750929062
2812,1134.199277,0.785398163
2813,1127.823568,0.820515464
2814,1122.098481,0.855403604
2815,959.8604065,0.890197983
2816,1132.021643,0.907506319
2817,1087.60149,0.925640199
2818,1131.127756,0.942325032
2819,1072.784228,0.960299457
2820,1224.833866,0.959468396
2821,1224.260185,0.960137279
2822,1225.652887,0.959936682
2823,766.093989,0.942959733
2824,1232.734359,0.942059681
2825,1243.202719,0.925203844
2826,1250.249975,0.907297884
2827,986.8789186,0.890200095
2828,1280.139055,0.855052737
2829,1297.623212,0.82028041
2830,1298.24805,0.785398163
2831,1091.027039,0.750393013
2832,1145.678838,0.697643945
2833,710.3302049,0.662648304
2834,304.8097767,0.59164226
2835,312.6419678,0.540968047
2836,256.0312481,0.505581055
2837,225.6102835,0.420024508
2838,265.1735281,0.382607214
2839,281.220554,0.295884558
2840,280.4014979,0.259683486
2841,252.8576675,0.174901294
2842,257.5286392,0.14024961
2843,347.2074308,0.034568357
2844,259.1563235,-0.034735058
2845,279.0340481,-0.086117414
2846,313.8486897,-0.156767522
2847,696.5809357,-0.157124304
2848,715.4746676,-0.208360033
2849,313.4980064,-0.294512086
2850,343.8793393,-0.350261686
2851,734.1968401,-0.417947743
2852,357.3373756,-0.454886882
2853,818.6971357,-0.506268038
2854,619.038771,-0.558428082
2855,735.860041,-0.57631825
2856,567.0714241,-0.627629426
2857,976.8029484,-0.645958106
2858,617.2066105,-0.679801628
2859,967.4528412,-0.69831158
2860,963.3031714,-0.715607355
2861,800.1562347,-0.732350634
2862,1152.031684,-0.733202224
2863,915.5741368,-0.74986444
2864,781.8394976,-0.75011869
2865,732.1447944,-0.733221193
2866,1205.846176,-0.733184947
2867,1203.563044,-0.716016188
2868,1203.810616,-0.698354512
2869,1200.214148,-0.680336199
2870,818.5603215,-0.663293245
2871,1017.316568,-0.628362666
2872,634.740892,-0.610725964
2873,461.7932438,-0.592807371
2874,666.9580197,-0.540162365
2875,478.6491408,-0.487007845
2876,331.9653596,-0.435353275
2877,334.2528983,-0.383284148
2878,315.2919282,-0.312723718
2879,685.4057193,-0.244624806
2880,708.9717907,-0.191586497
2881,699.1859552,-0.121871409
2882,294.2108088,-0.122668656
2883,291.3863415,-0.051500811
2884,283,0
2885,283.019434,0.084901793
2886,291.6504757,0.158384406
2887,277.9082582,0.206569614
2888,273.9415996,0.29635186
2889,288.1752939,0.346992174
2890,270.6233545,0.402465784
2891,275.0454508,0.455517707
2892,319.3900437,0.521087859
2893,306.4930668,0.57623844
2894,287.9600667,0.610156974
2895,532.3579623,0.714942407
2896,758.7522652,0.698619458
2897,1133.476952,0.750456087
2898,1111.57186,0.785398163
2899,1103.065275,0.820662563
2900,725.8650012,0.855595134
2901,985.8909676,0.872291835
2902,1132.809781,0.908049846
2903,1131.802545,0.925174705
2904,794.801233,0.92553377
2905,1224.132346,0.94200004
2906,1143.33241,0.942514477
2907,1228.543854,0.942598484
2908,1231.337484,0.942238875
2909,1138.920981,0.941870933
2910,1239.603162,0.925036429
2911,1248.230748,0.908066819
2912,988.2853839,0.8900504
2913,1139.782435,0.854937596
2914,987.7636357,0.837680224
2915,1143.575533,0.803330687
2916,1144.270073,0.768094575
2917,1294.345394,0.715414067
2918,786.3497949,0.680897766
2919,337.8313189,0.629884425
2920,268.2181948,0.575593727
2921,303.9161068,0.504861372
2922,290.6974372,0.471339765
2923,271.9356542,0.404408928
2924,192.7718859,0.366056516
2925,279.0161286,0.294546383
2926,243.298171,0.228031133
2927,246.7752013,0.175141683
2928,293.6409372,0.105768204
2929,343.0364412,0.014576227
2930,240.3518255,-0.054113784
2931,303.79763,-0.072480072
2932,318.7804887,-0.173400166
2933,703.6568766,-0.174260575
2934,688.6697322,-0.227016523
2935,263.0456234,-0.277255273
2936,309.5835913,-0.366710012
2937,408.2707435,-0.418721718
2938,802.3222545,-0.470893859
2939,319.3900437,-0.521087859
2940,674.2647848,-0.557970483
2941,883.9259019,-0.593022957
2942,587.0689908,-0.628170112
2943,985.4024559,-0.645733701
2944,841.3637739,-0.663232262
2945,678.5985558,-0.697757135
2946,533.7686765,-0.715128924
2947,1061.139482,-0.715372567
2948,865.2687444,-0.733072812
2949,1291.547909,-0.732815102
2950,1191.723542,-0.732565616
2951,756.227479,-0.733011681
2952,1205.728411,-0.715553113
2953,1204.576689,-0.697820749
2954,1201.620572,-0.680459622
2955,1045.19137,-0.662637528
2956,836.894856,-0.628444885
2957,990.9429852,-0.610395277
2958,729.4881767,-0.575455733
2959,587.9812922,-0.557337373
2960,562.2543908,-0.523337574
2961,313.5171447,-0.452235836
2962,263.9280205,-0.400911708
2963,453.8942608,-0.364959348
2964,191.4810696,-0.280451736
2965,721.7589625,-0.209351512
2966,705.6266718,-0.156528201
2967,371.5548412,-0.156741796
2968,296.3798239,-0.050632364
2969,257.1575393,-0.03500515
2970,341.1773732,0.032246882
2971,186.0779407,0.107689871
2972,245.6175889,0.171842018
2973,258.8223329,0.261846791
2974,239.4598087,0.296656748
2975,188.5576835,0.351942719
2976,301.7614952,0.41620549
2977,259.3935234,0.472268085
2978,263.250831,0.538465105
2979,331.4362684,0.59218668
2980,539.2003338,0.644613868
2981,631.6050981,0.714808574
2982,1131.97394,0.716004444
2983,988.4356327,0.750337376
2984,988.5352801,0.785398163
2985,989.8489784,0.820408869
2986,984.563355,0.855119384
2987,1041.328478,0.873107119
2988,1041.595891,0.907900684
2989,1138.42435,0.907441914
2990,1228.804704,0.924528298
2991,1136.802533,0.925184032
2992,662.8695196,0.941778213
2993,1139.001756,0.925539294
2994,1236.003641,0.924868038
2995,987.6016403,0.92547262
2996,1140.616062,0.907830823
2997,1015.303895,0.890056379
2998,683.3103248,0.838198782
2999,1279.506546,0.837923133
3000,1140.02807,0.802766144
3001,1140.02807,0.768030183
3002,1294.372435,0.732929952
3003,777.956297,0.698029904
3004,827.6019575,0.645676069
3005,330.6070175,0.593875019
3006,215.0813799,0.526066419
3007,335.0596962,0.487675027
3008,180.2359565,0.453722377
3009,218.0091741,0.385617065
3010,214.7300631,0.332059468
3011,192.6032191,0.262609078
3012,228.2805292,0.193959147
3013,168.7157373,0.142735277
3014,288.3903604,0.052036315
3015,248.032256,-0.016127634
3016,275.6555822,-0.068981287
3017,337.4996296,-0.121782417
3018,698.7653397,-0.139266014
3019,714.2618567,-0.193002398
3020,725.4247032,-0.243641319
3021,340.5950675,-0.331963755
3022,611.4981603,-0.383846784
3023,788.7420364,-0.435861229
3024,355.9957865,-0.472441352
3025,824.342162,-0.52335915
3026,825.2084585,-0.558085507
3027,976.8398026,-0.593113292
3028,912.1074498,-0.628151437
3029,986.8029185,-0.645933208
3030,892.5855701,-0.663892724
3031,868.1825845,-0.680137544
3032,926.9929881,-0.698329421
3033,1290.769151,-0.715769008
3034,1277.317502,-0.715589475
3035,1175.24891,-0.715548174
3036,1289.358368,-0.715692698
3037,678.3575753,-0.715501763
3038,1106.62776,-0.697746482
3039,1200.843454,-0.680983545
3040,1045.806866,-0.66339137
3041,737.6021963,-0.645941451
3042,1018.141444,-0.610886891
3043,535.2915094,-0.592665782
3044,727.2647386,-0.557870559
3045,690.3832269,-0.523278322
3046,509.3888495,-0.470671199
3047,359.9402728,-0.417660155
3048,194.8794499,-0.350963021
3049,342.8002334,-0.314370615
3050,702.8684087,-0.244288532
3051,719.3608274,-0.193033537
3052,699.1859552,-0.121871409
3053,318.3975502,-0.122796757
3054,279.0447993,-0.017919229
3055,257,0
3056,259.4089436,0.104271612
3057,250.0599928,0.156601877
3058,260.6549443,0.208681762
3059,270.3257294,0.277283399
3060,276.0815097,0.332059468
3061,293.4007498,0.384303827
3062,281.7534383,0.455711268
3063,329.7059296,0.48942209
3064,357.1134274,0.557708844
3065,303.7712955,0.609916903
3066,349.2005155,0.64521932
3067,989.6918712,0.680895196
3068,989.1759196,0.733190816
3069,985.1583629,0.767453213
3070,756.3497868,0.819996139
3071,984.1956106,0.820610059
3072,1115.700677,0.855170363
3073,1039.919708,0.873226243
3074,998.2785183,0.890423404
3075,1132.021643,0.907506319
3076,980.4024684,0.92505124
3077,1206.003731,0.924807661
3078,1228.804704,0.924528298
3079,731.2017505,0.925107038
3080,1195.432976,0.907552134
3081,1197.253524,0.889533171
3082,1196.766477,0.872955461
3083,667.0322331,0.838426957
3084,1281.588077,0.83728525
3085,619.5288532,0.803660973
3086,1142.684558,0.785398163
3087,624.0288455,0.751397666
3088,1144.91266,0.698205048
3089,1138.42435,0.663354413
3090,328.1843994,0.609977088
3091,328.8114961,0.557632198
3092,331.6941362,0.506805679
3093,227.1915491,0.455773756
3094,202.0816667,0.401642935
3095,227.7718156,0.349521191
3096,253.8424708,0.27938191
3097,302.6301373,0.209708612
3098,185.7767477,0.173113111
3099,269.9814808,0.085294412
3100,239.0334705,0.016734839
3101,295.2050135,-0.037270868
3102,266.3681663,-0.052583062
3103,276.7616303,-0.141386068
3104,714.8286508,-0.15732915
3105,723.9233385,-0.210128548
3106,249.194703,-0.314136488
3107,821.4164595,-0.36603757
3108,343.2375271,-0.40106625
3109,434.7194498,-0.45233122
3110,599.4705998,-0.489761075
3111,682.2213717,-0.5404195
3112,890.6368508,-0.575857452
3113,768.5499333,-0.593776628
3114,983.7174391,-0.628048902
3115,981.8029334,-0.645945594
3116,869.1662672,-0.66306133
3117,974.0728925,-0.680673212
3118,1293.306615,-0.69780727
3119,1027.7597,-0.698600223
3120,547.2339536,-0.698715794
3121,676.4236838,-0.698523986
3122,1204.576689,-0.697820749
3123,764.5109548,-0.697417888
3124,883.0243485,-0.68110803
3125,869.1662672,-0.66306133
3126,670.6004772,-0.64469407
3127,1201.239776,-0.610862362
3128,594.3677313,-0.592668925
3129,561.1292186,-0.574656881
3130,552.8263742,-0.522735957
3131,417.8241257,-0.488267901
3132,583.8236035,-0.436834113
3133,700.5119556,-0.3664564
3134,444.7785966,-0.348771004
3135,661.7439082,-0.262938609
3136,704.5069198,-0.210201096
3137,678.5425558,-0.13897918
3138,295.9949324,-0.142374838
3139,279.7159273,-0.071562177
3140,179.0251379,-0.016758208
3141,328.2194388,0.036569056
3142,209.02153,0.139190701
3143,207.152118,0.174672199
3144,278.4690288,0.261527675
3145,315.2919282,0.312723718
3146,310.5173103,0.365555338
3147,319.6310373,0.418859654
3148,338.1079709,0.472906604
3149,311.826875,0.523919348
3150,365.016438,0.576604921
3151,350.844695,0.627538953
3152,533.9672275,0.680590539
3153,1014.314054,0.698146493
3154,987.7636357,0.733116103
3155,987.9863359,0.767504583
3156,990.0949449,0.802539342
3157,992.000504,0.837456723
3158,1123.509234,0.855315557
3159,1036.335853,0.872845806
3160,1131.964664,0.890536677
3161,1123.427345,0.90717685
3162,1248.846268,0.907435584
3163,1249.634347,0.907928342
3164,1246.654724,0.907079744
3165,1135.617013,0.907745129
3166,1195.217553,0.890306069
3167,1196.000418,0.872418199
3168,1196.509089,0.85518984
3169,1287.980202,0.837577255
3170,1294.20323,0.80288272
3171,1144.098772,0.785398163
3172,1100.23861,0.750043127
3173,988.7957322,0.715975855
3174,1145.615119,0.662880558
3175,320.1562119,0.612261275
3176,694.5106191,0.55844669
3177,322.273176,0.505290188
3178,321.1105729,0.47200396
3179,226.2410219,0.404311403
3180,273.1830888,0.366911022
3181,245.491344,0.293407631
3182,219.2715212,0.25825222
3183,241.4228655,0.191709187
3184,173.9338955,0.103673208
3185,330.2181097,0.036347621
3186,314.0398064,-0.015922221
3187,291.756748,-0.072040065
3188,325.2691193,-0.141897055
3189,694.804289,-0.140065182
3190,713.0890547,-0.191895065
3191,724.4542774,-0.243974311
3192,325.7299495,-0.331458987
3193,594.0412444,-0.383007153
3194,558.3296517,-0.436410756
3195,814.8472249,-0.471331322
3196,718.8497757,-0.505341987
3197,958.5056077,-0.540240577
3198,973.8526583,-0.575471217
3199,966.5298754,-0.610386924
3200,1068.928903,-0.62797092
3201,884.0022624,-0.645763548
3202,922.5795359,-0.663229685
3203,1290.485568,-0.680549905
3204,583.4672227,-0.698029904
3205,887.2992731,-0.697624271
3206,901.5109539,-0.69743675
3207,604.0802927,-0.697493674
3208,1067.934455,-0.680590539
3209,738.7482656,-0.663536337
3210,1200.402016,-0.645333829
3211,1201.340917,-0.628184291
3212,781.2195594,-0.610725964
3213,517.2639558,-0.592828303
3214,609.60479,-0.558425433
3215,558.3994986,-0.53980525
3216,458.5302607,-0.488033018
3217,393.5733731,-0.452284462
3218,463.7779641,-0.400928047
