frame,length,angle
2028,607.3985512,-0.036227964
2029,538.0929288,-0.01858522
2033,637.4150924,0.036091072
2034,738.0311647,0.052867921
2035,1095.639083,0.069421656
2036,1088.15486,0.087415036
2037,1122.116304,0.104457123
2038,643.7429611,0.121464829
2039,626.7479557,0.123167582
2040,1125.999112,0.139887512
2041,684.4158093,0.156981672
2042,774.6670252,0.158145396
2043,716.806808,0.173864053
2044,667.1618994,0.174759027
2045,689.5578293,0.191138531
2046,1227.510081,0.191803671
2047,625.6164959,0.193006873
2049,620.5562021,0.209405096
2050,761.5700887,0.208984019
2051,626.6330665,0.208975637
2053,569.5278746,0.192574661
2054,961.7650441,0.192501635
2055,1100.036818,0.191155669
2057,1267.242676,0.17448935
2058,624.4109224,0.173837242
2059,1227.113687,0.157110265
2060,550.4125725,0.140355432
2061,1091.634096,0.1396947
2062,1162.703746,0.122434792
2063,738.1327794,0.105869705
2065,658.4717154,0.086672558
2066,1004.442134,0.069746961
2067,986.3716338,0.052742917
2068,870.5170877,0.034469101
2069,960.1333241,0.016665124
2070,1003,0
2071,630.0960244,-0.017458543
2072,621.354971,-0.033803544
2073,761.9986877,-0.051203562
2074,717.7436868,-0.069719219
2075,671.6464844,-0.070034526
2076,744.8415939,-0.087378022
2077,794.3481604,-0.104679258
2078,1147.571784,-0.122301387
2079,1347.182245,-0.140007491
2080,854.4150045,-0.156297648
2081,583.803049,-0.173878391
2082,1093.631108,-0.17461923
2083,1362.045888,-0.192068036
2084,628.5896913,-0.208315563
2085,1368.994522,-0.209715853
2086,691.5930885,-0.226040205
2087,1373.217026,-0.226962595
2088,713.4045136,-0.227639361
2089,1107.902974,-0.244321921
2090,1237.659889,-0.243998848
2091,1382.9389,-0.243926401
2092,1382.9389,-0.243926401
2093,1383.180755,-0.244627971
2094,1383.180755,-0.244627971
2095,1380.027898,-0.244451422
2096,1130.70111,-0.244764163
2097,612.742197,-0.227165821
2098,1143.260688,-0.226733287
2099,808.7447063,-0.226984205
2100,730,-0.209753877
2101,815.6990867,-0.208695872
2102,1099.24565,-0.192221654
2103,666.2169316,-0.191802448
2104,1356.510597,-0.174117047
2105,1304.055214,-0.15708027
2106,583.7876326,-0.140928063
2107,782.4889776,-0.138463126
2108,1296.662254,-0.122154883
2109,1127.193417,-0.104876939
2110,1032.928362,-0.087241547
2111,1079.608262,-0.069525641
2112,821.126665,-0.052391037
2113,816.515156,-0.035524265
2114,760.1289364,-0.018418969
2115,594,0
2117,585.0854638,0.017092352
2118,856.5255396,0.035032391
2119,1081.450877,0.051805457
2120,1092.646329,0.069612109
2121,984.7624079,0.087442099
2122,854.6467106,0.104325738
2124,1134.424964,0.121949576
2125,1082.58256,0.139937554
2127,1224.150726,0.15749371
2129,1217.42433,0.174196371
2130,606.3373648,0.175723121
2131,752.7084429,0.191142384
2132,1220.447869,0.192092701
2133,1224.374534,0.191468991
2134,701.9095383,0.192086864
2135,606.2021115,0.192542799
2136,828.210722,0.191949249
2137,813.8955707,0.191612492
2138,1224.374534,0.191468991
2139,1101.208881,0.19187469
2141,991.2139022,0.175431944
2142,955.529696,0.174611575
2143,649.0647117,0.157803318
2144,820.0512179,0.156728668
2145,961.3844184,0.139837628
2147,876.4336826,0.121241503
2148,986.3924168,0.104611616
2149,696.6756778,0.087670942
2150,605.5286946,0.071072143
2151,607.4537019,0.069196279
2152,677.904123,0.051652685
2153,958.5682031,0.034433149
2154,957.133742,0.016717356
2155,943,0
2156,945.1528977,-0.017987478
2157,877.5129629,-0.034194192
2158,857.1300951,-0.05135667
2159,612.441834,-0.068631808
2161,710.7095047,-0.087347797
2162,1076.840285,-0.104196435
2163,1067.941946,-0.122032118
2164,1346.192037,-0.140111155
2165,763.3328239,-0.156533771
2166,801.9600988,-0.157768738
2167,1358.653745,-0.174586926
2168,1364.200132,-0.192507732
2169,860.9587679,-0.192839783
2170,1366.830275,-0.209304883
2171,684.1125638,-0.210582869
2172,702.9857751,-0.226692227
2173,1375.165808,-0.226635334
2174,655.9153909,-0.227598756
2175,687.3463465,-0.243920089
2176,613.1304918,-0.243791955
2177,740.9466917,-0.243996667
2178,843.0539722,-0.244403289
2179,723.4839321,-0.244308197
2180,733.6709072,-0.24365635
2182,1133.067077,-0.2269973
2183,1376.365141,-0.227180049
2184,601.3493161,-0.226424923
2185,1368.786689,-0.209001286
2186,623.4909783,-0.208404867
2187,1362.045888,-0.192068036
2188,697.748522,-0.175751485
2189,879.2383067,-0.173749812
2190,1303.067535,-0.157200321
2191,736.2404499,-0.140360367
2192,645.1681951,-0.138389835
2193,734.4126905,-0.121483866
2194,1291.077457,-0.104755314
2195,1215.630289,-0.087308444
2196,1079.608262,-0.069525641
2197,958.305275,-0.052199142
2198,626.3864622,-0.035129312
2201,540,0
2202,676.1065005,0.017749615
2203,1074.672043,0.035366997
2204,1078.454913,0.051949503
2205,951.292279,0.069435088
2206,835.1095736,0.086323401
2207,590.160995,0.103546563
2208,1076.840285,0.104196435
2209,1209.092221,0.122713634
2210,637.1067414,0.138567433
2211,759.4339998,0.140034859
2212,778.4613028,0.156067618
2213,631.8045584,0.157342435
2214,630.4934575,0.173753419
2215,1212.500309,0.174911079
2216,576.9098716,0.17597755
2217,576.5899756,0.191953437
2218,818.0128361,0.191881351
2219,1224.565229,0.192270685
2220,1234.763135,0.192313011
2221,1251.041566,0.192222381
2222,1128.666913,0.191661478
2223,691.7116451,0.192008597
2225,986.927049,0.174143937
2226,1217.598045,0.175005231
2228,1215.936265,0.156901163
2229,552.7313995,0.156225654
2230,1216.932619,0.140153884
2231,605.5386032,0.12251149
2232,762.6912875,0.122240833
2233,1213.66305,0.104833811
2234,983.7662324,0.087530871
2235,556.3685829,0.070154949
2237,727.992445,0.052222077
2238,1082.667077,0.035105719
2239,958.1508232,0.01774344
2240,989,0
2241,987.1463924,-0.017222208
2242,790.4612577,-0.034163917
2243,650.8886233,-0.052260064
2244,634.9110174,-0.053576439
2245,783.9317572,-0.070216854
2246,1065.068073,-0.087429705
2247,1106.989612,-0.104073118
2248,1344.914124,-0.121496015
2249,787.5792024,-0.138844451
2250,606.3307678,-0.155658724
2251,1200.808061,-0.15720799
2252,1356.684193,-0.174842993
2253,574.7660394,-0.174873771
2254,1362.045888,-0.192068036
2255,588.7783963,-0.208720858
2256,1368.016447,-0.209868031
2257,588.007653,-0.226416439
2258,780.8623438,-0.226030946
2259,1374.416604,-0.227507797
2260,758.5262026,-0.227391733
2261,600.6005328,-0.22842121
2262,643.9332264,-0.243095426
2263,664.5487191,-0.243153848
2264,652.1794232,-0.243119238
2265,706.13384,-0.227117286
2266,848.7696979,-0.226975464
2267,1375.165808,-0.226635334
2268,662.9607832,-0.22668579
2269,711.5616628,-0.209522859
2270,1368.016447,-0.209868031
2271,638.758953,-0.19217608
2272,1363.027513,-0.191927988
2273,824.6696308,-0.175515132
2274,723.8742985,-0.173551841
2275,1353.547192,-0.15652506
2276,879.6419726,-0.140289339
2277,734.5345465,-0.122835239
2278,716.3030085,-0.121757598
2279,1293.06651,-0.104593584
2280,1332.060434,-0.087193579
2281,1094.641494,-0.069485025
2282,757.0574615,-0.052860762
2283,734.4603461,-0.035407539
2285,594.0841691,-0.016833427
2286,614,0
2287,552.0905723,0.018113961
2288,1080.63361,0.034245865
2289,1083.500346,0.05263157
2290,899.209653,0.07011897
2291,672.5057621,0.08635189
2292,616.3700187,0.087722175
2293,1078.933733,0.104925452
2294,681.076354,0.122169604
2295,552.2028613,0.123456522
2296,1218.91304,0.139924671
2297,616.5200727,0.156348905
2298,1220.043442,0.157198434
2300,1087.54862,0.174672199
2301,729.1453902,0.175069434
2302,540.2406871,0.174886653
2305,955.6845714,0.19267571
2306,664.06325,0.190898309
2307,606.9934102,0.190610527
2308,549.9236311,0.190263013
2309,679.3268727,0.174586926
2310,1215.454647,0.174481559
2311,673.0713187,0.173209079
2312,650.0523056,0.15756157
2313,978.0414102,0.15708027
2315,747.2723734,0.139626052
2316,996.4963623,0.122736873
2318,1181.420332,0.104300978
2319,1092.227083,0.088007374
2320,738.8321866,0.070439577
2322,788.067256,0.052049515
2323,1072.673296,0.035432925
2324,959.1334631,0.016682498
2325,1067,0
2326,861.1306521,-0.017419841
2327,869.5176824,-0.034508735
2328,562.7477232,-0.051555697
2330,754.8629015,-0.07026924
2331,854.2985427,-0.087904489
2332,1291.077457,-0.104755314
2333,1341.065621,-0.12259769
2334,700.746031,-0.138869819
2335,753.3531708,-0.139832105
2336,1353.703439,-0.157254744
2337,742.1219576,-0.173345215
2338,669.3056103,-0.1757108
2339,1363.027513,-0.191927988
2340,668.3711544,-0.192700759
2341,1367.808466,-0.209152976
2342,777.0739991,-0.210014779
2343,693.7665313,-0.226798848
2344,1374.416604,-0.227507797
2345,1376.365141,-0.227180049
2346,682.5987108,-0.227567487
2347,785.2095262,-0.227371586
2348,730.8686613,-0.22772183
2349,772.8421572,-0.227089799
2350,1377.339464,-0.227016523
2351,1376.140254,-0.226472051
2352,898.0139197,-0.226882314
2353,619.5780822,-0.209740612
2354,1368.786689,-0.209001286
2355,661.345598,-0.208664359
2356,828.210722,-0.191949249
2357,692.6932943,-0.191733106
2358,1356.684193,-0.174842993
2359,646.7712115,-0.17404524
2360,881.7085686,-0.156012254
2361,1346.192037,-0.140111155
2362,725.4798412,-0.12298724
2363,675.9918639,-0.121602708
2364,1022.613319,-0.104825754
2365,1128.351452,-0.087851582
2366,1058.589628,-0.069961389
2367,1094.485267,-0.052102847
2368,772.472006,-0.034959844
2370,704.1022653,-0.017043804
2372,883.1449485,0.018118063
2373,1225.719789,0.034272289
2374,958.305275,0.052199142
2375,572.3303242,0.068195313
2376,592.4905063,0.070946714
2377,1095.128303,0.086856995
2378,1229.784534,0.10508975
2379,606.4099274,0.120673277
2380,710.3478021,0.122783492
2381,815.8633464,0.138950279
2382,574.5963801,0.139681946
2383,783.5559967,0.156336484
2384,1082.432908,0.15770653
2386,1126.998225,0.173901189
2387,1228.604493,0.174247851
2388,986.927049,0.174143937
2389,593.0134906,0.174574514
2393,876.457643,0.175465325
2394,1282.535769,0.174762533
2395,683.2664195,0.173570038
2397,1227.113687,0.157110265
2399,1224.854685,0.139241478
2401,1197.930298,0.122180635
2402,1089.977981,0.104780896
2403,667.5754639,0.103544024
2404,1212.641744,0.087524165
2405,1216.972062,0.069902396
2406,819.1294159,0.052518897
2408,835.503441,0.034716585
2409,1081.166962,0.017574509
2410,959,0
2411,1214.199325,-0.018119928
2412,1166.720618,-0.035148469
2413,721.9487516,-0.051272637
2414,542.2637735,-0.068285532
2415,750.8728255,-0.070643265
2416,1085.166347,-0.087656392
2417,1291.077457,-0.104755314
2418,1333.995877,-0.122495397
2419,704.8460825,-0.139489355
2420,874.5513135,-0.139956565
2421,1351.571678,-0.156755735
2422,662.0641963,-0.174584702
2423,818.5871976,-0.175592162
2424,845.4708747,-0.191596506
2425,1362.045888,-0.192068036
2426,647.0278201,-0.208610609
2427,1368.994522,-0.209715853
2429,800.4998438,-0.226798848
2430,1373.217026,-0.226962595
2431,1376.140254,-0.226472051
2432,1376.140254,-0.226472051
2433,1376.365141,-0.227180049
2434,1376.140254,-0.226472051
2435,1376.365141,-0.227180049
2436,849.7440791,-0.226710641
2437,696.6900315,-0.225830586
2438,805.7096251,-0.210053112
2439,1370.950765,-0.209412149
2440,628.5610551,-0.192091397
2441,1363.027513,-0.191927988
2442,612.4197907,-0.175618094
2443,1356.684193,-0.174842993
2444,625.721983,-0.15726655
2445,645.9450441,-0.157004291
2446,1346.052748,-0.139375522
2447,1170.765989,-0.122448015
2448,700.9172562,-0.105773063
2449,642.5029183,-0.104469607
2450,1286.883056,-0.087142243
2451,1280.097653,-0.069582081
2452,1080.504512,-0.052777633
2453,840.5355436,-0.035699113
2454,716.118007,-0.01815443
2456,643,0
2457,1104.163484,0.017208446
2458,999.6129251,0.035020711
2459,1079.505905,0.052826501
2460,515.1902561,0.067988434
2461,529.2948139,0.069961389
2462,1088.15486,0.087415036
2463,1080.922754,0.104731667
2465,1215.047324,0.122109184
2466,786.588838,0.139020399
2467,1218.91304,0.139924671
2469,1226.126013,0.157237874
2471,715.8219052,0.174105719
2472,1133.080756,0.173854203
2473,1221.537146,0.174435086
2474,968.6795136,0.17431339
2475,827.4503006,0.173692082
2476,707.7697366,0.174672199
2477,1226.634827,0.174530523
2478,1225.650032,0.174672199
2479,865.103462,0.174270431
2481,856.5465545,0.157087432
2482,665.1804267,0.156992655
2484,1221.883792,0.139582244
2485,575.3972541,0.123708304
2486,808.9579717,0.121441786
2487,1087.988971,0.104973157
2489,863.2641542,0.086989217
2490,987.4137937,0.069936515
2491,845.1461412,0.052085549
2492,580.3800479,0.036191087
2493,622.3544006,0.033749238
2494,643.0940833,0.017105641
2495,636,0
2496,957.1509808,-0.017761977
2497,1241.74474,-0.03463562
2498,617.8292644,-0.05181743
2500,1096.636676,-0.069358403
2501,968.6490593,-0.086827772
2502,1330.281925,-0.104680205
2503,846.291321,-0.122009989
2504,695.2157938,-0.122570875
2505,1342.943037,-0.138948453
2506,1351.571678,-0.156755735
2507,618.3283917,-0.173922714
2508,1355.69945,-0.174971306
2509,616.20938,-0.191030273
2510,1364.009164,-0.191788142
2511,605.0528903,-0.208092072
2512,1366.830275,-0.209304883
2513,1368.786689,-0.209001286
2515,1112.454943,-0.226664095
2516,792.2550095,-0.226609633
2517,1375.165808,-0.226635334
2518,1373.217026,-0.226962595
2519,1373.217026,-0.226962595
2520,655.6904758,-0.226112977
2521,703.9602261,-0.226372954
2522,762.7561865,-0.209994533
2523,1368.016447,-0.209868031
2524,741.1754178,-0.209302909
2525,1130.820941,-0.192192693
2526,882.1451128,-0.191615277
2527,767.7838237,-0.175426688
2528,834.6909608,-0.174602798
2529,1304.055214,-0.15708027
2530,601.8903555,-0.140017358
2531,1346.052748,-0.139375522
2532,1333.995877,-0.122495397
2533,710.9669472,-0.105686774
2535,674.4983321,-0.08609616
2536,1189.898315,-0.06981055
2537,1078.454913,-0.051949503
2538,1076.635964,-0.034373073
2539,608.0994984,-0.018090132
2541,557,0
2542,1079.167272,0.017607077
2543,1080.63361,0.034245865
2544,848.1420872,0.051901398
2545,630.5370727,0.069838539
2546,596.480511,0.070471345
2547,1096.211658,0.087686655
2548,696.7302204,0.103524675
2549,647.5801109,0.105200249
2550,1209.962809,0.121792212
2551,571.4866578,0.13868004
2552,1210.7126,0.139210459
2554,1213.960873,0.157158598
2555,755.4316647,0.158184699
2557,955.529696,0.174611575
2558,1216.439477,0.17433885
2559,1216.439477,0.17433885
2560,1216.613332,0.175148344
2561,1216.439477,0.17433885
2562,1217.42433,0.174196371
2563,1000.076997,0.173861263
2564,704.6417529,0.174014521
2566,1217.911737,0.156644563
2567,628.6851358,0.156519185
2568,1213.822475,0.13968338
2569,694.6653871,0.138639737
2570,1214.054776,0.122209514
2571,572.1756723,0.12088655
2572,1217.641162,0.104490058
2573,585.2264519,0.087256435
2574,580.158599,0.086290377
2575,1217.969622,0.06984505
2576,1089.492083,0.052341854
2577,760.479454,0.035511381
2579,550.0736314,0.016362176
2580,959,0
2581,1220.180724,-0.017211415
2582,1181.711471,-0.034702405
2583,783.0740706,-0.052381706
2584,627.4750991,-0.068582367
2585,669.6514019,-0.070243522
2586,1051.94344,-0.086614811
2587,1337.243807,-0.104133241
2588,726.3504664,-0.121451997
2589,640.7651676,-0.122032118
2590,1346.052748,-0.139375522
2591,1097.560932,-0.15735974
2592,705.7832528,-0.157927745
2593,1355.69945,-0.174971306
2594,560.6317865,-0.17570547
2595,1361.064289,-0.192208286
2596,687.7855771,-0.193118426
2597,772.7457538,-0.208562608
2598,1368.016447,-0.209868031
2599,754.5150761,-0.209612264
2600,612.5177548,-0.225575158
2601,644.5223037,-0.226915141
2602,749.082105,-0.226198488
2603,762.4237667,-0.226208994
2604,713.1795005,-0.226273362
2605,623.91025,-0.22631831
2606,733.1425509,-0.210235946
2607,1369.972627,-0.209563893
2608,1367.808466,-0.209152976
2609,625.6164959,-0.193006873
2610,1362.045888,-0.192068036
2611,636.6050581,-0.191234208
2612,1356.510597,-0.174117047
2613,687.3790803,-0.173998004
2614,1351.571678,-0.156755735
2615,847.2573399,-0.139727136
2616,608.8226343,-0.138412748
2617,1341.936288,-0.121766961
2618,1251.872997,-0.104835127
2619,657.5629247,-0.088319261
2620,553.3760024,-0.070534966
2621,752.7981137,-0.069130675
2622,1250.742579,-0.052793172
2623,1089.662792,-0.034880246
2624,764.1282615,-0.018322557
2627,983.146988,0.017292274
2628,1217.759418,0.035318093
2629,1082.449537,0.051757619
2631,627.5444207,0.070172134
2632,1079.101941,0.087220015
2633,603.2984336,0.104616658
2634,611.3591416,0.104876939
2635,1219.017637,0.121709498
2637,1217.922822,0.140039184
2639,757.2502889,0.156464571
2640,1212.816969,0.156473282
2641,599.4163828,0.157469179
2642,550.2626646,0.173514183
2643,675.2140401,0.174157443
2644,1218.582783,0.174862349
2645,1217.42433,0.174196371
2646,1217.42433,0.174196371
2647,675.2140401,0.174157443
2648,593.9983165,0.174282107
2650,1208.865998,0.156988924
2651,1081.288583,0.156938432
2652,567.5253298,0.139654347
2653,1211.841986,0.139913162
2655,1209.962809,0.121792212
2657,1115.050223,0.104219754
2658,1078.105746,0.087300814
2660,809.9382693,0.069196279
2661,1078.454913,0.051949503
2662,1077.670172,0.035268564
2664,612.0816939,0.016338415
2665,773,0
2666,1075.167894,-0.017672579
2667,1179.712677,-0.034761225
2668,972.3384185,-0.052474954
2670,754.8629015,-0.07026924
2671,1083.17404,-0.087818036
2672,1290.973276,-0.103984951
2673,709.2333889,-0.121556821
2674,702.2855545,-0.122765452
2675,1346.052748,-0.139375522
2676,781.5804501,-0.156734909
2677,754.2870806,-0.157084336
2678,1356.684193,-0.174842993
2679,682.4551267,-0.175266376
2680,1113.560955,-0.192464286
2681,695.829002,-0.192322323
2682,631.7317469,-0.20888217
2683,1369.972627,-0.209563893
2684,1366.830275,-0.209304883
2685,592.1292089,-0.210975381
2686,635.0787353,-0.225500607
2687,646.4711904,-0.226219138
2688,659.8128523,-0.22623086
2689,611.5431301,-0.2259409
2690,664.6961712,-0.210673033
2691,858.8602913,-0.209954845
2692,1368.994522,-0.209715853
2693,621.5343916,-0.209070637
2694,741.7196236,-0.192636209
2695,1361.064289,-0.192208286
2696,706.7849744,-0.17491808
2697,1354.540882,-0.174372836
2698,642.9821148,-0.15773383
2699,871.6748247,-0.156661518
2700,1346.052748,-0.139375522
2701,651.9271432,-0.123023184
2702,772.7386363,-0.121947295
2703,1338.342632,-0.104798719
2704,880.3737843,-0.087574747
2706,677.631906,-0.069414922
2707,1281.752316,-0.052296023
2708,1032.663062,-0.035837363
2709,1093.165129,-0.017381598
2710,545,0
2712,960.150509,0.017706483
2713,1226.753847,0.035059038
2714,1090.490715,0.052293877
2715,585.3682602,0.068386344
2716,678.6994917,0.070782586
2717,1227.67178,0.08726757
2718,589.1663602,0.103722
2719,714.9447531,0.105096574
2720,1091.136105,0.122195171
2721,559.272742,0.123689659
2722,1097.575965,0.138933528
2723,723.0885146,0.140136837
2724,626.7096616,0.157016643
2725,1236.159375,0.1567701
2726,711.8658582,0.157989446
2727,610.5939731,0.157879015
2728,528.8875117,0.172919736
2730,646.7712115,0.17404524
2731,587.9158103,0.174376603
2734,883.00906,0.158073763
2735,1227.113687,0.157110265
2736,553.7192429,0.155944662
2737,883.602852,0.139656341
2738,797.759989,0.139592503
2739,835.2514591,0.122424495
2740,750.537141,0.121545549
2741,1080.922754,0.104731667
2743,1215.5435,0.0864889
2744,1085.663392,0.070060583
2746,1080.45222,0.051853383
2747,1005.609268,0.034811801
2748,1084.1665,0.017525881
2750,710,0
2751,1080.167117,-0.017590778
2752,958.6031504,-0.035475716
2753,1213.688593,-0.052756282
2754,578.38482,-0.069213356
2755,687.6772499,-0.069856989
2756,1084.17019,-0.08773714
2757,1291.077457,-0.104755314
2758,726.3504664,-0.121451997
2759,731.5572431,-0.123337701
2760,1347.182245,-0.140007491
2761,785.5316671,-0.155940064
2762,746.2291873,-0.157437881
2763,1356.510597,-0.174117047
2764,719.9347193,-0.174511272
2765,819.9762192,-0.1914162
2766,1362.045888,-0.192068036
2767,635.8521841,-0.209116183
2768,868.8498144,-0.208681762
2769,1373.885366,-0.208958214
2770,1368.994522,-0.209715853
2771,759.6137176,-0.20953026
2772,656.4548728,-0.210242179
2773,628.7972646,-0.209871519
2774,845.5205497,-0.209689072
2775,1374.093156,-0.209670136
2776,1373.885366,-0.208958214
2777,795.3043443,-0.20898567
2778,587.9608831,-0.193392913
2779,1362.045888,-0.192068036
2780,643.6676161,-0.190692431
2781,1094.615914,-0.174460514
2782,855.8931008,-0.173792335
2783,1346.633209,-0.157335383
2784,626.7096616,-0.157016643
2785,1346.052748,-0.139375522
2786,836.2439835,-0.122278462
2787,637.6660568,-0.121048257
2788,1334.260095,-0.104366955
2789,1071.132578,-0.087870612
2790,776.9491618,-0.07084896
2791,624.8719869,-0.052835396
2792,839.1024967,-0.051267685
2793,1213.761921,-0.035434461
2794,1081.166962,-0.017574509
2795,769,0
2796,705.1021203,0.017019633
2797,557.0897594,0.017951393
2798,1214.761293,0.035405297
2799,1080.45222,0.051853383
2800,613.4394836,0.068520016
2801,703.7783742,0.071104995
2802,1045.966061,0.08711104
2803,666.5808278,0.103699083
2804,1088.983471,0.104876939
2805,827.0677119,0.121205635
2807,803.7020592,0.138553762
2808,848.2476054,0.139562947
2810,1089.503098,0.157603928
2811,1223.994281,0.156686824
2812,601.5488343,0.158589602
2818,614.7015536,0.158462497
2819,1254.563669,0.157679284
2820,868.5556977,0.156063181
2822,1229.945121,0.139482434
2823,591.7093881,0.139028994
2824,1097.09161,0.121528546
2825,621.5416318,0.120962471
2826,1227.795586,0.105260619
2828,1092.139643,0.087095283
2829,1225.950244,0.069389643
2830,529.7405025,0.05288071
2831,610.787197,0.05077599
2832,1019.600902,0.034333902
2833,1225.179987,0.017141178
2835,503.0636143,-0.015903232
2836,891.1262537,-0.016833427
2837,973.5938578,-0.034929262
2838,1280.753684,-0.052336837
2839,645.5702905,-0.069762383
2840,586.4349921,-0.069971054
2841,861.2717341,-0.087190964
2842,1331.276455,-0.104601717
2843,758.5993673,-0.121575407
2844,679.0913046,-0.122528513
2845,1346.052748,-0.139375522
2846,724.8620558,-0.156530156
2847,883.00906,-0.158073763
2848,748.3775785,-0.174594794
2849,1355.69945,-0.174971306
2850,747.6095237,-0.191099735
2851,1366.954279,-0.191369808
2852,757.9980211,-0.192479687
2853,780.0083333,-0.209212963
2854,1217.783643,-0.210118339
2855,1368.994522,-0.209715853
2856,1369.972627,-0.209563893
2857,1368.994522,-0.209715853
2858,844.5424797,-0.209935543
2859,1367.808466,-0.209152976
2860,1368.016447,-0.209868031
2861,1094.021938,-0.209944202
2862,691.9378585,-0.208166118
2863,1124.740414,-0.192338933
2864,1363.027513,-0.191927988
2865,600.2549458,-0.175830276
2866,1356.684193,-0.174842993
2868,1351.571678,-0.156755735
2869,657.4686304,-0.140391356
2870,1056.278846,-0.139620984
2871,1296.662254,-0.122154883
2872,699.9228529,-0.105923902
2873,697.8287756,-0.104801931
2874,1285.886853,-0.087209926
2875,1079.678193,-0.070449606
2876,703.9730108,-0.052583062
2878,986.6210012,-0.03548206
2879,1208.182519,-0.017382355
2880,861,0
2881,665.0909712,0.016539845
2882,588.1028822,0.018705301
2883,1075.671418,0.035334125
2884,1131.539217,0.052165021
2885,646.5678619,0.069654574
2886,660.6035119,0.069689692
2887,1208.657106,0.087813453
2888,678.6199231,0.103334325
2889,986.3924168,0.104611616
2890,757.6067582,0.121735485
2891,605.5386032,0.12251149
2892,683.6329424,0.139414643
2893,1210.851766,0.140028335
2895,736.0394011,0.156884403
2896,1213.960873,0.157158598
2897,986.0993865,0.156812758
2898,633.9369054,0.158406041
2902,986.2560519,0.157814253
2903,1211.829196,0.156601877
2904,1218.899504,0.156516575
2906,986.5586653,0.139316785
2907,1217.783643,0.139226059
2909,1219.139451,0.122523681
2911,1214.657565,0.104747662
2912,714.7817849,0.088253305
2913,782.9584919,0.086959627
2914,1218.967186,0.069787798
2915,983.3758183,0.052903746
2917,736.42447,0.033954337
2918,1220.180724,0.017211415
2919,987,0
2920,539.0751339,-0.016696037
2922,958.6031504,-0.035475716
2923,1279.755055,-0.052377714
2924,849.052413,-0.069545278
2925,617.2795153,-0.085966463
2926,737.868552,-0.088205904
2927,1331.276455,-0.104601717
2928,827.0677119,-0.121205635
2929,694.223307,-0.122746992
2930,1346.052748,-0.139375522
2931,636.7432764,-0.156112001
2932,1351.571678,-0.156755735
2933,810.1876326,-0.173671198
2934,733.258481,-0.175462213
2935,580.5170109,-0.190638906
2936,1363.027513,-0.191927988
2937,632.6784333,-0.192435898
2938,724.6937284,-0.20849118
2939,1366.830275,-0.209304883
2940,1366.830275,-0.209304883
2941,1367.808466,-0.209152976
2942,1368.994522,-0.209715853
2943,1368.994522,-0.209715853
2944,1368.994522,-0.209715853
2945,1368.994522,-0.209715853
2946,620.5562021,-0.209405096
2947,597.9673904,-0.191820019
2948,1117.48736,-0.191779613
2949,799.580515,-0.191263677
2950,717.9651802,-0.174994936
2951,1355.525728,-0.174244849
2952,607.6314673,-0.158655262
2953,1351.728153,-0.157486458
2954,768.4855236,-0.13968874
2955,665.3908626,-0.138708968
2956,1342.058121,-0.122506568
2957,819.5248623,-0.105132416
2958,570.0614002,-0.103683293
2959,1331.064236,-0.087259002
2960,1172.869984,-0.069971054
2961,641.9010827,-0.052992461
2963,674.3923191,-0.034111392
2964,1219.180873,-0.017225532
2965,978,0
2966,568.0712983,0.015843745
2967,626.0966379,0.017570077
2968,1216.760042,0.035347114
2969,1089.492083,0.052341854
2970,624.4821855,0.068911577
2971,986.4162407,0.070007357
2972,1216.626483,0.087236772
2973,566.0830328,0.104414618
2974,1213.66305,0.104833811
2976,1212.069717,0.122410666
2978,1215.942433,0.14026877
2980,602.3794485,0.156688181
2981,1216.923991,0.156772759
2982,1210.841443,0.156730682
2983,689.5106961,0.157280456
2984,605.4989678,0.157546326
2985,564.065599,0.158445193
2986,684.5728595,0.158424475
2987,1208.865998,0.156988924
2988,1214.948559,0.157029776
2989,739.9905405,0.156039842
2991,1164.325126,0.139589273
2992,800.7309161,0.139071206
2994,1079.103795,0.122630858
2995,660.6133514,0.10463924
2996,842.6078566,0.104628461
2997,802.0604715,0.087386392
2998,600.2566118,0.086738339
2999,1119.720054,0.069716731
3000,1079.453565,0.051901398
3002,760.4446068,0.034197189
3003,959.150666,0.017724942
3004,1081,0
3006,630.0960244,-0.017458543
3007,837.5374618,-0.035826957
3008,1210.640326,-0.052062093
3009,982.4260786,-0.070292163
3010,637.5899936,-0.070636999
3011,747.9177762,-0.088359928
3012,1290.082943,-0.104836366
3013,707.2481884,-0.121899721
3014,663.9593361,-0.122300075
3015,1347.182245,-0.140007491
3016,664.0368966,-0.155740686
3017,1353.703439,-0.157254744
3018,723.8742985,-0.173551841
3019,1355.525728,-0.174244849
3020,571.4910323,-0.191904881
3021,1362.045888,-0.192068036
3022,1364.990842,-0.191648497
3023,667.4226547,-0.208267891
3024,786.0852371,-0.208872102
3025,1092.835761,-0.209239945
3026,1367.038405,-0.210020427
3027,1368.994522,-0.209715853
3028,1368.786689,-0.209001286
3029,1366.830275,-0.209304883
3030,776.8661403,-0.208755839
3031,651.1482166,-0.208840843
3032,830.36498,-0.192671929
3033,1363.027513,-0.191927988
3034,583.6522938,-0.191347247
3035,1356.510597,-0.174117047
3036,752.3170874,-0.173671198
3037,851.6084781,-0.158005942
3038,833.2040566,-0.156664272
3039,1344.072171,-0.139582244
3040,569.3197695,-0.12326567
3041,1345.035687,-0.122234009
3042,1288.093941,-0.104998845
